"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_EGFR_73_0407","-3.13323338512027","2.24356411196556","5.56041815631516","3.11920474287906","5.00873104122142","2.04858825433324","5.2531367141935","-12.9479225221715","-3.20488105858947","-0.344251842555129","-3.7238291439706","-1.30826461628035","-0.632860157421483","6.99658234143704","-1.43780949267288","3.2982674304868","6.41190385917456","-5.16276386431432","0.271109724435635","1.06452086813326","-4.50961019269151","6.94234967603648","-2.01108730958423","0.132026012085895","2.19262564019697","1.03390990386638","0.576507843806764","-3.72341463215878","-0.347855578768007","-1.13747109665989","-4.0026250254632","-3.08837333192671","-4.15023255666687","-3.14572991199602","3.18206142181946","1.79252426107789","-4.30385669147035","-3.34083610762416","6.96667624092087","0.083012648071282","3.37565745082212","1.50677167367394","-1.28598719187029","-3.69271776143505","0.332317541303411","1.27747333323924","5.17790504810738","3.17603427563735","-1.88601163059402","-0.759068276050399","3.42900880935029","-1.53522520770369","-0.796350309305285","-4.55422673273938","-3.54684292167332","-7.27562949440297","-1.87605801903228","1.26731481064198","5.02833940868161","1.06374435984023","-3.43846689651306","5.99568005024061","-2.83969974634321","3.84281886656683","1.1253301200759","3.52996701166151","1.56233955566524","-6.04878764981696","-1.08527022877106","4.54927521826875","0.248101171358573","6.63869106313806","3.29647259315326","-1.14286115741405","-6.7595312010804","-4.592847151989","-8.85939619266418","-4.2250191267414","-0.571545854178901","-5.37388734142068","2.35489782016262","0.409820244155513","-2.87599324999843","0.946308641205931","3.83131399797017","-6.82755811906454","-9.42424710996811","-0.92576471547489","3.47794828896881","-5.71630972987386","-1.14444604121255","5.52267009583756","-5.09056161696452","-1.98948723932646","1.51810133417295","-8.54480064034325","1.68213964670806","-0.537999801430693","-2.30187282654515","3.58978498152468","-5.17098555223128","3.14514108331648","2.83612819051023","0.856246485334596","-0.827746093091369","-7.96989091501553","4.66764825359839","0.282841829690341","0.794520301728922","-2.96416938075824","-1.53947181945628","6.36554342211521","-2.24966038539321","-9.79295148370985","1.04108388520542"
"Random_EGFR_73_0408","-3.1289356692724","2.16656275921693","5.57296971165696","3.20414156807041","5.13565986054046","1.78407725507065","4.98678884613903","-12.7462440667512","-2.88926633326995","-0.31469280916247","-3.79524655563584","-1.26730859178735","-0.641402131944246","6.95740094552583","-1.43627863806877","3.1778929416431","6.08500394758835","-4.76078763852183","0.222621250006526","0.973546464340242","-4.13891395726398","6.90344429300903","-2.13241384389987","0.387345345470394","2.36059040959164","1.16821374802024","0.658778633799745","-3.98553972656158","-0.36257963268178","-1.14856804782723","-4.09389383090888","-3.22167195427169","-3.91886656180091","-2.77530526666078","2.85265846804579","1.5554101902772","-4.23233349810661","-3.29257231969463","6.80628967162125","-0.23132024190745","3.35742058936231","1.11930086406741","-1.32860771427386","-3.6669750648104","0.100325238170846","1.08122694831077","5.23285517126927","3.38255419402062","-2.11076687982963","-0.522061709521272","3.74128316023658","-1.34157192948071","-0.67740510915904","-4.40097875585626","-3.28695745377674","-7.01849622393778","-1.95709355341904","0.823335151414","5.20723185939449","1.35385663324548","-3.38672329667863","5.89150130317207","-3.13739255778142","3.81062543904038","0.889970220910371","3.05673841966378","1.60517185048984","-5.68054593531014","-1.10083918920079","4.54538902569193","-0.0115529484638804","6.57450526161026","3.27721967230523","-1.0803531153705","-7.19379611213469","-4.51400843882518","-8.95778871326646","-3.82232137748713","-0.600475923635801","-5.07472385091079","2.3124564358037","-0.0073713741173446","-3.27447632600497","1.06618933510476","3.63044367088663","-6.73964486067147","-9.08056430829291","-0.863186235998628","3.62459227911776","-5.38188522171821","-1.08665529222647","5.53525473322462","-4.89775661312699","-2.15962197165806","1.70955371510824","-8.24280183357167","2.02813806294007","-0.685228512234975","-1.98477264728871","3.1742992940474","-5.39089403868005","2.54574604449617","2.83231322772132","0.516956177272926","-0.750160661741524","-7.35656834828745","4.83415667175265","0.032685964035645","1.0211109448446","-2.59958474482901","-1.53027374724808","6.25368814302213","-1.99490714352687","-9.77806388386839","0.525563306385258"
"Random_EGFR_73_0409","-3.05766710721437","2.06430080728426","5.5008683586199","3.09142473658947","4.69406338801232","2.13697260737921","5.0569495359019","-13.0251876651843","-2.81043113134586","-0.35358050002946","-3.66020015017871","-1.22554854769182","-0.644595872190488","6.75227561311259","-1.29809378246271","2.99224822474611","6.49045960964526","-4.76713806726694","0.336484839699124","0.917243581999131","-4.40648868873667","6.78885798642231","-1.99109142320471","0.0532990507403249","2.24049260384237","1.12807738284181","0.569875173569702","-3.74296633310473","-0.644729781456984","-1.00837530547181","-3.82886655905859","-3.09845503512047","-4.02736441162238","-3.27927744712129","3.27347522073494","1.53467539151006","-4.37420446147025","-2.98066233062524","7.04994281131601","0.168042128810557","3.22249835176876","1.48347497579797","-1.30634021221607","-3.35340608051009","0.0414095292897239","1.03613223480015","5.00758975933745","3.3087747843689","-1.94436955978168","-0.589865978931621","3.33982672009369","-1.42052695661653","-0.784976806509735","-4.62586831939329","-3.74059528264496","-7.16627516217638","-2.29346855364292","1.33180521440262","5.04892916470861","1.07618788363609","-3.08738052495029","5.69143604352163","-2.81064863604506","3.55688752438506","1.07306999731017","3.76230844908149","1.48706821306883","-5.67802157972553","-1.00232141383251","4.23554560492815","-0.278905285667605","6.54908287376673","3.22795133266123","-1.06431386172177","-6.79444092433493","-4.37164938975701","-9.04292011408105","-3.99774167534076","-0.367867166216158","-5.2050124630298","2.3486158268336","0.318510103631495","-2.97259843301136","0.842396723582222","3.71746579624555","-6.60300159891173","-9.05291890590584","-0.79164722073321","3.45822333439723","-5.29491155689419","-1.19149433630736","5.26391405920596","-4.95510730564985","-2.18569737268667","1.43191789505304","-8.08442789052681","1.57274035462664","-0.328218680401684","-2.2895608509684","3.65969891178928","-4.9880618425036","3.1158344961653","2.72642962053809","0.895708877438477","-0.548557572071876","-7.60757265917637","4.60920607066909","0.374792911683608","0.538430593246465","-2.70548714922011","-1.66175765792654","6.19758017797354","-1.94709135900487","-9.50945200369353","0.937760796566607"
"Random_EGFR_73_0410","-3.22338109250511","2.00013807357896","5.48967840956983","3.08780931584926","4.67802773248029","2.12141072480814","4.97853100850043","-12.8653616871623","-2.74521444278734","-0.335467704070409","-3.77615660200581","-1.31217898706258","-0.587278853702967","6.70894472390764","-1.40977028784042","2.8542430538111","6.33009421618638","-4.64318492599854","0.226368271819484","0.729158131571942","-4.27165592116493","6.63696990081762","-2.04018298463144","-0.0922408026093498","2.26505162699303","1.1206288708936","0.300261574349976","-3.82773784559058","-0.707978579640304","-0.931314680259389","-3.70029958167749","-3.11178613946469","-3.94611862924849","-3.40772862095247","3.14732820444198","1.42624714167786","-4.34497345157074","-3.03931008489173","6.7701453359411","-0.00608864221494693","3.21426203794878","1.31748599810525","-1.40417100345709","-3.52895346261177","-0.0141025060963372","1.05297154675989","4.87407758880067","3.24305784986341","-1.93173786652399","-0.590423967551188","3.28241328520611","-1.47796176253736","-0.638802478245276","-4.58435446905309","-3.67856304958553","-6.83442160025601","-2.0711638098165","1.25590693020396","5.04016442160514","1.18115374576818","-3.20915008135332","5.8020502817934","-2.83512315583033","3.56528783854827","0.909706822414141","3.47860294966419","1.47642522298286","-5.76751149110126","-1.10047928307931","4.12326542458664","-0.398105177865118","6.60517626482074","3.22981359544694","-1.02122411744632","-6.63968885526483","-4.58484813042423","-9.09684308721599","-3.88415577248198","-0.334734653524496","-5.26380743912362","2.41950155258506","0.0785036067857362","-3.10957486592949","0.600575291091272","3.60150079721625","-6.58352787656487","-9.01196073441104","-0.878215994568495","3.3984152682202","-5.63826445973165","-1.13742246670891","5.19142810614475","-5.02997191879924","-2.22716919076516","1.29344578484788","-8.43514775976109","1.53170705868026","-0.303146772547242","-2.06477197540392","3.43689166741739","-4.96916241930862","3.04131845126244","2.74104113414669","0.604152347218435","-0.817927219784188","-7.44253495600898","4.66710762570908","0.225337993648173","0.788694653419251","-2.65221839470032","-1.7650705847402","6.2580723917798","-2.16087212173391","-9.55877314688162","0.879830342768675"
"Random_EGFR_73_0411","-3.14370758952561","2.15111327104597","5.59664894542069","3.38185754583419","4.64421267613763","2.28782480361614","5.08284803075699","-13.2784362447886","-2.79216766133515","-0.254399970746063","-3.64324350641325","-1.18055696069542","-0.524617199486342","6.80349840715923","-1.26496112366452","3.02157078153563","6.51273758589711","-4.53011449611909","0.372205499302147","0.618024234892252","-4.45151476526474","6.82665512518968","-1.95080504570745","-0.208041945488256","2.38716187334433","0.994355460401102","0.205351491047367","-3.64567223087255","-0.684920184484009","-0.899757124623938","-3.64680253964186","-3.09353219116527","-4.19991602744772","-3.26693734570456","3.34676628316438","1.50251956749135","-4.20490205013015","-3.01398068019211","7.0861589229283","0.248487746237466","3.27096377957537","1.35730046100205","-1.24538069116633","-3.38782774888377","0.0185708813976922","1.11523849338255","5.01119378813805","3.51669341406389","-2.11803479518978","-0.446493689650884","3.3090381050269","-1.33736030605171","-0.638097497190867","-4.62589090400808","-3.83232269416686","-7.26023347132824","-2.70559999055634","1.35898419539743","5.21787474606585","0.921749070818472","-3.02784086842442","5.88495680562627","-2.64645401488141","3.62544841166109","1.1551243523224","3.51705673789957","1.29581674042769","-5.75766579473626","-0.965538652500473","4.37770414004805","-0.525918772605318","6.61992310806762","3.20786415687949","-1.08189163591642","-6.64225396453095","-4.28444250285919","-9.00368015724864","-4.03756886168708","-0.282636714516759","-5.20613307593581","2.66071691465007","0.304487835521235","-2.90346135582398","0.729157507792144","3.69207578185561","-6.62407633718578","-9.19536832763102","-0.768139236693446","3.55739105100909","-5.58459741200621","-1.05499010342357","5.19286351278813","-4.94267587317056","-2.27284010204289","1.18314240521634","-8.58161542870607","1.45786436485044","-0.130983878016163","-2.52609563624335","3.65013656477526","-4.85822305063815","3.10966074376293","2.9934074866304","0.969146097009893","-0.530959493155509","-7.57667372490202","4.80857285754486","0.379551150462271","0.691008537641548","-2.78160613304719","-1.59477587613378","6.4634284080915","-2.05552996257823","-9.69399432348166","1.10542684087995"
"Random_EGFR_73_0412","-3.03055907935154","2.03138452269852","5.37183436537554","2.87766211559034","4.45385266785193","2.20882038335436","5.16061620269409","-12.7548164586357","-2.48771269558853","-0.0519254659207367","-3.52594660741119","-0.82594177814431","-0.361736230125291","6.75165611585248","-1.11137766689755","2.82656050863778","6.42106467947609","-4.51856868943024","0.538438123875694","0.57399917967905","-4.19360879852487","6.60003739312977","-1.87603633492751","-0.3697669880092","1.99941262349964","1.20959008794608","0.283992855574076","-3.52947306067495","-0.689310068882886","-0.78124107226373","-3.42453769725385","-2.73170697017456","-3.76522013983309","-2.92932357737632","3.29554022904845","1.66909485859613","-4.1038886357039","-2.98819106415075","6.82109094610925","0.232332666836824","3.00620826603201","1.48248110975829","-0.960884580596966","-3.37850731958686","-0.349413898819036","0.981654945883916","4.98132074886283","3.30201685405151","-1.56186519683555","-0.819826380414278","3.10797501703779","-1.07637793333867","-0.414571669193109","-4.50304823759999","-3.20096062991102","-6.95671318143594","-2.41117078943107","1.26125117266637","4.88154454507892","1.28489519418839","-2.93007105338696","5.56979881369501","-2.88391300380502","3.3662372061938","1.13016077055188","3.48952165629402","1.70064516085515","-5.90217886006805","-0.84124017059853","4.11820965318935","-0.155265852689482","6.53566496329572","3.09957495241812","-1.134371967505","-6.60355751344317","-4.04291296621703","-9.28015061586417","-3.96487525836694","-0.182779316468081","-5.24791097342444","2.2296658144659","0.248813654471735","-3.0667265244753","0.512604996277758","3.44364339276346","-6.51123764793022","-8.93961269134669","-0.54068600624768","3.30301875401266","-5.44789190875284","-1.46257199770114","5.20569056497773","-4.78704139305415","-2.37746702507898","1.06439198683775","-8.36101042985552","1.38634885151395","0.0347442981381741","-2.24779669092655","3.56286488558794","-4.81252605064755","3.07985599972609","2.61287497197716","0.818202991012469","-0.341367456337736","-7.59561423572958","4.43222969786189","0.322415573108724","0.82108467884517","-2.49135717164858","-1.82246888592797","6.11299572955213","-1.78158807163886","-9.53252737242782","0.803411779006974"
"Random_EGFR_73_0413","-3.04592139238582","2.05353651251977","5.54239064235804","3.14210924418176","4.84718135386291","2.18462952373377","5.27545659165935","-13.0103547853764","-2.55547342673975","-0.114770567834673","-3.63232196743517","-1.11155163989521","-0.462513458391845","6.86422671304046","-1.29333412681356","2.93480160628287","6.35484669255306","-4.93878463423768","0.304143652077569","0.823930454954411","-4.95826153605381","6.8341460015333","-1.98455238139755","-0.169135379384229","2.49361908549852","1.24003951693528","0.216248442065556","-3.76116965461894","-0.811536589036564","-0.96731945944821","-3.93057058707767","-3.06293845330017","-4.26307243434611","-3.07438132173897","3.07042843522383","1.76695167252009","-4.11872553323093","-3.14351366385831","6.90872311818495","0.0253303161567802","3.35290242911428","1.41961071613866","-1.36747488640965","-3.63844868182306","-0.0563654586366859","0.88059610482696","5.21926382501709","3.25009551401137","-1.80069338060282","-0.487615224354921","3.58252066075463","-1.1853332935978","-0.653987244051121","-4.43295121389232","-3.46992248777186","-6.9850539190392","-2.10288156024051","1.03835918843019","5.18813132236561","1.32151481040901","-3.07901013746553","5.97103517880521","-2.63350640330818","3.79552029263436","1.16004428779098","3.28969395288835","1.49168040515061","-5.75463546732375","-1.17487981607213","4.28623919398318","-0.23814446635662","6.66186825789806","3.10222103689288","-1.16700998548902","-6.98956244687037","-4.30006825910064","-9.11603503875451","-3.86344435754286","-0.140405093610681","-5.02378720518161","2.63456534344334","0.210039477642509","-2.94245606985406","0.669102421731259","3.75378228889831","-6.64367173310215","-9.21242454642006","-0.785403647848498","3.68840989658082","-5.76146679198506","-1.09021042127098","5.20894193529963","-5.15948998286018","-2.75323596259191","1.14433292556917","-8.69582061703796","1.48466814183396","-0.267343798651913","-2.53189995888355","3.3671209442376","-4.94598403119489","2.9116306464799","2.96761774490715","0.866727398330594","-0.803696641233145","-7.39834551513656","4.63699204537725","0.378234012546497","0.855718749943141","-2.77536962475069","-1.6380946430366","6.36411029452405","-1.51566307457868","-9.49282693028958","0.948155945987577"
"Random_EGFR_73_0414","-3.06903034674666","2.14955736042175","5.49785001987318","3.20476690345688","4.7603704929138","2.03871518353745","5.03176435262002","-12.6826484837602","-2.80183881252785","-0.222419866165365","-3.72428082465332","-1.21028824646137","-0.609052924238445","6.8840420374694","-1.36588629689547","3.05891728292383","6.40800592261251","-4.45190436749419","0.205712137133201","0.842886905843395","-4.37349966968048","6.90998726662085","-2.00589816692794","0.0398220928520218","2.36009817854175","0.894620707761752","0.199596776516275","-3.73664683570405","-0.798489594515539","-0.881538641367162","-3.88082754055989","-3.1683690462183","-4.0187518241213","-2.89028896351477","3.04437065206723","1.70969893279246","-4.2213991994383","-3.15895438421531","6.94722162281155","0.0238485888902236","3.3193527781998","1.33770124028682","-1.26465864763922","-3.42520496307546","-0.0173476963623072","0.879740102107657","5.17822966573461","3.29502307449057","-1.94304928755268","-0.423007579293877","3.50992474038049","-1.20536882108668","-0.703666888304374","-4.53077893992222","-3.61905314923914","-7.11615739467221","-1.94707622970482","1.04838270238547","5.25168242109754","0.897160752307774","-3.02829173390367","5.73716353668927","-2.64547485212488","3.73326791445637","1.12312801675314","3.35356199107484","1.58696848313038","-5.76235917763972","-1.02395714607695","4.42455247898107","-0.188288599023537","6.65692631808444","3.15898786836099","-1.1896231035313","-6.78512542821713","-4.46193006168043","-8.93235988518277","-3.88364343554265","-0.433141736126027","-5.1050794960689","2.70017170172327","0.206644871472387","-2.90785673109289","0.75921483592445","3.90116492356484","-6.50449035245103","-9.17078391217939","-0.854395378052846","3.57463732701727","-5.67499620417224","-1.01178077877615","5.20867861297673","-4.89060671627256","-2.38137334925512","1.21924379641849","-8.65992916636719","1.68136926442465","-0.413469779388728","-2.37383675082212","3.35045429068344","-4.82766423393187","2.94932759227981","3.03398119791269","0.653805429916461","-0.839160287752354","-7.39256517061705","4.82412765882786","0.261179524119157","0.685354971625425","-2.77053751878686","-1.52824852479331","6.27924533166587","-2.07442526979556","-9.2859736021703","0.867658584177182"
"Random_EGFR_73_0415","-3.02589737107868","2.16339703097758","5.6006036108101","3.18349839595248","5.03488149060013","2.03831935081111","5.12599783147797","-12.8825661928609","-2.90360993463442","-0.282140381299382","-3.66547057954017","-1.01322244742147","-0.670558999464824","6.82426475442351","-1.28518299199788","3.10430063713392","6.29941430347478","-4.93946255654915","0.260102152809298","0.744495891356348","-4.15910893884565","6.81410886975133","-2.00824784200211","0.0767110718338433","2.20397410730871","1.08401032864647","0.428114814388111","-3.89665428339861","-0.63725672348929","-0.976731337296962","-4.02678716728089","-3.09294631909769","-3.96244824206316","-3.00898842491009","3.14803880959527","1.6171213340997","-4.26863111490931","-3.15060987030024","6.90803799499272","-0.0722480635705726","3.36688219994424","1.35325866002432","-1.65140828485138","-3.61581275872251","-0.109469323772308","0.828765808805235","5.23491578381599","3.30334215105411","-2.2590881614301","-0.649113334093323","3.56736313164468","-1.32026714852899","-0.719254278815575","-4.5397869291606","-3.50455891533659","-7.05843758801385","-2.13704775623189","1.26614334173007","5.17742539430577","1.27324241476916","-3.49604888566185","5.943104872469","-2.93082255712233","3.78382583672825","1.08821295126064","3.38678509322298","1.48233025909555","-5.72710370499197","-1.09155686405745","4.44625595474898","-0.15806682084383","6.67050972542092","3.12237267707367","-1.22394984872564","-6.91312208936437","-4.55056933729268","-9.13463351746448","-3.92057859288428","-0.459349132901229","-5.02969116468068","2.49745628621874","0.233027720838227","-3.04134984215134","0.749854391924747","3.81860052690629","-6.86414782155136","-9.07442522590983","-0.905092750339361","3.47726875418454","-5.61311963364472","-1.02438686497027","5.27332574605094","-5.07432122088734","-2.56412517465481","1.4624179648145","-8.45058037792001","1.81083568708167","-0.322574138025423","-2.23129467936785","3.54732788111947","-5.09969193284784","2.9787549076476","2.92940848960451","0.699826117584352","-0.9028170912521","-7.5880922637583","4.76337194896144","0.317018990885785","0.869777735650553","-2.87996356646994","-1.70321568483966","6.3846355896529","-2.10792713109198","-9.86394536583124","0.856391994360573"
"Random_EGFR_73_0416","-2.99111362087964","2.14859593189241","5.60619638682699","3.18741368226332","4.88241470379003","1.93734082491375","5.04382665865603","-13.0096978833632","-2.67468121143565","-0.310871054198318","-3.71965246588092","-1.06071877422877","-0.642603265757004","6.79677164409362","-1.34094755494656","2.85894073355022","6.22054984861626","-4.73842830788288","0.218831163061002","0.705184301624123","-4.25079799100838","6.81959347203042","-2.27435020473473","0.143548782704896","2.52809490232427","1.20693021618381","0.166976911706369","-3.84490653515132","-0.259700036972055","-0.918313677017733","-3.97594690140327","-3.19052083321968","-4.10716277574196","-2.92449757771555","2.82820932137029","1.89546435700303","-4.07145403583476","-3.30115170541316","6.85703035918119","-0.249475386170519","3.13181059920269","1.22002985313594","-1.36989711712882","-3.52868380732608","0.0612947024097944","0.835303005329602","5.24663301800573","3.45244930704563","-1.94945944718631","-0.413399281843148","3.77015545022756","-1.1996271999716","-0.785164105623496","-4.31931984991297","-3.68887704920525","-6.8515611006436","-2.12904322828257","0.916766966951088","5.14752978381417","1.13972877957959","-3.08771487190318","5.96379290308648","-3.06830420766358","3.69288674099889","0.983346791092701","3.17291724694578","1.49675057464824","-5.63335088945035","-0.924695358159808","4.3915889946118","-0.198929076959132","6.65551185213666","3.31009694569885","-1.3270695388428","-6.8309086808824","-4.45794807206362","-9.30735893266761","-3.81098905903964","-0.297984021475735","-5.02982726489488","2.41542523500076","-0.0603467774566586","-3.32856131317602","0.680595374618927","3.52197385536179","-6.68695076902613","-9.11577684585069","-0.793619649267646","3.63173226320059","-5.73259874530099","-1.14823807818567","5.24881470819887","-4.85599529295924","-2.29304450359929","1.32370741064644","-8.44757452050977","1.60105364078873","-0.521182698984336","-2.32832121559008","3.16794646166918","-5.35469077267741","2.73818708757317","2.82643795573399","0.545631621385113","-0.789660153528278","-7.52959121320206","4.84574125288654","-0.014493145756671","0.967703533865285","-2.55604142509708","-1.56725630089013","6.23248897467043","-1.70357725897289","-9.80022495531625","0.498988586759019"
"Random_EGFR_73_0417","-3.19663291981021","2.22008038165231","5.34846631854848","3.06858886168116","4.72086498495676","2.23948744328559","4.99493641066597","-12.8173123417869","-2.70219824192593","-0.13950128624607","-3.54288724843132","-1.04229371493499","-0.345668588291682","6.76361202327653","-1.24332613475055","2.87429177756424","6.51131625789337","-4.39457821053141","0.425520378391248","0.781298837146951","-4.46703267391521","6.74736605832492","-1.73409255808741","-0.0166757426144243","2.24862214899446","1.21759433440761","0.296031591790593","-3.53421318209651","-0.609418971634952","-0.800339675789996","-3.67793779911697","-3.01710520723194","-3.92735548093114","-3.14971520101984","3.25024435986671","1.5158971692665","-4.22721424977062","-3.13701540976406","6.9696257884221","0.258545416849961","3.29200175076225","1.57752339197739","-1.20290276858628","-3.517784261896","0.151829167080116","1.18290785118631","4.96254838616096","3.33429032236032","-1.6459832473939","-0.515047134354925","3.301348621936","-1.20992307860722","-0.633964725154429","-4.49178638305156","-3.33346134518777","-7.21851550343174","-2.17772295312205","1.22627061985394","4.89417088896395","1.05405514973167","-3.10021590523288","5.64093603254008","-2.66705933681878","3.57610781514859","1.20938473754837","3.52648752872891","1.76106239995852","-5.53190706192304","-1.12022089011086","4.26879828869586","-0.177362461730322","6.66127329257467","3.24095779062088","-1.0206406375755","-6.70636202424778","-4.44341274441374","-9.03070418566534","-3.95658015453006","-0.393222222166428","-5.20929228040034","2.43037776277539","0.470754886906192","-2.83651725597708","0.801244033935151","3.51096356903744","-6.53498699461251","-9.0936167076938","-0.563273609047838","3.46168189680018","-5.66033252819904","-1.11717683264187","5.18550982833555","-5.09687891725575","-2.40651974458753","1.31855363519615","-8.33943048027256","1.43132997545469","-0.23206368417856","-2.11203443427959","3.57235199157826","-4.76149127410642","3.02751027544217","2.73182727609178","0.959774123205527","-0.598628839512559","-7.43483823470827","4.68770518919795","0.437104940352077","0.820164742584291","-2.74042526808036","-1.76641851780843","6.2750608756961","-2.02258617735147","-9.53961767444453","0.914516764151092"
"Random_EGFR_73_0418","-3.00461669039399","2.09218864992472","5.57853763764785","3.15479060069397","4.80438479699641","1.816282639273","5.03932582302895","-12.6910934946918","-2.89670072202631","-0.495681949625216","-3.89923114666154","-1.30892324943999","-0.642221664633586","6.91342190023479","-1.70427452733162","3.07972604834989","6.17877835336642","-4.55777602163829","0.0737002131889753","0.932090213829201","-4.34459932519204","6.79904228821224","-2.31397921190358","0.248908677725425","2.32561620849947","1.10439836862658","0.458028467951538","-3.91054382475762","-0.566081928581728","-1.11508646847398","-3.90842752439012","-3.17753844648526","-4.13736875431031","-2.97388975590368","2.98629679653722","1.56550834792822","-4.14147529147179","-3.07375216006031","6.91220689503188","-0.159645768860792","3.28844634576479","1.21261759585862","-1.22485890920298","-3.66687067886093","0.185533261242711","1.08864997845136","4.98558582731772","3.36938658317485","-2.17032621855017","-0.451368496486141","3.63124786076918","-1.3897908529509","-0.705206659123209","-4.39503754956639","-3.47136065612269","-7.12201731458311","-1.9318292757881","1.03113130798483","5.08706326378172","1.16784929969682","-3.14045286826956","5.818546550429","-3.04771173030376","3.53019558157427","0.932839714660478","3.22105354712767","1.59056443478404","-5.93085977913248","-1.08847761755697","4.30289312548782","-0.084964959497688","6.42410166384074","3.16301031682905","-1.05543827858159","-6.79796466484934","-4.61140993055934","-8.99030246625525","-3.90754187909884","-0.624716061838042","-5.07633603936371","2.38179944422208","-0.0176555456403617","-3.12042279760888","0.934896233614047","3.69069790327599","-6.8669011088142","-9.03471036175825","-0.845153375177946","3.49573352093836","-5.75577226829687","-1.08425442610942","5.43286380784349","-4.98408255427055","-2.20481560172121","1.43399892209235","-8.30169399298229","1.77594214195618","-0.499244933879129","-2.18804704980234","3.33200359007076","-5.12306930610932","2.84276003158715","2.88353055796031","0.452185110713037","-0.796960802082601","-7.47666833850931","4.6933219467713","0.0136165767142871","0.772473916682568","-2.65058035025388","-1.69053059900362","6.25038054114305","-2.06726654680813","-9.59349418747152","0.628655843425113"
