"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_beta-estradiol_289_0590","-3.23313209132304","2.03033861549618","5.6446290790342","3.50830970882965","4.70534587272238","2.10645401209337","4.77113146331601","-12.9062297301925","-2.79855609531669","-0.591464979159923","-4.14688830361206","-1.73843862310368","-1.01212031035748","6.47313244336256","-1.90348990508016","2.57138578760439","6.85143700824244","-4.08389788005665","-0.510226396101024","0.578085428047523","-4.59396346835946","6.64627844976831","-2.20835625662033","-0.0783773934502881","2.97956319691795","0.765040581500875","-0.0828990466275136","-3.91718827251587","-0.679200855660928","-1.31203556886105","-3.86986045928986","-3.63135942311183","-4.72918236956584","-3.27483386267306","3.61996872874868","1.40259200302266","-3.94031540031635","-2.61791770459346","7.10336791697471","0.0635781027183434","3.52534341790026","0.704645044204223","-1.27793503760115","-3.55390282283866","0.597436405244441","1.28336727281874","4.72194111136712","3.8572451615703","-2.03536632442885","0.212500540034667","3.30771517837491","-1.64476985941986","-1.37062946252565","-4.00238869069756","-4.1758356183761","-7.39289576690368","-2.39453230899604","1.58101297272379","5.27993407211679","1.06784791669327","-2.98916885606255","5.77976739155265","-2.52637773576261","3.61472089892859","0.478493642933631","3.8657309392661","0.839956093879589","-6.00322883772664","-1.23066158947643","4.16962536910496","-0.781213659342129","6.9591940598473","3.38937646311135","-0.714755596641083","-6.48808771696456","-4.99928649952944","-8.67353099586374","-4.07336264319527","-0.661511209688591","-4.80086962556624","2.90540964156415","-0.376792321858735","-2.87617341153702","1.42836205681553","3.97806590445289","-6.37963523596358","-9.06820047568247","-1.30193393152827","3.65122997939516","-5.16242308558683","-0.323900381670058","5.04841329330175","-4.62030562387057","-2.09107513606334","1.06363771741335","-8.25049199741559","1.18163791529945","-0.652958926274501","-2.67597425664882","3.78322820126889","-4.7382679238421","3.4560839304047","3.17271557201433","0.795256954294563","-0.766236654938437","-7.31811343280841","5.45278374829621","0.0174166936501229","0.529726497835272","-3.18252826733497","-1.35265917421577","6.80652668294854","-1.8277679283436","-9.28489890359774","0.95375759201853"
"Random_beta-estradiol_289_0591","-2.97530476171526","1.60880959202924","5.25524916910872","2.42032419298924","4.83785245965333","1.76131948189928","4.89528273180761","-12.3619510155584","-2.77379824064282","-0.0931366705425883","-3.54138020834028","-1.06230389838154","-0.329549728890825","6.59087077355018","-1.16801568012658","2.83380019221581","6.55255842422872","-4.86431000299982","0.241251946319548","0.940918042054045","-4.17152095956165","6.46218175675776","-1.99117430179068","0.210678553382521","1.72691388951181","1.80241793648775","0.425960849107849","-3.79143740310458","-0.495106162527265","-0.738559470071477","-3.60083959125164","-2.65801288706562","-3.65516123327372","-2.86367567426739","3.30149477383587","1.96903547625718","-4.1412057922537","-3.19610043910862","6.75459401187919","-0.386534825706951","3.01507910081121","1.37100171282081","-1.65951695277995","-3.75080132953864","-0.275873874716413","0.808529808507182","4.95437552628081","2.79578578084738","-1.98733178259785","-0.8780518921188","3.55340548359163","-1.1931674709683","-0.347256548935196","-4.48105911502059","-3.18381276962735","-6.79121549240198","-2.0289837990009","1.02346768474781","4.5973072639156","1.26785556103629","-2.9861234636656","5.44621734783645","-2.77854797593798","3.49045449095863","1.01362666640196","3.58822366844551","2.0095551537482","-5.96833316502574","-1.08630453588741","3.91367563987808","0.168391129690956","6.51648591817885","3.2646992590564","-1.15357858142965","-6.55926753788101","-4.47662644943326","-9.03030954016339","-3.66878937749206","-0.612411579627029","-5.26409970007134","2.11640432689203","0.314062431982671","-3.04616571164205","0.507778331341744","3.55357733204788","-6.54638316869171","-8.44041430131893","-1.0188666950095","3.26406418811229","-5.54813327111577","-1.63208977848986","5.1875258362339","-4.97701357896396","-2.16912160649269","1.43868841365588","-7.8658998223358","1.8776744115818","-0.35007979180152","-1.66290827010306","3.43536846009768","-5.13969484111171","2.90230866245197","2.3521367148523","0.496462379273456","-0.773451201300435","-7.25725828683023","4.44137749760317","0.0564683615690651","0.611876048818251","-2.50514971823187","-1.89863084996338","5.93184824502187","-1.8263826033583","-9.34773391397731","0.505940691208443"
"Random_beta-estradiol_289_0592","-2.61014497946017","2.48170630334528","6.09503218765457","3.94192657308044","5.29040277007051","1.1198274503008","4.52788998424789","-12.5689017862653","-3.47592987392161","-0.957319116343335","-4.46181587071299","-1.75938995159151","-1.49195076108665","7.20904478497961","-2.01073766916017","3.68965293114998","6.71160974350595","-4.20738866200756","-0.354568889653762","1.65733063118738","-3.86855734072426","7.62246875678222","-2.51118812119521","0.812963339630164","2.54388442961511","1.03954704084053","1.17289242396714","-4.48098862674278","0.149916905637479","-1.66245923658201","-4.5527711084471","-3.83562702239259","-4.41559349301057","-2.57330527004126","2.24463705679033","1.51531889063888","-4.44464656629409","-3.65542821592539","7.38589672408243","-0.381780881546336","3.82544530615272","0.614229427210346","-1.37978945837718","-3.83256739473675","0.529829135175421","1.11710584814143","5.54290143221354","3.70840354244871","-2.45279761201811","0.0182335865457388","3.87516156625866","-2.03545336292026","-1.3413524891642","-4.52396004790755","-3.57757515401038","-6.92049480378513","-1.67482303658611","0.369374331267389","5.6502148495255","0.757177190489179","-3.57607686462689","5.74681989206464","-3.55762959237474","4.09810186557888","0.474572293370957","2.94832779688644","0.992413918224985","-5.89163510484719","-1.83265147169475","4.96998431258727","-0.624843064993158","7.22000862496998","3.42607519733942","-1.20935602171451","-6.95288295952069","-5.0570709492035","-8.79790268950557","-4.06188493316494","-1.09579499307085","-5.22529248679112","2.79751965553576","-0.39766002901762","-3.76641679513796","1.7357459395924","4.19502039657253","-7.0069395394921","-8.88798825980099","-1.2634729989717","4.00483719610139","-4.59594641956343","-0.740870812004259","5.68969708809657","-5.02796204345216","-1.26673569780071","1.96909946550772","-8.04192383845772","2.09901297110602","-1.13339466341177","-2.20994984000642","2.63774794402638","-5.81322678840832","2.85211996376535","3.40809249393747","0.0708251904918601","-0.635742385530261","-6.9105930018485","5.141773428264","-0.531638214282419","0.571722173922142","-3.05658772095068","-1.3970327876305","6.46385582957601","-1.96800389828059","-9.67944692106311","0.209074847802266"
"Random_beta-estradiol_289_0593","-3.3972585342859","2.32653323751477","5.70405391222035","3.41045038939631","4.68966625430001","2.19713883443156","4.85272733146433","-12.7391075714774","-2.90060185167538","-0.663170149183644","-3.72519238342429","-1.52978430083488","-0.632475412770141","6.75968024003188","-1.6246420256709","2.82908455522361","6.70650551462238","-4.62773309436111","0.0334988083608663","0.717961460592103","-4.43654909533096","6.97421870417893","-2.04362170800855","-0.029258384789497","2.31997028274327","0.858219529614252","0.450008675285726","-3.68650643221745","-0.651667488455866","-1.06118427650636","-3.63915887073678","-3.20135306128137","-4.29887414507015","-3.28637543711906","3.59629219609182","1.26266442808577","-3.94116570240111","-2.91949583131447","7.15166322871279","0.0662791459672895","3.35771391194573","1.31566744700784","-0.61271483286122","-3.53297917741991","0.267408563653929","1.35001138711861","5.18942657747202","3.5577552763285","-1.70978335454633","-0.326653428877679","3.10486268376865","-1.5220522558413","-1.05850118547933","-4.58125495285209","-4.25458910495036","-7.22772493417227","-2.21042659514558","1.63453630027689","5.16679705844264","0.748155827300117","-2.98316927016976","5.80225978283941","-2.58034983449426","3.38596799372257","0.825189557622706","4.02027785318048","0.803620790535693","-5.66296543666675","-0.857190849981854","4.54924427343768","-0.431229585853466","7.02199140830096","3.53516795722674","-0.760730405016587","-6.94024118668572","-4.82943294942526","-8.93615492616842","-3.8538880303546","-0.326348553633661","-5.4767644572588","2.70914540541645","-0.0454028440088503","-3.00261838937105","1.07520948022004","3.57024685574733","-6.4709597832121","-9.22183781515808","-1.00088222147593","3.65494098444684","-5.04850797621998","-1.08312293120953","5.19631222043671","-4.84181562763221","-2.15406249525087","1.10858172065941","-8.39652709273687","1.29894912206875","-0.455927882056724","-2.37800617586844","3.91317311101169","-4.80674834347536","3.40810684498608","2.84410115727348","0.769764339721143","-0.536345032709364","-7.49988578039511","4.85290275287891","0.245683380567809","0.258753599996594","-2.93691428856787","-1.5452509236776","6.3813932080513","-1.86006054026854","-9.66000273550551","0.749343552306061"
"Random_beta-estradiol_289_0594","-2.85868016783829","2.16952699225006","5.2367548500481","2.75633007978447","4.9342366383782","2.17089543176711","5.11865641146512","-11.9596385943377","-2.39094066645733","-0.00800906981445295","-3.30964823177249","-1.02460672093226","-0.104207120472186","6.42395208242284","-1.23563346245978","2.82185037590799","5.95215355569015","-4.43695971781224","0.466336980794374","0.875447227618901","-4.13573571852102","6.36326643624486","-1.85617190902356","0.270546791108461","2.07903411908523","1.31612279827854","0.406446682496001","-3.55411429033603","-0.544664334509353","-0.798084212619486","-3.49208622460853","-2.75456993358612","-3.93219553994486","-2.78698910693634","2.79094110792269","1.7583918333695","-3.85869510184173","-2.8789513789276","6.65779387131824","0.179920309525523","3.09145173387369","1.51912324858525","-1.19723293306758","-3.07722417271315","0.0905871088838417","1.34209600667619","4.99097022120255","2.97660016243332","-1.77483663344433","-0.639015042628126","3.40472247634134","-0.861570542307669","-0.502300113073024","-4.42948594636319","-3.15850567651368","-6.89982734602896","-2.12865908256574","0.971575627715904","4.76401179544135","1.06741493815309","-2.92221910698234","5.6972267336441","-2.54084604353573","3.44231155134902","1.22269499192645","3.29416873106411","1.47385416458224","-5.2281654329878","-0.916159740962831","4.0436046766368","-0.0641745349692489","5.93988346176994","3.4014482295157","-0.84791442934644","-6.64224057442974","-4.15641775830251","-8.91826452333871","-3.84091345640935","-0.217786350884293","-5.25056749954574","2.02117696715405","0.222980356941964","-2.68134884087301","0.731160517348487","3.23899867456132","-6.16988568762945","-8.52386468121378","-0.603358701285559","3.54960854081045","-5.54493631218014","-1.3369640092064","5.15206952068023","-4.68320762249987","-2.55551032975186","1.24236128121692","-8.143115283797","1.80293796076463","-0.16922609773691","-2.09935183306977","3.15796552347696","-4.7568731155248","2.51159479618577","2.55599349029854","0.840679476665363","-0.755018459489893","-7.26460315154765","4.4013135519187","0.346583829114062","0.927683005546081","-2.47646998630601","-1.35174354428226","5.90750193879852","-1.73432387401113","-9.18307541592172","0.740191651358929"
"Random_beta-estradiol_289_0595","-3.62091204938963","2.42987085282209","5.73901065252093","3.42663032924198","4.72790005066664","2.1577820614268","5.17378831800963","-12.6401883167918","-2.63559626119055","-0.964973793276206","-3.80035032604123","-1.60972825697932","-0.734711698094169","6.75327149885873","-1.72070262486016","2.72613458331789","6.40810200258436","-4.68615970533134","0.000468619299517546","0.820350838504004","-4.19851358505303","6.95259015894927","-2.02650124047413","-0.260469061533659","2.51641767043862","0.565546754689903","0.0214945137711758","-3.80657328004284","-0.505838171815698","-1.04181708413263","-3.72619806835054","-3.34219479164979","-4.29910068541068","-2.98868893119896","3.52277753792819","1.18762647213006","-3.62887297560365","-2.5625379241168","7.05728482086999","0.0445146436674299","3.36360088126994","1.21520669679772","-1.5187530009889","-3.55760920028993","0.748964681282623","1.46618446747552","5.24136799871869","3.7096964423286","-2.13025245252611","-0.13750239934433","3.29329542624607","-1.75806927254337","-1.27208634774509","-4.77680758835509","-3.85468852335953","-7.35951981033156","-2.1549445824639","1.4929339718348","5.10120705227823","1.04350057666122","-3.0181793608338","5.88200224760026","-2.63478011829898","4.12325770870642","0.545406079910414","3.68616911383694","1.09982814063701","-5.81712957341714","-0.86959122764233","4.44672003932775","-0.337366802821282","6.82141003430808","4.03273915141861","-0.840345157077499","-6.05822894179258","-4.80566256694959","-8.06446679808258","-3.77469128150709","-0.518217964610335","-4.74297625174833","2.88186449554094","0.317682292239006","-2.44226919792022","1.19652422653017","4.06202215366255","-6.27856648429439","-9.24005996201637","-1.33043331896934","3.82569234503236","-5.38490951813438","-0.574469998604458","5.19571963431641","-4.59276407873648","-1.64421905474016","1.21249053039755","-8.10951190318461","1.53549297407569","-0.676877503177599","-2.1606603589705","3.68700369045606","-4.92363983528607","2.97014361532703","3.07368046941861","0.724433488060817","-0.828211269101281","-7.53843608186153","5.14290879432246","0.342456871916804","1.23966501942534","-3.27645217818813","-1.1190635871254","6.67797765472253","-2.27806695140264","-9.15295829261661","1.38668113068757"
"Random_beta-estradiol_289_0596","-2.97993142796046","2.02254082130258","5.50457896566547","3.32318448183396","5.01078331717854","1.99031700599063","5.43509206452312","-12.7270838613305","-2.81576296348876","-0.164076033241996","-3.82630797987767","-1.46308420251551","-0.476876221986828","6.56570427347792","-1.84200588592784","3.33052259316981","5.58467078578132","-4.29471069096036","-0.147097634295829","1.34755033347264","-4.07071518805176","6.60195544428657","-2.25658236755642","0.132491517529403","2.34394049155729","0.961442162107135","0.649624165671075","-3.82842862278538","-0.505078904057047","-1.17339508979967","-4.07358611966465","-3.3548250105341","-4.48024224409059","-2.64752132459943","2.36269999223313","1.93193572171018","-3.97111298663164","-2.90446410708447","6.83795742813955","0.467829180310422","3.37761364062172","1.14771935574234","-1.01739851756803","-3.50990990463379","0.236635013757437","1.35059139576381","4.92736407898632","3.20222452513705","-1.58413795007042","-0.704753569524171","3.54002737010941","-1.53799706933382","-1.17023873843268","-4.12236886227634","-3.62657150431883","-6.82267213620754","-1.9813106427204","0.373146975618546","5.06058491801852","1.54109789414967","-3.17243761862656","5.70061368812882","-2.91489764221833","3.55229369342925","1.12810381145096","2.47068396415359","1.41897928657728","-5.56169436897408","-1.16331744285668","4.4572923307815","-0.0708206592780648","5.92701925263067","3.28440384381559","-0.177189026436394","-6.60484185671451","-4.5916165469705","-8.39765321573679","-4.42837472932123","-0.298980820633423","-4.79164014178471","2.0262402314094","-0.183818353734913","-3.06605916673022","1.30570616508291","3.14049370887496","-6.36864424574356","-9.1158967459769","-0.978685056407547","3.4665689302738","-5.24893223089869","-0.918556378465858","5.37562183772772","-4.72564977747495","-1.87346854466927","1.55475532794743","-7.76475011344394","1.89043865008689","-0.660973736511131","-2.47463365015226","2.54505479658907","-4.86659287197859","2.29120899559233","2.7101250162028","0.857656070972327","-0.299342383351759","-7.24244687219014","4.31074367448013","0.22097450310415","0.853399225729074","-2.70749410225492","-1.45050388476892","5.95016825681582","-1.64619357173589","-9.22093345597555","0.520618136640448"
"Random_beta-estradiol_289_0597","-2.28790520980417","1.72426410262371","5.19661164681948","3.04118594072192","4.6573200670257","1.5540657723261","4.49723999701091","-12.6069037855986","-2.7296720889521","-0.249573443694303","-3.54665147073634","-0.800163905857442","-0.298880051948536","6.51954654219854","-1.15323468139499","2.88346560479929","5.98939956968518","-4.0865969129705","0.262792091759811","0.782467817582918","-4.75876931148192","6.63561813865708","-1.95853804061257","0.017070570456202","2.10804116628179","1.49404465156112","0.555429030073086","-3.58024411328661","-0.45888900706868","-0.987513097568811","-3.83406114170042","-2.92598520409263","-4.01111892573134","-3.25526283207666","2.55778360738605","1.97321153237183","-4.20468373496855","-3.26862339858139","6.56030108627042","-0.0579647590206587","2.89232075242509","1.02341100540444","-0.760699460700785","-3.3037302467494","-0.180001003056165","0.637173985922873","4.61571008420771","3.08384848811129","-1.96911820404168","-0.555397263179701","3.34945715402628","-0.949319821784398","-0.684521438468813","-4.03437780393021","-3.2174959963352","-6.98571776360143","-2.20362466583207","0.753780536777496","4.73830754819481","0.721551281770824","-3.0377875219454","5.3998164409862","-2.65976164609394","3.45166973268938","1.13000764480939","2.90781661602968","1.34294233489595","-5.53639970827642","-0.984558639821998","4.18141546694397","-0.139962034955406","6.33303825533165","2.89118897947611","-0.959223801521311","-6.56337836251227","-4.21440621024865","-9.2263097814082","-4.07575957302711","-0.340836055753402","-5.0350382352875","2.20523681679612","-0.245412366496287","-3.05321815535859","0.595522026856282","3.39097591875347","-6.25866051382523","-8.73178025932675","-0.339990442103981","3.22207974452284","-5.46628586358038","-1.00685366365987","4.83045355151644","-5.42898521718663","-2.69038771400405","1.40274565517005","-8.2329520035087","1.28570764483727","-0.50496553413788","-2.09815389081013","3.04026133388198","-4.72671290323744","2.68274998269954","2.77253082479204","0.657543545057333","-0.674403248487552","-6.93401139464818","4.38852238641467","-0.202844663224771","0.538332113300914","-2.51765696146334","-1.93113216648149","6.10421457432595","-1.60604698764201","-9.31322958873826","0.456603067444775"
"Random_beta-estradiol_289_0598","-2.89461995915864","2.084372582071","5.43814028734781","3.31840600642209","4.55335657162856","1.81250037106847","4.94023066894478","-12.3676691639881","-2.71141126071608","-0.421899142614272","-3.58598232367703","-1.25135202250455","-0.766143433716956","7.05337101852165","-1.6086207388457","3.27542799175518","5.88962481426246","-4.67717490445939","0.0920966314251506","1.34266318555168","-4.11596763398583","6.97630272277834","-1.78117998157637","0.317618048987145","2.05903198549847","1.20435895821479","1.01338631184911","-3.57895537268218","-0.4602816373777","-1.15069474923878","-3.90500484069635","-2.99024952682961","-3.95669383282413","-2.60797904892274","2.50451604085574","1.8910515255386","-4.2576801839227","-3.49065375376192","7.09613452006735","0.348375565658366","3.44853034061082","1.25058995643723","-1.0786227593424","-3.55629035863492","0.180960177687982","1.16063689132953","4.78865189620452","3.70050691064757","-1.38518407767299","-0.78777473809911","3.69579420809489","-1.42276949222854","-0.842267020443369","-3.73129419627076","-3.33255570941962","-7.14163355562693","-1.80685286723848","0.345872820968911","5.11453388201551","1.2782788799337","-3.16986592383614","5.85115749963695","-3.27292178633747","3.45411041822183","1.35912993159379","3.01359380309409","1.37176197035442","-5.87922377773881","-1.54115421392983","4.44230622549192","-0.00701793627524747","6.29823887084429","2.81691938983373","-0.759420941595834","-6.59209565166909","-4.43092140899845","-8.22389734157608","-4.08970098097753","-0.359619649189412","-4.96209019211891","2.34268459547011","0.112220309797405","-3.13587040791717","1.54593196999775","3.94230506758979","-7.14115880775679","-8.78210818737181","-0.4160298840012","3.58814472827918","-4.68620339557473","-0.9094744420041","5.53449057779143","-4.95130585653522","-2.07652104125148","1.7146998898249","-8.22163325516398","1.72751485124943","-0.494211688096462","-2.34652516102597","2.88864381769252","-5.15658479512971","2.93565312589586","2.90734097300032","0.850710678405974","-0.357457069061302","-7.24003333776713","4.76965237155449","0.0742108633640628","0.492303582072052","-2.42695651698432","-1.61769054170414","6.16620311767197","-1.91826055196018","-9.2493439890192","0.695309014882739"
"Random_beta-estradiol_289_0599","-3.09557636526623","1.83679547898097","4.92390916489227","2.6655004438759","4.10799647283308","2.63262957067436","5.38324690966772","-12.6907297101542","-2.3287231549072","0.0113841885296887","-3.04479385554304","-0.707074792614076","-0.334883832713828","6.50715468810461","-0.875552974935755","2.42254730060754","6.1903024269784","-4.1354362722526","0.599006624325306","0.372865793014706","-4.4014109315756","6.39166679013581","-1.59222817262839","-0.427884214146509","1.81486892450699","1.39627183510432","0.241607994421571","-3.28267538660872","-1.18881078469143","-0.468630868209573","-2.96832302304495","-2.59018689242586","-3.59011602092211","-2.6406584523656","3.54416329596926","1.81845626739027","-3.50703020764718","-2.77055511793759","6.59100134502926","0.73713653428678","2.83668585729801","1.5026456965491","-0.577827209779454","-3.07763876416815","-0.19754548021929","0.938955782487012","4.39022960114217","3.12770612857675","-1.47425894419357","-0.903696365193386","2.86575991910788","-1.34405018882205","-0.626994504345044","-4.32817452103631","-3.45714088566955","-6.33916899191607","-2.51463823749764","1.75649594562709","4.76674450384446","1.08450430401944","-2.91650210174032","5.31950121627258","-2.09585533167106","3.36210087659007","1.23660611632903","3.74872323538225","1.86523310036809","-4.77327242268198","-0.919880177483174","3.61181103362043","-0.177905310353944","6.57800717415125","3.18100408313752","-0.606960076019942","-6.10325396298534","-4.20133155860327","-9.19374894938432","-4.04215946764559","0.108193037008854","-5.39118548667821","2.50440321125326","0.511452230861694","-2.37590529084943","0.219993691526512","3.28855200646534","-5.77175605606339","-8.54987363376239","-0.406245226049737","3.05790456494059","-5.32301342330221","-1.13551208214809","4.44492624694684","-4.74370211154877","-2.43997042703354","1.10177059440534","-7.96547197212662","1.06944986194879","0.314859818836465","-2.23827147145715","3.66172362741394","-4.22100266890589","2.9916813250329","2.49714705621048","1.36509303330852","-0.164638752749117","-7.45951890796441","4.6581583391502","0.843555260531835","0.709487447177748","-2.4586180364619","-1.89853972877525","6.11464343619233","-1.93422450069678","-9.18482905544873","1.05820169326916"
"Random_beta-estradiol_289_0600","-2.91437955047827","1.59705948689313","5.17059386458084","2.89663616214549","4.15945632086573","2.36332280477836","5.32770981172043","-13.0216961254158","-1.54702136230571","-0.121401157728288","-3.28332199323982","-1.06958410724802","-0.502853150552037","5.81919372199429","-1.3264323225894","1.99101159078834","6.22020275135925","-3.78160346993049","0.126680824678611","0.292260480261405","-4.07194923201538","6.10689741443654","-2.02093388213852","-0.591827923924041","2.42275303416358","0.781129527032186","-0.204586432096688","-3.4996203827362","-1.18630684335407","-0.724679861335129","-2.87578355456531","-3.13319791703177","-4.1104445068514","-2.88453505817758","2.89180837227131","1.18702097151888","-3.31335228825368","-2.41370831000109","6.43352995163023","-0.00824176338433294","2.87536931286009","1.31007558765838","-1.15923795426885","-3.20637531751269","-0.246417659687005","1.23824690791999","4.80009298946258","3.48598285013287","-1.7631848694216","-0.378231520336274","3.01934205590473","-1.1587560697572","-0.702926643772218","-4.57102622212275","-3.73969742665861","-6.34671828023876","-2.76685178229198","1.24343252927725","4.8825819000417","1.25308560515467","-2.17404728846593","5.5858318803089","-2.43865850100435","3.21711579130746","0.561926866674892","3.45633657621794","1.02322101610262","-5.36597274794605","-0.647496213779255","3.85144546519615","-0.410644972763873","6.14232449691276","3.06484802687123","-0.642093887886391","-6.13276826841722","-4.1239222476253","-8.70915702703004","-3.21060084812611","0.206808821073893","-4.71508930063781","2.23722627256316","0.0556745443000385","-2.5602773677465","0.417652636215254","2.99748611080478","-6.03636282499704","-9.26795734644305","-0.717608571208435","3.53039794250491","-5.28213947659323","-1.06067567989231","4.51285125957476","-4.57316017132987","-2.11085463756109","0.537763049508074","-7.67910170018976","0.954392055932605","0.121552021292951","-2.64017293411768","2.86981499156357","-4.45709403838078","2.55949590599864","2.44974406912635","0.907475008868027","-0.426195577075157","-7.28241070766654","4.88021342867784","0.298133294533983","0.730900180446311","-2.8012565976352","-1.35892478674072","6.26851448425741","-1.09182981834084","-9.46342122075888","0.687797319981664"
"Random_beta-estradiol_289_0601","-3.0223196632502","1.76247720532318","4.95889322839299","2.5567984408244","4.10820312452254","2.214661394508","4.68971538497976","-12.6307807558297","-2.55755529145002","-0.429990569354667","-3.57782415579917","-1.03189717883312","-0.645327407577141","6.45831214137387","-1.25908884060143","2.64639875174868","6.35304354037753","-4.19190684960681","0.2607323251432","0.636744456181366","-4.42136677111988","6.31073229015059","-1.84572579678996","-0.0618437207629405","1.96919603260342","1.09237452104298","0.325521559423002","-3.35038419323712","-0.332102637173164","-0.84303102598376","-3.51827997590407","-2.93168926447533","-3.67620869117767","-2.95822740212347","2.92089748726183","1.62933996872759","-4.15894285071476","-3.06281584544788","6.6140643793441","0.146089671627195","2.70742763842611","1.20911801384368","-1.08921851595535","-3.31448786433895","-0.286517886856933","1.16132727848319","4.27663310764959","2.96957022729127","-1.70907394881594","-0.681019883481301","3.00747721514843","-1.33476471186729","-0.50914636339715","-4.40004075368139","-3.45151623934477","-6.90295082677066","-2.19866083494635","1.07677382871335","4.70129900408936","0.877507945587775","-2.86611144177664","5.53044182213848","-2.55719618876935","3.3206935592391","1.12752530567147","3.41800341940734","1.57199398364707","-5.26688963066302","-1.36667446031482","3.98436944139524","-0.366472895249843","6.42630038993255","3.13175611881238","-0.961513940705355","-6.87839313020136","-4.56392247637668","-8.76350920411813","-3.72593073885494","-0.436450632468637","-5.48295919665657","1.94913949367624","0.341459629415133","-2.83048699004941","0.661503151643784","3.08528893400367","-6.42582611053746","-8.72866375409141","-0.685353055141761","3.03508604687079","-5.24395654110186","-1.37414602629369","5.25209747766087","-4.64643348428688","-2.39836797378439","1.14348848109948","-7.93657892284279","1.28715774578008","-0.225196099301474","-2.06054844528898","3.25921320329208","-4.78528863566816","2.84595811346437","2.32075535123059","0.961660218636218","-0.718382274783194","-7.24501895266767","4.41653729799303","0.0357324965126281","0.892308063907385","-2.43344034588184","-1.79248113615535","6.04452266651985","-2.19580071445881","-9.2667868298349","0.843967021931667"
