"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_RUNX3_20_0516","-3.13189156737406","2.15648696692077","5.51465303687477","3.07362309415211","4.90691187022065","2.07539884014227","5.1628673010416","-12.9819222574113","-2.90006614913543","-0.202677568912387","-3.76544435333052","-1.13609945587619","-0.562369459808568","7.00147704047455","-1.41137475784477","3.10189051979248","6.17616328688731","-4.75574637870732","0.245435508302843","0.898591449933087","-4.28142616241479","6.80089324954576","-2.08455110044759","0.0913806716676227","2.31706692821267","1.18472645602921","0.35774571877647","-3.77383039357836","-0.532608091063709","-1.01386205379602","-3.92112075232367","-3.16796832640771","-4.16190290308866","-3.15423319682083","3.17268888551524","1.68936117097224","-4.27148559229921","-3.0741437567818","6.97277730016038","0.0173586568203844","3.29081514554376","1.34946937176972","-1.35612001651838","-3.58636298921672","0.070187886763196","0.886052760819178","5.14788634439529","3.32705489284483","-1.97365981704826","-0.635224426483622","3.6295502983996","-1.31315002929382","-0.704302039436029","-4.42983115344309","-3.57224608567066","-7.15760955107542","-2.16302488007685","1.10329681227868","5.17252372160808","1.26652135285683","-3.24011455602701","5.879492380781","-2.92958884595497","3.78753187754346","1.11198734857913","3.30499762076717","1.55200392518509","-5.74138652360296","-1.0417329234189","4.31403630726648","-0.0484201819758694","6.53395300227713","3.34680487482356","-1.21123254559498","-6.77803448574834","-4.39590130339893","-8.99355660266049","-4.04644821995893","-0.384472619622114","-5.11244593609756","2.4134895274859","0.20884898077736","-3.1480912520517","0.760888417525958","3.72745499057067","-6.69465851770223","-9.20688845276297","-0.748196797783066","3.56163721175961","-5.61729580024581","-1.14663253226958","5.37737200221061","-4.93915361233759","-2.14541083565999","1.51890781627296","-8.41758468127404","1.74851659582576","-0.420482484287583","-2.25268859563593","3.43501543742938","-5.09206383629366","2.92665827874848","2.90063962799294","0.745994201399678","-0.749215050132628","-7.55332754261739","4.69772540975797","0.187866668374568","0.96259862301841","-2.74968135209467","-1.63535119885357","6.33483830699882","-2.01130322117018","-9.7565790617598","0.830436090079458"
"Random_RUNX3_20_0517","-3.10393337941702","2.16716147692137","5.61309655947575","3.14932856603882","4.91532384529909","1.97321828042139","5.15885665382773","-12.979590688948","-2.89399521449962","-0.284748597812158","-3.82428913652276","-1.16059376289952","-0.63770581941203","7.0005565399838","-1.41396790003081","3.14127542785642","6.37620243658446","-4.7153278444728","0.248006338001211","0.948620705265218","-4.29548799680297","6.94868837822688","-2.07301559440377","0.113500972984638","2.34616392863515","1.2182533635693","0.484420997913228","-3.8333516237642","-0.471783024631311","-1.04392279010952","-4.01282446373177","-3.10050697753216","-3.9986342374282","-2.92568802705517","3.10306968721591","1.73652700945251","-4.30292681726676","-3.21582488740758","7.05288468727947","0.0426048558585426","3.31983025220312","1.38196638076651","-1.18677868167844","-3.6766485465831","0.109541711053268","0.971198629260785","5.12533796730342","3.29170803748474","-1.83953661584034","-0.658620702694171","3.57605499898739","-1.36005535381421","-0.704858989789437","-4.46299216044047","-3.44521346900129","-7.21725782019551","-2.10296616670178","1.10004386625984","5.10511730543359","1.15561376353007","-3.26807153275678","5.9072360014664","-2.97128353529114","3.71127504794489","1.09176804772751","3.38917617829665","1.64798928058377","-5.75812345280947","-1.08702359216756","4.48225577431949","-0.0806579225741858","6.68124524578433","3.19443460446938","-1.14495680711392","-7.0472428518712","-4.50049504483367","-9.1274121752254","-4.0666854514237","-0.394012440418","-5.23050756846935","2.40715917545136","0.144514342086481","-3.18351125612738","0.823049532885466","3.72768187480284","-6.78499613945153","-9.23300574439167","-0.753859600240016","3.48776663688324","-5.69037301524003","-1.26895545309533","5.41990923385039","-4.92459599050127","-2.30001570719048","1.45994177671331","-8.49204120436943","1.76071378570605","-0.440727837048696","-2.22943408745581","3.46240151595794","-5.23278635732821","2.94042307972462","2.85535434587482","0.711788729560983","-0.665143166675127","-7.56909687520825","4.68079327367174","0.2032373609589","0.852854023930676","-2.73155790551317","-1.63455779223125","6.26283007018569","-2.00479120260928","-9.7664034245868","0.780260644658583"
"Random_RUNX3_20_0518","-3.03030399919382","2.0818162266944","5.55552081474345","3.11525150174482","4.84403022964739","2.04605865146918","5.154416612711","-12.9138048520122","-2.81995744873965","-0.204856993044843","-3.66747955831744","-1.08125764006898","-0.547553228317362","6.87537834051932","-1.35583865340333","3.11157857759587","6.25312659293631","-4.64038813868306","0.238815092562712","0.917109492424168","-4.27247199894626","6.8599508822538","-2.02513034444528","0.10850342036372","2.26089603061892","1.27896998669236","0.391769966551366","-3.69943967894848","-0.580159744713127","-0.948854441594549","-3.87040725100246","-3.06580332183963","-3.9845972760401","-2.93929239647833","3.03369519243986","1.76596810755443","-4.21675048194225","-3.22459734322093","6.99204168909535","0.129098235698612","3.2479655398689","1.41024851735668","-1.13289194247333","-3.4657241626608","0.0722818117689324","0.954821810879093","5.0512682468152","3.30227188124656","-1.8432242887262","-0.659407594424794","3.48889204446608","-1.27964306857193","-0.727119319597958","-4.4190584395265","-3.52785665385325","-7.11405238309029","-2.16019375747819","1.03432858922916","5.06149279767083","1.13302838439388","-3.12352238643173","5.77229208466469","-2.93580650817416","3.6003234548677","1.21520607943228","3.28948180120394","1.66474358149523","-5.75441249368792","-1.01487789375217","4.37629736199627","-0.0943350724131894","6.57186672558881","3.12855760818892","-1.12963271651479","-6.88235566832755","-4.43461795135367","-9.13612149222198","-4.01109023366068","-0.325644037090451","-5.235480809106","2.33965703686997","0.161455278586053","-3.14028471515896","0.753783398393359","3.65275287422334","-6.69676415110603","-9.07475313262928","-0.675041588245919","3.44428766931216","-5.5561134833019","-1.21856755981579","5.33986060932825","-4.97177440855137","-2.30883619853979","1.43220691338765","-8.40538530950791","1.67261442961266","-0.341517439815883","-2.32007309265412","3.38865756679668","-5.053102661748","2.82620562886202","2.79984383971831","0.776824839470399","-0.632909987993184","-7.58259693704411","4.60838684733405","0.232236988314672","0.75505842468739","-2.6474761363967","-1.70603668216484","6.18832355852759","-1.97142967654017","-9.65656184671357","0.76883767282577"
"Random_RUNX3_20_0519","-3.06211169796364","2.01341834585331","5.48846940062891","3.091529433013","4.76876408854511","2.12336553523038","5.0980980064138","-12.9195291118331","-2.74001683069305","-0.194117402581143","-3.6533441372559","-1.06147555194974","-0.529597236346559","6.8465509138427","-1.35320400888999","3.05816714226966","6.31694316662821","-4.56765579976167","0.403978410044212","0.851518933944738","-4.37972393974616","6.81673944567919","-1.97593076223778","-0.0125895903257142","2.3020017942787","1.21346674273272","0.381413257442091","-3.73165039606578","-0.605676964432579","-0.876100184537329","-3.77607471146734","-3.05651391544096","-3.98234320601733","-3.04154415795798","3.08531232704636","1.82234805475887","-4.23939016524259","-3.18975875376865","6.95866057816329","0.158634440281508","3.29694233960564","1.47771926996264","-1.12102655162808","-3.44163076055574","0.0762513318702206","0.988699236748004","4.99372280003134","3.26587818740404","-1.86055928501986","-0.663722619780601","3.40895574915361","-1.24768023158031","-0.64955682649426","-4.48847286466102","-3.60432424243749","-7.12869931998281","-2.18599503084903","1.05829164997202","5.00375073176859","1.12360390498184","-3.09905716010134","5.76950877939013","-2.81443434328508","3.63919803219878","1.16422667956289","3.33365565695726","1.75771975306335","-5.76956097406519","-1.05558972368246","4.37136820039447","-0.202555789389611","6.53392871853898","3.09938611378616","-1.07905645395718","-6.78946981205568","-4.43170478315701","-9.07902793383245","-4.06919882776567","-0.390408206492589","-5.22027010605187","2.38133181975843","0.295306319886861","-2.99934444312944","0.788673467281216","3.64645746876588","-6.65855808766908","-9.17016057401757","-0.664698164243831","3.44173124369853","-5.63551736822671","-1.2084730914482","5.31538344007606","-5.06706334864607","-2.33594981967669","1.3591510754374","-8.43119366239531","1.62557983536306","-0.342642946401266","-2.32902925265526","3.41511319163771","-5.07795519659492","2.91613705222442","2.80409741377424","0.816990509405411","-0.650058815159858","-7.59357097437661","4.65225135094411","0.3225721822763","0.776675773512064","-2.67948713597739","-1.71869428193875","6.19841768367885","-1.9118518034917","-9.58483979597107","0.907167141789726"
"Random_RUNX3_20_0520","-3.21756719832073","2.19800433628808","5.6625592186027","3.26421662632065","4.93921233383206","2.07175048325806","5.20412773273466","-12.987735100793","-2.89957470784019","-0.282932797880237","-3.80895222217389","-1.25249864253398","-0.649369011832572","7.01752971428779","-1.48740832123307","3.13506207984048","6.36889175241305","-4.73451763386667","0.143403586605907","0.934239526782536","-4.42282248433036","6.98682778350469","-2.0684145179674","0.0604685100502114","2.40823219065689","1.09947884552475","0.322469256049306","-3.8165019838453","-0.585961727432633","-1.07241881470951","-3.94110698121173","-3.1820666314983","-4.1477855685206","-2.9922354314938","3.16108329536285","1.65069084606655","-4.21903107275926","-3.1499987490932","7.10953192052907","0.0451703826627031","3.4369330476739","1.33849231530196","-1.31472149829251","-3.64691341763828","0.199417157521638","1.06014653488484","5.17671566007162","3.36824188809588","-1.96522366331907","-0.532307186811198","3.59517683273855","-1.41198669020761","-0.838757390384191","-4.47252682405648","-3.65682329956763","-7.24673756642192","-2.11369657090522","1.15044148672646","5.17525586096061","1.144896272396","-3.18701648825544","5.95710629637342","-2.82082173026549","3.77817583990205","1.11220346063267","3.46534373484364","1.52434467953555","-5.89897102263871","-1.06460201877037","4.49581861327601","-0.132674051378287","6.68943036579826","3.27767870544871","-1.05965157465742","-6.83869198656992","-4.59954609248846","-8.97280356099408","-3.99137364858263","-0.442027692889027","-5.16797388755269","2.52764581767402","0.205562909695683","-2.99046381859297","0.889199799979559","3.84329922491598","-6.76928996764999","-9.34763660374077","-0.857698554172355","3.56706361569819","-5.60903085604468","-1.04982894672606","5.42651159344817","-4.94933017305472","-2.23321953357447","1.44306603439045","-8.56373787279271","1.68541065028935","-0.452289652522877","-2.34073727618718","3.49305076566381","-5.09055447970796","2.99466032967809","2.96691480008503","0.783597841922086","-0.809741799357983","-7.66072426967542","4.78253286326264","0.258149468232177","0.815685983889241","-2.78249419667243","-1.57041862972194","6.382815510386","-2.06563300339544","-9.6523397943998","0.87497041812924"
"Random_RUNX3_20_0521","-3.08131496856229","2.17184487286125","5.60475023730937","3.1177797417876","4.91038039280587","2.15556398718004","5.191215516748","-12.9257939098996","-2.72427715514156","-0.22330469488856","-3.69481257963424","-1.15719637811273","-0.5362587724326","6.84628392803859","-1.36747135053271","3.01847565064318","6.28613522341751","-4.74394640946285","0.342251388274396","0.795882362832717","-4.27465326147663","6.81423582490446","-2.02065682464307","0.0415769839666518","2.36853252861363","1.14703515446644","0.336875647335597","-3.77589393452177","-0.577692191821381","-0.998448690395373","-3.81999677478826","-3.09317684479946","-4.06583689091869","-2.91589716852522","3.10039441450022","1.68522984883733","-4.1923295359661","-3.12034249375215","6.93444876122994","0.137539945091313","3.31630382211775","1.37520712019251","-1.2798510546733","-3.52196541121003","0.135506910894122","1.01562109867917","5.07376835821175","3.29381101955091","-1.7840953944364","-0.601283911143335","3.45772736429761","-1.33735681603152","-0.714137101399807","-4.53986867102273","-3.57679498123127","-6.98527037632858","-2.18286977014125","1.08676401676606","5.09505094526185","1.01469109794798","-3.14406537074044","5.88775772534728","-2.88007837482264","3.65158513258591","1.05568460652097","3.37228661805671","1.6118892913336","-5.69584250249422","-1.0329081411921","4.43205799410818","-0.189390976671189","6.59994573661214","3.2193951371531","-1.06089964753004","-6.80003012761597","-4.42071998785147","-8.9753534375395","-3.95975010702233","-0.340937590224122","-5.2109579451229","2.38395117357807","0.189042402215075","-3.02238169155866","0.767963404519721","3.63230439692724","-6.61338470782808","-9.12809244821836","-0.765101042530047","3.49442237642181","-5.61209323461304","-1.17504176752896","5.29300131670187","-4.90404214388389","-2.27060274223136","1.35417409208","-8.3779640932045","1.64115729022371","-0.334734022079461","-2.39233781607527","3.38979364598451","-5.04475152138068","2.86222987437768","2.82255992743112","0.805364892623566","-0.64918573018904","-7.53926311070309","4.68837400033065","0.31747945562702","0.74800571463686","-2.79061967357528","-1.62867847654796","6.30005702956931","-1.85734155232653","-9.62142256943566","0.815011881448963"
"Random_RUNX3_20_0522","-3.18631140659653","2.17893921856846","5.67786027455533","3.17524804749783","4.94703350100118","1.95875428149282","5.01621856486298","-12.902319865912","-2.93759709638598","-0.306222792792212","-3.77500838096649","-1.21866310710068","-0.611605114613666","7.00772019798991","-1.44850327104679","3.12424802879583","6.45058381228791","-4.71822708183847","0.188778473313584","0.988855542682872","-4.26075715354241","7.01359505344193","-2.00042637200503","0.245031476813508","2.26122574728067","1.25480088791596","0.497884894895158","-3.79539187373774","-0.474411771219347","-1.06221338914044","-3.99495251788626","-3.16305893492375","-3.94609113456337","-3.01065132029741","3.08330651997077","1.63020440431535","-4.30261287158881","-3.23997547583825","7.09869961034194","0.039456594794357","3.36978671690841","1.3526777421441","-1.19671520334117","-3.53790416684995","0.0734726528589057","1.07123422434614","5.16747856261848","3.33826524595232","-2.01619913065038","-0.596811260100196","3.5352681449317","-1.3282388455935","-0.676647047777025","-4.55046501966617","-3.54349085909153","-7.25311007651724","-2.04450691648407","1.11049435942384","5.1406165200958","1.19683545426503","-3.27514807880554","5.85514838464268","-3.01341604789968","3.72706146711877","1.12327058965687","3.43285561221119","1.54274173224025","-5.74683274419979","-1.13509402054248","4.5528291283489","-0.0465689692475796","6.79019018229084","3.22520478957118","-1.13941714868239","-6.92116645325069","-4.54396795075738","-9.02793688733732","-3.99567608494247","-0.507828691790628","-5.30958424556161","2.47311607714852","0.180759124866319","-3.20320379944781","0.861506733548126","3.77789768063464","-6.85131900789332","-9.16907130153958","-0.770134274516864","3.52463413769342","-5.47233381273201","-1.20500061621148","5.49815185266294","-4.97299091771528","-2.27312030507432","1.49068548581438","-8.48395354582195","1.77176546448363","-0.477947608070067","-2.18026132048602","3.47337981473182","-5.15773867733101","2.97155636258202","2.90844222162673","0.723206211765135","-0.663648669382733","-7.55512489435738","4.71783742582236","0.208699010642846","0.804380532536043","-2.72279864403689","-1.65719688522293","6.30908198743983","-2.03393334396112","-9.74816814124545","0.772498105323683"
"Random_RUNX3_20_0523","-3.26935680418099","2.24274597166023","5.54997973943219","3.10340219015688","4.78520444401379","2.20373997837097","5.25893285245735","-13.1894292992172","-2.67123181183023","-0.2135172688289","-3.75210108729922","-1.20346995989089","-0.543654202943909","6.81167625440039","-1.38131505931716","2.93438976027299","6.31163852704996","-4.65715259619287","0.29575830888369","0.735227954163301","-4.27911159437443","6.84306616326135","-1.99189332597173","-0.122667859607452","2.34241370588335","1.16663169900738","0.207798526992695","-3.85340137950799","-0.698048012965104","-1.07636812724372","-3.85972299606097","-3.10526293328178","-4.06880640199467","-2.87602323383668","3.26511655739273","1.66485773400408","-4.11469234040687","-3.14345580801986","6.96097330245727","0.0934954019387719","3.31872578597237","1.36416743111679","-1.44485518793124","-3.58489685860001","-0.0331566746830349","0.984326603969479","5.13160282546693","3.32977622080604","-1.65851913264909","-0.626726159686505","3.48833389532071","-1.40184569468653","-0.672668024113","-4.6252473244599","-3.50649581000049","-7.0708604272418","-2.40395324414321","1.22733992763302","5.17941819985019","1.20008784926376","-3.12891581969185","5.86647351644464","-2.74583557523378","3.73364250440452","1.07420732335489","3.39359855273768","1.5945515702781","-5.77064671388762","-1.15246739194941","4.32815595309499","-0.0217603780308573","6.61390504549464","3.21950014258037","-1.17373800189133","-6.79967570333126","-4.37526178728228","-9.12162626033955","-3.93430846742955","-0.336743835843478","-5.168171411484","2.41514845115994","0.3894060558255","-2.90711050724307","0.703232276939356","3.72156393610125","-6.67384445946691","-9.38148787100806","-0.776527864834516","3.56488618390395","-5.4514374907479","-1.1783256491103","5.26632942908493","-4.90255179633413","-2.45579322042543","1.21664213720718","-8.49802222934902","1.49518297020956","-0.268661264582619","-2.40424688029402","3.56175612887839","-4.99379612082766","2.98240016125862","2.86337772723515","0.807435459976157","-0.642461100970286","-7.54710208225233","4.68918454916246","0.44664157845329","0.856317683052694","-2.84311976280593","-1.65660540766709","6.30254403133984","-1.89745808791723","-9.69905337412616","0.964256227930915"
"Random_RUNX3_20_0524","-3.20142957787226","2.18349765476173","5.58137452104336","3.27605967269822","4.91946819347615","2.02006631887959","5.14284024577447","-12.9536030733896","-2.90701266121069","-0.335951403659107","-3.81896751244879","-1.22845253757922","-0.67165875556792","6.96964413376209","-1.44761394612668","3.20124872544418","6.36688847824309","-4.76727564044815","0.154117549061869","0.932882764554457","-4.26473991540611","6.94528833159162","-2.01751531043613","0.147889990748371","2.3542318501097","1.22122709915459","0.467862004344853","-3.79670418814353","-0.484128820458339","-1.05281236407338","-3.92601989492216","-3.13423432148232","-4.07122211032071","-3.04724121433524","3.15927375696183","1.66937192181535","-4.24718539263472","-3.11244153566254","7.07683769153546","0.0816857668392479","3.39429663575069","1.34033341915711","-1.22754967815633","-3.65587180236609","0.154944925496123","1.02158495093512","5.14166285065432","3.37378808160497","-1.90125017696779","-0.525078093439836","3.60183393414679","-1.38336712915013","-0.733650754185457","-4.44818062208852","-3.46929280546323","-7.19372102648605","-1.97971178454203","1.19547163745027","5.16423212267586","1.10766517478043","-3.16250057502658","5.91877835331646","-2.9700226370969","3.68824626910259","1.09701561498155","3.35375883356424","1.58720564198015","-5.82730984384968","-1.10231330581553","4.51000265372671","-0.131398388543331","6.63817611759021","3.23766217577758","-1.07034511148137","-6.955256954271","-4.54516748799897","-8.99333791181114","-4.00623232649405","-0.462503225913954","-5.24097917250432","2.48448801518411","0.180908074541917","-3.15454152621122","0.974938863286023","3.78223502056825","-6.81003654232207","-9.28067359345867","-0.740485991307953","3.59552520536294","-5.55758597401524","-1.08423081781398","5.52602436579001","-4.98989075821077","-2.19595768903916","1.56165067854312","-8.39045084189831","1.69523327648289","-0.441921943377101","-2.18969575326578","3.57933610045366","-5.09279758365492","2.92369079101512","2.94234236404074","0.763968717966029","-0.664625936367512","-7.56807870449404","4.69468313245656","0.227852511929235","0.718054933972884","-2.69850914688366","-1.63656550734757","6.35254566749755","-2.06889935937245","-9.62720183597053","0.824059506121248"
"Random_RUNX3_20_0525","-3.10704761775975","2.07469956421108","5.56684853498641","3.1704051157161","4.7939056918469","2.12264975572882","5.17979784367633","-12.8889894366593","-2.67116745559635","-0.297697322531991","-3.70810711780195","-1.21483718676931","-0.560290183760284","6.78244801591281","-1.42389873591589","2.9508961999153","6.30875942507553","-4.55948136781841","0.236708642321312","0.786836066416196","-4.39098627212082","6.79074361215979","-2.07533901345935","-0.0778741112372983","2.48560597019545","1.11039808512543","0.230577672562768","-3.79362353171655","-0.736336646826901","-0.994406319253839","-3.77138821433986","-3.12251329313905","-4.13150330421664","-3.00516457463657","3.0932232671718","1.72394496749838","-4.17687976578271","-3.04823315996999","6.8464574815028","0.0211495074661851","3.36558733164561","1.3719123745631","-1.26650448352523","-3.47251661184824","0.069922171285723","0.998699913873995","5.07620938676057","3.33365062443629","-1.88242045482832","-0.511412356363258","3.44672771297977","-1.32850066092969","-0.746230176331465","-4.56388452476744","-3.68111595757487","-7.08858414588445","-2.20079314409019","1.12607662177846","5.1343024237619","1.16318844843963","-3.05000678213644","5.81749625588029","-2.76410855025294","3.66424976560451","0.981444712712966","3.35756778965909","1.53696092624898","-5.78034230600827","-1.03226533352644","4.34329031061206","-0.283113536162085","6.50533258971689","3.26655705613519","-0.959705151158288","-6.83423082097193","-4.4451223542129","-8.94524634626355","-3.92461465328222","-0.34066553328638","-5.14723800664269","2.47979048641404","0.134917492259666","-3.04956025074303","0.762036071339195","3.69941715374111","-6.63210932907217","-9.19601208774912","-0.824152985974314","3.47428191603941","-5.61607638968037","-1.09094822883334","5.25669920612311","-4.89836990475366","-2.32301132384307","1.24104493495705","-8.39742590234376","1.54891509310053","-0.311098584435089","-2.40763116824825","3.37708756432991","-5.01128571932371","2.93949799381662","2.92595077167786","0.765599462913544","-0.661512927710423","-7.54527755589357","4.77765850248991","0.250327717869909","0.767646969165115","-2.80594891190144","-1.60893244446829","6.35033696041049","-1.93584625853473","-9.60377251097838","0.847437287525302"
"Random_RUNX3_20_0526","-3.19946341310098","2.29378541935962","5.63736920716607","3.29116965388648","4.8890638260793","2.04122829355783","5.18382297812404","-13.0470825559712","-2.84024613254261","-0.376892551090686","-3.88473469544943","-1.26890714084871","-0.609380092797502","6.93819057994921","-1.51512131141975","3.0528105022507","6.30996237268481","-4.79046511011587","0.171410900494539","0.84384760472111","-4.38816939380114","6.95747380785896","-2.18614678798081","0.00323621034024918","2.42161964925707","1.00954417591859","0.307607471097924","-3.9430452169613","-0.666929276943583","-1.22113648399064","-3.94028667647818","-3.20660000410234","-4.20014050784381","-3.02818293639355","3.05633886636474","1.66222024453015","-4.23534257974431","-3.08680912210248","7.03777768558381","-0.0640773790611926","3.42617883374426","1.22515505336185","-1.17105977799149","-3.59323068415144","0.194768157226239","0.983686018617901","5.18069490016216","3.30855070354924","-1.96641795546986","-0.525207858117482","3.48477247933439","-1.3912097068053","-0.823858962878081","-4.60789655916405","-3.63210630679098","-7.24862638458542","-2.19479509202721","1.11645011617836","5.18157953369657","1.18300894910027","-3.20909213943431","5.82329979098127","-2.82182564399236","3.77177651129685","0.998863398252064","3.36004940005588","1.476464817113","-5.77407858233564","-1.01501138295504","4.42868339838763","-0.10198798470465","6.69456806802251","3.40188988143915","-1.04307514473538","-6.86763152522848","-4.48096020476332","-8.98183730722665","-3.91638084195014","-0.513842153569652","-5.14723429104606","2.53037524174857","0.0666720396657162","-3.08106700868015","0.88396912779392","3.73234116446534","-6.63075535028811","-9.2545416090039","-0.920284195653117","3.5401380698426","-5.62365068620308","-1.02613105008349","5.29871227338764","-4.91977890059964","-2.34164603937061","1.39186525029352","-8.27871631579752","1.65874387510094","-0.469650428303152","-2.37252849676989","3.41536787419317","-5.07733055690844","2.86372744246728","3.03460395774915","0.70404293151488","-0.815801097027246","-7.64950169787912","4.77881031607229","0.161170657231215","0.862829476722721","-2.82314171651374","-1.5213812464412","6.31448189998217","-2.03161491868627","-9.58508858378855","0.725569275431783"
"Random_RUNX3_20_0527","-3.2662369961475","2.1753040722905","5.61273985756066","3.23168858328496","4.82571319066619","2.13665269202932","5.23324505593836","-12.9904496048908","-2.85736300338579","-0.329616385638476","-3.90292117943974","-1.36287848132967","-0.785717955047358","6.89482476422284","-1.53967246785477","3.06510130060607","6.39541079226875","-4.73643482165438","0.154801252968902","0.842687409278701","-4.34004951034313","6.8418733375775","-2.17930026517156","0.0357182141572535","2.42086984192491","1.0538526437537","0.335504778111656","-3.88511301581453","-0.636147430426667","-1.13529641143299","-3.91985682774164","-3.23516170907572","-4.14062733151565","-2.98681115341275","3.18339199974481","1.64853206983453","-4.20643242432468","-3.07368357677723","6.95016145161598","0.0780206372049327","3.36876768370415","1.25710599488845","-1.38672454191294","-3.69271320235043","0.0865282155326693","1.05857699406144","4.96698945650353","3.39403042346044","-1.85232727526882","-0.520359109029128","3.47675447967516","-1.52792037253755","-0.860769030291133","-4.52419286319895","-3.64791090638138","-7.17322669485968","-2.28681999419715","1.19048119437178","5.16428081200667","1.20395464440214","-3.22645245150577","5.89860323106223","-2.86964396497927","3.72457235014584","0.915774946831998","3.46216467048913","1.59028398204315","-5.89008554903237","-1.16827354934986","4.37461507211544","-0.19549480470419","6.61603910303778","3.26586866516791","-1.00928182809757","-6.77174173575449","-4.65391790296322","-8.98703884457768","-4.31180066542602","-0.412469774755088","-5.11274832013237","2.55518165904704","0.144746755401365","-3.02290061446317","0.89392039040878","3.74320727125345","-6.75173197480197","-9.2830858446993","-0.953299380166392","3.54425694391272","-5.59289136926389","-1.04296351286398","5.3335895546906","-4.93344665814665","-2.18439577603625","1.38078634712644","-8.43242594333119","1.62009585046266","-0.479857185286253","-2.29914818561987","3.48955239205216","-5.00822971397328","3.03659802019558","2.93800047179424","0.761763053766389","-0.736551090991833","-7.63855517628752","4.75588051909246","0.263772070192351","0.821299437551618","-3.03852383355151","-1.60074641703445","6.38199039059364","-2.12549194278309","-9.69337919652557","0.907252996022386"
