"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_Vegf_72_0501","-3.46296531197384","2.19598771110047","5.5025742866363","3.23042239606531","4.69405933269186","2.20384791579904","5.03438074291847","-12.8985714387936","-2.63540369269685","-0.323195680466442","-3.7934407482606","-1.31709457816135","-0.701518212695993","6.7293332332604","-1.56740538466719","2.82131022996409","6.31748796129693","-4.59517389229272","0.174133330672925","0.728492522887569","-4.46606651189422","6.83349352714658","-2.14386618301861","-0.159471121703281","2.43077670843375","0.950124317748277","0.131379112870372","-3.78962925949741","-0.855505001220909","-1.06216716908587","-3.75260210832568","-3.2415095639126","-4.35381062601434","-3.09168135530948","3.16336225792559","1.50060348214472","-4.05504825116206","-2.89075881985909","6.97624862800864","0.0910222842936349","3.3991150409227","1.30501311388236","-1.2445141321722","-3.4706155696984","0.149701583223755","1.03219067722361","4.97377257031629","3.44731006214256","-1.77779568044048","-0.394551895281568","3.36426197221558","-1.30291275398525","-0.935858631164208","-4.55390028379093","-3.81143461489687","-7.07844649784931","-1.91728767820856","1.23636200462719","5.09306350699663","1.10059408890123","-2.94078711105726","5.8532886682566","-2.60206979703449","3.6026926253639","0.922856327373634","3.26641355246423","1.39429964397749","-5.60641480433499","-0.973488592115779","4.21372646485942","-0.341842103478609","6.51807221821278","3.23761674342686","-0.909145393425429","-6.76834903149519","-4.4387382479618","-9.06830467542361","-3.77528207883955","-0.301374121365551","-4.95633758186038","2.57435684216284","-0.0131968633381626","-2.75709834326913","0.820144789531019","3.67209357117242","-6.6903528771624","-9.43022343587723","-0.888123902418367","3.57684486138057","-5.74711698508192","-0.868865781094867","5.03121556454961","-4.93807274728696","-2.26904129614579","1.19715963636245","-8.41783302928991","1.40132915716196","-0.39523306489443","-2.47360000109867","3.48888362231481","-4.97887841438729","2.85732150245236","2.96429167174731","0.805112696151385","-0.73041368527476","-7.58708619940272","4.71925430050895","0.3591558504927","0.881817705016505","-2.68688044695857","-1.52099995470336","6.38350251628193","-1.99774543393081","-9.38723786319539","0.96099827084983"
"Random_Vegf_72_0502","-3.29612235039141","2.06019423028929","5.65646898809987","3.36550019173837","5.0379384382684","1.9394375192248","5.01474611310891","-12.8793193029328","-2.978516781795","-0.479606519981077","-3.8750285045163","-1.30597864537914","-0.797460121981726","6.75697873784333","-1.61324540856181","3.14553159547277","6.35864051880037","-4.68857844211607","-0.059465154331705","0.904549556500266","-4.30009873741834","6.93535544472211","-2.33849896963343","0.21854732083704","2.57294243788073","1.07332513797934","0.327401027362937","-3.95156452095409","-0.390543929453341","-1.08851682938075","-3.98782692772882","-3.35043216241782","-4.22890332755644","-2.97866362353043","2.96276971372681","1.61093923661721","-4.34190903273025","-3.03947783006463","6.97657728846301","-0.21901371195001","3.27510736483286","1.27414805653931","-1.33892660416965","-3.82254661877923","0.327852914740755","1.21246331187596","5.10522412200593","3.40641040219839","-1.9945625031221","-0.31324806986744","3.7348738326228","-1.2974720779982","-0.892225202122449","-4.31528883432525","-3.67801075980637","-7.16621387506599","-1.87330642432151","1.09676467570205","5.08031894275613","1.13441885758751","-3.15095656890568","6.01022688658732","-2.71045821922432","3.70879416386537","0.981747062612659","3.32072326528823","1.4388764718776","-5.85266110725205","-1.13439164581412","4.44563739033274","-0.0600047218445051","6.55579622753832","3.16949030119234","-0.963839009021748","-6.90008707631503","-4.76065068971126","-8.91676643095931","-3.94224061994672","-0.534755963494705","-5.0887110049819","2.53886891090954","-0.0351912518182481","-3.11720641899775","0.974357681433626","3.68571799048115","-6.70063299403067","-9.25357404832345","-0.967054689454422","3.69820371506879","-5.57134426367763","-0.85617324322751","5.3604783986536","-4.97609541963635","-2.13997199991077","1.47120156546604","-8.3270752618236","1.76062819690865","-0.598876263541964","-2.23422410915197","3.26449632152788","-5.09678024113924","2.74023777828385","2.95013149383598","0.624013480177751","-0.928672916264504","-7.38047434770633","4.8998937479275","0.0540976319037892","0.787326562825201","-2.87554289173359","-1.52318204310503","6.41976777900407","-2.13328306922301","-9.52585089097976","0.715727081277078"
"Random_Vegf_72_0503","-3.21216946849161","2.06505541672338","5.39744258823155","2.97277309611191","4.78664699570634","2.11778786891488","5.30739125983179","-12.8786859883751","-2.55268492421828","-0.357440802466118","-3.85374534619614","-1.16090745525989","-0.47472490662405","6.73995755014358","-1.47909402964895","2.89728754137442","6.23567846701653","-4.55301097368168","0.163381995203892","1.05015424606871","-4.24545230209656","6.66892802077337","-2.17314921910517","0.0669414438358625","2.38336799092209","1.11180292711309","0.40248189880233","-3.80173972373787","-0.494889322926113","-1.01927541015543","-3.68460844043367","-3.07071242994538","-4.06945338468067","-2.93905460782444","3.06056236845244","1.78351949549184","-4.02199414337043","-3.07879462395234","6.79524468610708","0.0210484943593159","3.27598224377398","1.28068681017666","-1.39674909861191","-3.60787937017087","0.179422132417693","1.13372142851913","4.88554054485888","3.21261636087975","-1.78349306957577","-0.553779686310293","3.58952610796551","-1.38225912472015","-0.689203113225611","-4.61765606418443","-3.56726044856279","-7.0553504954931","-2.01591027469074","1.0610735052059","5.04687035829397","1.45360763354954","-3.04748295960076","5.96834669019223","-2.82317358232104","3.55838211220498","0.987154607301246","3.3230777542556","1.64942726372027","-5.75849405488501","-1.08619043753766","4.23758152895643","-0.127890440287371","6.38752008940711","3.22333575029892","-0.980444910534177","-6.58780561971134","-4.37578145874112","-8.89030376428251","-3.89187392802307","-0.401116575501455","-5.05128741862671","2.35100107373877","0.0681918143064629","-2.95420222010984","0.689641084575213","3.52349832751843","-6.44935542222524","-8.95973769822463","-0.858783788153927","3.48219684641114","-5.47886958941435","-1.18632310977252","5.33527450843098","-4.77360307548971","-2.30707193381367","1.22322989822189","-8.43683806810309","1.73095050985599","-0.325993313044058","-2.34578408523589","3.31850346928048","-5.0900324459665","2.81070482872384","2.76226157580491","0.761108642348266","-0.720862757482258","-7.54839688481421","4.62537456632511","0.230219073847159","0.790865641408474","-2.75306352501545","-1.4648335655248","6.08463790870917","-1.75914946502679","-9.58333709731872","0.671552929611238"
"Random_Vegf_72_0504","-3.02728937518865","2.24599284337245","5.64818431884167","3.09335727938441","4.98369032159824","1.90643657906347","5.07155554083413","-12.7202648412937","-2.92333537255456","-0.299602454230364","-3.75671506998928","-1.19637415748277","-0.589854034817803","6.8321497900611","-1.51341990383506","3.10975269799266","6.08600379210045","-4.93156758212461","0.226472195912583","1.00984119863664","-4.1553089837647","6.77243371294467","-2.16045925505221","0.173431503027523","2.3837975280473","1.09188375758681","0.399095115858377","-3.83201641204192","-0.405815339022185","-1.12381533921464","-4.01038027001875","-3.15126698536197","-4.10828263174346","-2.88962886661396","2.97756993190123","1.85082536414007","-4.06997864357893","-3.06012343801813","6.7995233200866","-0.0593405475674976","3.3535264550098","1.29363500379682","-1.38639530249737","-3.69601178319851","0.309483363464545","0.951013513843047","5.09093481162914","3.24068819477757","-1.92035400316661","-0.567546494707318","3.60706483880443","-1.29292273081742","-0.832458015289468","-4.38408371682083","-3.55746874408936","-7.06377657680814","-2.01814739037838","1.02795617497682","5.0730933804674","1.10696398339021","-3.24897550219351","5.89876347594518","-3.03034037631163","3.78596093793025","1.0845570671699","3.25585064890358","1.54550890829974","-5.74098033246554","-1.06758211224392","4.37553243883092","-0.0400281377626227","6.46062791533531","3.2061650578615","-1.10371651843095","-6.77003482947105","-4.51315441385342","-8.78727410769409","-3.9920226050478","-0.59621554549008","-5.09117097320263","2.42844080448289","0.158712066335328","-3.16132085514151","0.729557503935369","3.65841921715943","-6.74156178725655","-9.02207732375363","-0.931690991444713","3.45341387347555","-5.56860419424453","-1.05925292148054","5.38260781081024","-4.75590750651305","-2.08019118255417","1.54842785373031","-8.37544597101456","1.82772142389476","-0.478233472806569","-2.1863609688854","3.356570426392","-5.0942533144471","2.85170235835215","2.8853353613294","0.648380234143424","-0.949057551508528","-7.45161779948993","4.60500491520128","0.182531109044294","0.742996060917257","-2.80797003238829","-1.52542248862313","6.18559474913744","-2.01036285300186","-9.44300353399404","0.830439830588395"
"Random_Vegf_72_0505","-3.29354721470247","2.23494120974873","5.52772067972981","3.16907580933517","4.80650394179501","2.03241575500223","5.21411247299503","-12.9271344251007","-2.67949356185977","-0.294425754337909","-3.70627175430533","-1.14093277439471","-0.601535049098756","6.79017542033192","-1.39575117598765","2.81625434432082","6.28897798783002","-4.58838086470255","0.238900537584841","0.615125342337017","-4.44142101209922","6.76376193964562","-2.11164307009805","-0.14949623911078","2.48737572826394","0.917527533426044","0.0307540075885772","-3.85621504627916","-0.702757319308518","-1.08970306407524","-3.80591344336516","-3.08652880120481","-4.20714035906938","-2.96265271042899","3.07123772988964","1.61818000673203","-4.0173760429447","-3.0246382983725","6.79686024748451","-0.0703968258414439","3.23943994926894","1.23764429299791","-1.27379870301182","-3.46096083101506","-0.0098699671536994","1.00005206821176","5.2085463057541","3.39578616963514","-1.6789018940152","-0.480759724732135","3.46285737752023","-1.38518102350755","-0.773647781779295","-4.47126903124786","-3.61113282740755","-6.93161969693644","-2.20706100765205","1.05019117061217","5.16041663429622","1.04824384046582","-2.94064129370591","5.95305618356793","-2.75040078390389","3.69575346084124","0.90487009508693","3.45035317165528","1.45110431949652","-5.66740465977136","-1.06156214218169","4.31268838731865","-0.368534580732166","6.6683614881357","3.49015808703144","-0.919591557804892","-6.62508229668363","-4.35106434777581","-8.98419271530326","-3.80938943338042","-0.352214314543718","-5.09889581880161","2.61954678186008","0.0688472979783593","-3.05614115089915","0.752030160551138","3.58015006572209","-6.49568393469572","-9.2435081381767","-0.859854676369327","3.56542579577543","-5.74044595500329","-0.952894134561294","5.08449724960174","-4.6786567124617","-2.23647195924897","1.23180409424314","-8.22142955722257","1.56707345094894","-0.361917710176833","-2.55599433314242","3.3401800985587","-4.9165719056983","2.94614683451324","2.93730783314288","0.736191880622387","-0.826669921658896","-7.47223794445192","4.79390476799277","0.129041139510189","1.06738229785717","-2.74820661885338","-1.49058528680728","6.4193137162212","-1.76402979815528","-9.5846097179216","0.652044482824958"
"Random_Vegf_72_0506","-3.06236736948301","2.09220112074266","5.60939907332945","3.04204983951759","4.95980126228425","1.79453500744203","4.8973264554954","-12.9262502858702","-3.15629577135703","-0.325613890978037","-3.88786946013141","-1.08124807330959","-0.606080397413295","7.12264134588025","-1.46461414967265","3.2304855596045","6.28421454036755","-4.87522353895401","0.287055391946658","1.12008166991682","-4.43512522253824","6.95866750506052","-2.08130402183204","0.46736950721011","2.31190033765725","1.18203825282779","0.573443859828881","-3.89242187683408","-0.506657396798415","-1.04794321279534","-4.06349734085917","-3.19995649559042","-4.02760094292307","-3.24409006760727","2.98945863579052","1.65835461396238","-4.38859773917211","-3.27226737346138","6.97594610450544","-0.0937522567849664","3.29072879825444","1.32405373585346","-1.11278125075362","-3.6825492757346","0.2196049943213","1.08732107698437","5.11641250607732","3.26353256792524","-2.29262783962421","-0.640241836158717","3.59018920689002","-1.30759716123271","-0.582322679597035","-4.47233310257345","-3.304825628888","-7.28340579276625","-1.87340043952317","0.972092841749133","5.0456301236514","1.11605964371787","-3.42942386954421","5.898556521456","-3.14838550907906","3.72183423976972","1.03784415997646","3.26174016658105","1.64756380686007","-5.6704474063179","-0.945465624913497","4.52274762330991","0.0219174668009041","6.60482466407335","3.05432116225879","-1.3282297696737","-6.96804812562335","-4.61378733907051","-9.0423267555228","-4.10745239054143","-0.623565404920205","-5.31715418828353","2.37837864897095","0.140164364971639","-3.3318747945106","0.949372868638303","3.7991538529352","-6.89041303609609","-9.18677230780956","-0.802783432804154","3.46690209724993","-5.64802622651838","-1.15370081942563","5.60351980149854","-5.12071902376504","-2.13474510914948","1.58228742533434","-8.39150183088169","1.95788771447735","-0.628625362386259","-2.09148259283057","3.41454674840773","-5.25500187086114","2.85788316703899","2.73741823661742","0.589634806699494","-0.703457958911112","-7.62471156268016","4.68228232477317","0.129947821514029","0.799765778367384","-2.8270487079339","-1.73725682194922","6.31931882919239","-2.1433520083411","-9.67684673898872","0.815159907554746"
"Random_Vegf_72_0507","-3.46872463301634","2.42956354889838","5.86998250389541","3.28843115049672","5.05059827254328","1.872111455981","5.13164487524389","-12.9628466047308","-3.08289402631139","-0.582307910226324","-3.99333169824326","-1.39660125634105","-1.06816963909631","7.14292665297062","-1.69052521075257","3.16042732668529","6.47861734222141","-4.69159481454683","0.163388625778561","1.00348827191223","-4.13734001948531","7.06866587140412","-2.36487110664163","0.321893833953351","2.44316218985317","1.21095064900287","0.593133656723852","-4.02187896141704","-0.30387346596154","-1.21667957105371","-4.09814871375433","-3.50000723494606","-3.9406088977933","-2.84778975391088","2.96688865335114","1.44753702901502","-4.26418939133199","-3.15974346058016","7.13368385110832","-0.0666585544279165","3.63382013820367","1.16777431093183","-1.18233454348066","-3.89518866270667","0.190134961832787","1.00519835986442","5.26270137726609","3.52966351554671","-2.13529597767379","-0.511085586835651","3.7946159682032","-1.58907631437807","-1.00726621792763","-4.73286234656946","-3.67696822348842","-7.3434690374815","-2.18626173529914","0.932719665321643","5.29215308361993","1.37501502975641","-3.3354645724177","6.00760555348123","-3.17128341982385","4.03384045745166","0.925929777375135","3.45544991437541","1.42630064027159","-5.86088320289011","-1.31148006794954","4.65228446070307","-0.135147226101798","6.84510361524324","3.49891340496859","-0.956551429640006","-7.14283116966552","-4.57979572492445","-9.1179021614183","-3.91332275181717","-0.67072964793661","-5.24290855031473","2.52349124675208","-0.0824852082850857","-3.2999454356418","1.08060663813781","3.79084703371564","-6.98681878748345","-9.4238005643558","-0.863102862787195","3.70037779544509","-5.64120083790989","-1.14402061719598","5.60957838657161","-4.98966911165649","-2.238693305268","1.49319396426598","-8.38389331654049","1.97784948338245","-0.640299067654178","-2.02208777125773","3.28475353937411","-5.43020732274957","2.81600832547572","3.00917196497437","0.5349035575514","-0.657717584378424","-7.69455476364777","4.91818727383504","-0.0306758550882552","0.986303100693681","-2.75756394776425","-1.49463754442753","6.47785428741927","-1.92981971423803","-9.84215203825677","0.500809252901293"
"Random_Vegf_72_0508","-3.13712685377153","2.32663858691196","5.82579690698531","3.42335767127069","4.96136492469718","1.97227017013379","5.13375933865071","-12.8885412159012","-2.88827938720606","-0.317696884313305","-3.80986595672056","-1.29782880439745","-0.81073770355231","6.86257092682458","-1.44623351991494","3.05754215688575","6.43514421885989","-4.4775352977096","0.0867569290015323","0.902664395312737","-4.01115851098109","6.97136546057741","-2.09796106463687","0.0683222964603424","2.57220103261629","1.05092064163273","0.384671887966329","-3.82356782538904","-0.424548351285884","-1.16947152547838","-3.91024373808934","-3.21701748401761","-4.12720726488119","-2.65457219985485","3.12287800197354","1.59562778051608","-4.06227340292903","-2.89037369000242","7.00061802183053","-0.0345686115504975","3.57775621185707","1.20260454156448","-1.2400840789133","-3.48855632991568","0.184647654565998","0.960144540519777","5.19009530948834","3.4799843835723","-1.89553737952016","-0.36553191110151","3.56478181125915","-1.48549653568871","-0.875851390243205","-4.38861743905191","-3.67259652305916","-7.0308072489647","-1.92548738576238","1.00640062636545","5.30402296579874","1.33203243312392","-3.082465045881","6.11686377573217","-2.84886535927434","3.82039019675464","1.03063346254029","3.29968448606669","1.40812916029498","-5.90216493145479","-1.19121742689959","4.57712968459699","-0.134276878703217","6.56719236334906","3.43521035667312","-1.19545863121505","-6.68735222603535","-4.51760098830893","-8.89200023009532","-3.70946827445791","-0.372278431180405","-4.87784913750024","2.70121886369356","0.110626098638735","-3.03056621437212","0.970708457134372","3.81741823283586","-6.60217062535067","-9.20544317439603","-0.733850048585262","3.71566476980738","-5.31513170194496","-0.883075309558154","5.21980891839037","-4.82663247601832","-2.17457736693473","1.4143158062229","-8.47321071905017","1.61277773271296","-0.437039902839825","-2.36731903219543","3.34302227730425","-5.15424139555721","3.00349682862662","3.17479370961449","0.581252591595142","-0.777119442705402","-7.32964521181236","4.73668840029637","0.163901419640611","1.12749371027398","-2.73845277368454","-1.41964401427989","6.3669506119297","-1.8424731605899","-9.49481377238774","0.789424957502258"
"Random_Vegf_72_0509","-3.16270670369821","2.1441331814481","5.40736922092499","3.08095850265305","4.81586026496763","2.04033824961253","5.07680129202955","-12.8754124076223","-2.80453598176345","-0.315963293015896","-3.83983956567664","-1.26170564515815","-0.655354543377651","6.67712485311314","-1.58563908325291","2.81567494372505","6.29465257624206","-4.42751706945934","0.0128134725701027","0.851175793787088","-4.34125690108306","6.75413462851957","-2.20223979769316","0.012974391769599","2.22884963326755","1.201809153088","0.191322832583509","-3.89015122269162","-0.736983264145284","-1.00559319826561","-3.83835260325792","-3.20966727924177","-4.08301375774525","-2.97043255343659","3.03916400861621","1.50593353482372","-4.21572587110652","-3.04639904434374","6.79373183539727","0.058171472209015","3.35093080122232","1.2021342479025","-1.26984249422756","-3.54138328927871","0.0738946597894281","1.12229142717846","4.97558928690085","3.33970328258737","-1.78682822919761","-0.458078552906461","3.40871903782178","-1.41325346285208","-0.827256587952142","-4.59877457382696","-3.50940012978813","-7.15726197744208","-2.24538977422008","1.11386723033142","5.11631607757296","1.24075565134563","-3.17900693467264","5.83193103213658","-2.89821450152475","3.64084632739804","0.908172854408631","3.3168727764468","1.61710499966062","-5.62642698918555","-1.08862364886379","4.29924490641248","-0.356632507583582","6.55862457982737","3.09039877965368","-0.960227279210686","-6.8523214071704","-4.53604869451419","-8.86772151253378","-4.00076281216245","-0.41420805088268","-5.16834058314275","2.36868746052574","-0.00358712856616576","-3.16794828251057","0.790204274189128","3.63731277054838","-6.63321983500845","-9.05834390293925","-0.8669962256039","3.58539992917439","-5.36977260643861","-1.01142262453134","5.22232323852544","-5.02559513516717","-2.29906579671443","1.23792120887895","-8.3901388191644","1.62178006287018","-0.441793648165274","-2.25148116930899","3.36757532935093","-5.00446494438718","2.80741346139019","2.78955463786487","0.725205428949814","-0.645569994830468","-7.5576029652856","4.72671975312397","0.123724838244702","0.832145889571578","-2.72629862795077","-1.7857943692912","6.23272676443247","-1.96271699894549","-9.44906124070075","0.800340929760199"
"Random_Vegf_72_0510","-3.32327117413495","2.14226954744446","5.51430596314794","2.90280172899524","4.82382259020587","2.00685340160785","5.16643133998523","-12.7202309071409","-2.8144701506005","-0.286359125128457","-3.88686715024374","-1.21923527117417","-0.655173756747241","7.02729793812214","-1.51008081363329","3.09048033738764","6.16293042106733","-4.86058222668457","0.258627605724864","1.02157979363837","-4.33256747560948","6.74883999347634","-2.12587001748324","0.11750256389143","2.19172547361048","1.14044165913532","0.548435435265039","-3.88199255375701","-0.373756244377647","-1.21404389783628","-3.94060425198472","-3.07268480357472","-3.89783630489734","-2.82431872201923","3.09736731267923","1.66533647482124","-4.19826766952661","-3.16119956537093","6.76133756979565","0.00555273016300163","3.30857275198341","1.33130047351809","-1.41160066388808","-3.73654362231434","0.21344824247132","1.05213352153783","5.07251974794765","3.11493566193727","-1.98847145179724","-0.820248362522956","3.57806926397184","-1.35766568853516","-0.700467214638363","-4.6748976374778","-3.4534213243706","-7.18070077784736","-2.13450591669801","1.18531300582214","5.04235699499287","1.33633172419454","-3.37013350265986","5.8767509477407","-2.96670648851151","3.68538627351237","1.01495268557061","3.43125703407467","1.63400994491861","-5.76075856868948","-1.17503610024024","4.34359711890629","0.111729487034485","6.54701561969125","3.17782811260301","-1.28457616606813","-6.81026797256913","-4.56310603547592","-9.03078627915455","-4.18384547867987","-0.577233004561655","-5.19586632499817","2.32182893724361","0.275792322337636","-3.20412551867061","0.669861124234195","3.62288077095539","-6.81363827034615","-9.11658673031245","-0.908468443943625","3.41937257021211","-5.83891108155371","-1.23907502810074","5.42948636940386","-4.74645449263048","-2.19490532110317","1.50167954082796","-8.21226606419954","1.83625183128328","-0.490518433709816","-2.01876511820128","3.47356428953489","-5.14034425703077","2.95424536170939","2.6805073821234","0.692770476240509","-0.767695624232812","-7.60717276988944","4.52690218043193","0.160161426920816","0.765635598655709","-3.00224761941194","-1.62414782475988","6.1549534705809","-2.00758081807284","-9.87261804098125","0.750949013639499"
"Random_Vegf_72_0511","-2.90838051417912","2.0968482976241","5.50829540853091","3.17866741039983","4.81023028131836","1.89928948563896","4.95581869080801","-12.934132883046","-2.89776503181714","-0.226629399099019","-3.66597238874168","-1.03927544235199","-0.588486263145256","6.9688493586111","-1.32356444584168","3.07813375491241","6.32640706795258","-4.72154396049068","0.239110450418676","0.867381837738674","-4.29542792818495","6.93468423577354","-1.86862635345064","0.141091003517989","2.19305527664286","1.10039992249671","0.37750033152846","-3.65672164300144","-0.565380031948184","-0.972124087892785","-3.90190708157292","-3.03688801054832","-3.96766202972059","-2.98550426086533","3.04082176577214","1.66933535170487","-4.40829759524086","-3.28503756581085","7.03172327372008","0.0840262507568919","3.17229348704166","1.32909705474894","-1.16728860934846","-3.51837800613443","-0.00782817675378376","0.906011301507533","5.06905856743343","3.28616536614638","-1.82320406484074","-0.680834393461827","3.44890955092585","-1.47772712022446","-0.714570688333874","-4.28840011543865","-3.54649671611183","-7.08630654245156","-2.15443947143662","1.12210976402718","4.99255167071837","0.812202589732145","-3.30897543788647","5.77070798350517","-2.91380525757339","3.67676952140893","1.16896330390512","3.32240278521524","1.57193753847711","-5.75940232953523","-1.08690657106155","4.41387787533249","-0.146702015413975","6.7373012881745","3.0122474863459","-1.02812056327235","-6.77992412406976","-4.4142234862894","-8.74919757586909","-4.17502700248429","-0.4895650914329","-5.28072616088181","2.53158131811728","0.236413377845753","-3.13371215225646","0.882897654038483","3.81057950545685","-6.77704490678821","-9.19069834317113","-0.695350361800246","3.43693408584087","-5.39205937842469","-1.17115858771979","5.32949030175829","-5.01286521605537","-2.20641340363744","1.41300639448259","-8.4220388961011","1.68686371024504","-0.473403195436127","-2.33977344871485","3.47060697926464","-4.93241859529788","2.88367037564581","2.84852824861989","0.741431587471062","-0.721325438281986","-7.5333417289907","4.6593126970866","0.237404235639812","0.629161019404846","-2.50065381387075","-1.63853983240975","6.29788918252963","-2.11163225660568","-9.43056144397744","0.784341921516009"
"Random_Vegf_72_0512","-3.29417229025716","2.112077343556","5.44441631952215","3.0415881103272","4.65554652687357","2.14699695242475","5.03663053736833","-12.9387897681641","-2.85324166724228","-0.351361175198736","-3.7910414849493","-1.30546666343592","-0.78892745626103","6.86561948845561","-1.25831756599281","3.13397364342784","6.42153727802681","-4.71723348744716","0.0832932074713251","0.821191204044353","-4.48267053199026","6.78684594461844","-2.0057132075284","-0.116024244614063","2.27461360343035","1.07829237786354","0.416327156468899","-3.73282465037938","-0.619833036997003","-1.01053363675504","-3.82400642748486","-3.10593711191383","-3.87837450689074","-3.21302001973765","3.19094279020431","1.66338238063159","-4.40248314654433","-3.03346021794055","7.02955428481638","0.116764113859691","3.20055310241412","1.49596291335638","-1.17579559611695","-3.62539252514737","0.0893135360831314","1.11066713373755","4.97860031673196","3.19495613393623","-1.83158324241751","-0.666638213178243","3.42381347516717","-1.37122655320813","-0.690751067672521","-4.41269806070903","-3.63890017531127","-7.17354472875002","-2.08539111896009","1.27696853074611","4.98855083752523","1.02106689286013","-3.22702543959369","5.71371414142322","-2.72359062554181","3.6364299260682","1.15214478287754","3.61189656926525","1.51297093597287","-5.94516892293345","-1.24728946172473","4.37282811748647","-0.303332701199972","6.57203076394016","3.22908427965019","-0.852792034950538","-6.72389372606515","-4.58256318019365","-8.95511911973622","-4.07632841331477","-0.40296684286459","-5.30377951297282","2.38919730120052","0.301399066568229","-2.94905548738515","0.778497936855767","3.73263376624344","-6.55329869728429","-9.32646188858277","-0.739192876285872","3.46538568121964","-5.56947868757505","-1.23146935976209","5.27543264115767","-4.9879760751916","-2.26500142595677","1.34279928671258","-8.47089681206704","1.54329609508452","-0.334973993913457","-2.20667150348766","3.57200709587861","-4.89563226905934","3.18918926468287","2.79057629067781","0.937043374443549","-0.664040126305103","-7.61340584432589","4.60979296360274","0.301079042754486","0.634248014152462","-2.71830529042474","-1.66843282632623","6.19399436673557","-2.20415625910557","-9.61863959178501","1.01660555526614"
