"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_FOXO3_62_0592","-3.10328931428217","2.20602747838529","5.59254679947919","3.24926313537384","4.73995593100811","2.15704518627316","5.22116419783264","-12.9138375027834","-2.83032509722158","-0.348662714181212","-3.58267026845132","-1.16427080286888","-0.619076199267742","6.86973498107319","-1.39616817592552","3.00767116311203","6.20838491412779","-4.49327392709135","0.283586701228339","0.764329452319087","-4.55486818933565","6.80873809363166","-1.86044188807826","-0.0886193403016327","2.38236184369607","1.31388733116716","0.336733669180457","-3.59064959519644","-0.274074172869487","-1.0506439943931","-3.85033491188714","-3.04400127086292","-4.21135921003107","-3.20549398022567","3.24652386099588","1.81840356578554","-4.03542504370365","-3.03176319069182","6.99967083404652","0.107883784163044","3.26214936811097","1.45782740754512","-1.18397728436512","-3.32240844687144","0.252745983972816","1.12537465498827","5.04963722937577","3.4511651510647","-1.89846001907671","-0.617150165629673","3.50581914700398","-1.33190214762843","-0.728390873078464","-4.47984690623684","-3.8475636207295","-7.23208808993935","-2.13793645070927","1.29217278462391","5.03955299780341","1.10475574433629","-3.0305954258805","5.81851588423809","-2.72544532045313","3.65791531164049","1.06039167856341","3.45879809648936","1.46017639735626","-5.86234988510393","-1.02817971279472","4.25763736236538","-0.234501331685129","6.55820429289034","3.33228242810538","-0.989774569773552","-6.65681772037539","-4.57805753829795","-8.85856291094799","-4.15853685527849","-0.399900430007617","-5.11777513962746","2.42043242680083","0.323819176770836","-2.9148933115976","0.873237713594655","3.60894504165404","-6.51064563577592","-9.15671292319271","-0.933940411848375","3.44620022255192","-5.52313490739443","-1.08349342137394","5.21616579220147","-5.00269777235553","-1.96351629328398","1.25983415824776","-8.43242035673575","1.6262651327025","-0.392293316569913","-2.49145822363297","3.56017638466249","-5.08128350550448","2.90009941663361","2.81995615779195","0.850763872812915","-0.518935426101095","-7.58478921628678","4.64830137492054","0.415892423645457","0.612540713103282","-2.56246989024373","-1.78713973307196","6.22686966203135","-2.00771635181182","-9.45099129981472","0.920704896914689"
"Random_FOXO3_62_0593","-3.25991255226361","2.30531052726139","5.78010279605364","3.30825568150527","4.87292860811655","2.15886428146507","5.21335928343943","-13.1541345861011","-2.98703244468658","-0.411126184341272","-3.73426408529387","-1.22888726227131","-0.726034233419254","7.1932455257013","-1.44917584685209","3.12573676138824","6.6443084507923","-4.82552779956113","0.290565244051547","0.983273917816483","-4.24605194132356","6.91877737696705","-1.88965599037389","0.159384141463795","2.30168201663927","1.00755939149561","0.431366206786249","-3.76010980223557","-0.587393507237728","-0.9822174306296","-3.87671593377399","-3.15668375066064","-4.09797449054432","-3.06990317226421","3.5179135144636","1.51854375911388","-4.4060257836739","-3.14409408947492","7.17088605782963","0.274251451703323","3.41635765562857","1.53228340642191","-1.09282032022302","-3.7023744555181","0.188344211200517","0.958237036747044","5.32434232868497","3.40021190641871","-2.05981532966075","-0.598285044635996","3.55315960580554","-1.42405467019968","-0.841054550257098","-4.52451788277413","-3.69802283222081","-7.29186728078019","-2.13346027556784","1.59977535384455","5.20716407336491","1.30227277281325","-3.39900430883756","5.96757077136499","-2.913705592258","3.76978829041085","1.09262105582971","3.85776571748192","1.44734979896036","-5.90992932785824","-1.11275855423204","4.47555811454519","-0.183451839235196","6.83917247242634","3.28386105919597","-1.06298122118316","-6.77242083075851","-4.62125932905772","-9.14082169451003","-4.19832231674844","-0.426356295105002","-5.28707487665595","2.60825052443739","0.556733065059191","-2.92182398472117","0.89672211388963","3.82683956508852","-6.9282461729461","-9.3607752807721","-0.856339088982482","3.67285329635516","-5.43230007907294","-1.14380504091693","5.46079150448216","-5.06689054678084","-2.16473131247911","1.48317890108151","-8.64139178323697","1.77574523353424","-0.260771814477208","-2.19420181707132","3.92443961561752","-5.26470684749375","3.36017699645619","2.95133005431435","0.94290940951249","-0.693463824840127","-7.75830341089967","4.7524351185233","0.479450489220725","0.878146544254825","-2.67383156247516","-1.69172066545919","6.34852298669962","-2.19625619652735","-9.794077823738","1.16495962403271"
"Random_FOXO3_62_0594","-3.11674104684178","2.05672640158858","5.56735377017992","3.28339449390435","4.74748715345662","2.11359265911099","5.0792871066587","-13.0069455825522","-2.74641339211085","-0.279862697129422","-3.65627109752246","-1.09135053546425","-0.65584352017102","6.86551533775693","-1.48365481181754","3.05146828969121","6.48581135557782","-4.41958382224649","0.254196622254705","0.895895569655214","-4.20390470720071","6.82864061233794","-1.97387492651196","0.139648677793617","2.34234540686225","1.03692645862332","0.226644585325265","-3.71415836460926","-0.564991469132826","-1.06842571396763","-3.834357306549","-3.03876616401819","-4.05431477736964","-2.79642780735681","3.1783869618029","1.70401984606932","-4.30499122628545","-3.11593918254493","6.91235123080123","0.213209465135134","3.36785117356569","1.326242400568","-1.15725795156044","-3.44479236782097","0.0429008553678374","0.869029560008579","5.10410477759976","3.27656306198091","-1.83547527524731","-0.48575179592721","3.44226824282802","-1.3562774071205","-0.772469163405621","-4.31510040082599","-3.64701644619692","-7.06540474335341","-2.2921175330658","1.31361304625662","5.1577815430881","1.1091766525282","-2.93618583531872","5.79833393635634","-2.87370301314762","3.67640670205828","1.1002773661756","3.49199950723681","1.63189777741485","-5.92533854640843","-0.982325001739139","4.46124141413805","-0.245785567273527","6.66575367538907","3.20725959017214","-1.06167907496814","-6.89977817663682","-4.37643212919817","-8.91435316630118","-3.91295447571977","-0.381940864360352","-5.21291349394052","2.48832182712866","0.292580543435876","-3.11770272321258","0.73308753820155","3.80857459243509","-6.5901934351845","-9.23684131149539","-0.770921781692692","3.49901470352448","-5.50986069754614","-1.20489426799859","5.26181158283549","-4.93371011611628","-2.39354026840426","1.36213284537442","-8.66941940823305","1.6647295192451","-0.320116044874802","-2.43660719758673","3.44561434278499","-4.92955545128325","3.04956739553588","2.92624548656093","0.792057686554012","-0.61863998050445","-7.3673172744344","4.60434400283468","0.286592870712098","0.833041631349162","-2.82643206227851","-1.57237820749734","6.22138529690988","-1.91324284154889","-9.60948853294052","1.05088478704549"
"Random_FOXO3_62_0595","-2.86638476456591","2.30984344978341","5.81429311442266","3.39062210320325","5.04988884142658","2.08590069471305","5.06681085022161","-12.7820618381036","-2.98718448319518","-0.298431634069591","-3.69907310229214","-1.23531508829954","-0.705517750821138","7.11499270155836","-1.29214231980752","3.13821327562726","6.57404369661116","-4.64321827533767","0.261546000154488","1.03931225964755","-4.25398578173181","7.18044724418577","-1.95861827726412","0.26980116514456","2.2725216593291","0.950448099338158","0.503521476350453","-3.69306762157902","-0.53363791645623","-0.940110610640209","-4.08714145534667","-3.13043810531963","-4.10242932051246","-2.96041729524222","3.2218503679032","1.55522680925559","-4.33262186748146","-3.28806405890125","7.32337588629372","0.105431684047693","3.56114043113958","1.53573430376507","-1.22396724908558","-3.4934631282366","0.0767114593488962","0.96031436716887","5.27064234040963","3.27091979961344","-1.91260658888617","-0.559129940988644","3.69634650266377","-1.35120837503744","-0.834797746892625","-4.57891569565297","-3.75959526051193","-7.20258810094102","-2.18179852764943","1.24032113747768","5.35578327890547","1.18889324781992","-3.29069348717562","5.90164975899012","-2.94231716497377","3.86819710236502","1.10122624248349","3.6086000414625","1.53442488393551","-5.80269500391802","-1.13894006112657","4.46996418442467","-0.335323257701242","7.07140164344668","3.19231719023356","-1.27091381122255","-6.86574596129704","-4.47788207075987","-9.20095337115198","-4.1501231268903","-0.512499013797672","-5.13129911834075","2.57855702969982","0.29373316055538","-2.98972441079085","0.943962942408961","4.07872254762233","-6.74716360367987","-9.27379202052463","-0.914423049129876","3.6178939793598","-5.53717627605877","-1.01140756202816","5.41695619480355","-5.01026132365891","-2.22590726857142","1.46704963472621","-8.67979103929616","1.73453196818409","-0.366071605451681","-2.44665830621261","3.60945838718483","-5.00244223006369","3.21151076050086","3.15413768944016","0.882070040905673","-0.893292626180104","-7.60897242707386","4.74514932972129","0.350228771417559","0.70628069432863","-2.80831413168022","-1.64220380112486","6.4414037349082","-2.18430329204426","-9.61402246038625","0.980107326599757"
"Random_FOXO3_62_0596","-3.20678599809816","2.08846595880691","5.42277909327741","3.07227910714041","4.62633468810754","2.1431055944445","5.01648616460928","-12.7340266499061","-2.65922567757772","-0.114523681179408","-3.59202542601743","-1.15092550977676","-0.494421631020579","6.82770278316533","-1.36715526455945","2.81065703782891","6.13711701688416","-4.67272559901072","0.244182903296336","0.604520303225832","-4.42243384773256","6.71885640742935","-2.01056752347188","-0.136402085912532","2.33571967113765","0.886707246821221","0.0420853937689075","-3.68212380095293","-0.863200816976928","-1.0160970629439","-3.7407055137565","-2.99420380514134","-3.89417897795272","-3.07074194935543","2.97988146347308","1.55688661868501","-4.05048538558697","-3.13648705108544","6.69181964952542","0.0470203231840268","3.15466064530904","1.34783596304327","-1.27905945661193","-3.43914745266928","0.000119062501397689","0.780104637014237","5.03442388922672","3.24685974239114","-1.86392643011891","-0.620116537428579","3.37666972113479","-1.39577782258255","-0.789019212668292","-4.51884051226629","-3.52433082948241","-7.09256972494159","-2.15838827425831","1.0238832963406","5.00405818760328","1.02635435496736","-3.0556324237839","5.71136893321997","-2.80536079809313","3.64402399717143","1.18251532183762","3.24687081778419","1.67528718705522","-5.58262159848186","-0.846221389746636","4.15483678546404","-0.10380925979482","6.52338287090876","3.0731620109549","-1.13474765757495","-6.57564757109681","-4.30674447180449","-8.8613449555677","-3.87746431277652","-0.374847503184984","-5.08008438019022","2.60869912396407","0.170827505404229","-2.94848537269837","0.59350260443478","3.76958064620319","-6.5262645615948","-9.07159368284936","-0.68375301367119","3.38459107323829","-5.6846300991088","-0.880278252233742","4.95906386707704","-4.8397161563697","-2.44858204998308","1.24934760910907","-8.46017208890043","1.34615244539877","-0.215168182781223","-2.37043415984563","3.18987213878194","-4.73566390633495","2.856603314031","2.97167573158107","0.80150130021916","-0.914579457806022","-7.47540750334792","4.77213246490788","0.28560948970706","0.878581952680183","-2.62481355975603","-1.60130685407332","6.33628911216831","-2.22952378879712","-9.40752509830126","0.917378107756606"
"Random_FOXO3_62_0597","-2.94714605691484","1.97439836858225","5.52787856911378","3.00057535307829","4.90978668347793","1.98274109711385","4.95980885158574","-12.9931464621354","-2.93145218811631","-0.0380892165463241","-3.54497981645987","-1.0335076305383","-0.446823777201752","6.84244518008113","-1.17479534799305","3.20807815018181","6.1628910854119","-4.75427574049424","0.38695822328959","1.08366618572997","-4.36753786358156","6.84707583082098","-1.85362763707093","0.13832007498632","2.22950332235278","1.26955572378741","0.451488468309791","-3.67200401509018","-0.500603301905515","-0.894707144192483","-4.00914151372458","-2.95811464594305","-3.96645164515664","-3.09995256644612","2.98524065640633","1.7455427244243","-4.50882557551482","-3.30494848370799","6.86856759079121","0.0683027289812596","3.21291033634469","1.49919044270164","-0.972596828822979","-3.56324575957479","0.0386285057554702","0.865959134165242","5.08903128655395","3.14116942167466","-2.06048018379083","-0.738001742479114","3.52832709750776","-1.16806318501579","-0.572277058052223","-4.25863039673412","-3.50882475205204","-7.11924719570497","-2.05297053878966","1.09320714985686","4.97098984730001","0.981242649015283","-3.34576457513776","5.74321465070299","-2.88670530096037","3.65686294025724","1.1007510558423","3.29835558561733","1.69948988697499","-5.70171503667535","-0.97409067329645","4.36163231714344","0.0234842665926387","6.49319920750238","3.06039691525752","-1.10088184033583","-7.02326049284398","-4.43765716402592","-9.06963365373313","-4.12604883126397","-0.351850452310305","-5.26881190938255","2.23455608054989","0.218897775550375","-3.00480307954051","0.791687578818434","3.69116850383227","-6.67681910788532","-8.9504243658915","-0.598063888054462","3.39320886705081","-5.56959531039601","-1.21239452219864","5.40180229238406","-5.03636487807193","-2.26851319937735","1.50130208200734","-8.6034893180102","1.80000177683841","-0.36566077510584","-2.20941647393286","3.44691420768178","-5.09610424618571","2.77198878141267","2.80941736257164","0.808555079152201","-0.765447662886679","-7.54103873920951","4.49270746108976","0.306430182739408","0.742495032007623","-2.55379823622736","-1.76345687564629","6.13100496763979","-1.9561736032257","-9.58977386249738","0.816798730032252"
"Random_FOXO3_62_0598","-3.11710497197014","2.24112173981459","5.74852951006061","3.21395693526812","4.83873811834771","2.16430903094891","5.27086980868933","-13.1573953183062","-2.87863618382447","-0.301025495935357","-3.70712631726791","-1.28474359881678","-0.732436523777799","6.97977112676112","-1.36904212106406","2.95890256949572","6.20985877550311","-4.78238652923423","0.122356783266138","0.803076585830626","-4.2973069110827","6.74116449242779","-2.09263852605135","-0.0447933896303803","2.40074666724053","0.981923414360777","0.243038451269061","-3.78446206821384","-0.600871410145738","-1.03043048592598","-3.81577249321065","-3.18423610670863","-4.09148011189962","-3.09107543321242","3.12467836151277","1.56478576117522","-4.11571460092787","-2.8969118467064","6.99403220086494","-0.00702375402554883","3.30013869829887","1.3274588606922","-1.22493488124006","-3.48825952068941","0.240763018207912","0.98007964947861","5.25779267662037","3.48993902290809","-1.99790852967597","-0.521330060786906","3.58537027441426","-1.63233857428221","-0.879608463400266","-4.5830120467036","-3.55977543792607","-7.14949803147687","-2.16330151562262","1.12638436815404","5.30496749885048","1.11623334597653","-3.29061775050746","6.00527988823755","-2.80167868757727","3.78792217847355","0.864720569790495","3.32393343201229","1.28336152943054","-5.95886345642912","-1.03721600683141","4.33671810686728","-0.160961864552001","6.60086460247293","3.33231859909476","-1.21702426802818","-6.65791561331794","-4.49602866935499","-9.1764323096997","-4.05687065569812","-0.440538231804658","-5.05946355744132","2.47394784595859","0.261700014596144","-2.97525537862725","0.870723221050369","3.83576781307252","-6.83326114704918","-9.52813273955458","-0.89100640326479","3.58667079314426","-5.61246615784521","-1.0274214296673","5.2619805302049","-4.91218603941821","-2.13614911704065","1.48971824588673","-8.46417590906675","1.50456866231863","-0.399294192179477","-2.47007771322549","3.45643022118995","-4.97262906659611","3.00666336398933","2.94618597051823","0.66664848270333","-0.738163462864956","-7.79058849737064","4.76747028662236","0.133138036106699","0.811683678367948","-2.8921101066889","-1.50353792994229","6.49584203214844","-2.14720386772366","-9.81478868423678","0.907736911846937"
"Random_FOXO3_62_0599","-3.0961099067179","2.47373057149754","5.81787599776216","3.44082750103792","5.07343042287621","1.98354391351922","5.25420367822359","-12.8634054617863","-2.86726967345709","-0.358396065546218","-3.70489553797437","-1.22591902500065","-0.666843607122178","7.0241678530131","-1.45246796324218","3.28457985156701","6.29725397783947","-4.731297989385","0.221974298554294","1.07013262119834","-4.12959688964326","6.99938008599552","-2.18120988742406","0.329281590374883","2.50081726338667","0.988218250965691","0.426683076757312","-3.83062306344318","-0.392412837696203","-1.05072489796162","-3.9740218227148","-3.06640463526124","-4.09570212635049","-2.85825356667774","3.04134696392282","1.5775452114022","-4.12409785962271","-3.06756453985094","6.93469652860136","-0.1959413649619","3.62513577491253","1.27092003264562","-1.31732282875981","-3.61297653125942","0.288786384267559","0.995601263684553","5.35427788865812","3.46368293638033","-1.90256083453992","-0.406270224058407","3.64232134094832","-1.37067746565298","-0.818349141833471","-4.4519528733061","-3.51211417931402","-7.08398968220444","-2.0436249373863","1.04241280874186","5.28755494702378","1.41094039227732","-3.19047053457962","5.99131768682001","-2.88915890288893","3.9104391593851","0.960585227541636","3.29279749651029","1.50546581350621","-5.83516917064447","-0.945615838695119","4.61114023828808","0.123360814057696","6.5045223961153","3.49931419717607","-1.07172539938468","-6.92818750148679","-4.45748703318523","-8.87624137832867","-3.84553748492684","-0.421148368761981","-5.16115083479735","2.68329429573261","0.0927784988092247","-3.03815607710494","0.797123679517913","3.76578097701185","-6.63040279629078","-9.08392444180412","-0.890294636510099","3.5906925544758","-5.53354633588071","-0.988009182881728","5.40253594055842","-4.66293448001999","-2.09412849160327","1.56571152804171","-8.35061098476616","2.00892789619877","-0.461013428007513","-2.15811568120184","3.39388547237796","-5.08672942219338","2.88395242794949","3.12911934643333","0.516906789752141","-0.858059001548563","-7.37252961149225","4.63010643184072","0.181140402394843","0.941166924922166","-2.68342893272384","-1.39010688054236","6.28249269135494","-1.99860399220839","-9.70479256373631","0.613025558601969"
"Random_FOXO3_62_0600","-3.08375597623568","2.13407691081135","5.52808371771765","3.12325123150452","4.85273291899636","2.25313631061934","5.39107610045203","-12.714443817694","-2.60893230993628","-0.185118753572926","-3.53776349365142","-1.13787797612656","-0.541769315056575","6.92451110199104","-1.25996662140062","3.11518648137791","6.24328742919659","-4.72746918949056","0.32662882867928","0.867183073023702","-4.44177820690489","6.81943717797934","-1.83417886468547","0.0257477800379747","2.14144527232217","1.19819663471953","0.322709701887202","-3.53681703347361","-0.585691738995831","-0.943671413740405","-3.72942315404663","-2.95380258545536","-3.86030340797144","-3.05672643923971","3.25420162243912","1.78157917901382","-4.17776837620908","-3.0817337513065","6.90919181156514","0.19924912280111","3.32759538197952","1.50988948876594","-1.30409603061672","-3.54241419289647","0.0103072562601608","1.10574103928585","5.00574694099556","3.23807200089648","-1.65640907008436","-0.70960575699781","3.37397689179503","-1.18073150146939","-0.584831606229309","-4.5214943538515","-3.44252396711939","-7.25926277001058","-2.13523680184077","1.23937850847486","5.07383145563373","1.20507282497533","-3.20728045354671","5.77425771782875","-2.7913159070268","3.58554429392941","1.23341475951035","3.31296628392435","1.7172129335767","-5.86873981529777","-0.999288260984104","4.40576753581188","-0.00223914472804031","6.51083359127803","3.26083615323673","-0.906479093269116","-6.8620934435318","-4.4500833686099","-8.98717565421785","-4.11740246450901","-0.293025199964478","-5.17819768274633","2.43534089337792","0.371975732529374","-2.91241483705066","0.864944623476342","3.64969407768807","-6.69772151917521","-9.08781864482735","-0.744948999542239","3.38135606259981","-5.37114273491212","-1.17706974455385","5.46402948573919","-4.82084900707784","-2.45790274945705","1.26886952876542","-8.60853181256592","1.77459744720112","-0.16310881718096","-2.41253143764242","3.58274610699365","-4.94167582963782","3.02517928092441","2.88480150422143","1.06292960827961","-0.744649873326991","-7.81113876172913","4.6291448502966","0.390865227790735","0.559055774159395","-2.71849800198904","-1.64399242606835","6.10136143338994","-2.07430970556795","-9.56457751885481","0.891756493990966"
"Random_FOXO3_62_0601","-3.03229260792717","2.17582693325528","5.60640366387269","3.26551131857568","4.91868062241803","1.90546772477716","5.03016247624566","-12.7484099666155","-3.06877365105466","-0.386991390908471","-3.76348875724046","-1.25314944755761","-0.693394101211568","7.00323340996242","-1.5408769072913","3.13774576313223","6.30294727897191","-4.76231356978268","0.127515036157031","0.939554675875536","-4.28099155816168","6.97290159683076","-2.15939885316513","0.213077024488793","2.47817726841242","0.950935264944137","0.399953023876102","-3.81573001285024","-0.514034944617249","-1.0938784830717","-4.06979981502987","-3.22810479494472","-4.27048296869725","-2.97021578314403","2.99580322282196","1.70349522028177","-4.23946143608238","-3.19259883691523","7.01493899318927","-0.0743649716024629","3.44028122312368","1.27807192251041","-1.30138036450792","-3.62628447890944","0.402784026114601","0.9355126566883","5.14815518538279","3.34648773011832","-2.09959414014303","-0.463313337556682","3.63780948725657","-1.30837330418751","-0.935065061050368","-4.38349807567328","-3.64437241777438","-7.19262457792602","-1.78964909780577","1.14803615544607","5.19393717133283","1.05938785135563","-3.21673423248022","5.85303549301237","-2.86425703768531","3.85399042512543","1.00989815499993","3.27649552682886","1.45675372096262","-5.77297980807384","-0.967552706143078","4.58186485779996","-0.227093889196003","6.76543679675357","3.26736352722279","-1.17587371170062","-6.92653201077425","-4.61326874349809","-8.8821610028406","-3.91508937674881","-0.592132068688751","-5.13136828632943","2.5917056146409","0.0426654499562054","-3.06312602113454","0.918090259159533","3.92695824491277","-6.66157093589724","-9.13031979682277","-0.878531352019584","3.572291420026","-5.66856257907985","-0.952309074415671","5.33291056453368","-5.03922442935704","-2.12249539057954","1.55542891173603","-8.32981098003002","1.7744313021966","-0.634427808752994","-2.26864902120902","3.48137212979767","-5.07875075873807","2.8588435911754","3.03246557053352","0.674978858429047","-1.02673364551229","-7.40729224081797","4.83457863352198","0.189096909942383","0.7547538651859","-2.82537722292505","-1.50020255361521","6.35311791853161","-2.06511883188657","-9.43759394699373","0.760872912107687"
"Random_FOXO3_62_0602","-3.05777918273648","2.19866884365567","5.54497680433511","3.07426778239623","4.76427324945622","2.05046901473","5.15771543377718","-12.8158070521407","-2.77819939017262","-0.304636255441107","-3.64341889639382","-1.15764695300601","-0.624560611435119","6.83180496414328","-1.45470990334289","2.92971589227344","6.2355059188188","-4.6578389139957","0.207636190169877","0.89912704213815","-4.36875095859496","6.71996077110792","-1.98333581356629","0.0401119398415262","2.27447304723752","1.08160200230689","0.433522387868562","-3.72131749186245","-0.507370479545885","-1.05195311205166","-3.77851249077374","-3.034952390924","-4.05777363905565","-2.98287313171268","3.06617731140998","1.60737301645805","-4.11554820618937","-2.97023396383252","6.93822214501052","0.126671976080297","3.24110052116819","1.37798453604364","-1.11752938518419","-3.48946451581936","0.0553795992592635","1.10002699791116","5.03334829614332","3.46142767629678","-1.83647251616763","-0.633636608657034","3.52826487265101","-1.28219558763066","-0.751037044616812","-4.4742500623053","-3.43742830870557","-7.1646961760241","-2.08259396887205","1.06576515385647","5.09598931845482","1.21578860446773","-3.01517487858277","5.80267513867959","-2.87688786924171","3.64177417742192","1.05396120796922","3.21483664434614","1.44212059061591","-5.72130399596625","-0.820987643516724","4.30187322457692","-0.17087125082242","6.52578008715824","3.3260242623882","-1.06772463644182","-6.74751570173756","-4.36624642076884","-9.00588990947048","-4.09812316434851","-0.391914402352743","-5.14555226731773","2.39240353056929","0.131156003476884","-3.04084465538159","0.825189571876985","3.58861608238222","-6.68690619848845","-9.17494493886708","-0.713262594048931","3.43719402798851","-5.5164564107892","-1.13483840692836","5.23068601370948","-4.85553683799832","-2.17079677625014","1.32822977162387","-8.16109354199899","1.81506510169514","-0.40022098749112","-2.25604528147621","3.37751067092093","-4.99545645864112","2.82816717997462","2.83484653996229","0.758471800137937","-0.537591635834954","-7.64030311514035","4.64031557726418","0.25915521732326","0.747188117416958","-2.64622878384528","-1.60666055000058","6.33757195236709","-1.99416571785431","-9.48399053180561","0.812952116612057"
"Random_FOXO3_62_0603","-3.11952536940659","2.14628657625897","5.487637251963","3.11317048060418","4.94276608308613","2.00951206162981","4.9737736820683","-12.8732091487738","-2.93911918609513","-0.242397528008429","-3.6602532704324","-1.04041150235008","-0.596757245131819","7.04651418713868","-1.36202630368492","3.27612669556476","6.33108288517606","-4.65248137462217","0.31786944848082","0.967518063413807","-4.42369710724602","6.93988553501238","-1.75817626324085","0.277559576663427","2.09048918371037","1.27322486816205","0.55814190830909","-3.61305239593436","-0.501933207502192","-0.837835712514955","-4.05328112787769","-3.02041638799804","-3.92760023567025","-3.09761596657272","3.09375046565795","1.85656208861292","-4.62175331756243","-3.5061533246072","7.01084850757439","0.0445588721501846","3.2012989678523","1.5607048750147","-1.01172362644735","-3.48994582406493","-0.0443911227066513","0.851150480183681","5.103735217213","3.14527798428691","-2.04379483256825","-0.7856399386895","3.54805730523527","-1.21105121904632","-0.540528025799336","-4.34327478332909","-3.56742276336213","-7.22778074332532","-1.97801122671656","1.15368714362314","4.93340348685445","0.790973799190712","-3.27770144233578","5.66718281229135","-3.01770264702269","3.66273942032368","1.32358842244961","3.40199634078796","1.6912725307509","-5.67251558804618","-0.961808874704637","4.57234609620699","0.0157872472933554","6.66105641878962","3.27008807409812","-1.20449528354227","-7.16742947074343","-4.64336671070764","-9.03421918163069","-4.06964807219092","-0.450817185701418","-5.44122350816096","2.35981226693653","0.297651291802462","-3.09832523691931","0.87026839693356","3.63560921453135","-6.83824219305507","-9.03598519154785","-0.662518459479762","3.32203999941478","-5.81883710190234","-1.37795632148731","5.52800614117055","-5.12715728829302","-2.3942510922189","1.57171979258389","-8.45161252554981","1.92215598664591","-0.515057238754926","-2.22936210935658","3.59023094267303","-5.13540208194101","2.97736140607124","2.80453495984329","0.776431061620991","-0.80614557628306","-7.69350453720595","4.51626788484181","0.339961473196182","0.684629310333893","-2.52033081230427","-1.82465198026228","6.16037363930896","-2.02827482675146","-9.58727454158533","0.743110724739963"
