"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_HOXA10_39_0584","-3.07760926831558","2.25469353814284","5.76512699310677","3.29847499254368","5.03167386468319","1.91299044588647","5.15895723810286","-12.9247381613824","-2.82242079393968","-0.335030658229934","-3.87144369617851","-1.27456854984833","-0.707387235998428","6.92681357787118","-1.4380550046093","3.15755945191303","6.19719374639117","-4.75918404112637","0.0493045295289367","0.966658532777995","-4.39085124110911","6.80975429915952","-2.27258419154242","0.0848999274192061","2.51872142322206","1.0847069915466","0.35423951003287","-3.96664407929116","-0.471726677146553","-1.2090430899367","-4.06529124676765","-3.33710096328271","-4.36812455320459","-2.96820369892458","2.98868582538496","1.43515961240458","-4.09506645470319","-3.04695488277413","7.05331825601249","-0.131307936218764","3.48905783017415","1.15926896725127","-1.42079496633869","-3.6702964654234","0.276777100657017","0.966772059035186","5.35246055135539","3.42789402343071","-2.14708619999159","-0.416137706638733","3.74009667402178","-1.45159569882082","-0.947167866807567","-4.52050707410902","-3.60436299969903","-6.95044911712771","-2.09073466769149","1.01152308213603","5.24517779181968","1.2839756340073","-3.21111440574966","5.97865436706953","-2.88396503104796","3.81197181751878","0.971925750572778","3.24249344835176","1.41640485435582","-5.81012690142757","-1.0060568971031","4.37519346639094","-0.0715981420236369","6.5804328271475","3.50437359843941","-1.1675778411977","-6.73869970033758","-4.43396174381607","-8.94251873350721","-3.82475331331667","-0.393413570443342","-4.99087925127072","2.60322681888965","0.0654758263677629","-3.1014326625481","0.931543557351191","3.80381152925645","-6.63913192608658","-9.2196543563107","-1.02385295751331","3.62305331933597","-5.55532902334834","-0.949672404571325","5.27320365524627","-4.84196571902354","-2.15217859239743","1.53287242990433","-8.37361906927466","1.82843481038831","-0.468250857640053","-2.4126112267802","3.2949669479449","-5.14851193878641","2.87539573466978","3.027100472177","0.602911413794898","-0.856369400563734","-7.47663671271459","4.79388878932786","0.0816592284670049","1.10231842765462","-2.90240421506029","-1.48397622361326","6.40341356951248","-1.89690958464374","-9.67391149630002","0.689314006724311"
"Random_HOXA10_39_0585","-3.16257322657438","2.06542099621782","5.47821939175688","3.14854259265353","4.69639111785874","2.07154668963901","4.99872546517919","-12.9275800469301","-2.85122980869482","-0.192382697296306","-3.61361984844239","-1.09366943898838","-0.593865641482028","6.85201527466192","-1.30391460898782","3.17455465095517","6.36044093011578","-4.57984594047668","0.220959358564932","0.810431054778849","-4.27359144544864","6.79395304315038","-1.95821862268754","0.0809680562152827","2.12271272562782","1.26520524457905","0.318027163082365","-3.70361184104369","-0.67981026739232","-0.928301634661648","-3.87481744535062","-2.99302420548771","-4.00128192834786","-3.23817599417432","3.18548878398955","1.70430432151522","-4.48159168916224","-3.21119137065851","7.02697284649868","0.171887630053644","3.16992947062411","1.43835212588296","-1.12197446045878","-3.46126997060395","-0.148243416475448","0.915425836310023","5.00936089404043","3.28130914049609","-1.77639640572071","-0.718455435985819","3.31379100263462","-1.24670999389589","-0.642939394851251","-4.35290907023988","-3.47890668653563","-7.12072720997199","-2.14573209080539","1.20185484035168","4.94406938094587","1.03822242946312","-3.15804249269307","5.6328565441824","-2.83425894373958","3.48677575604248","1.23208891350369","3.44712591209454","1.56766094476977","-5.66711073636804","-1.06392535372069","4.33029174381694","-0.33788467019704","6.55542329358707","3.04556164652024","-0.966875256407264","-6.86697506377839","-4.41433081192648","-9.00986334047128","-3.96570869740065","-0.263740395464784","-5.22525397820445","2.37832344831246","0.209836424512894","-3.03980914575262","0.791310187036659","3.60445364425845","-6.70885095972062","-9.1749292372308","-0.586205411590486","3.36163817929774","-5.36467956510685","-1.22351981505057","5.34404652885389","-5.16629956520611","-2.49536414006218","1.42612291107086","-8.28806940595612","1.58912050098285","-0.316397821820204","-2.28609734779969","3.56192724676429","-4.86455178038358","3.03232768768772","2.78433888467685","0.861583301897617","-0.557440110576093","-7.38941432557498","4.53998693301648","0.346362308104171","0.687167524869689","-2.49047235920226","-1.81659460613675","6.17221620534044","-2.01978696618567","-9.49726968845941","0.85661524084651"
"Random_HOXA10_39_0586","-3.16506424295522","2.16266470320068","5.55672312424179","3.16106860437604","4.92333381407292","2.12837909794209","5.18580386986353","-13.048310773969","-2.71691925543235","-0.212879560610053","-3.63981503125583","-1.17685502165791","-0.464690311511782","6.87196120635357","-1.33098835619761","3.06033666381401","6.31067040012886","-4.66150683926717","0.372051997494932","0.891791644414828","-4.35225687637812","6.81149411053989","-2.00005834023407","0.0199455302194906","2.30970992230646","1.21932886238288","0.302695242862561","-3.74943068122123","-0.561655870379962","-0.961505633787448","-3.84834554864509","-3.07337340788201","-4.02995918719931","-3.0052107598908","2.99723472925639","1.65903658030182","-4.2359120177808","-2.98853090760267","6.87942396736921","0.0760311395477855","3.36273021313539","1.3932199753652","-1.21939816583853","-3.54962449626986","0.145240538238904","1.03226569370515","5.1276990044705","3.35134585472606","-1.88025276219585","-0.535474582013185","3.46855304993165","-1.33229458705346","-0.699401615327679","-4.60518696098761","-3.54192857032475","-7.04630817357922","-2.16765604007179","1.05988415723124","5.11977243885143","1.24173950465973","-3.18016706572975","5.90565151098689","-2.93699911002763","3.72884062781549","1.08214031765983","3.31382129533993","1.64618267760562","-5.77694835355245","-1.0932289481675","4.37519687180054","-0.106138163492239","6.55601985835764","3.23258169535965","-1.09334321565771","-6.86168661975145","-4.41421232586856","-9.04694876586551","-3.98986283953638","-0.355865228063701","-5.16895482263917","2.43187402304694","0.133819717877525","-3.1106714452085","0.841563089038853","3.67971427603667","-6.72274432878951","-9.17158715606173","-0.766981285566601","3.56912313650572","-5.66221533991532","-1.09818418468599","5.36124427191689","-4.90306410354093","-2.27567446003921","1.35379728491769","-8.41918975717557","1.65933732927554","-0.34410155583031","-2.2198101739107","3.33890681162479","-5.00247424436774","2.82592077402755","2.84304784616223","0.790000540550386","-0.75411027253141","-7.62990006419649","4.72080501372869","0.359871443404607","0.86406702376655","-2.76511638019588","-1.65746370987463","6.35825912973013","-1.93767081966186","-9.73815130481811","0.773923068207694"
"Random_HOXA10_39_0587","-3.2846264758414","2.128855594274","5.5895527718158","3.16877666668541","4.8157317965895","1.90059117370891","5.10816177666691","-12.9804233515527","-2.8903973339121","-0.43291040651382","-3.92084540381555","-1.31613814602751","-0.6991360252815","6.86868643823649","-1.58494830653437","3.14190048383178","6.3891525932191","-4.62173949727105","0.153384859115894","0.933854274569169","-4.2437875921676","6.82513612449002","-2.22736012228138","0.111372440667326","2.41672096297243","1.22579613073641","0.403243809503823","-3.97993339900516","-0.404409855753405","-1.1241123346815","-4.0414911260867","-3.26983613656553","-4.15838902972594","-2.94648546719694","3.12288435460646","1.55154367786651","-4.24904101755569","-3.30349790790263","6.95507577349679","-0.12898336570906","3.39071473974072","1.21037120604723","-1.37372306213432","-3.80921925947409","0.0620239523221122","1.0019237296021","5.12607373030917","3.36339747019202","-1.88972747339516","-0.544763564880338","3.51684396472774","-1.47798291484273","-0.889024753917388","-4.48043273595317","-3.56279960905944","-7.2221037657226","-2.02419430850394","1.12292021635046","5.10540736099361","1.2592726513887","-3.1325876298719","5.89222477114741","-2.95689150295587","3.69015051264448","0.937250722679038","3.39840352988857","1.51878213583543","-5.82403886746195","-1.12814330346206","4.4256314515974","-0.159413415509755","6.5937483119031","3.19433939084081","-1.10196243551894","-6.78093379591103","-4.59389919746613","-9.05889366980064","-3.97949126150054","-0.473698907064819","-5.17814900975305","2.43742316684539","-0.0287284373511845","-3.20807023838063","0.908653429632535","3.69866155927616","-6.84496954576606","-9.25102484155736","-0.873618283432844","3.55563963010084","-5.59159411075117","-1.13449590501599","5.37250832869345","-4.92925553564842","-2.17991138676058","1.39085568417396","-8.46776928970813","1.71473882696068","-0.476502223926798","-2.21251336415529","3.47086009600483","-5.18400680519899","3.0582185859829","2.84783095614473","0.574897778537375","-0.757663566296466","-7.53253981224221","4.68478264644154","0.040612721530527","0.774048601812319","-2.72913682752359","-1.61386698756424","6.28565802694355","-1.90928531480216","-9.56811771216344","0.641185194476833"
"Random_HOXA10_39_0588","-3.14796985144509","2.3033619623853","5.73285280388657","3.23713433045844","5.05370031512186","1.95651137493335","5.1289888507943","-12.8931736525958","-2.91479063634087","-0.453496086202947","-3.86063036810544","-1.31228318451137","-0.683654334960965","6.86242060447907","-1.4496063313631","3.08382967225633","6.35465480156742","-4.6998592515566","0.0632105663622578","0.956014990329509","-4.19702685448863","6.89383462291309","-2.0958892718898","0.109766275508462","2.46406649321608","0.942873665442453","0.411842368277601","-3.90058007540358","-0.445825605936704","-1.15052572686703","-3.98740665857869","-3.3283543167432","-4.0403338815392","-2.96134053323872","3.1766114196402","1.70560502208748","-4.14077575800515","-3.06417596380939","6.97244919749762","-0.198113253875825","3.36479689254461","1.22967986839837","-1.45474632162506","-3.68323533070247","0.242531655945486","0.993210384078764","5.04887956815336","3.36933004352295","-2.02381748151056","-0.484351934248617","3.6178173669665","-1.41628176581292","-0.835686930165362","-4.36267080747633","-3.55368780241873","-7.10263112083608","-1.91940465864819","1.23639269209435","5.16122959968926","1.23238971170378","-3.37401097180786","6.04075962370011","-2.91248653040735","3.82855313341776","0.973142943093418","3.39131527469392","1.54232663060756","-5.78818029032374","-1.15596276433234","4.55443409448216","-0.152260946373349","6.66575153594217","3.40280562393021","-1.24499510130606","-6.77987649542544","-4.5587306054353","-8.93096764744885","-3.85947627658757","-0.483934385522205","-4.99001710897381","2.46444353382509","0.185021566047708","-3.03886772776111","0.886492886147229","3.79904246561935","-6.66414746474853","-9.21963840948545","-0.867498262314264","3.53425072106673","-5.50034441087587","-1.060773557307","5.38934614354465","-4.89104093220365","-2.15388177336357","1.55688730454793","-8.51900580475947","1.73721149490829","-0.591729044774382","-2.16748198204509","3.51643203715793","-5.21081208723229","2.93594174280911","3.02578896380789","0.578527309013694","-0.913715371193505","-7.52502589183102","4.79626626231425","0.111811949405528","1.03292558987774","-2.89828920836007","-1.59290112494117","6.33039954103573","-2.14320746981817","-9.77052973779681","0.817764245157138"
"Random_HOXA10_39_0589","-3.09673253665923","2.08366956730367","5.69713221536602","2.99860855281333","4.83456450458727","2.07005362821756","5.28886521655529","-12.7909231424331","-2.92067727533613","-0.419242910000911","-3.85291201745541","-1.32723588660149","-0.722645851727555","6.74839971176151","-1.45349332142523","3.20571264279573","6.28331318053167","-4.80695178466617","0.111779160908226","1.04065210471703","-4.10639436016411","6.83580767484553","-2.15618009578032","0.268693477756042","2.24449248913671","1.15111210949568","0.566231931982335","-3.78837899548572","-0.493555001108286","-1.06795051343426","-4.0155818476979","-3.29904958402123","-4.11652985271534","-2.94264208866104","3.00625757886308","1.81445655846332","-4.21229273785703","-3.08015545502701","6.9617991666995","0.000700724811663346","3.17231924664847","1.28360453236172","-1.25415393431258","-3.66323964982235","0.236730070634793","1.03658308177792","5.09542086576688","3.10279357273061","-1.72016822318502","-0.62261440886407","3.56826103264325","-1.46343646067312","-0.926593502971485","-4.23194310662926","-3.64550271907226","-7.14851086812657","-1.94683468333191","1.06819345248558","4.94859721691451","1.16819671209701","-3.22499130323494","5.7958216919543","-3.03078249619361","3.67706434081648","1.13825864551825","3.20136567703596","1.52785965085168","-5.66145262080717","-1.2548933197643","4.49246801548952","-0.142061339779343","6.55305164967448","3.18701753316696","-1.08261205496087","-6.94348346355171","-4.49325436767185","-8.99641294608417","-4.11809260170029","-0.422533727940036","-5.25465200638538","2.21259486176946","0.305578181120619","-3.11039625355013","0.825519183160206","3.56485709807884","-6.76005191530389","-9.25242607740868","-0.723886858062216","3.34501162184695","-5.52358545928063","-1.34737637883103","5.46974740470743","-4.93317083316818","-1.9864371508647","1.53301621440276","-8.17132035721292","1.76798251139648","-0.499887725754266","-2.17952715890009","3.35491839991577","-5.15940039616947","2.75669494120241","2.73607340182863","0.779715142260529","-0.676514485740362","-7.49323625244323","4.51261341961761","0.145923481200474","0.891955076831451","-2.71965835046267","-1.59081657887935","6.02797139717727","-1.90323273053075","-9.71121202612241","0.76091330047492"
"Random_HOXA10_39_0590","-3.03803600018303","2.0921910745339","5.47134348509753","3.12365711592332","4.72818033468548","2.14387102496749","5.38297127641108","-12.8686094606856","-2.63865482079353","-0.368906956531688","-3.74785313255505","-1.19402048637209","-0.603032715988733","6.69787015542878","-1.45775432132215","2.87904873430623","6.16409349654686","-4.53279047013454","0.239331386694747","0.721296448357072","-4.45170569755268","6.74719556881403","-2.08204637669956","-0.113390875332152","2.46154193963374","1.05743594766852","0.205244243329113","-3.71112988747361","-0.665203382438431","-0.941815260620389","-3.68313135402548","-3.14689707712587","-4.13698643544823","-2.92401088987933","3.04829415556887","1.64902701808372","-3.96939934470658","-3.02770754063145","6.90818406378412","0.0918552666448707","3.33057787403825","1.33190666838424","-1.21433583503426","-3.50633531393904","0.133433016558797","1.09575342730227","5.00671240212337","3.32450170588054","-1.75940032422232","-0.436622780444929","3.46336847632006","-1.30787702556423","-0.789641509110738","-4.48232773511895","-3.65247560966095","-6.98466374950066","-2.14808795122392","1.05363378887291","5.11183363055691","1.18214785957075","-2.92767343029985","5.85566481309133","-2.76199374516906","3.58523277769643","0.942665661025141","3.28820366392076","1.54000044294938","-5.70120225227127","-1.12783489252211","4.31598270230332","-0.183463149227927","6.47461820859004","3.31690800166724","-0.942691030685336","-6.62823841302282","-4.49046732898864","-8.92255479779852","-3.78855527992359","-0.28747052388355","-5.07089901976942","2.48422935438186","0.131084612443901","-2.96784023037559","0.858129961015152","3.594803747342","-6.56885149692583","-9.10809410996641","-0.682950320945078","3.52739182767647","-5.62179431404347","-1.1430191250291","5.25046451639308","-4.89221438525226","-2.25734006634832","1.24406063058235","-8.29794203911913","1.48268268525839","-0.270032132683622","-2.38156347516091","3.30187751027942","-4.95678052121628","2.81541500956052","2.83723994352206","0.71679352840716","-0.709607352562218","-7.4668239878367","4.76412035904153","0.206765466367335","0.895831179264068","-2.70985950751875","-1.54270101954325","6.2832821033856","-1.86652226890967","-9.53851331228056","0.816764284908447"
"Random_HOXA10_39_0591","-3.15792725164149","2.11887331776153","5.63382901724726","3.16101364274468","4.73086454244775","2.01136025796133","5.19318612017356","-12.913593782331","-2.82514593162271","-0.375726810127799","-3.67555783394615","-1.18315074619667","-0.557187230561443","6.80041361932268","-1.37603270738468","3.1665069608461","6.16560846050654","-4.68207697885181","0.214725232152279","0.796118311973492","-4.33117141100091","6.80284026237141","-1.95770425721459","-0.0835939764257992","2.4223209758843","1.04091624213608","0.332408503764292","-3.69430069088465","-0.728197357647842","-1.01664572142655","-3.81731829888861","-3.09729231826974","-4.29945142223614","-3.08249052822173","3.09772753326351","1.68202893316016","-4.22342289261821","-3.08029443728103","6.92530902204793","0.117397228415452","3.33793204186273","1.44255819370719","-1.22779222038494","-3.52080196411913","0.00794421149260554","0.986641171317838","5.08414586457467","3.24768191855911","-1.90324288363497","-0.63735397588694","3.37882896458536","-1.31473906563714","-0.833277328192275","-4.37965186649683","-3.64263846145025","-7.11025563307161","-2.29860700670125","1.14203536517734","5.0618365566166","1.00697032857371","-3.16420169850123","5.77748180159252","-2.80441405872282","3.60832758854858","1.06603866435548","3.22753484213908","1.4771872144727","-5.77840227165989","-1.26929671035263","4.35691622457332","-0.242902836794313","6.44632037856694","3.13371300099979","-1.00369243696877","-6.80302939790893","-4.3030718720719","-8.81111920629091","-4.05470910589189","-0.501993225601628","-5.07154187714068","2.38605716601851","0.251001951817378","-3.03597454849353","0.718925176860561","3.66607436191011","-6.72987636972109","-9.3047906296132","-0.708420358019432","3.39005153713231","-5.59529630563246","-1.16885972786075","5.20454329379417","-4.96475337686482","-2.2338719555174","1.36323884745604","-8.31848851155041","1.51750435737306","-0.346255245874947","-2.42078970236269","3.45649562706932","-4.96193115162624","2.9501407440591","2.86886316590791","0.75185675145563","-0.609466657896977","-7.47205490840508","4.59391336832713","0.326278536618496","0.668005121529189","-2.73929363869168","-1.57099185948924","6.20190492696619","-1.98812152143535","-9.55828498378756","0.853918868500279"
"Random_HOXA10_39_0592","-3.28469273956002","2.24605446719853","5.59202760213808","3.10809298285062","4.91437196989108","2.03250967919462","5.22590857140571","-12.9700837350253","-2.8039141858516","-0.291135956640635","-3.8215303336609","-1.20467598852142","-0.657056300843854","6.84866991454208","-1.44124797763795","2.9792166132646","6.34378199390157","-4.72026934544269","0.128282524075776","0.781889662579856","-4.22392060797385","6.89290913546593","-2.15509535852532","0.0981434266082045","2.35539111759424","1.36929476561635","0.464659626817849","-3.95623927592919","-0.509043158935317","-1.1162541568469","-3.92582631429231","-3.23712375480586","-3.98088660706987","-3.0511564968524","3.06603273987761","1.64912391435959","-4.15397557699037","-3.21793384403622","6.98301417521957","-0.00170744006312434","3.32074930612135","1.28390125598069","-1.29050666750075","-3.80172460468123","0.0292572581634496","0.959790935246735","5.15721031542973","3.44216713596126","-1.86278703051896","-0.548583998205457","3.55904595225205","-1.42962556886928","-0.800336490135423","-4.58626782155268","-3.48477232407539","-7.16051302160071","-2.2540266960994","1.08572707348471","5.17643812564292","1.22664911259852","-3.20970773699693","5.96918354425737","-2.95261729702492","3.76928494850061","0.983767145325274","3.40103400998884","1.55563368138159","-5.69724334975715","-1.19107012861289","4.44132325146337","-0.155580980304423","6.67799931899336","3.32142376998512","-1.1021628010295","-6.9659188146491","-4.51625271531811","-9.08687580553436","-3.97546624124645","-0.443364763189437","-5.2659964727016","2.42454935254507","0.118402731385928","-3.11112428188179","0.895116606803535","3.68944450789916","-6.74128503749916","-9.21108165805871","-0.847877359654876","3.59870773448093","-5.5626049431499","-1.07280716764854","5.32913161184562","-4.92624948162421","-2.36868554496607","1.42752749656731","-8.40870962737509","1.699968734287","-0.432040362710665","-2.19187410939708","3.35224863872529","-5.15637142337756","2.83697721599029","2.86048928236018","0.698041802484054","-0.67615696723136","-7.56298490090557","4.8390191917475","0.218211622220089","0.818199665644803","-2.77446756377767","-1.56099315159845","6.29850494091696","-1.88675394500239","-9.83617299766772","0.744019593779406"
"Random_HOXA10_39_0593","-3.16915192828212","2.27647201646945","5.56848877535856","3.22598049232466","4.93990261066089","1.95004264944366","4.92039442100539","-12.9502656020536","-2.92739985208862","-0.375627265229243","-3.81279767692407","-1.20408597997927","-0.610627948868581","6.98278898564655","-1.45957179218373","3.00552257808352","6.26031615614276","-4.81369307473244","0.217591741720211","0.894267167414351","-4.29501222318051","6.943579932125","-2.11778829195978","0.141262728581517","2.47162702245061","1.03089008161445","0.321988852038168","-3.81348561578114","-0.643381359721173","-1.00611372409743","-3.95086204939087","-3.1725590038545","-4.12669340372504","-3.04723414809695","3.06255326893429","1.50164320269345","-4.17495025990849","-3.19355777613042","6.94396323931581","-0.072284288823936","3.36703004981825","1.25006319559501","-1.34815091170148","-3.6505940895208","0.270752197154639","1.07000177499181","5.22338694774025","3.34576685998751","-2.05607511047761","-0.420022538904426","3.54614763500827","-1.3553199931501","-0.804647833977304","-4.50162061593087","-3.68055801631409","-7.11152947758207","-2.15727662799229","1.14190214415378","5.12689907786496","0.982680408551069","-3.21427109685459","5.96179322038581","-2.85070096623906","3.74442650181526","0.962318860539636","3.39081067367912","1.46602288059007","-5.83383635431537","-0.987859069070965","4.48330020119465","-0.322840132876197","6.67590902776944","3.33308740474968","-1.15196495947421","-6.78205836575155","-4.56917605777316","-9.01641755136849","-3.96248914390585","-0.537539300598284","-5.19442310824918","2.49466226605867","0.122759852311159","-3.05278296565403","0.780058885472397","3.70362955966599","-6.61540885106035","-9.29101099051513","-1.0189500829548","3.56838511365507","-5.68822657841495","-1.00388153229797","5.36785117820807","-4.94989260755008","-2.1896559971575","1.46449195085595","-8.37814896335523","1.68856199681311","-0.549053029965075","-2.21177811261379","3.39285971721832","-5.08654518572323","2.93948233685648","2.86520994396761","0.661811765620502","-0.728551124901012","-7.52545237172625","4.76893221692811","0.19463116634997","0.785619359240749","-2.80191979441892","-1.52223849276149","6.36598234697838","-2.09979349715183","-9.59122369104824","0.747112541231536"
"Random_HOXA10_39_0594","-3.08059058644995","2.18548755062258","5.61122795383419","3.07701922649619","5.00472275513562","1.98681357879956","5.23930853174224","-12.9823238652306","-2.76904469702422","-0.303653023768712","-3.76243551916015","-1.18197188592541","-0.557212933068777","6.84078163735651","-1.37758088967982","3.11040683710981","6.31693662194815","-4.73165973494989","0.256580920913601","0.795993330848618","-4.29791240021903","6.83609539147897","-2.06402515756619","0.113749800872679","2.32651074488402","1.31592294597327","0.435598861457309","-3.85755381790721","-0.419112017945417","-1.10145785323971","-3.86367052576884","-3.12817793465081","-4.03189109641497","-3.05598029681708","3.07819437157821","1.7601955174101","-4.06986727835019","-3.25678781179394","6.97710647304503","0.0426683107542992","3.28934416529303","1.29086164642674","-1.19987145477683","-3.7895579883114","0.0717192671878624","1.04302118518307","5.16785298222454","3.39657319268117","-1.87620834434037","-0.629028865390176","3.48587198692477","-1.28838131788673","-0.789281140920219","-4.54596460741086","-3.48432461248848","-7.09487976279523","-2.1119987997032","1.15892244089055","5.09734545515497","1.16375398433598","-3.22753301128696","5.85686236903515","-2.99468108154657","3.60356220333508","1.0278885607314","3.3780897640484","1.57273640797289","-5.71634227238073","-1.01812464347276","4.40659824236297","-0.0605467947010081","6.5962933288023","3.28480049461846","-1.13113132975631","-6.9202902039047","-4.46763784141167","-9.13192424215819","-4.00428134786192","-0.413794775488223","-5.26850283691696","2.40474709426905","0.158690116189578","-3.12970935085467","0.827275778395145","3.59933711770207","-6.71571969702885","-9.03115240542709","-0.798442350275395","3.48877993266773","-5.55548870102272","-1.17473389285686","5.35770773586206","-4.96504895513911","-2.33696961983775","1.43816581810588","-8.45860696006939","1.691251266965","-0.359360299340836","-2.29825985280125","3.45171680478356","-5.19719540699829","2.88019710360099","2.75018179398691","0.653227029981352","-0.723890789807088","-7.64993248211431","4.69270473198998","0.161478806879584","0.770329618895193","-2.71398625632007","-1.62897398228164","6.28966551409744","-1.83899350311282","-9.80723176631654","0.683430224316172"
"Random_HOXA10_39_0595","-3.23622529352275","2.21678671658406","5.52304007714851","3.06779182770053","4.71746217538378","2.3080711306616","5.19749637394204","-12.938111056758","-2.72107701688645","-0.132531962054347","-3.67394037989501","-1.10974483403766","-0.601690086981962","7.05169042543749","-1.36824162625482","3.06048904969926","6.45764061428568","-4.60716309618273","0.240581568771686","0.847180647955801","-5.04165706632784","6.86462185910311","-1.99431080831046","0.00355981308236974","2.25410270219794","1.22644223235399","0.29041648910008","-3.65487106458112","-0.629183202612087","-0.993655652024705","-3.81073942275496","-3.03515892961647","-4.21517957720475","-3.00837007719721","3.1480747153627","1.78293954235597","-4.06617156840005","-3.20986392612683","7.05994678662267","0.154258148657726","3.25898963184101","1.4550588244731","-0.923561406326277","-3.5009646271312","-0.00943674304918034","0.990689787892284","5.14276877574141","3.22806469789305","-2.01668867341713","-0.666325554855881","3.44178312447548","-1.27417352674332","-0.74469349044621","-4.46378701605819","-3.52313190062404","-7.20029009860449","-2.28089323215695","1.09314057966028","5.02831771748596","1.15022124136933","-3.11061541664533","5.78219186402411","-2.7811450454953","3.69738553435886","1.11656088698041","3.46408708301301","1.51712358314751","-5.68008559686237","-1.03684801752355","4.3936201639786","-0.16577325768647","6.79878110184282","3.26723713677123","-1.06788129188487","-6.902620765038","-4.4981453132942","-9.19259130057136","-4.0555955707961","-0.333940025310485","-5.29086381951666","2.48938473220131","0.237633153126275","-2.96440358592004","0.69673289434138","3.69951647967148","-6.62276656049882","-9.29378671749588","-0.717796384249284","3.42876019934092","-5.64752939262621","-1.21437901318599","5.30561040449182","-5.0744878608891","-2.45781423017883","1.31406626986941","-8.32986771673602","1.6167764455019","-0.295308221349405","-2.35077949996588","3.48803899494831","-5.08965690297372","3.01077010479921","2.88606197800967","0.943628441362641","-0.560330198030841","-7.65252917246665","4.58918857282177","0.338369110890611","0.851683455322539","-2.60659649421376","-1.65066863313393","6.27637795966426","-1.95498448740803","-9.60964600339661","0.852029524676845"
