"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_ERN1_31_0577","-3.16602306577803","2.23517155580879","5.70239384937322","3.24447216890435","4.81416560722831","2.08745983519517","5.2567617550005","-13.1698323380355","-2.76680581691638","-0.363028927949709","-3.8062462336635","-1.30941813831698","-0.641985358123444","6.88026110637384","-1.49063478615839","3.00458361342251","6.49891702055257","-4.56922844655049","0.153812648857899","0.892058416977855","-4.39366249113527","6.92788727179998","-2.07338964727613","-0.105871984696218","2.40172305381964","1.06910098260601","0.411762402186827","-3.82692408402662","-0.589251859320853","-1.13218073236088","-3.86905150473819","-3.14180480915795","-4.12865662719013","-2.98275878358256","3.27926538402626","1.54683767196853","-4.10786063583116","-2.92153009027635","7.05638148114031","0.125437996954428","3.37166664407691","1.33261699088676","-1.11608361438715","-3.52797586023653","0.188279719816226","1.15735799093875","5.03948671454606","3.391736052387","-1.86805704278158","-0.540650821809607","3.42928916763867","-1.34512328422453","-0.827186167887519","-4.43307643903173","-3.615797789458","-7.29451684231102","-2.18174273244602","1.1608306426705","5.17083611279301","1.21554666080237","-3.19582146304628","5.98053527803806","-2.85175464613538","3.70431884225968","1.01536421873234","3.46367846197912","1.5012389245778","-5.9032728768631","-1.13216245111069","4.44002628863016","-0.136274436485804","6.69559543385949","3.13466727649648","-1.14890448485632","-6.74411958754652","-4.53105577606723","-8.95839250572755","-4.05514635662095","-0.393942257755821","-4.98896540025039","2.56675104885701","0.17722159189461","-3.05997014778569","0.935530088714752","3.71671977906895","-6.8657209597149","-9.44865360869623","-0.825102341402535","3.59753398866444","-5.43143444572831","-1.09084920219014","5.30200862088554","-4.8633429466826","-2.27805654621847","1.38209038752434","-8.48806706623638","1.57995697016049","-0.289916508890354","-2.41529525608853","3.5454098602578","-5.07887114781808","3.13166750223146","2.93853086745951","0.796464674534888","-0.544691905256993","-7.67636221690805","4.75518605081542","0.259966887546806","0.787056156563664","-2.81732694238728","-1.5257206550048","6.36627990671378","-1.95089478124522","-9.67841818480036","0.861724774033032"
"Random_ERN1_31_0578","-3.03724132214203","2.24606282453152","5.62677945972299","3.26614522258807","4.7895403604691","2.26923880170732","4.96088596200637","-13.1093634436835","-2.66154770952201","-0.236520232303081","-3.59118276498887","-1.17820286324114","-0.633877479603194","6.85789672160112","-1.27159482914027","2.88241820141189","6.54599430156835","-4.57082850428449","0.187631827952181","0.630858414179541","-5.05588348885328","6.88389450011606","-1.94257234468364","-0.156847381984712","2.44458953492021","1.15860005018842","0.0765103174919035","-3.66548442420606","-0.597821777523054","-0.96454115245788","-3.7231273135226","-3.13494566917336","-4.2886649652146","-3.16418148392026","3.24394198384046","1.59959440921765","-4.09919743999317","-2.92799269279954","7.08951287728023","0.0981101815012078","3.26890072726969","1.30846561222248","-1.01899677900699","-3.37397269951321","-0.012586320020168","1.02905862367368","5.09213790747505","3.44597608015004","-2.07657082505549","-0.44546294355829","3.36539087141984","-1.29487413436659","-0.826065339839608","-4.47081698199615","-3.72388563505938","-7.09639368476924","-2.26768978890817","1.21464061414012","5.20226655487895","1.04119243787676","-3.06946300196233","5.8163093546186","-2.5693336439262","3.73300886128661","0.93942139079841","3.507534275511","1.2413802560345","-5.87528451445151","-1.00818069052412","4.31834156104826","-0.352991204554847","6.82229888069641","3.26970208484604","-1.01113406312674","-6.81509870778571","-4.47287631196228","-9.18206346384357","-3.90083579443012","-0.203883170330386","-5.12637293787214","2.72212013337623","0.144847408905464","-2.87703088601351","0.65653599765827","3.7446132860319","-6.45241535031288","-9.33347835766867","-0.76555690394871","3.5775917978462","-5.51260121412647","-0.913900705681081","5.15678194882542","-5.12018453975477","-2.67603194447394","1.18573214479127","-8.38334599503556","1.36432423462524","-0.27919365038711","-2.55874680192587","3.51268038425513","-4.91415529894738","3.10091043548962","3.06801942260842","0.851817041591823","-0.629922230138446","-7.50519238746372","4.81441679320418","0.293418080625268","0.919260385753904","-2.82005882945793","-1.65244632767184","6.47480947651829","-1.78824354780161","-9.45799546830512","0.933899664797032"
"Random_ERN1_31_0579","-3.23776911286073","2.15566795003989","5.54581313941265","3.13521469291086","4.77977808079259","1.99671863372589","5.20850646559382","-12.8185200163401","-2.88389103591819","-0.426989825718383","-3.82174756380711","-1.28499347897733","-0.673343456967451","6.94592176546867","-1.53673021491708","3.10244891867534","6.42407570651715","-4.6530418698132","0.176368178463172","0.937043649904928","-4.30502317836159","6.86654505443449","-2.06574144026813","0.151561641788792","2.21189343358015","1.10692589030843","0.428408825092274","-3.81168696177314","-0.561529535748458","-1.06298640059997","-3.87455799142385","-3.1947221614135","-4.1148826735016","-2.97063862905052","3.11019699729141","1.60725208261095","-4.3037607575077","-3.13313792761652","7.06227993569869","0.0507649643603277","3.3508502526408","1.34253838618621","-1.14511215412917","-3.57078139465325","0.062273842297927","1.03924255087199","5.07793966481882","3.28571365074353","-1.87561557643671","-0.644078641787677","3.39259026771042","-1.40519647979187","-0.884830535814066","-4.59140123367381","-3.66207069096438","-7.23834530955069","-2.14263684601661","1.11889366969467","5.10210998528304","1.16768625456418","-3.20509655787806","5.82185305045033","-2.89249787221543","3.63449230369995","0.944792736457653","3.37791712183414","1.52449294744061","-5.80770857921206","-1.12652068766977","4.4193207904146","-0.185071318330152","6.60129510870098","3.19931541310558","-0.979197780584576","-6.88624568996412","-4.53263962814113","-9.02791577721711","-4.00664165584906","-0.412488384462718","-5.26677886626712","2.40291865681791","0.0593389840705976","-3.09655730040131","0.810760446301648","3.69752240200308","-6.75695714940047","-9.27373190242075","-0.838506819267923","3.5241904022545","-5.42087705037285","-1.3005655617053","5.43516030517194","-4.92036392214547","-2.2392526078534","1.37347156555541","-8.27909884447024","1.68076765903","-0.435210616125329","-2.31506527332771","3.46268116163495","-5.14264427984051","2.92958969005487","2.8622567265744","0.727585392594507","-0.57612167701715","-7.55612766938695","4.60071279500937","0.232052645180456","0.740525560347232","-2.76149958621596","-1.63365676413128","6.17878178703246","-1.97043057307546","-9.60972425203335","0.730411904807823"
"Random_ERN1_31_0580","-3.2484316743782","2.31941205430584","5.6194471188506","3.26092139876975","4.83895361544324","2.12480098857837","5.11333166074039","-12.8761947298021","-2.83592179260369","-0.310429722567858","-3.84107444117835","-1.27783432839756","-0.709979876561587","6.95942206360504","-1.56181060069296","3.1205118280268","6.1282790324819","-4.68402088455705","0.201456881792056","0.953214720741072","-4.30857714310926","6.91563316511746","-2.10290959329559","0.101869281249732","2.39265808284061","0.942764957230434","0.34122685677456","-3.85960231839704","-0.672547769235058","-1.15866622861123","-3.94221355855125","-3.24832644682317","-4.22848536828794","-2.86221059551978","3.00462903427081","1.56566981813628","-4.22411513862362","-3.13645438313901","6.92243563319373","0.0593148520657015","3.42696117788842","1.25563210906101","-1.18147130212272","-3.5565963715976","0.273330953329832","1.08540478645242","5.14589720043462","3.36867674045301","-1.83426995711316","-0.563781845793359","3.4596651228302","-1.39070479675172","-0.954041490877642","-4.49075206055814","-3.66359227982205","-7.18172173951693","-2.07412428655528","1.08395381067431","5.20864443023538","1.16518215358023","-3.15313989746393","5.89608699154086","-2.83807368826107","3.64217004445001","1.04383047887833","3.27588972224294","1.5171014280132","-5.85703367025881","-1.15102948923755","4.37632478160521","-0.19313535589708","6.51526770110939","3.25424855731835","-0.997915818398512","-6.72676893069891","-4.56343610645093","-8.92294933134623","-4.09138747691407","-0.455153857372856","-5.20860655478795","2.4723866780622","0.177282012653487","-2.97676609910363","0.855999506980393","3.69234929474066","-6.75656250314002","-9.23708910455725","-0.9195064632764","3.56319428379046","-5.47753293801943","-1.03427715580485","5.40531909071865","-4.90947928428582","-2.13115746769551","1.43583652222676","-8.42924907217318","1.68560333592505","-0.498287954324723","-2.2921651430742","3.34527836322058","-5.04867102312138","2.87097093956927","2.95850130057192","0.770692259740357","-0.637082737952779","-7.53713064119636","4.66011714055998","0.209655623648606","0.852029382376647","-2.80588487384458","-1.56255754630333","6.21467432640325","-2.10297760432102","-9.51790289556736","0.844373866786676"
"Random_ERN1_31_0581","-3.0536445567475","2.25442995654104","5.5841686925839","3.25027956488404","4.79115709463414","2.08088530802887","5.14980598212907","-13.0977451845174","-2.72914699095357","-0.357701449544869","-3.75793908400179","-1.21738951673768","-0.7528047392008","6.76047882512005","-1.41130758834637","2.98973010901125","6.27386374812579","-4.5268499706063","0.124263935863855","0.703337510724203","-4.2941667904869","6.88470516412019","-2.08300894494778","-0.026116925439633","2.32220164769791","1.0370072016381","0.224221791591167","-3.72906226989705","-0.56419003153852","-1.07277587733001","-3.89424384928236","-3.23679774398516","-4.29509634067903","-2.95573288859538","3.0600947339095","1.66780784885523","-4.1444093657403","-3.05698034850443","6.99917906912187","0.0352420907826279","3.33454562320425","1.25887827344241","-1.32852734840894","-3.46238476459125","0.0911812334397857","1.01680467263703","5.0858509536124","3.33172875416661","-1.75830170068523","-0.579657808566007","3.42006468691588","-1.42060714098363","-0.867387687926484","-4.49757023225697","-3.62228420946779","-7.00085331295492","-2.11174046055199","1.07399933410855","5.10969721693946","1.15018159816397","-3.05987155768436","5.89755594979418","-2.84973000112783","3.75474312299427","0.988018996211086","3.30818488351553","1.40577802367736","-5.66894928267843","-1.09842068066251","4.4855305589639","-0.237688662989116","6.58591253415678","3.27326728019953","-0.936968329714748","-6.74343469939791","-4.38126336209749","-8.73505008441929","-4.01054497261091","-0.421499645107395","-5.01931898541968","2.41789171894857","0.104441069314289","-3.06601630441808","0.797121551459162","3.66362040193371","-6.57390614625176","-9.27986067224291","-0.789647464937926","3.44055394176853","-5.502676113788","-1.11372675919842","5.24316890668779","-4.99516407662731","-2.25014807315171","1.15469431874193","-8.36023419992297","1.58266725983237","-0.374626944762572","-2.51284042063672","3.3427155154062","-4.99576717171466","2.90813707286546","2.94242789329919","0.787751969569653","-0.618872847444027","-7.41411968945846","4.7091283488535","0.243151395484964","0.882199770552249","-2.77485105239349","-1.57614733316491","6.19612894826424","-1.83133299292444","-9.51408085243168","0.781342217992406"
"Random_ERN1_31_0582","-3.02023173922194","2.1751946914747","5.46879445575291","3.19819123001493","4.8977277184439","2.07654557509368","5.07882569316463","-13.0509957572147","-2.87868308973655","-0.328677449761681","-3.68817705019258","-1.18898221057629","-0.587846711604893","6.81646258351723","-1.40044762363324","3.21119552185764","6.43106831656722","-4.61839778801387","0.362359202197911","0.949627717134293","-4.58664605628586","6.92079010306737","-1.9909356682205","0.068138468237712","2.23907832383887","1.23218885485914","0.574805259447787","-3.77256150618694","-0.571967197206613","-0.90795172821884","-4.02257844094309","-3.148252803771","-4.15991366870541","-3.01476564872318","3.22682119819317","1.84453325967072","-4.37885890484396","-3.24991176785339","6.94117060591102","0.118173713138553","3.33672017417854","1.42237266030386","-1.26250534214885","-3.44804618186903","0.131098690528443","1.09914347541233","5.06134871386641","3.29540633400942","-1.92100161959444","-0.618519837423257","3.45157528815868","-1.29654757206336","-0.716525408477892","-4.37240197238762","-3.6348989584892","-7.21688765937946","-2.01663550768276","1.14767707153567","5.11166404105596","1.20350637779837","-3.21123421366978","5.93980572760957","-2.88428253541996","3.64677568152004","1.16678597815424","3.32689301798941","1.55865061291818","-5.84788725656402","-1.0913762376696","4.40242032760318","-0.25225099070767","6.59183876672268","3.29678966162","-1.04701364980553","-6.75021565939021","-4.71799741837306","-9.020482533775","-4.10624264577877","-0.399710202668676","-5.19016558751943","2.46703216936881","0.216897630632459","-3.03781971762067","0.958110505804549","3.75120037704303","-6.74780659080223","-9.07013499284242","-0.686591276680585","3.48960858648868","-5.67354214118128","-1.1098364145999","5.37762563260003","-5.30251723698101","-2.1801693285745","1.41327733583682","-8.65238285500565","1.70399424860152","-0.34407358075996","-2.22886057718275","3.50100605355658","-5.15108896627276","2.93035072258694","2.88651456706789","0.796349789371559","-0.719845721722598","-7.75929201882761","4.62607194154103","0.259309089542406","0.738985112186242","-2.73419039755362","-1.85433648233871","6.20551557068466","-2.01141344237608","-9.65868212256663","0.932904920911893"
"Random_ERN1_31_0583","-3.24196968505122","2.16191294496238","5.65744888291526","3.11391786059821","4.78604784865935","2.21489518853408","5.1940045730698","-12.9962791951012","-2.6831225765213","-0.307065685686316","-3.72074067768877","-1.19223912161374","-0.593390946602011","6.79946506484004","-1.37747103827408","2.84071135928424","6.37082022224225","-4.6957796574141","0.30461903864098","0.809948551784456","-4.18050798078768","6.78537171044507","-2.00479485879953","-0.141611827721018","2.41855787860779","1.15545690910477","0.324923679049922","-3.77047919411971","-0.604654842025726","-1.01288976851987","-3.70361307075926","-3.06645094530412","-4.11631909309288","-3.01225712970023","3.22986801231445","1.52770145222571","-4.12352375433693","-2.99815998543021","6.86974422874755","0.0577107284685549","3.30404384247316","1.36126161275811","-1.2320590590895","-3.48135731604889","0.033762143142589","1.02231358972423","5.09235199686053","3.37505253101215","-1.80742043795645","-0.604794306443633","3.37556965399833","-1.39268576495988","-0.658781572833192","-4.62858243197556","-3.73055394129387","-7.0337749568449","-2.31423177273776","1.19051995344662","5.16059542751469","1.23861337641462","-3.06037713056522","5.94852237128734","-2.85876555642598","3.58545253018721","1.0484644726664","3.42907648319918","1.4406539410423","-5.74908105310697","-1.12690671772392","4.3266168726608","-0.226627360551464","6.51996219239738","3.30785905699244","-1.14423264859933","-6.70990621355975","-4.39696411846139","-9.07869807444717","-3.79018016666682","-0.235818635222768","-5.15287241517671","2.43906919242389","0.15516925450797","-3.06218343427756","0.597256410962361","3.56374146563263","-6.56943457901486","-9.14430620244266","-0.798528896557844","3.53675840137966","-5.49056142491279","-1.25961257385604","5.30291473350473","-4.80463919420563","-2.34905586197712","1.21061681316503","-8.41279253487824","1.56439689216598","-0.222063486960746","-2.37721488529587","3.4643507283989","-5.06207886168657","2.98684645905437","2.85904143439982","0.792941770728919","-0.554160783135684","-7.59712583158894","4.6240604498845","0.36296544857189","0.820037816628817","-2.74496782929993","-1.50992201799032","6.24895177088369","-1.82168148426912","-9.69129574150822","0.875415631146453"
"Random_ERN1_31_0584","-3.16954200183497","2.11261899139371","5.53539778380438","3.14303324197303","4.72020082173291","2.14996238178307","5.29200343075912","-12.8095526289159","-2.62761207798561","-0.300560408661124","-3.67879479043635","-1.26285737563156","-0.602163819402647","6.72320169395447","-1.41460269570314","2.79703450504047","6.13786709420583","-4.76567172176849","0.26292145559459","0.61057462332899","-4.36478563747104","6.65541260791216","-2.11134076745659","-0.131270044326686","2.43432349006917","1.01675934540806","0.187498155346014","-3.77936373043837","-0.731553325196559","-0.972819863958255","-3.70582294843443","-3.12379285818685","-4.20805852085314","-3.00460518878552","3.05859731174418","1.65962060162656","-4.02056979255105","-2.94301545275472","6.79044062251329","0.0273208757253399","3.30762515930667","1.28685694461131","-1.37842095618081","-3.4757292612481","0.0830203576267424","0.936253851190051","4.92100233081808","3.38040091105593","-1.81870156723107","-0.527021070908039","3.50735987207586","-1.38407819558046","-0.794414387457122","-4.58991672304358","-3.72724057073211","-6.99866105117933","-2.31004181570139","1.02704502238967","5.09681196050006","1.21534712021463","-3.00693463138826","5.91453886587128","-2.73188572257607","3.65939177311806","1.02565323910283","3.29205374797967","1.53417226141917","-5.87168699957031","-1.0911309979782","4.20020793420708","-0.232817190908569","6.4451254116616","3.23705006828568","-1.02136759766189","-6.78498146368247","-4.42737835756394","-8.9874172386026","-3.87355464172715","-0.331480093499489","-4.93603434157738","2.4484994194486","0.0887060916997826","-2.97668226750734","0.658098711847637","3.638260037223","-6.59098255032748","-9.14842344474999","-0.829406297412421","3.52252898087753","-5.78552380951346","-1.10537111172411","5.09658822474356","-4.86650964419495","-2.39216776829982","1.18549932193201","-8.2495411719867","1.49223513001033","-0.293464298171948","-2.39874990726577","3.26959883142272","-5.00819730310757","2.78759429854196","2.86312786357203","0.771833526386378","-0.804051595062097","-7.54302265723279","4.77362573695627","0.229712855499096","0.913546402981182","-2.75251512502021","-1.53481430810578","6.42170927734316","-1.88111348656045","-9.55482410548485","0.863908133687745"
"Random_ERN1_31_0585","-3.41267542535433","2.3073537297561","5.59190242917338","3.24084299299277","4.90647807575143","1.97732076238349","5.21429514434055","-12.9754096637921","-2.95766535415112","-0.55219775204738","-4.06882977026415","-1.41866024248731","-0.972084307510714","6.98823977351439","-1.62954344687413","2.98324858519244","6.51717194107648","-4.68491001575586","-0.0500357803520344","0.873715875186509","-4.33911367670593","6.90042173257019","-2.32097221254978","-0.00936474257107035","2.43336953927281","1.01202281038948","0.486842266009942","-4.10098041729324","-0.491173867653897","-1.2277406713159","-3.97689546220929","-3.42258766257623","-4.12884244118972","-2.88324690328991","3.17623510002842","1.57333363348942","-4.1297471486305","-2.96704761668317","7.04501095707035","-0.109653071961899","3.39833252117627","1.11315869574136","-1.38257524103403","-3.85980964080632","0.204136032751118","1.15523228155838","5.00030310079756","3.45390676402154","-1.95288658922563","-0.454245321923354","3.57117804662475","-1.65810818672087","-0.905581858366773","-4.6115683452953","-3.71924197400398","-7.23153950815504","-2.02062222423437","1.21982184558483","5.23786185865529","1.08049973210741","-3.28358892925569","6.07883414217983","-2.91087852431094","3.79724881333658","0.810880020671362","3.52827982195664","1.45927253946208","-5.9972587709051","-1.29774976915821","4.50754596187971","-0.22649729439602","6.87146721926897","3.44258887351674","-1.12643505619733","-6.81508899814384","-5.0120340288224","-8.99121920271786","-4.20029998454416","-0.488283631879895","-5.26718991479767","2.61818609340983","0.125338506967938","-3.10683737137213","0.862461858805917","3.86397945890079","-6.77483895428051","-9.26213723112598","-1.00968526625169","3.63098352282977","-5.54490603698981","-1.05374839119987","5.40911033190352","-4.80282079220423","-2.26724619115919","1.41717493066766","-8.43774882017792","1.576912612955","-0.657987816387616","-2.26591150180951","3.46236750828298","-5.14944217106513","2.99001832411486","2.98618867415362","0.538950377540822","-0.762230344671296","-7.62319213565554","4.8811829101955","0.101004399632397","0.849232058209952","-3.11635893243323","-1.52813350335804","6.40043758177759","-2.08469142582372","-9.72966947169655","0.794558765303704"
"Random_ERN1_31_0586","-3.30417233335645","2.21704355922033","5.62110112447572","3.26495994082053","4.89682632175802","2.04427134355556","5.1770475807957","-12.9335952388762","-2.92542292296271","-0.422615866971113","-3.88367338613238","-1.33078021685898","-0.79475096987882","6.93900716607418","-1.54222926684549","3.14343329168878","6.31718926315462","-4.64905340799526","0.00484564550148569","0.854657043825962","-4.35825135065541","6.97068458226748","-2.15142875513335","0.132889333782004","2.35005721141401","1.11669435438853","0.283025722580009","-3.84367056459202","-0.679601833211995","-1.14717281996577","-3.92251476963208","-3.24064806017122","-4.1766712751993","-3.25094857792024","3.11242260659157","1.63478610613383","-4.26521022353427","-3.11047473672304","7.06414998405059","0.0109289825692453","3.4450844818218","1.26447580127703","-1.22488001645883","-3.61517419171299","0.172720061155852","0.986967768643265","5.10591822185571","3.41065646581177","-1.97029718362819","-0.559122764794838","3.59100312133069","-1.35356606649361","-0.893681634538253","-4.41830745657809","-3.79553958457332","-7.25077968407161","-2.08849272265044","1.20194468533873","5.11640037528966","1.17388781738021","-3.09441702362375","5.86716008089427","-2.85466444607073","3.76447722618651","1.03810677577532","3.37954201803403","1.49263585044514","-5.809895380935","-1.03072893167877","4.51064291451799","-0.176317943013123","6.58265462520621","3.29616782638784","-1.04760903409323","-6.81666607237246","-4.64566528684303","-8.93559774537276","-3.98221138642376","-0.49729573586623","-5.09384898893436","2.53649106439103","0.0583644588492777","-3.01380063133078","0.859089403386647","3.79454606872418","-6.82013037073107","-9.34263046905415","-0.817454581046756","3.53865207664316","-5.52141060933735","-1.03256285071882","5.35105163582497","-5.04110073086823","-2.30174996069011","1.4987927428212","-8.39306398684579","1.73022481281693","-0.517939489470373","-2.24211124135008","3.47064793403475","-5.09307221385418","2.90505768067092","2.90764949300025","0.770100537259555","-0.736859829774899","-7.55055420194505","4.74282802396591","0.153047879842125","0.839412296515829","-2.74787352392741","-1.6335605857476","6.40365301110524","-2.12858832986425","-9.57313449137392","0.873042179559397"
"Random_ERN1_31_0587","-3.12280662094407","2.24040190831344","5.6592457307773","3.20539239163336","4.97613350902332","1.97965233322826","5.14418345044828","-12.7820259974667","-2.77258329303556","-0.301923719938066","-3.77599664546476","-1.20865987048336","-0.596469341898829","7.0829763745771","-1.32294257097993","3.25478722496179","6.26230918115327","-4.76016620808318","0.224833398709907","1.01653684067886","-4.19340515856516","6.94149417569942","-2.06623304914235","0.275661511968869","2.39857382221651","1.13015180506472","0.593790313727734","-3.87305461578347","-0.475109583951866","-1.08822176835374","-4.03799471637125","-3.21053812890346","-3.95069380570457","-2.89812859463011","3.01851362219154","1.76686613769314","-4.24704003716698","-3.14444808389478","7.01716269207408","-0.038185690369232","3.45919745632343","1.3466078555387","-1.35776470573429","-3.62740892808434","0.14413933634954","1.0281923922711","5.17556877307252","3.34157641570076","-1.87324655771201","-0.496212547931666","3.72291667937106","-1.29788635249204","-0.686800662376269","-4.3766813778963","-3.51808554113212","-7.07232250881107","-1.91400575235573","1.05070694076115","5.21517969572917","1.26925320652554","-3.3698305419681","5.9979038568566","-2.99339444660834","3.81008761149263","1.09491297718139","3.23250993761009","1.62890341411097","-5.84116429177648","-1.18270549227228","4.58653342566956","0.0491189183999496","6.57931454874202","3.31715011526119","-1.02476072113893","-6.92185643788652","-4.49409548324958","-8.94724336072184","-3.89502104274175","-0.430973105974484","-5.14638703925974","2.35269861812878","0.240906327196442","-3.13021371709781","0.977491983412099","3.74024638348062","-6.63839062043338","-9.07707672187616","-0.893289106434317","3.61240676803216","-5.54386010930185","-1.11412874752483","5.53415772760504","-4.92709140328779","-2.11935601344369","1.70020993704505","-8.41798846894465","1.91091850317137","-0.538314045912835","-2.07799815438276","3.41073108182046","-5.19587643523761","2.78448184353601","2.91212703099771","0.685914831277891","-0.680898427249014","-7.42021049225962","4.66046161924194","0.238541144782618","0.916421518090876","-2.73366300170148","-1.49779929420555","6.2754749120897","-1.98322658643161","-9.70556175697159","0.761956360639778"
"Random_ERN1_31_0588","-3.2015342120108","2.0771266065868","5.56663094888422","3.18926429987072","4.89990482131136","2.09829729271436","5.24722056414248","-13.0296563629094","-2.90677153958229","-0.456606686364043","-3.89316928384439","-1.30382606245099","-0.73529975525355","6.93754729393395","-1.54171532477557","2.93083693896141","6.47398760079207","-4.67784390420538","0.131577391750563","0.748466467722227","-4.3997702857996","6.98430346007715","-2.10298414855982","-0.0582881220512059","2.52689073924352","1.09976233702169","0.344994854194059","-3.94296538088718","-0.550544698581001","-1.120977196507","-3.88976395913812","-3.22947237813393","-4.1859495436987","-3.07193984958015","3.35228450745139","1.56277538627276","-4.1585022041125","-2.9706148874725","7.10751638471903","-0.0640014386262193","3.37454406519101","1.27100993276463","-1.38839401633443","-3.73275821232481","0.243599730270945","1.08175841409663","5.19557512772641","3.4028941864188","-1.91770189596204","-0.501882292387384","3.5110641560194","-1.42071835681049","-0.826804824722896","-4.54100376275862","-3.78098555963378","-7.1984979282136","-2.05214697490759","1.35027111363485","5.18752819740119","1.13449595838978","-3.12846827467771","5.96003053126711","-2.74238168823556","3.75203746165264","1.00167607919326","3.54366823619592","1.47082937774054","-5.73959181898116","-0.985817329375952","4.42487573180897","-0.107803149543397","6.7558427188247","3.25877664907517","-1.01068209326819","-6.93987919530415","-4.71383456738363","-9.10216850039706","-3.70080992202822","-0.352702672319084","-5.17666638696503","2.61576137254638","0.0772068102753555","-2.9897937304343","0.813391182758844","3.72529916791842","-6.63624135743563","-9.51044739992699","-0.85076581513948","3.46710136672414","-5.72518789168589","-1.01795998850549","5.20396096257928","-4.96625405367133","-2.29346087435086","1.31438709652058","-8.56595159570507","1.4937024657651","-0.448042380462603","-2.33213048174837","3.64338659945784","-5.11303985366171","3.05496180095379","2.94963629565492","0.678022308267648","-0.790680818350674","-7.55570373095836","4.84047678092501","0.275643263677953","0.895360371023178","-2.79643810007076","-1.55827539121249","6.473001103479","-1.85174254954103","-9.73097831637394","0.942591277881401"
