"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_MITF_27_0469","-2.99343438325633","1.9757786689078","5.58715964938225","3.16442034275191","4.87293230444074","2.10046202814898","5.20434213436107","-13.0696830593376","-2.84727945026354","-0.189001908001723","-3.62214000853499","-1.09193404298255","-0.558846467936297","6.92342372560601","-1.29682521480736","3.22518560047515","6.30272813620204","-4.63555324803706","0.354252159352497","0.865035428979701","-4.44338651887744","6.90817956130558","-1.91939971102848","0.140134089736575","2.29553624445194","1.2891311252442","0.438996490681271","-3.6525606711335","-0.426301898450489","-0.914601434813994","-3.92190020414176","-3.11830040937079","-4.02432440429558","-3.3063478830508","3.09121231395067","1.87703242355773","-4.42228204086383","-3.42423029435324","7.06758247681917","0.242316402917073","3.29176482777618","1.54407863949194","-1.08034499732973","-3.48675942290087","0.0952527304237459","0.952057789679228","5.03129317226242","3.24227164039417","-2.04728541486191","-0.727629252661798","3.52631772403143","-1.2494885416167","-0.691583651390916","-4.34397592686818","-3.62148391805447","-7.25551455182426","-2.12633822545414","1.12877748868503","5.0275352629632","1.11559690134119","-3.22593410606007","5.80923626752813","-2.88227877216017","3.59722165379765","1.30175961020478","3.27024011365371","1.6636107577525","-5.76358702294606","-1.01663270244337","4.41286523326068","-0.103883433792683","6.6122260074703","3.07216191373263","-0.966890980082604","-7.05842356311595","-4.60053686002425","-9.04834417933485","-4.14185076445095","-0.364543244341803","-5.27462347545349","2.37889067689323","0.248183615092714","-3.06017044394969","0.925753079173072","3.7781868610905","-6.80702739391546","-9.1813075191727","-0.621755872265051","3.38610061817477","-5.75398097644944","-1.1271358322252","5.34255272172456","-5.28197380120589","-2.26072204922137","1.50595442691893","-8.43249583712902","1.6722073370031","-0.331845053441992","-2.33507028188613","3.53630261404708","-5.02802761201489","2.97831066677798","2.8700555597775","0.912353856575939","-0.693716005782222","-7.67585047713841","4.69056505623581","0.294324954889372","0.747175182986535","-2.6242082510318","-1.8748504468565","6.31178518215582","-2.07558879837157","-9.63803354356173","0.974733913659014"
"Random_MITF_27_0470","-3.27188796435717","2.27173201585148","5.65619927030411","3.16535838224941","4.94321241780033","2.03122488287889","5.30725748416017","-12.9169492640926","-2.76942332925355","-0.362285703332486","-3.81365307034066","-1.33021044467678","-0.658305704887943","6.89012588030805","-1.46407024018025","3.02174740126639","6.30170542792043","-4.7471671344467","0.161008341884353","0.977645008145878","-4.37370301403909","6.87188375138117","-2.18363292783576","0.0752658773139437","2.43284348999498","1.11508624918303","0.413601532794798","-3.99411894629411","-0.486436031689676","-1.09195616910194","-3.94260260775145","-3.19872669137839","-4.10335897294855","-2.91961538942117","2.96768223665856","1.78142142207254","-4.13134046211096","-3.04088925069851","6.86577238439266","0.00319701089310189","3.38715067702283","1.27522875411629","-1.32645296335642","-3.77132386416976","0.183986080136999","0.97743035108809","5.17669540458132","3.36680241450802","-1.85423209632827","-0.534582095024312","3.67877240843318","-1.36781046511976","-0.79830055098938","-4.56869496967204","-3.5855958222947","-7.10944965421005","-2.18333283430744","0.968194231593189","5.21959371658076","1.21873874382952","-3.19037162380273","6.04704367148059","-2.88753231339133","3.79627887814796","0.918515896919235","3.32912550713665","1.59577662060276","-5.83618367170054","-1.17989697415016","4.43082523473974","0.0154549152544495","6.54423285543794","3.31925679576405","-1.05334612332394","-6.79843705663703","-4.47574642352111","-8.94644028087516","-3.94876094057642","-0.466045349185148","-5.18671247126786","2.50701865961625","0.186119705721433","-3.03303560572503","0.912128862468381","3.77961557560112","-6.75450307899739","-9.14067848171644","-0.800732515896261","3.5980652414113","-5.61013960362938","-1.03408787995768","5.39552226480782","-4.89528096043186","-2.27550043414707","1.45116097182205","-8.43997728412436","1.77948541605814","-0.449597834688651","-2.33946329465144","3.31038784874817","-5.19440667458319","2.81004167146856","2.97549581071304","0.705252194271367","-0.831441691414461","-7.59990348399147","4.76045106713839","0.140760117402004","0.962387166322888","-2.83941876666824","-1.47565241386397","6.33517268677716","-1.9284176801038","-9.74305694859974","0.792807214600175"
"Random_MITF_27_0471","-3.13541076293697","2.05099851196215","5.59104461588771","3.14913175226462","4.82575126050206","2.06354880672508","5.1307937919236","-13.0150451892117","-2.85851525829159","-0.328818140813144","-3.71030300343264","-1.23031103325767","-0.544414042268712","6.86588430420448","-1.40320050035516","3.00003912288054","6.3412807873129","-4.62374710425224","0.218823819300715","0.885761514483725","-4.35205057205902","6.81881852379795","-2.08577544164456","-0.0429948735431035","2.32907381081023","1.090420174383","0.341987425925099","-3.80758712906651","-0.628214073845461","-1.00471189896204","-3.86831495352876","-3.17498234915125","-4.17156189108601","-3.14990207015398","3.10021229827283","1.67029098805559","-4.27862982154842","-3.05879259312237","6.95554914782271","0.0331340497437785","3.32015947409635","1.36045148695056","-1.27336601315883","-3.53704450077858","0.0624430637501993","1.01770712874116","5.11702879646992","3.34522320760608","-1.8858417092982","-0.612223637210098","3.41400412778593","-1.32014059087835","-0.770816030679185","-4.41946035956312","-3.66977828219967","-7.14201621253537","-2.06951513657203","1.10913088096381","5.06613105620722","1.13734112947275","-3.17630659883472","5.86797636964417","-2.86727328844541","3.60921154398029","1.0362698725412","3.42108826414964","1.52225869517018","-5.88881901459334","-1.03678557630093","4.33858141859403","-0.162722582934384","6.52227368410698","3.27341663201146","-1.04351824886387","-6.76641056320557","-4.43876262155221","-8.99016263201138","-4.02909684297487","-0.41827826406063","-5.1733723430062","2.52487015156893","0.141803808195997","-3.06761547832381","0.787266254524453","3.67117227022388","-6.57005820767326","-9.18896529803077","-0.789283912572618","3.53437553023769","-5.68689906220987","-1.09553105607489","5.32001060770189","-5.03870779950422","-2.28311415962471","1.37661515890827","-8.51265724763197","1.62245980782299","-0.383202431121113","-2.32336612932693","3.45664751582226","-4.99239437684677","2.95588327682558","2.90290956490132","0.746522669927572","-0.783437192572033","-7.56607927571667","4.6504309236518","0.196854236696699","0.764994982364211","-2.73563042209709","-1.68000063088012","6.29678718532309","-1.90910662084646","-9.60561280797574","0.798036473791288"
"Random_MITF_27_0472","-3.26830413943153","2.2224732089587","5.61639432725227","3.20317302830607","4.89678683669561","1.92838510256437","5.14270087028352","-12.868851979047","-2.83326217695418","-0.429601526342436","-3.80223305309834","-1.22955503265489","-0.620063671719914","6.95312465023035","-1.45818813656165","3.01969599805679","6.38672744092887","-4.72498363841334","0.232199143404871","0.858139771475144","-4.26292585982038","6.88737573823816","-2.11843659279595","0.0380122414661444","2.37866875145764","1.07068946405051","0.341317450182735","-3.86321512218405","-0.465950382051357","-1.07926375068227","-3.89248225109903","-3.17256198631217","-4.12139281047915","-2.96440395336261","3.09771579780746","1.53915367972982","-4.13125454971068","-3.14842482370544","6.94987787267566","-0.00385414113984749","3.35602802912923","1.34476129774378","-1.2780958266466","-3.63547041654344","0.149297257975165","1.00275283858426","5.08740993967272","3.41600650975955","-2.00455282485351","-0.502725825792179","3.50960212610396","-1.3676497371684","-0.838148115699927","-4.58531145949983","-3.55184807096724","-7.07426237434851","-2.13232614774939","1.12019675610168","5.17409081016258","1.17564254761525","-3.19442335781838","5.97253824983269","-2.80960956024844","3.74621972689379","0.97939417759296","3.41372724381465","1.47706253237814","-5.79641457662909","-1.08482347935","4.4419129037188","-0.143735985766541","6.64268867836513","3.32978651191153","-1.13558015128514","-6.80675097500158","-4.51527274453513","-9.05829970943662","-3.92159732963031","-0.466435320136768","-5.08167749191632","2.54463054150859","0.152864518008713","-3.04058743825127","0.790483596684455","3.72482462786661","-6.60389142688416","-9.13448596128559","-0.776311463447184","3.56350586868474","-5.60969398418848","-1.06817945700414","5.28322806288238","-4.82561585382732","-2.25690238907376","1.42922057426852","-8.43679161211642","1.7229603761197","-0.472478374021161","-2.22325370378163","3.40010624754571","-5.12676736096114","2.92304551340562","2.96413620131046","0.629481781722138","-0.784194123645203","-7.52504757386274","4.79637815831894","0.230056024780631","0.947843543661589","-2.7738685650067","-1.58669561197163","6.38355264187171","-2.02377689095053","-9.69596469744786","0.735928543644058"
"Random_MITF_27_0473","-2.99408734407274","2.12257448535756","5.59803105816346","3.06210112294474","4.88091180459623","2.09660204964479","5.17474752807002","-12.9355133397375","-2.79118653842339","-0.259210738940232","-3.70402593690256","-1.10854648768638","-0.497900058889372","6.89130689285452","-1.47956465659694","3.09811206584369","6.20826536205536","-4.76389355100008","0.255630828836941","0.914099773577971","-4.23545068630883","6.82207742918213","-2.00081296197654","0.0951012384475053","2.25383412129065","1.2049723514814","0.415919533743032","-3.78705835356209","-0.480800293851679","-0.944962029994507","-3.91582068859333","-3.06239965690114","-3.99216421385833","-2.98911312348612","3.01641593610495","1.80405112549517","-4.35488874278248","-3.16597657005187","6.91621385437461","0.0443272296426261","3.30758249147923","1.44702334917201","-1.33636616088299","-3.57564334717005","0.0877032585851625","0.927002376201524","5.13838599781778","3.21020123705068","-1.96138102158369","-0.684054612856284","3.52690575893181","-1.27489233944399","-0.608492944039917","-4.49272716441116","-3.49117655831925","-7.14803159471469","-2.07093105601824","1.06296471745683","5.09279106124433","1.19679788545307","-3.23387508459107","5.86040139267149","-2.93139298041888","3.62465927965766","1.10915758796033","3.24378338067614","1.64560747639014","-6.19338513838298","-1.06367584147804","4.42674335968115","-0.119963011137883","6.50863739136574","3.17494074331951","-1.13217761900107","-6.95484123321465","-4.5435405182223","-9.06246196390565","-3.99337279419012","-0.385384571521613","-5.24458702879678","2.28589340412558","0.211642328307174","-3.102426601455","0.705706376371442","3.66603090702324","-6.70888609101731","-9.13924617088153","-0.718880242066314","3.47998997697946","-5.68984551648139","-1.26012541961771","5.39802492171734","-4.999126886871","-2.31185675273498","1.39748506817479","-8.47449431481056","1.70728830076847","-0.314305837210878","-2.17338648598425","3.40385077076688","-5.03415234849775","2.80962505031447","2.7902373699231","0.765361703749996","-0.729791133280498","-7.56715059586437","4.65351994110577","0.282994769689621","0.749263573627366","-2.70723443832614","-1.70413515762308","6.19915310826197","-1.92478772559772","-9.72920149602109","0.792377457378715"
"Random_MITF_27_0474","-3.20154620970541","2.0975481743481","5.55502242701445","3.10921921782854","4.8821707948912","2.18380070760162","5.21474559027752","-12.9566340716061","-2.78064279813358","-0.257107441039198","-3.70666078458863","-1.13872841630567","-0.522737608888199","6.922792688257","-1.41534924846601","3.07512131260772","6.31652887176146","-4.7918207793958","0.301048856370811","0.935016151786975","-4.41774663773837","6.89815767082491","-1.9799183918555","0.0670058665203579","2.30224972552865","1.17819404795573","0.380372726117218","-3.75528431123873","-0.638326762430291","-0.944191649204762","-3.80174136083425","-3.06914420440569","-4.05287932089552","-2.98516658276014","3.18217160236715","1.75237765661371","-4.2438799437072","-3.15853527445108","6.98719718124444","0.0947802172540396","3.33327629067391","1.47344538739433","-1.2314719898393","-3.58331647764562","0.125188261705447","1.10584077198701","5.14287327273658","3.30242782153991","-1.83738114913506","-0.661193592813706","3.51753687674121","-1.32107617907663","-0.670571443923896","-4.54535866194873","-3.60314754449956","-7.13095275460089","-2.16664186642764","1.19706075872589","5.04790281079526","0.9881975304211","-3.21174389361217","5.92661236438722","-2.79886294457059","3.71100858153293","1.12342767905643","3.42116809254066","1.6558800624337","-5.78848610382413","-1.10593777162806","4.44806461061198","-0.0571037124496949","6.64756150963331","3.26336355521062","-1.08136180772108","-6.83997131322117","-4.5554892703956","-9.04196008119822","-4.06341381342596","-0.355516971648461","-5.27328842259717","2.37875618942027","0.287975574687961","-2.98411420617567","0.79120191926055","3.6663700911195","-6.72003687342383","-9.1825899294659","-0.770956061848056","3.54539890198366","-5.60077591892774","-1.22022716255532","5.39668095754522","-5.04696080395328","-2.30938851077359","1.40956140194679","-8.51249746566323","1.71252517042566","-0.353787077949893","-2.32235561581236","3.53289115924965","-5.07753865766272","2.89227376616859","2.83342325564692","0.900164189697718","-0.70303432466171","-7.65044037623214","4.69598429831865","0.362356314912041","0.708992327088143","-2.73644907751599","-1.64459614948988","6.25835338418524","-1.95590769769599","-9.66321406421692","0.875908070889897"
"Random_MITF_27_0475","-3.08146951691225","2.03114292362088","5.44794383606658","3.05035997374988","4.79020473554656","2.10666699036478","4.98782128664175","-12.8306785045492","-2.70734122942213","-0.0865173756789507","-3.58610160946496","-0.990222092356564","-0.441323634809755","6.82215994628283","-1.27041602680976","3.06468313113431","6.10467319807085","-4.54052195040774","0.410369533266784","0.823508405264951","-4.37244518775354","6.76330748524059","-1.94906423154717","-0.108727378242266","2.15367519112649","1.12576017637666","0.128594545171462","-3.62181968809025","-0.613093597307453","-0.890449426285931","-3.80761957246864","-2.94839873009977","-3.99342541050471","-3.06483250324466","3.13118285063193","1.73859320313687","-4.24750675160421","-3.20923473143484","6.8112799823117","0.153605892756026","3.18764291506118","1.4553842801674","-1.05513030670226","-3.44391546414903","0.0374375167550024","0.808140383334307","4.95182749877737","3.14597720875887","-1.85396969944971","-0.74363920383498","3.40420985749311","-1.15450643640296","-0.619769004638646","-4.57701837225075","-3.52721496208131","-7.15314350364871","-2.29515543313561","1.11494720120831","4.89530323430683","0.996933498253288","-3.07720806684882","5.7233341518696","-2.77693631345799","3.54214045719574","1.1226536052145","3.27022964038656","1.61308362622115","-5.7226929412627","-0.971704194719453","4.2991980085751","-0.157210417014584","6.46682981426019","3.11685859797737","-1.07856180089527","-6.8070712721839","-4.30721893580073","-9.0104933918981","-3.95147450696473","-0.318303051610542","-5.22568448961383","2.31333793148159","0.0915914932693063","-3.10085367116696","0.561731763943006","3.49410239213835","-6.56095339497581","-9.17571286103108","-0.565070448531499","3.39370759235675","-5.7922308799978","-1.27684731448079","5.23506011250222","-4.88643658603033","-2.52564961393772","1.27561516115352","-8.37523208670279","1.63346939037854","-0.272013704035045","-2.36355644201614","3.50704464459275","-4.90397634529729","2.89832487341115","2.76534446659812","0.839834487717251","-0.630419632942949","-7.50044490997834","4.54724682382998","0.312130143557916","0.755398640191378","-2.60964816793215","-1.7183125277164","6.11521500584335","-1.92477775084949","-9.50015069277607","0.759442529182443"
"Random_MITF_27_0476","-3.10312616298604","2.01749338607612","5.48986609544558","3.02707947865157","4.6738187899642","2.17838356436558","5.14780853238041","-12.9285299374741","-2.71739206977203","-0.11728538133947","-3.65814172189977","-1.10421571592282","-0.486741645619846","6.77422677347512","-1.33197529272677","2.89981827005003","6.22991084229887","-4.57054509515551","0.310527395766591","0.792933423805833","-4.32780249653043","6.69670923310664","-1.98185597801948","-0.0177328993895868","2.24955480699713","1.22623742787548","0.361227765141176","-3.71613432017398","-0.687967484904948","-0.886803764418152","-3.76296237704961","-3.02425141940522","-4.02634571934427","-3.06658624261507","3.14971790299425","1.77922826723627","-4.33744950890695","-3.17304771444126","6.84638907231417","0.13556785057949","3.19617649147039","1.45884527623907","-1.24731619604854","-3.31594292442859","-0.0309490472177848","1.00524806267486","4.926484695562","3.1654500256648","-1.75820609548576","-0.680940479326612","3.32107559846835","-1.24188225014316","-0.622306416016902","-4.45636813337497","-3.5069909355207","-7.04331952845347","-2.19499688049331","1.18390167429144","4.91119598605605","1.17581436135665","-3.03052484233473","5.70590645805504","-2.75521871025456","3.52098194859873","1.1836995838522","3.30349263053628","1.63939504685676","-5.65772681254596","-0.938310315549025","4.25358652443147","-0.1838685722105","6.47817368272922","3.14513978348852","-1.06330938366314","-6.77316858943984","-4.45056575844377","-8.92451030899868","-4.00534603020261","-0.245647551890833","-5.28911762229674","2.26502335899099","0.166953534589356","-3.00228014904119","0.716945707882798","3.49915896299255","-6.47020880538373","-9.08495831360116","-0.771634757097072","3.38820579438649","-5.57344710654096","-1.24140498798413","5.29992597688984","-5.06797043539318","-2.4075065733583","1.19794201143512","-8.38418447830519","1.49335527041622","-0.225206419017658","-2.32888375057406","3.50177684464512","-4.96137713236021","2.85928888694848","2.71389036067658","0.892279296908488","-0.631668027284211","-7.48827438407426","4.5512487220851","0.365705529384169","0.77820624567858","-2.57700640441191","-1.81909822731646","6.12275746773111","-1.86362320777402","-9.44988487631378","0.815342466967244"
"Random_MITF_27_0477","-2.98010891117901","1.99655107823475","5.57653689010616","3.04351134347713","4.83695992235226","2.16990476025291","5.15196573594003","-13.0265625155888","-2.76494435709222","-0.101557314864285","-3.6929953525092","-1.11286695983664","-0.433742040887797","6.8920579467242","-1.17929500650893","3.15527838569327","6.46678507417197","-4.6673768804811","0.351382582059513","0.798420468341525","-4.32906182914692","6.94167324228499","-1.95081175371722","-0.0339157134771857","2.29419568415091","1.32397713206605","0.407738815694054","-3.75588732981065","-0.5917770562618","-0.932894612135558","-3.87813837798991","-3.09173761281554","-4.00375444725287","-3.05890129833356","3.22711797369861","1.87892617118549","-4.23349057460344","-3.30069721958229","7.1631670635669","0.16939505589973","3.20945007155216","1.46796305777098","-1.18753676580525","-3.53420344882253","-0.125507684265055","0.911687095215306","5.07798149961549","3.2380613049966","-1.80297536985598","-0.751527315586845","3.42403505685142","-1.21394000464128","-0.647624978306193","-4.51452468751357","-3.51524602467029","-7.17734487050058","-2.11829064792935","1.14818745581736","5.07288231325062","1.05841535238509","-3.12997465362656","5.7972207307807","-2.84284737951924","3.59163376236354","1.20569103813789","3.51475118519056","1.7293067089421","-5.73403488066986","-1.04066747600348","4.40280940792596","-0.0758801489085561","6.62519592377878","3.18031324330032","-1.40756836642258","-6.88796433428093","-4.45440647552657","-9.34158687061482","-4.01685644547221","-0.283929568198159","-5.35545511928352","2.31618268236676","0.319723649339173","-2.99518601811368","0.712872016513441","3.63272626039565","-6.73352982517318","-9.07966568768327","-0.638302172665676","3.41865939207065","-5.54926157882125","-1.31184316920263","5.39759759530599","-5.0811501082447","-2.30408926873795","1.35951114144144","-8.54213799579188","1.62638231554619","-0.242027866305154","-2.31027358163323","3.60027633184944","-5.10788277898627","3.04058972561434","2.67214896727958","0.889951705884581","-0.613508343003295","-7.52421579900764","4.6289922395114","0.390394476479755","0.878893853048138","-2.60870824078747","-1.85900611204292","6.27178491302761","-1.82327659739841","-9.85568361983335","0.945701495228687"
"Random_MITF_27_0478","-3.05530822406688","2.05833375480094","5.50279288431711","3.17358199615826","4.78730992050402","2.06711890603911","5.16551200255452","-12.9027991061141","-2.90603459980221","-0.243781720772782","-3.67368721641022","-1.10305307680411","-0.498314984344946","6.90311737624632","-1.36937257436551","3.18776275269915","6.26719080369202","-4.69514479997876","0.351014661357097","0.876387842195161","-4.42747175520349","6.8687482248728","-1.96155220313568","0.0829022311135252","2.23608866290611","1.24148095371938","0.372435436488484","-3.71438768468882","-0.553711055136358","-0.908902977921142","-3.89613006911587","-3.04343849559909","-4.06316954262447","-3.08739139473715","2.99280878775134","1.80367514463744","-4.29689074643855","-3.2120870889553","6.99891879529058","0.141044940810889","3.34248211982098","1.48638045043732","-1.3085046339213","-3.55827925282833","-0.00431171154033924","0.882033995483886","5.08562974510324","3.24563012621679","-2.00223467930621","-0.638231134484363","3.5332394936517","-1.24096551389328","-0.683420050131035","-4.43594363899508","-3.58795298157198","-7.19445678837694","-2.14758646318681","1.02561472502424","5.09219236219211","1.1344784014245","-3.12415347122946","5.82815306479855","-2.8523170142793","3.63197987090056","1.23340680589432","3.25668632242188","1.64787536216526","-5.85268726066991","-0.998308181600599","4.37338547853864","-0.0784421937896607","6.54141808426779","3.14457414055611","-1.10343870602111","-6.87548850554309","-4.5789349544747","-9.03100843695657","-4.08374500887112","-0.381714897012073","-5.23587392973224","2.38585222517487","0.249443709449347","-3.00423887213647","0.804648982157521","3.72921685422749","-6.72046047862564","-9.08866915281515","-0.693987080601622","3.44910002597593","-5.7127323312483","-1.18946103954873","5.36466987359834","-5.1026517273284","-2.29930180919912","1.4190726111414","-8.50213733969249","1.67567042368735","-0.324535265007253","-2.27845907567196","3.39758092703527","-5.05514143423615","2.86759457335996","2.84880369041025","0.804344728457295","-0.715565918546069","-7.66376320934711","4.65132049403904","0.36214338166725","0.776805866896013","-2.74051116485457","-1.73200964133902","6.19475651273205","-2.00955624227624","-9.60743082182259","0.905872165788544"
"Random_MITF_27_0479","-3.04549531490971","2.05877522328202","5.52818009980261","3.2149080582415","4.82126989886536","2.12469203920406","5.26539541274734","-12.9987012782622","-2.89311734604074","-0.26918949680431","-3.72632444923873","-1.12838874380691","-0.564047626396853","6.90176148646107","-1.34089051411676","3.13229686216641","6.34887833333504","-4.70743760422009","0.294100563599606","0.865760257846726","-4.46195676274146","6.95007274910878","-1.9847724806646","0.0401149567361793","2.35034370671881","1.18170133599118","0.363569653762025","-3.72800477127286","-0.415096536227696","-0.900023259696007","-3.89942203727146","-3.08079053838912","-4.12356275200587","-3.08200140350412","3.18608199864017","1.77101596571987","-4.31778022906554","-3.19891152695828","7.05407039986846","0.144768384408179","3.30211288948594","1.52647060268265","-1.22109470551408","-3.48480907071507","0.0850454309243193","0.940978504614482","5.15092195319421","3.30256600254084","-1.92314119416107","-0.625655609561153","3.52168931083037","-1.22374837536393","-0.658722066536513","-4.45067438318298","-3.61118047084591","-7.24086595316245","-2.05638110634446","1.12416089324816","5.09672516192957","1.069312423554","-3.19255361903014","5.79674227303075","-2.80203448552847","3.68367668711876","1.20949118082789","3.47919874614086","1.57327225122497","-5.8853461619103","-0.91209105365946","4.41211736584938","-0.15938758899353","6.59790653792774","3.25113130108863","-0.993420136389839","-6.85210936595828","-4.45875520798939","-9.03153354240121","-4.00168044551352","-0.355568897690387","-5.24864477152819","2.46342287844085","0.162799801205135","-3.09418885342975","0.872550076493041","3.73945552177426","-6.65396574409439","-9.19926934716595","-0.683553665942594","3.46990436973089","-5.66563627457739","-1.20700067648017","5.34674980395049","-5.0114140795914","-2.29108883019307","1.41712033829983","-8.51413519079619","1.64653980498233","-0.349744736954516","-2.33552527651945","3.58697588646785","-5.12301136288708","3.09613607664002","2.89314004615141","0.875948953582145","-0.73102844409742","-7.61594528573942","4.70143866523734","0.326118437121949","0.789439448174445","-2.62024404311594","-1.70809541643136","6.23410036377086","-1.98405406998344","-9.54478489830593","0.85335731942963"
"Random_MITF_27_0480","-3.07738669532456","2.0882443055518","5.54961996480488","3.11419706259511","4.8964521576035","2.24443303064718","5.1788610687753","-12.9098142012656","-2.9042547425481","-0.133168030693752","-3.55285553604506","-1.07309027093962","-0.455638826185757","6.90020812936815","-1.18301951144869","3.0454451378412","6.31648024115445","-4.66590689975034","0.468901441047947","0.867931573478549","-4.55241629745946","6.81191328949842","-1.85278778751306","0.134069264624099","2.22102791900443","1.2335567083472","0.405096747827221","-3.60681696797965","-0.522580231526516","-0.811734934903092","-3.87868337294539","-2.9776728841476","-4.05988381939542","-3.14877719494848","3.25865132119647","1.83078886761796","-4.31469802143248","-3.235550862366","7.01840440190644","0.312165338373114","3.26992217654811","1.67742904431059","-1.09385100886399","-3.51223098058872","0.121207730290704","0.834793586718641","5.05895469260893","3.2007832318218","-1.92795490717144","-0.708117549690066","3.51851229294582","-1.24434120737811","-0.66219116420216","-4.37956006685109","-3.59552329114591","-7.26329156698451","-2.19159855014799","1.2822651699107","5.00289299875146","1.09630303792536","-3.23622783648723","5.7359263587378","-2.69466722714021","3.65124345522169","1.22213709126689","3.49615541084249","1.62692751212275","-5.78635112835368","-1.0040803973842","4.33324122570906","-0.0921428930447556","6.74218348035676","3.1080551893722","-1.11237152448044","-6.85070238763276","-4.41087354472602","-9.01038278874846","-4.24196352879972","-0.390723204827817","-5.29938888194965","2.45253253617473","0.406211117336205","-2.88268225352454","0.785535687306672","3.67123124707127","-6.68843683217659","-9.10087200944973","-0.805913712281453","3.38559089879427","-5.740174167735","-1.19324075078532","5.31520789744636","-5.00754134524824","-2.34350024392397","1.44539864241672","-8.4610910145131","1.77183114948059","-0.244950899134876","-2.3210930635719","3.69187676117487","-4.97893461953212","3.10083360623772","2.85445028828577","0.988192289630616","-0.674010182294892","-7.73561448726506","4.64026602052152","0.478944489756328","0.63580549017996","-2.68105963650552","-1.85077978507497","6.2026169921513","-1.9774616282806","-9.51908617656442","0.983758079357449"
