"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_ATF4_34_0555","-3.32448161559639","2.26076331326881","5.75702066760848","3.31237953194859","5.06405033677198","1.84590350163316","5.07522165866855","-13.1861706032628","-2.91441088207244","-0.452680072954307","-4.08799164510897","-1.44475025216217","-0.929819299345664","6.87376127190808","-1.77317144020112","2.95254434579172","6.45003354609001","-4.81589267056858","-0.0366131203505508","0.81796081401985","-4.28845043790591","7.00201537972728","-2.328174210495","0.238446242172395","2.6995673126304","1.01501693245907","0.382420403567012","-4.13734734413138","-0.351356854958328","-1.32323550295621","-4.08393605775622","-3.4849331643095","-4.27725796464041","-2.88080206198578","3.02369863692342","1.60657652227308","-4.16640145661631","-3.25903941024869","7.12597501095744","-0.330490974711232","3.48998219893997","1.08122136734855","-1.43545690772271","-3.84904964329867","0.194274331950289","1.11589266571962","5.36020080899159","3.50981699599123","-2.11173199021546","-0.35292233132369","3.7592179181359","-1.53469621064427","-1.0000998694916","-4.42475011341379","-3.70201070033057","-7.2244166353859","-1.92281982703354","1.07718881994754","5.29113562501131","1.20257727047627","-3.16682689205646","6.10177524736549","-3.033329632473","3.90864873446178","0.818425410168561","3.38366515491317","1.18215926845193","-5.88731422801538","-1.33176404914392","4.57142162443953","-0.17700987868061","6.637615645398","3.41065707575452","-1.24076933162888","-6.87828312607548","-4.78297485889333","-9.00424716602905","-3.78343114634258","-0.721445487834813","-5.07242076729347","2.57727823273896","-0.0966607272916776","-3.23198500469238","0.982055423497792","3.71396351414335","-6.90888354975319","-9.48087965756377","-1.01581094726096","3.78042296297253","-5.53575650871331","-0.949339468600558","5.40293006177239","-4.92947538338907","-2.20371127742105","1.50736602240403","-8.45087670301368","1.72852912857632","-0.683705644024168","-2.28676240763781","3.38589011358695","-5.28961184587623","2.89739009185351","2.94863189197247","0.493047826216983","-0.824219735877864","-7.51550838409964","4.93182198855967","-0.060354807320037","0.836311764957559","-2.78798487754814","-1.41429425801915","6.4800476840283","-1.9695731733658","-9.74190893980783","0.610033195785954"
"Random_ATF4_34_0556","-3.22904373148942","2.13648262529289","5.57758311136162","3.29198045316628","4.80712372380199","2.04900145597193","5.19236907732079","-12.9736930285004","-2.85369762468506","-0.287577188283374","-3.77602733828206","-1.19367516997649","-0.697662371109765","6.86727617424707","-1.40908814294766","3.18704769594457","6.36501452673012","-4.60229370669314","0.153708668672456","0.849117793322947","-4.36853877315544","6.88861611978994","-2.07063202527453","0.0316152711294431","2.4618379607074","1.08410729481981","0.332729617331996","-3.78086845572204","-0.7198543760406","-1.01744808896568","-3.93402466880012","-3.31039012513035","-4.24219776250082","-3.03693169373851","3.03200716576556","1.61307384359136","-4.24969416659331","-3.19153203306066","7.04250086027778","0.103133318711377","3.35235414777738","1.32588359487644","-1.1860160164062","-3.48460295613627","0.0691937208837031","0.97324116779991","5.12275125054143","3.27427503004154","-1.87883249325177","-0.543346721835588","3.4774712186362","-1.33730899052567","-0.872594951190047","-4.36447761465163","-3.72698065853046","-7.12634297027808","-2.17020351233392","1.07090094741887","5.09361900287396","1.09912897846389","-3.10537697994006","5.826829443727","-2.79185678837887","3.650812777888","1.12534603535091","3.30389663424606","1.51143233220297","-5.7436839722801","-1.11526655180955","4.38772587793092","-0.189453578889116","6.63251415078862","3.22663948273234","-0.905104765027271","-6.86840120682192","-4.428062038705","-8.90329735867973","-3.93246759001927","-0.301770799181528","-5.07279971129439","2.5022894743595","0.0682310673399371","-2.99221183075707","0.984141511186427","3.74154406158725","-6.62147901364274","-9.24668293308728","-0.782536327004341","3.44108560776311","-5.60906531082504","-1.0668766563948","5.28248518456398","-5.10202866302225","-2.25192608741157","1.38828540731441","-8.33784279960242","1.61593835247046","-0.416395283899828","-2.50194364737379","3.39048970944742","-5.03358595207503","2.94294034305274","2.98674469237462","0.802826289459282","-0.592590702839348","-7.4848958330903","4.70409027040559","0.229485048608599","0.957624737701732","-2.66931944777123","-1.57634990416085","6.27496740578098","-1.88726897770099","-9.46129239408976","0.797432499316872"
"Random_ATF4_34_0557","-3.13029689988978","2.18540476509502","5.57250743872637","3.22149064375794","4.82662018997556","2.22684946673178","5.08730948259856","-12.9800660167046","-2.98043852261407","-0.234533764513559","-3.6798903388439","-1.11335074337666","-0.547662089935378","7.01851617224194","-1.23423489665457","3.10628270752076","6.4259325683872","-4.64721561067773","0.292542900044455","0.943506586361238","-4.45282188851506","6.86337849812207","-1.88316772379531","0.0926591157271548","2.1954122186916","1.16285971176703","0.486857353803407","-3.68935799276366","-0.629475217674512","-0.913020068217308","-3.8523779577349","-3.10432946969769","-4.12188470434772","-3.16543123424309","3.31857776726443","1.60808964534855","-4.36790933794113","-3.27424861536997","7.15412535779988","0.209225678162867","3.30691030593938","1.56626843394961","-1.17205935366762","-3.49013295839315","0.0518021831611376","0.922059072166367","5.12254261379251","3.33126802438712","-1.96325281022088","-0.668004526587199","3.46751691488463","-1.38293767975966","-0.739925843649986","-4.46718451494828","-3.67994507589283","-7.14156357490546","-2.20268872815583","1.29698967027219","5.08451571354889","1.06464745067173","-3.30899955720402","5.84090538160508","-2.88629636423434","3.68721388462971","1.13854268654175","3.58537746478964","1.60724012360396","-5.74959507593067","-1.12224985478848","4.44416983470215","-0.223703942940421","6.88120498601928","3.28592630146538","-1.07637235386409","-6.89110578444107","-4.44617485898705","-9.02545141524208","-4.15160193126369","-0.306130614944189","-5.39975337267379","2.4958498248255","0.434110882697649","-3.06278626650374","0.807442004166246","3.72267445331289","-6.7595813800052","-9.1844699251358","-0.843354810506042","3.4334389194383","-5.59946667988878","-1.2528936964267","5.42398630906322","-4.9603760836221","-2.20430162334854","1.43490917872439","-8.517297913527","1.77106745367322","-0.286969765053068","-2.37953826517523","3.69655444068202","-5.0170514734867","3.21053136967848","2.90521142144518","0.960563375286649","-0.583880845167746","-7.73815681458311","4.61728388937306","0.430865146948158","0.633102406026593","-2.72072899080349","-1.79990644091869","6.2283626364313","-2.02446724622694","-9.67920199393941","0.960758561342708"
"Random_ATF4_34_0558","-3.16408842295686","2.16354216151236","5.57960643025657","3.16032069975854","4.87799223027531","2.06079672851484","5.19474552413295","-12.9989394195238","-2.96678706674814","-0.354775598235564","-3.71386086762621","-1.19317576939363","-0.638396702616778","6.94579249741738","-1.39672465853447","3.16518158444834","6.28478599176125","-4.77248891864775","0.205477715779232","0.934008358973963","-4.3162241495765","6.90234442624227","-2.00982818651291","0.266309121672855","2.25487092655105","1.28491372554175","0.520276270396247","-3.7721220059967","-0.537717000050005","-1.00299899711187","-3.95617619400867","-3.01538917985689","-4.09102407575685","-3.05033043218314","3.05711707237828","1.7308983955712","-4.29341574115641","-3.18489326890965","7.016831996018","0.0895512578216219","3.37176051828233","1.43185344820317","-1.27153661233612","-3.61355984030794","0.104717545131303","1.03651346909645","5.09243054543062","3.2694847611192","-1.90208746158243","-0.695186834855846","3.49860875987559","-1.34912619588536","-0.744828388048301","-4.46881741531367","-3.47539262108443","-7.2242808646723","-2.13880899568234","1.01826205895043","5.1089343875496","1.19389411465208","-3.21694990501183","5.84796130875809","-2.92544495130085","3.65134916248284","1.12559815919908","3.30438832907869","1.71690392646368","-5.8018541970873","-1.154322365509","4.44396855733354","-0.0840056580686688","6.55431013115714","3.19162705991799","-1.03294150922156","-6.98484672507072","-4.51046502551626","-9.01845075587102","-4.07412865146279","-0.396222167407285","-5.26160900858904","2.35357228627508","0.219176097340687","-3.09534232919128","0.878380102227506","3.64816709397432","-6.72415750363792","-9.20336287146868","-0.673236490386684","3.50832713517543","-5.51273192546713","-1.25794344959873","5.45014149137376","-5.02601975535877","-2.25727706549571","1.44996525301398","-8.45526022539961","1.71258593238589","-0.370720127448153","-2.25898021640466","3.41304989100241","-5.27446653075853","2.85154036945639","2.83584991980034","0.83402068187229","-0.664306884946581","-7.70049066759726","4.64518525597395","0.324480374361152","0.710947527267139","-2.6744794065048","-1.66728584777214","6.21701436423185","-2.04307462793462","-9.66605789203906","0.775656293273287"
"Random_ATF4_34_0559","-3.06702340797739","2.13905226787913","5.60147835595996","3.21579752288847","4.89602306192675","2.05038088721586","5.02826589028165","-13.014942795382","-2.99878630951467","-0.301127484195631","-3.74500754537545","-1.09316369366141","-0.5684374304029","7.04035294165202","-1.35290187955213","3.1339871970587","6.43213977229102","-4.71636558994332","0.261693145471849","0.913721770214796","-4.3150937391853","6.98306909207928","-1.93830790711655","0.222600137002539","2.26034348031717","1.19054955306105","0.496132400205266","-3.68196535786247","-0.229152087580288","-0.946021841264495","-3.93854665591441","-3.01270161590052","-3.95741312560236","-2.9969536751498","3.10716661839685","1.66364426463296","-4.29515867990064","-3.32466940272126","7.07233863449691","0.00099558801946906","3.24227067567866","1.46561164111169","-1.10376582914494","-3.52962856251006","0.0363283737388699","0.847178608211175","5.18015923318567","3.27529539955766","-1.99732451382424","-0.599604174669528","3.48089903943349","-1.32984125122042","-0.625981442485213","-4.44392971267169","-3.52746867639109","-7.12965792151088","-2.05538565910825","1.14662719842112","5.0906268060213","1.08778498712539","-3.26686548410218","5.80994242631591","-2.8553642964864","3.67614934207633","1.13179791641909","3.42389680719594","1.52785767608469","-5.69938903391336","-0.988428600550271","4.49956222291955","-0.106059950698442","6.77277392767276","3.20892275938349","-1.21692255625446","-6.9528210255496","-4.56646371197142","-9.14043871029029","-3.94364846438699","-0.514487289199577","-5.32126342824517","2.43278556328156","0.20356806000234","-3.10919687836126","0.808525636732032","3.62787148913998","-6.69102209206242","-9.22037421817497","-0.7354322060645","3.53473405809223","-5.64027960402539","-1.29167982832188","5.51092052229656","-4.94733851732983","-2.38164822019692","1.51653397591465","-8.43589749350386","1.82144135203846","-0.45872602992987","-2.13821854321018","3.53837390734607","-5.16149935431693","2.98366842716454","2.87128019504374","0.762358109230502","-0.777603471808247","-7.49214970918041","4.66719914785366","0.286499415016217","0.748183235078229","-2.64303296321831","-1.63628275247695","6.25706092976729","-2.00461850270616","-9.6409808235377","0.649880284361352"
"Random_ATF4_34_0560","-3.27395539130728","2.15112302755056","5.46427909263783","3.09524095385875","4.74278383995175","2.16007913761403","5.34827419579678","-12.9886605653902","-2.64106110599663","-0.312088986616281","-3.70137409411889","-1.20789167014643","-0.540948057475244","6.89288090302888","-1.48147029670229","2.92954673916717","6.2880582079004","-4.75157117337983","0.307364181959503","0.738728295404099","-4.44797102735388","6.87717678033192","-2.07002212785862","-0.0247248708519652","2.40514263807257","1.1583798824079","0.286668096086767","-3.83244307596488","-0.766500362004233","-1.0062726367187","-3.69913256907412","-3.11627726713561","-4.12602476647177","-3.09795271237825","3.11914897121813","1.66408990343562","-4.06057110816676","-3.14148769246108","6.89434642396569","-0.0530722699281974","3.37107455737849","1.35942365868807","-1.28263159135037","-3.48878974889655","0.00164902777390481","0.959855002461969","5.07749296527","3.41576147696148","-1.82342466048463","-0.5271577819427","3.42086680591486","-1.19981077886041","-0.673076232400177","-4.64346881614072","-3.61375733179557","-7.02554217935919","-2.27109514991265","1.16783309040375","5.16531891235789","1.32905309100622","-2.89636859758808","5.87515217765769","-2.78435366284221","3.60281713024081","1.01467203271152","3.41791829555389","1.6076428392391","-5.84228544122136","-0.942390840209544","4.33515843828784","-0.0669392566581851","6.51552277302729","3.29603824023295","-1.1168839220991","-6.71414836018875","-4.42403397684806","-9.01356816364663","-3.89775607095825","-0.234622589988448","-5.12000967864556","2.46021561853623","0.150966850155293","-2.98518119760199","0.678697517696533","3.61708536217497","-6.67898593418003","-9.15828970334545","-0.8416149989059","3.51946878046782","-5.58505470623147","-1.16195670281263","5.26654557300118","-4.82595672913792","-2.4115949810987","1.2333647311824","-8.44029094104338","1.64236091363231","-0.349579266472597","-2.35173776290262","3.48760258247816","-5.08184721970861","2.88804314550238","2.81662860694676","0.683821737650703","-0.626580947703801","-7.58149165396921","4.74564173379457","0.219005269089918","0.783326114733536","-2.81936270523981","-1.60682442650177","6.19809525536767","-1.77218828776571","-9.66495550633191","0.786191560464272"
"Random_ATF4_34_0561","-3.12157202472162","2.24232772979771","5.64771395482325","3.25190209136648","4.88740978085555","2.00344613968611","5.25061410591248","-12.8394442789866","-2.96497042806191","-0.440931070269806","-3.83274444769292","-1.27915269828892","-0.758387788512491","6.91871593390431","-1.51563914576456","3.18514865966409","6.25745116449488","-4.71815770622241","0.153523182043031","1.02795741444937","-4.30447695611424","6.93623630098693","-2.19331176811534","0.196839541871249","2.41232101539179","1.12139262838988","0.429021085908555","-3.93254448175171","-0.424903469361278","-1.19205513763823","-4.04438822194105","-3.18105613402011","-4.15194555079911","-2.76496783093409","3.04276327099919","1.73489467485962","-4.2605968672441","-3.1177123776104","7.04661232904542","0.115957180596023","3.4564213445666","1.26349645680688","-1.17852907643459","-3.65249677114184","0.234756588835572","0.873502947139759","5.18161974284851","3.2617467458157","-1.63294336351896","-0.597008083033447","3.55863470106007","-1.43205042845145","-0.884210877217333","-4.48145130167052","-3.55348261612566","-7.29150578514","-2.0284232691159","1.02176768867104","5.23094569814309","1.16199011095857","-3.20604191406406","5.94363138379034","-2.93209407740799","3.67806617607271","1.01955830747341","3.20256621338194","1.56458683077296","-5.8464859357096","-1.2232883032891","4.4959262304872","-0.124810819152643","6.59503771915313","3.1992312688512","-0.919455307683845","-6.85223683797764","-4.53481167144896","-8.81382298012314","-4.12592363819369","-0.370604879660775","-5.15108937324084","2.48028947746021","0.105418213059787","-3.087369858664","0.923859836688967","3.74925233151753","-6.75869154948667","-9.32350728080658","-0.865974165272882","3.53575470472777","-5.57512965640695","-1.18088339812839","5.35072758587395","-4.90143875485035","-2.1623889712871","1.4726653386294","-8.37211448458893","1.71368586875082","-0.464856053260094","-2.35762811752718","3.42732997668856","-5.0711742559913","2.84280700179628","2.98178712610914","0.712017665587016","-0.620376629526301","-7.46941764309404","4.70340000563166","0.180468975863491","1.00172383786315","-2.88654087738292","-1.52637089734142","6.19578750252009","-1.97225744468477","-9.60329787353704","0.745185451748759"
"Random_ATF4_34_0562","-3.18788902438867","2.06162433324894","5.57794080612324","3.16243280641782","4.98949436091511","1.97701802955916","5.20822556220507","-12.9760877860903","-2.78880282054776","-0.358434757775121","-3.76895716955885","-1.17494554670857","-0.504278994119358","6.92088800404322","-1.51023058990153","3.15289980671436","6.34122039886437","-4.69689937603661","0.220969836199106","0.935259580417436","-4.30862196058568","6.82801838456838","-2.12012719654765","0.109450306844156","2.21770133112264","1.3366917969793","0.487429929685454","-3.83837137129884","-0.509657803438472","-1.03366445827222","-3.92211149376063","-3.16321526514785","-3.91369049908275","-3.06423203640595","2.9899353062762","1.62261197132643","-4.28500151458285","-3.31753689969938","6.97494629818667","0.0382876789583756","3.32715695975273","1.36538963513399","-1.23674445451104","-3.53364613649495","0.101332076200825","1.00477496793716","5.12678736280056","3.4123185514224","-1.94370054482629","-0.549326041821848","3.43996189882239","-1.31247845498503","-0.681581133529944","-4.50785787913854","-3.51124738053322","-7.16190500798157","-2.16316405607403","0.991989195213903","5.15524839915919","1.24351820137118","-3.1705318961294","5.92291029062586","-2.94325294015474","3.64554315712629","1.03187106762077","3.27753856495161","1.66126112771946","-5.84514272917575","-1.19803988652949","4.48448230624127","-0.088999205870872","6.55663674587015","3.20097987501327","-1.22451626261878","-6.95283709820415","-4.63406841957704","-9.11998152808427","-3.95733101302255","-0.414797374937442","-5.33391694161344","2.36408157094509","0.114814686107411","-3.19115945218656","0.838521655123146","3.65348483354466","-6.7486857880039","-9.06840524110078","-0.711580844672903","3.52871118085924","-5.5259914859943","-1.14172536171374","5.37914296205767","-5.08956442778102","-2.27036144282696","1.37089431738685","-8.54921724563579","1.76903414861916","-0.426789374501373","-2.25619839330437","3.30027273329651","-5.13115033987417","2.78191144879662","2.81302454714367","0.685649639002696","-0.652481761244433","-7.59489250447809","4.6899088522315","0.132773021483862","0.729381562888519","-2.63448512161793","-1.82945369619539","6.26485197739949","-1.82674740639346","-9.68213287194842","0.703895333512363"
"Random_ATF4_34_0563","-3.08370589259158","2.13059827479581","5.56986968639821","3.18557532496423","4.87275768656948","2.09036728255826","5.27274038090899","-12.9146638100083","-2.83925593464893","-0.277561511057117","-3.77362700453411","-1.17052076557816","-0.540592362834134","6.92868398878925","-1.42668086002678","3.10962257294694","6.30069788743849","-4.72984839298255","0.243408805996476","0.88783811506431","-4.31661993909041","6.88406066698595","-2.01279204423565","0.0732414715080576","2.35487775790886","1.2527255531955","0.375285699715819","-3.76804222615478","-0.565180567279809","-0.972354927079204","-3.87108500308618","-3.09618352545482","-3.97929586472296","-3.01321198323544","3.04154283768078","1.77430155039291","-4.2099074972567","-3.167390742156","7.02640749156652","0.0419061118250494","3.32664685072526","1.49674217048086","-1.26346811558306","-3.50503019225493","0.0807305907361745","1.00780638391003","5.1441420246434","3.32468486954388","-1.89243885945328","-0.630994434431077","3.58082607277813","-1.29100473169529","-0.670157272392907","-4.43846639947876","-3.49434139578362","-7.10740507365733","-2.04732678622573","1.01828141439323","5.13830490978138","1.21122189816324","-3.1749270575844","5.84953974724499","-2.91550081576315","3.69764135874276","1.1228659032307","3.3057156315919","1.69254768094767","-5.85024037539828","-0.978449185705895","4.40121053333221","-0.069088778363144","6.57841797899305","3.1627204492089","-1.05832818253991","-6.87847459666312","-4.49075487693355","-9.04687559264921","-4.050162791835","-0.413716329846257","-5.17365792837055","2.45192329427411","0.187122347827642","-3.0921630332534","0.819844600634489","3.73754257432241","-6.67118772961661","-9.1531156900319","-0.628732016490192","3.52096598927495","-5.66483844249112","-1.14011445789171","5.37958382409514","-4.95362311187125","-2.28844223895906","1.39537161639341","-8.53908032868266","1.64843923233783","-0.333335340730416","-2.27357004180717","3.38938002998273","-5.01531458566513","2.91136460729388","2.91763732868784","0.818180640272971","-0.753735492334167","-7.58734393252055","4.72337932383584","0.186272753296081","0.821267540588461","-2.65059308161032","-1.62434632016006","6.29140721619168","-1.98257532895253","-9.60337451764049","0.87559103958682"
"Random_ATF4_34_0564","-3.19423336456814","2.12509503237253","5.53934181768215","3.10735379261315","4.76417473317003","2.09430235009236","5.313797604004","-13.0157626934047","-2.8764968259949","-0.297525516486467","-3.79578400299849","-1.2904201185097","-0.595888625725261","6.91461288585394","-1.46505358799385","3.04696140619318","6.32971620453585","-4.5907841257965","0.186350183301253","0.865359023398943","-4.52867271746268","6.83671975819265","-2.06794526734064","0.0432847525383933","2.29346910296907","1.35987960296645","0.340649060075496","-3.827810076409","-0.572569453861472","-1.04670491058038","-3.87122224250782","-3.08215603731363","-4.00986502113927","-3.08365578375479","3.14908258853415","1.64466364505892","-4.28086407503829","-3.02620918905465","7.04782275660393","0.146863695427354","3.30986703211905","1.32279468542988","-1.21527579773987","-3.7098443333772","0.081236732696284","1.00820701088013","5.01958684195278","3.39805418966933","-1.94986663991358","-0.564333271032017","3.48827225118989","-1.4639525190692","-0.774601623756526","-4.53891328157943","-3.62369585269612","-7.33037437690229","-2.19838276846616","1.12310253615983","5.1426859422522","1.20159562723277","-3.14376381094006","5.84988879713059","-2.89200531035776","3.67599541200112","1.1342828129713","3.42663429120411","1.67606821665995","-5.89802433576497","-1.11885613623897","4.28936424481644","-0.073425918057349","6.62195337682982","3.1330011134711","-1.09901701762358","-6.9001984822991","-4.54701333937912","-9.05041118422739","-4.19078490427964","-0.429925115824102","-5.17256930762472","2.47140739364642","0.245107638666924","-2.97203930909713","0.961600233312345","3.66639909430977","-6.87460232740148","-9.22539915663415","-0.807281693467855","3.47585991524284","-5.42783137702363","-1.17241030450815","5.40769426297267","-4.95926211431725","-2.3056824504539","1.37148391975873","-8.45275537640085","1.59956879383386","-0.360716619832853","-2.22801184100081","3.49250417104631","-5.08204745108286","3.02826769742126","2.85581175503752","0.839980742578758","-0.54609464741579","-7.76529109628172","4.6852400370309","0.351471456879084","0.773759836446307","-2.85735029358251","-1.64688973743175","6.34942497027237","-2.09544024996336","-9.69256361206336","0.964935535803513"
"Random_ATF4_34_0565","-3.12232957302649","1.97593362473067","5.48112071501364","3.17903817264858","4.7033076441878","2.19677392583005","5.23091543226006","-12.9541680473113","-2.79166507621809","-0.197110097828541","-3.6003516901329","-1.14884235157555","-0.577350483178156","6.89228037115384","-1.37213975822213","3.1062487768666","6.36549832739569","-4.40011178086447","0.298071871837248","0.915756167767412","-4.29681159260367","6.78898431272879","-1.85267421716151","0.00267393273015649","2.32005746660201","1.38548690782943","0.475262951331722","-3.62953752976307","-0.472637600985887","-0.889363618701249","-3.86137107112983","-2.99220431251424","-4.09573625611095","-3.21820586209274","3.14905044896566","1.77365438783543","-4.2454140388119","-3.03751955254003","6.98077983681843","0.245801612922779","3.20580474040011","1.63556352909871","-1.11270272747516","-3.42528852313084","0.0783639927441492","1.09425465331763","5.07123845288774","3.21932918294004","-1.71768153396728","-0.687517851390929","3.31016590312233","-1.218176467658","-0.518162829139028","-4.33278201728831","-3.51684530215082","-7.25205890271368","-2.08519166555527","1.27931269403109","4.99005246964571","1.18465727939072","-3.13442373585553","5.81108235022305","-2.82633675207318","3.52487473749553","1.21946549061159","3.42482492498909","1.74414519733378","-5.67241724217871","-0.97860194142307","4.3067388735569","-0.0805772930198373","6.56667364477063","3.09446318264149","-0.995373403467385","-6.87679737188177","-4.4966937962301","-9.04266856340937","-4.08664887749103","-0.248348612353048","-5.34164553283924","2.37321091219006","0.279534937852935","-2.99848854640907","0.865416626550514","3.64065114668611","-6.6766987719778","-9.19568757119675","-0.615330872420536","3.37566171991609","-5.36234672475536","-1.23597293111333","5.3413715373654","-5.25983275183178","-2.26788261083728","1.28404379041714","-8.34975926336449","1.55073561589988","-0.296185976335543","-2.42265347088247","3.6021016864794","-4.98456820632543","2.88722500947441","2.72557497218892","0.874231675510493","-0.277004198492286","-7.4732299419189","4.59134778509317","0.381494921957644","0.71956661312303","-2.39149265058564","-1.84759242733136","6.08000351097861","-2.02902482461317","-9.51813843515387","0.953939909643646"
"Random_ATF4_34_0566","-2.9709727973302","1.92271049915743","5.52323342166829","3.19210228607618","4.75805461786565","2.31634217744956","5.20818678682441","-12.9437617552303","-2.76157520643146","-0.0838209988046231","-3.53831570457476","-0.964759595170153","-0.505439059216762","6.75399237769253","-0.943134900905437","3.0752920870238","6.46198149233469","-4.37630357658482","0.417680812061334","0.719529465575143","-4.44641040234898","6.73178857157108","-1.75858027807331","0.017661494192777","2.2980684767582","1.2748528414146","0.445444845083877","-3.52605372023705","-0.568556529430099","-0.70239158899815","-3.75565910864462","-3.02612197482646","-3.91001272966873","-3.12009697986027","3.33524560302504","1.69664711421218","-4.52630348233882","-3.11702967549803","6.98638174259511","0.263442813700728","3.16604922845423","1.66399813871157","-1.08968027345677","-3.29159198130452","-0.00565128863374053","0.788728193661484","5.00050501392064","3.30844556748464","-1.54540327871258","-0.726413345263788","3.39351881575149","-1.25984856991258","-0.644778956364325","-4.3208734055758","-3.55221196126245","-7.1032943405182","-2.47765408265802","1.32421427380235","5.00470811458522","1.1133067514008","-3.2310267322747","5.96501809324363","-2.70873606292109","3.55991801924197","1.2881313908606","3.61535790389605","1.65366545505816","-5.65420993030095","-1.07090709601289","4.26352084830494","-0.369307102027217","6.72867836518818","3.05708288584793","-1.0601013462933","-6.84678610838774","-4.29675848907007","-9.24920660697814","-4.12406484597465","-0.14899032432919","-5.04651157622648","2.2867789328855","0.49002387444362","-2.97124685537742","0.727135532000859","3.64660958827713","-6.48331576739929","-9.08790097686209","-0.590072180182447","3.28157866003108","-5.49992891098691","-1.26021671922775","5.19755046366952","-5.02843990359797","-2.42373034375675","1.39549833990246","-8.38489251822059","1.57244496083833","-0.172807453730367","-2.34784324422418","3.77832974682627","-4.91222641763305","3.24608358974171","2.81441383690354","1.04673018531206","-0.43728504320576","-7.58323056839252","4.64388720386338","0.54787292948505","0.858754153670809","-2.51987580468927","-1.97055915367575","6.28811883746513","-1.94167342675139","-9.50405226563119","1.08734921080552"
