"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_MITF_27_0534","-2.9791625111937","2.11441515406889","5.56021511010776","3.13258617419959","4.92435235075785","2.09884542750499","5.13004060605924","-13.0160039055174","-2.84024746063958","-0.143307852644376","-3.66802356696696","-1.01263107381871","-0.399602763084816","6.94451310083676","-1.22710338422486","3.09442074425533","6.33811507828938","-4.82496454434018","0.332091078798796","0.880907845156159","-4.30857758378676","6.84474711775284","-2.03110532547166","0.0255862058435528","2.26228474318662","1.20602711343301","0.352561641068018","-3.73795415926351","-0.600288212568436","-0.938446907884954","-3.87795234676463","-3.09235498437514","-4.15566549467079","-3.18193850641545","3.11700993814059","1.64713674986723","-4.32666566955599","-3.15823679559918","6.94906515333691","-0.0226580769518573","3.31670185581887","1.39041483006355","-1.27793740045051","-3.58434904453721","0.016592757181504","0.835486320690328","5.17023426642769","3.30553339889835","-2.01963584080206","-0.639247150636276","3.51703605604562","-1.18089324056578","-0.625477915404365","-4.46145123614124","-3.5501016474427","-7.07079482821881","-2.14378461134429","1.12574323548353","5.07519600055738","1.10716689921448","-3.23916962183217","5.8523583601509","-2.90479447815797","3.71844008270074","1.1716380651828","3.37585381821366","1.66155076913347","-5.79347954965663","-1.07328232251678","4.35469516344679","-0.115503571563043","6.6630686978318","3.20063469992344","-1.21399923053651","-6.89852308495478","-4.37938262698948","-9.17873508938747","-4.06944006064541","-0.312881704169682","-5.23922745517919","2.4356981258733","0.172202224884735","-3.09553454708503","0.746177991548407","3.72338023379979","-6.68121970329013","-9.05898974801939","-0.685017349992963","3.47949400555156","-5.67075795065208","-1.1623399306504","5.33783691293589","-5.05296982425706","-2.44500065289212","1.3936212265223","-8.55614706610456","1.72490090354825","-0.240251755112145","-2.3187308064907","3.45386541462386","-5.05860843061021","2.98408906772474","2.85784687833807","0.804957202121575","-0.771957811382816","-7.5650752069369","4.70035287849092","0.309172440217837","0.880467597660249","-2.75883182775907","-1.66639825758887","6.26098513048609","-1.92150448306711","-9.71673870170603","0.782997617302896"
"Random_MITF_27_0535","-3.16205755326389","2.08418490376302","5.49629524529758","3.09242858862434","4.81770797840981","2.22247668159902","5.24768737624707","-13.1444411851418","-2.69553474471578","-0.189068119839137","-3.69287599167085","-1.13239493102679","-0.458392592245088","6.83593093005526","-1.35518208071457","2.99791038332611","6.34220752099949","-4.67544840592338","0.316225536502422","0.716310362877908","-4.50161519218139","6.82288263582391","-2.03140948187151","-0.0542792542449687","2.33581839283358","1.23547204878864","0.289234179826897","-3.75551155820102","-0.577618809283423","-0.962962423979469","-3.748008372298","-3.0994802208402","-4.05824313750082","-3.16426230181191","3.17707060539671","1.7762541685601","-4.1961796735603","-3.22026892847871","6.94666628842843","0.133311815036461","3.2587867282942","1.38818353815985","-1.18414402774064","-3.43662122443392","0.0525289931374516","1.0030491710379","5.00905693597113","3.29808624910549","-1.85427561568842","-0.621823138969981","3.40504284686417","-1.26181980853204","-0.697074902206327","-4.65939806096103","-3.6330835030451","-7.09710745972998","-2.17233345225825","1.17486723193402","5.08414802734991","1.21841394512033","-3.06276390694401","5.83238713662246","-2.71975713933243","3.56347819051175","1.1380105864397","3.40927567544792","1.58960605307632","-5.63210147134828","-1.01281487704588","4.28892302024468","-0.130984130526518","6.62282174311916","3.20274430474834","-0.908295435871534","-6.8225480878409","-4.64341666316157","-9.14529810599385","-3.96613035474837","-0.259913985232099","-5.24906828999274","2.43861710867415","0.187744680617979","-2.96344445387022","0.810341703680444","3.57490900728505","-6.5959208840685","-9.25567991439485","-0.661391803300138","3.51559981755643","-5.77938568667389","-1.12251067133275","5.26648347383807","-5.0628336194583","-2.44475026539583","1.22649752586762","-8.50165116021311","1.54199451181799","-0.231293664339675","-2.29166293646024","3.46366883319018","-4.95019424948147","2.91669728646019","2.81001084588601","0.875287935941576","-0.662230687769549","-7.73249400248014","4.75965959408057","0.28622772618839","0.883560628806489","-2.73893798896885","-1.75682049359146","6.27701474627079","-1.90115502025685","-9.65128676015791","0.911689255419848"
"Random_MITF_27_0536","-3.09836578199737","2.28471620340979","5.70910916964927","3.30801159996392","4.94238638380039","1.90044064406044","5.06820951839082","-12.9757229699163","-2.90132213357651","-0.394993457489437","-3.86628548166197","-1.27547966661683","-0.665786146841262","7.08347853674527","-1.4818551272572","3.10491981936769","6.42428498169049","-4.68164689982637","0.0353389973140535","0.998960031891036","-4.24182097653431","7.09659419121127","-2.1455098341746","0.146851242578785","2.38824150261647","1.00631117237968","0.367857880244122","-3.85968275611502","-0.560497547566721","-1.1132310332883","-4.01581684987877","-3.22026442182411","-4.25380932519964","-3.00674608248424","3.00061960506608","1.58410012349511","-4.31419711872822","-3.21247784155706","7.14802621300501","-0.105115543753429","3.39457629300125","1.26117317974211","-1.2362861294509","-3.56380624085065","0.167212294106614","1.01492049148646","5.2284632816404","3.33601494939991","-2.05877941574751","-0.499271265948816","3.56040315600665","-1.39254202879884","-0.856512956147169","-4.61467475677014","-3.78112034747563","-7.31754025868112","-2.23109093576432","0.987872940552064","5.23048016296645","1.07056876598339","-3.21586487338231","5.98909819728513","-2.9626649966081","3.77484069936284","0.930756526338816","3.32970169046454","1.47617233868229","-5.88406884386086","-1.17416900054686","4.41565049669703","-0.355503893479931","6.66898023440318","3.28265435138968","-1.09665336212833","-6.83953736322494","-4.52547114213152","-9.18177389631423","-4.0038718220637","-0.578348572857586","-5.16022952457744","2.53086303010397","0.0428921959374106","-3.2012324590253","0.93966475631977","3.79055877258528","-6.74702848051827","-9.30759429422461","-0.930550820048772","3.72022062710684","-5.42929981734965","-1.03562953720077","5.38496197102357","-5.0784295149715","-2.25443989832364","1.43216093256193","-8.66280987569004","1.64799834702625","-0.503627544070324","-2.47022051280567","3.35459108639302","-5.17683968196608","2.85071480801437","3.05569014935819","0.693485268651579","-0.745296771439082","-7.55499911028368","4.71277263488935","0.128247714452306","0.782041886157064","-2.85801921797188","-1.56984388746182","6.38392379030677","-2.0185185881736","-9.68611859029927","0.672399629635215"
"Random_MITF_27_0537","-2.97391199210025","2.223649785494","5.5293928160207","3.17386021949086","4.86741313742007","2.03514970550193","5.07553238151576","-12.8319612833447","-2.92696961683405","-0.303704063841203","-3.72447895908249","-1.17902793830661","-0.701750411289545","6.88331436269505","-1.35736484162761","3.11813200354752","6.28668540229005","-4.67376304038791","0.26898600192682","0.867974327991242","-4.32750820609335","6.82874661458553","-2.02273043646802","0.120514035661684","2.25713464083091","1.14798077464309","0.422640266032944","-3.74033169739446","-0.49209432150441","-0.967152670091722","-3.95338365317465","-3.04675420548566","-4.14775915765746","-3.01783302484782","3.0180013295373","1.71813272619786","-4.26661805705905","-3.17248066456716","6.99257394160025","0.112305652027157","3.30911438977729","1.41456773139196","-1.23706323264823","-3.56985841467686","0.140575240798463","1.00641356936427","5.0831012208707","3.23872638746697","-1.97151763589165","-0.639482887632064","3.51345271567818","-1.30677938621289","-0.690976616124155","-4.44092650339708","-3.52939147527162","-7.21373451285913","-2.0312028162571","1.0596554397868","5.08985336344376","1.10459523087423","-3.21449687010829","5.78541613382196","-2.85719484673212","3.67305178936847","1.09544399860214","3.30610995971582","1.49310140106466","-5.7878014831756","-0.979958429709749","4.43725181955906","-0.152578409097378","6.54283319447225","3.19227243003659","-1.03161097324063","-6.8640533792167","-4.51444170388801","-8.9338982464595","-4.11127430566943","-0.395706674825228","-5.16432365857936","2.43248038397076","0.171921311863366","-3.04407367455208","0.945704203081024","3.71115654694091","-6.70220251731715","-9.11386229922085","-0.810819468845828","3.4356105020294","-5.65107831877692","-1.17249019990329","5.30062172215696","-4.99108450345115","-2.1986338928538","1.41260930451032","-8.40687489473662","1.73402055171485","-0.410561037301602","-2.33681902971565","3.41111565580117","-5.05660326953496","2.90293719972801","2.92895699862054","0.784061429153028","-0.730868950090964","-7.57727540577943","4.65788001991197","0.250369237347615","0.735650534047171","-2.72004710360928","-1.63075007300922","6.2273077398593","-2.03060060677555","-9.56160082354913","0.810105786640686"
"Random_MITF_27_0538","-2.97906190268399","2.07722339663368","5.5704564840792","3.14526496450606","4.90678586405783","2.09432354053819","5.29129096914461","-13.0079792516292","-2.76187356814031","-0.175977052194282","-3.70149876491008","-1.16460563865407","-0.415470994224802","6.93207980153632","-1.28100587169658","3.14319767797486","6.18665344546683","-4.63158419397679","0.274116972831583","0.918731224641271","-4.48187895361874","6.77731994420147","-2.0300727573735","0.0242512151153273","2.34719492993462","1.16342782234188","0.323710519321854","-3.72957691069628","-0.617131505890456","-0.936048834206799","-3.86585255674828","-3.11808795622368","-4.20215831128624","-3.03681660270165","3.10447503850649","1.77133496032632","-4.12608119048391","-3.23003024546018","6.89737988042246","0.25351412088168","3.23241654183522","1.39470336977511","-1.24777217911792","-3.54686313761239","-0.00204228981935611","0.909140720550336","5.05722908781606","3.25218152552262","-1.93830744359745","-0.67813347895156","3.55455910943221","-1.30794376532706","-0.735534540692258","-4.50323380411179","-3.58417596673681","-7.13101035535275","-2.26383607725574","1.13990435842798","4.97543262704797","1.01837470773696","-3.20921891173443","5.85039858848937","-2.74081274377512","3.64686960505151","1.13484584239299","3.30976820089516","1.55760492446884","-5.8148331497951","-1.07336728570896","4.34848526884301","-0.189160930980896","6.54040129715247","3.08559491932823","-0.953147968377934","-6.9069978438361","-4.42261519065266","-8.95760796303698","-4.11727867543652","-0.319564233567809","-5.14672574390062","2.3886915954929","0.164219335578171","-2.99421680505174","0.892792485342299","3.61375723396859","-6.68805822985502","-9.22208368002757","-0.664703908723286","3.4204762911682","-5.63273044577647","-1.1524980249012","5.35302419185637","-4.92680181718182","-2.25651629878452","1.33374695269705","-8.35966546630783","1.74155916082774","-0.283438409508476","-2.31846232283339","3.49513881994154","-5.01291729852726","2.89737944475115","2.8450700290692","0.793169239195187","-0.626480990921417","-7.5343310287809","4.63226335985947","0.270291553799055","0.794883982619654","-2.65388451090657","-1.65558834278181","6.21064289486715","-2.00951270448786","-9.55733555876519","0.797317537548422"
"Random_MITF_27_0539","-2.99672765640411","2.16405847898306","5.50893332454747","3.06341987829725","4.7236471087663","2.1737154628152","5.3769233673612","-12.9449545556549","-2.70254577582202","-0.229293848273893","-3.69475631018393","-1.1767201692487","-0.579420293938281","6.84811471232344","-1.35619394065471","3.0518029721279","6.30008115413068","-4.58866954167412","0.350530277091214","0.901402213669625","-4.40221671018259","6.71382318052097","-1.96054276061538","0.0124517600002105","2.32149158750418","1.1240149629322","0.33428040541887","-3.79199054243273","-0.572587408316803","-0.953501576767537","-3.80174984701758","-3.09851559228244","-3.97481406691637","-3.00830877097013","3.22180688342903","1.77715259723456","-4.2112946506343","-3.14265347642264","6.90622838241034","0.0696267995898611","3.28471766775157","1.47558853095028","-1.2655061205165","-3.52621604485266","0.0199881944973223","1.05173897325604","5.0290301293248","3.19068258767246","-1.82481569726267","-0.682186689022492","3.51088113406614","-1.31193826928401","-0.657792810873368","-4.42986540240091","-3.5190591464551","-7.10011871450622","-2.24077015656585","1.13349032837447","5.03343910378506","1.21110157053272","-3.17154931606648","5.87356777706011","-2.8806916737834","3.67359342855205","1.12148395302286","3.36785655595457","1.61860941608728","-5.7649582080643","-0.977304819249344","4.31805132867406","-0.170479893414541","6.51584474317439","3.31893735561651","-0.991423827461269","-6.76828082947709","-4.47950757401922","-8.96109081143544","-4.01499399076532","-0.353402555515117","-5.14054620524346","2.37509803243731","0.259514211798281","-3.07478329395068","0.796796101760499","3.64994734750472","-6.71011485503565","-9.16428055994575","-0.777710249643599","3.44476456936598","-5.66049106567533","-1.24755560528778","5.35322455555083","-4.86653057713936","-2.19374098440989","1.30181613047973","-8.49234455500276","1.71248550076151","-0.255526566968383","-2.29513545295397","3.48759075129363","-5.03437191695403","2.98029003579331","2.7882180044983","0.866449128722617","-0.807565732563547","-7.71254296698435","4.67570275772978","0.365561657356897","0.6823724207263","-2.70525588351524","-1.65033778202096","6.2271838941417","-1.96191214067571","-9.6367681360244","0.78669568222059"
"Random_MITF_27_0540","-3.14078111767963","2.11116620830285","5.63220127915053","3.21258782119251","4.84032290016542","2.03360827748112","5.14238012449092","-13.0699803237257","-2.83485639971261","-0.283574518619723","-3.73489656539649","-1.18191159726599","-0.589333749361482","6.87906572569305","-1.41768222063292","3.10632224372536","6.23713175132053","-4.74367555399492","0.203192428112205","0.865054472309086","-4.42522084718406","6.80011179366398","-2.11917858410946","0.0407569043351209","2.42982213977631","1.08658633025712","0.313728053321018","-3.76176817040841","-0.595014582636576","-0.998296263849829","-3.88996699907363","-3.13172813998702","-4.12974130195482","-3.02593557131009","3.09023688192209","1.70435572855661","-4.22639262452943","-3.08124581791109","6.94080901843446","0.0379810170531187","3.33350405791993","1.28230078548503","-1.26814218811599","-3.594638162527","0.229196634816338","1.02391085392236","5.11523763798316","3.35240591510346","-1.99707286206922","-0.578717918515907","3.59477050215844","-1.3825232688085","-0.80760221195287","-4.3325557209324","-3.5714955158206","-7.10296689882597","-2.16562393919535","1.08956127873753","5.12489343211159","1.21876557127391","-3.20762636314524","5.90887084020123","-2.87477147621712","3.73861503891578","1.05384024660886","3.34916768736109","1.53183079459933","-5.96573377401855","-1.0568847731408","4.38863519871775","-0.15514186449436","6.61242235357951","3.22419231806707","-1.10904750070153","-6.82826878224145","-4.41759735352675","-8.95638644208474","-4.05231864048345","-0.460178324339194","-5.08559352885731","2.45612959629533","0.156126729689432","-3.0273243987302","0.796230265761581","3.69485889602573","-6.69367073465038","-9.28878520024474","-0.853383976974531","3.55710133506123","-5.69076084311807","-1.07927921126717","5.3026751068331","-4.9612036179276","-2.19266108221193","1.42318101206441","-8.39332703197704","1.64610386995584","-0.461179929160949","-2.37922707314206","3.4177824147213","-5.08981323300025","2.90683105529547","2.84017543738699","0.747213979657803","-0.793587774628442","-7.78403774520732","4.77401073711727","0.240820144533155","0.881241488797123","-2.72120018211815","-1.61396589474937","6.34547127351812","-1.97892956729668","-9.64480416620566","0.784026793802871"
"Random_MITF_27_0541","-3.147271319891","2.20819686610353","5.64447180633443","3.32599467037799","5.03508940073834","1.96392166964031","5.13667024841745","-12.8757489958797","-3.05491352440154","-0.387320250437794","-3.78104632801294","-1.29018868031874","-0.68517430820603","7.15707879157235","-1.52568253604893","3.21084073179017","6.38996346001332","-4.79197566867856","0.138695618429554","0.968214633222996","-4.42923849779715","6.9887219122937","-2.13955880727852","0.226521422572561","2.32777690432763","1.0772507587258","0.401443544230066","-3.80928082400647","-0.428317559451971","-1.08297052701327","-4.00976945306422","-3.17411124591476","-4.17067707775694","-3.02929921490033","3.11273827560806","1.75455141132491","-4.24478487758138","-3.26892431373907","7.07534223197581","-0.000456788879992861","3.5398677379187","1.33905050632776","-1.23680431076573","-3.71646651646378","0.245698395101428","1.01533700428783","5.25543310834168","3.39230077325346","-1.95416474577888","-0.488425263738613","3.6666904224347","-1.35852397355783","-0.862828856817749","-4.43525617061848","-3.67547414121286","-7.31075230594515","-1.99197817857582","1.124469929412","5.17588230048626","1.18408107795412","-3.17318110676067","5.97875218274432","-2.8405480596964","3.87858488655189","1.06668749887881","3.44414139536625","1.60049919935771","-5.95806277048648","-1.08540161030905","4.59822195783131","-0.0403754424991538","6.664075677161","3.2914799315198","-1.05895685494937","-6.86525588681882","-4.66709538200201","-8.96520500438222","-3.99710624570582","-0.511108758023162","-5.26362943154972","2.64272498643085","0.132000762192726","-3.03749721068025","0.88494441655912","3.86269924853692","-6.8075776909504","-9.21002296563014","-0.877418238554586","3.51226851517744","-5.71437607920488","-1.06038151322229","5.41452819840848","-4.94283354219573","-2.12751557739025","1.53575400821448","-8.54218576099501","1.83821358539517","-0.493792170076382","-2.31962365963141","3.50365895166664","-5.2182427869744","3.06244549452765","2.99346728257004","0.7046267078041","-0.920027748878785","-7.643100974095","4.70301672846503","0.220853860596292","0.785266411822109","-2.84511841757036","-1.58055622989649","6.37685335193915","-2.03776413248277","-9.60279410879928","0.805926780012674"
"Random_MITF_27_0542","-3.32110887640208","2.30531793825445","5.67807303967573","3.22711560329806","4.91702865651426","2.07720097827508","5.24136376452503","-13.0083953911209","-2.92669860683936","-0.404550017521624","-3.96647684430152","-1.34359170265231","-0.794970279578125","6.95410665175493","-1.58400345906189","3.12996825903996","6.64486695444192","-4.7248979140764","0.00126431568989192","0.946845302395629","-4.38072428379815","7.0216223311118","-2.16483426215579","0.124274855122899","2.32382933434377","1.42506360142071","0.608509160719451","-3.99959618357598","-0.409969891724148","-1.19756477498113","-4.01034514128949","-3.32710382697375","-4.13948718788485","-2.93926419610484","3.23069823735577","1.56746898695638","-4.15743735536427","-3.11430754922212","7.11574283748409","0.0102668124375759","3.36258210589252","1.24855640571145","-1.18804969802084","-3.71879032733647","0.134907394324531","1.13370213244005","5.17676891879779","3.41725886244366","-1.94532539109261","-0.607798912619804","3.52118280231249","-1.51496288625363","-0.953898124137164","-4.5389031980435","-3.67575275189417","-7.2691699186468","-2.10669366612702","1.08917838801294","5.20321362715299","1.24337003728794","-3.23283829483657","5.97512551653784","-2.94619629423317","3.75437289242108","1.01326560665076","3.56171269365942","1.52294862470932","-5.824082279267","-1.21934684055817","4.54900625092971","0.00814924552444217","6.84884335359218","3.34123845863651","-1.09415692720489","-6.86330519052097","-4.67099700576453","-8.98835653011196","-3.95536991441373","-0.408397638798326","-5.21958175470767","2.60304613998551","0.216816204816144","-2.95976939274405","1.08273115697804","3.75641406353084","-6.82749098880312","-9.28328197466512","-0.865175054208811","3.58635774303578","-5.52067751024517","-1.06280421249489","5.40952833139421","-4.90267370266014","-2.16452084254203","1.54293238341129","-8.42757106392553","1.74019089106035","-0.52724128855352","-2.23485217447092","3.48310146617442","-5.21176670796571","3.03860546840643","2.93190757792314","0.694142520245701","-0.722119066585877","-7.65340047990586","4.82025524506895","0.244760144741857","0.840813086718248","-2.7907324192409","-1.55014569871792","6.39456182469665","-2.03840497931877","-9.79321087084917","0.838353307383132"
"Random_MITF_27_0543","-3.03072409084298","2.15176768727721","5.56495098968065","3.17395291468502","4.87279163251023","2.11563422418841","5.208290549414","-12.9575481040729","-2.85077812113862","-0.218443338929395","-3.6311734841057","-1.10986398512821","-0.44682487308987","6.95679602877874","-1.33438590938494","3.18108779530153","6.27528306402073","-4.74229926035469","0.299529446740289","0.926410814063868","-4.28108834791021","6.91155401495246","-1.96680816673711","0.0753812294752821","2.20947428803523","1.13824540906406","0.362248225231781","-3.6828931135377","-0.562544192147738","-0.870572254289247","-3.9634094061321","-3.0590199330111","-4.13495266833471","-3.05305486940016","3.03129231079397","1.68916079307501","-4.29975878931011","-3.25292430694337","7.07420274873681","0.154837267979576","3.31882339069189","1.5136826638639","-1.13321573305848","-3.497423490701","0.167750687468683","0.952539859978998","5.13679922509721","3.27391745126385","-1.90183202120554","-0.706645508939645","3.50278772426275","-1.30332928526796","-0.729543731541654","-4.31582026820424","-3.73075376649171","-7.26450620401247","-2.10617721143418","1.07858217179141","5.1116537114287","1.03840852180358","-3.21668115246309","5.85405649747288","-2.86801926396761","3.62570466803824","1.19379601136032","3.32348577115396","1.56271231052223","-5.8466029661644","-0.916553097178778","4.47546151436657","-0.156069584175213","6.5913051058292","3.24162953154046","-1.01550789831953","-6.87212152713732","-4.57270509516373","-9.02698703381234","-4.11912719017443","-0.349540789538581","-5.25368097634797","2.41986206813437","0.220859295840899","-3.07378846904005","0.810270630138293","3.76521813275921","-6.66697781656968","-9.10931521373771","-0.728982079616468","3.46076511654861","-5.53851933702105","-1.19352404099895","5.36623632941955","-5.03562253430309","-2.29209561981496","1.39958572574998","-8.49739754708265","1.70840330939595","-0.404391477618223","-2.31539812027347","3.4214558703381","-5.10706623645102","2.86261236272861","2.89863553390868","0.89095474466914","-0.764481306318151","-7.56400524268701","4.65245148993285","0.343634523721675","0.707035487125541","-2.68255666673409","-1.67625861903677","6.24061835270121","-1.93822698376677","-9.59280373732219","0.8540329481517"
"Random_MITF_27_0544","-3.17070249921232","2.07035336752736","5.6617557375183","3.20366407831964","4.94203545758084","1.92436353008644","5.15870958653161","-12.9747679419511","-2.91481058528895","-0.387394707194273","-3.80874849587841","-1.21936928805976","-0.596395272240377","7.01045367187622","-1.47130449752877","3.19866193824521","6.3723700825702","-4.89181398252808","0.187111212609756","1.01206107744948","-4.24236774539","6.96526114076089","-2.05327338350694","0.280126537309972","2.32697083043917","1.18292878241514","0.56486783193976","-3.76086276234898","-0.242802600172372","-1.01385784316803","-3.95412309000981","-3.18160558841132","-4.0580658801302","-3.02468652595289","3.08377070755655","1.68796627073488","-4.2991655187344","-3.25914457845578","7.06387044871174","-0.0023319032127998","3.2520258424955","1.32382891489349","-1.18435575238928","-3.5961806983017","0.115770773509026","1.05086042679605","5.13198053716714","3.29797002356314","-2.08745054148601","-0.555743451943966","3.68891206815933","-1.42659600630815","-0.737008587871636","-4.37521123208685","-3.53738871901402","-7.18240720683478","-1.90432154693518","1.07820196907584","5.07622939476592","1.14800099566861","-3.24913665991192","5.92608039000546","-2.95631925934878","3.71477406761339","1.06367618487922","3.38498414898673","1.52803360485202","-5.84154375334454","-1.08431222044918","4.55151809472167","-0.00432585257317371","6.69414283820881","3.1771993620908","-1.15507660623976","-6.9004230976152","-4.5974463196862","-9.07439860118733","-3.8953939163492","-0.496143183309401","-5.25798791347014","2.42294407058252","0.0609930967249837","-3.18420860200118","0.975028771672634","3.69183844721267","-6.8173530008612","-9.28532310434393","-0.726698036461085","3.62283401841957","-5.63137862010898","-1.24145415071792","5.57068856161295","-4.9071875858093","-2.20505856194904","1.65566907191251","-8.4355908811818","1.85283769215027","-0.515543437333839","-2.14128559304029","3.44854223250516","-5.20167657505423","2.89592676814482","2.87651263533905","0.667440044755366","-0.841231501739851","-7.49170182648006","4.75265348217032","0.128899769793288","0.838014759146682","-2.58723076404594","-1.60858771688957","6.28995448903059","-2.01471301920147","-9.63552579161302","0.673372020577749"
"Random_MITF_27_0545","-3.21629322427191","2.31283841901662","5.62729727828927","3.31254195258839","4.91235436384924","2.03602303596736","5.01996090939382","-13.0215277388625","-3.07397550874611","-0.378116512457468","-3.86512616997303","-1.29865810253623","-0.652039396307805","7.10447303914166","-1.49171825604842","3.13037528679517","6.25637059121362","-4.6618619850498","0.140854372231031","0.955161891695687","-4.43620038531669","7.08872857680338","-2.08890568308263","0.0741011538119978","2.272175727123","0.996235570638225","0.374316409416695","-3.81913535955414","-0.538488084320134","-1.16456198920674","-4.04960273025825","-3.25203034539487","-4.16959577236438","-3.01733251561642","3.01028693535464","1.74233085509783","-4.29020430235807","-3.24572330776992","7.16917910888399","0.0488279008222774","3.51078445540766","1.30149714828593","-1.36141440969953","-3.66872916621231","0.246438988226933","1.02298877266867","5.13314397398535","3.40021157824369","-1.9617626686869","-0.545996266014811","3.63271526466838","-1.46891306426503","-0.913547194516541","-4.31079094493392","-3.64519100161662","-7.41150900076317","-2.22667449640283","1.03434278945894","5.27207841352683","0.99112698016541","-3.27435859534527","5.85832334493811","-2.78844362405116","3.82199233172872","1.00399501151251","3.35079917221713","1.4222264143502","-6.1646357464903","-1.13127444399357","4.54647736019515","-0.128737943424753","6.77608642021579","3.28775815933037","-1.09789228723321","-6.91204221802427","-4.58947279343891","-8.96332655796653","-4.14795762976544","-0.684554740253089","-5.23074683054021","2.59365330400906","0.229990412340801","-2.94260516889695","1.01282654341417","3.90680038539936","-6.75346177854258","-9.34071956433841","-0.864168066529595","3.5859348557907","-5.54889073980616","-0.948831217288937","5.40455647436723","-5.03161497209466","-2.19426627720073","1.49886905889127","-8.449677192536","1.70488561231127","-0.581398356281217","-2.34823504114939","3.3572953036684","-5.03870015749132","2.93812295000156","3.01150690737584","0.719292471324221","-0.822885127844098","-7.68808688187272","4.82670737132355","0.23252609928004","0.781112287742913","-2.84394979973096","-1.6076117146029","6.44163388895771","-2.20794996246627","-9.59589740529234","0.850743470287197"
