"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_PTEN_83_0445","-3.14536739138087","1.90157008088641","5.44160826510517","3.02356957929696","4.57955493335648","2.38209240167714","5.23969035469043","-12.9074154929272","-2.6148999018038","-0.181151906822835","-3.50606688598568","-1.18273696194166","-0.460521202080467","6.64796501939467","-1.40328746690813","2.9464491270837","6.35018418244686","-4.36904416615549","0.389903160625658","0.750147531839792","-4.56542926301819","6.64682803885388","-1.7748964331251","-0.148384144543329","2.39912650906306","1.38841499983739","0.193256677507345","-3.57465060335119","-0.543969115406272","-0.823922111187028","-3.67543245828487","-2.93647647978414","-4.01704915355201","-3.36959439002764","3.28549169899216","1.74687894812639","-4.22361577913583","-3.00462755943572","6.9021196557316","0.259172972765634","3.20552611401129","1.62882671551714","-1.17083950296565","-3.50498716797922","0.115544124468589","1.24401007901863","4.91565156576501","3.22387974321036","-1.60052568999059","-0.706052280734109","3.16956290154356","-1.28759554324797","-0.510669795919219","-4.42190779587789","-3.70019510692152","-7.25170778168425","-2.05956522488921","1.33046650876556","4.90803188016059","1.03208836330268","-3.14823944008168","5.73250489110757","-2.76974430064684","3.55910329350391","1.2423832839728","3.50439381632209","1.66443362819403","-5.5477660248099","-1.04960280115214","4.11954264274116","-0.0471398261524007","6.49020699918144","3.09763789361916","-1.08542154052945","-6.57020074110101","-4.47451758179451","-8.89042859199383","-4.21363993642753","-0.234817956771776","-5.23149348795634","2.34001061585556","0.439904563755843","-2.85809704855803","0.75965366384566","3.57192761997825","-6.58704110037461","-8.96998901617859","-0.815670287723778","3.42485748603682","-5.38362974498288","-1.25972170720746","5.22347943731682","-5.14900498250927","-2.23646935527562","1.16718567367209","-8.37080892169566","1.46817383642297","-0.245653073063765","-2.40620938913676","3.68991311923451","-4.78717271453744","3.04139118277597","2.64779243823026","0.879616419636824","-0.402990426365273","-7.55218937749069","4.65070450089621","0.487507673607046","0.477345384774436","-2.44263034645506","-1.78450532470319","6.18357545932452","-2.04646228634758","-9.50254111650358","1.12316847019552"
"Random_PTEN_83_0446","-3.15595421242772","2.18710285252318","5.79956669814835","3.27099942941943","4.9338966011742","2.26218392563171","5.50241137800726","-13.3858651885193","-2.76896635648053","-0.245957317311445","-3.65864017262474","-1.23606468551573","-0.513005133361147","7.05951720389456","-1.17469928637098","3.3045778574693","6.34823622275503","-4.66210280445194","0.295652507726216","0.926238624477425","-4.16936197000818","7.03216716615438","-1.79351078492486","-0.0860734964153081","2.42162337257134","1.31025807713094","0.427007861714389","-3.77220410316052","-0.33739982029765","-1.0997153538883","-4.0329913232781","-3.12740033055704","-4.03070243792892","-3.15886410663924","3.2657833338409","1.79963010990502","-4.14932966264332","-3.04287051317487","7.01333723486501","0.142426766865793","3.38227014680657","1.56812819349057","-1.43017108334795","-3.62491581066927","0.0156054566748548","0.933466509188906","5.26072772599696","3.39268209943844","-1.73785073777215","-0.675176916466285","3.52611561740287","-1.52078520979689","-0.713521552000233","-4.34359085371066","-3.50862091007442","-7.18919738409395","-2.29086464200902","1.23389227793186","5.24416815206126","1.25716273237113","-3.36410724617934","6.04126237527725","-3.01872658429151","3.78021629274276","1.26892960854157","3.50629796468465","1.5931463508333","-5.9001136088799","-1.30568312302339","4.40111232967687","0.250067599917177","6.82978944315565","3.1468627080401","-1.04703034518733","-6.66395332878777","-4.59047709728391","-8.9142488008509","-4.20384672635804","-0.256428381485073","-5.18649361194811","2.56320746086891","0.629676646477494","-2.93590513039757","0.916429558683324","3.78210065709758","-6.87510798314299","-9.27203670279223","-0.813315363700173","3.5773570080747","-5.35673328751658","-1.03818200919274","5.48417986398933","-5.01035021114624","-2.27794368579096","1.52195023250275","-8.33842750372188","1.69437467492027","-0.331337936465856","-2.42516793850871","3.63820429107768","-4.89185516712095","3.05582460554632","2.88068696775389","0.887246760501325","-0.302162453804903","-7.76094225924594","4.77044990666804","0.645696279368376","0.830312721050268","-2.4935531240253","-1.67162312756048","6.39057849687051","-2.10869275881518","-9.871764490626","1.26897262023524"
"Random_PTEN_83_0447","-3.28294083840508","2.20364102370088","5.58319904493724","3.22214942963217","4.66872973657415","2.46623051268514","5.20643741123257","-13.1884620696311","-2.72619069828321","-0.293359893272878","-3.68340542255538","-1.08930888847973","-0.496379039642926","6.81537424057517","-1.31339828923557","2.77688118492251","6.52081141999761","-4.4933749289279","0.410816159201895","0.559454047584466","-4.39137537474975","6.77770282425298","-1.77825149801074","-0.172623203653476","2.39500321086802","1.02125298766081","0.137817261180699","-3.58664144778865","-0.900290540949663","-0.740263161910456","-3.5407881745329","-3.10250291954617","-3.98904985725695","-3.12205976389979","3.54527226099143","1.34857501101267","-4.24014216501359","-3.06204054656967","7.03355116325512","0.304302932757259","3.26906644966847","1.57374700104227","-1.02867929801292","-3.3248688165333","0.0491840860742016","1.06754339658473","5.00206246825736","3.47693784674706","-1.8123224692745","-0.523808066083128","3.2506980761031","-1.38470901089923","-0.655304671732141","-4.62135344891327","-3.77467491777818","-7.13114117956323","-2.44673356673307","1.42483720787096","5.25775115493147","1.14257065066132","-3.00725845880342","5.87619100894403","-2.64454106725198","3.66501740198003","1.15173708288995","3.68434484902931","1.46643908587329","-5.70368632280258","-0.985512503537778","4.36421256036946","-0.405887401586867","6.65808239786606","3.21195060478937","-0.978017595066718","-6.59486897045182","-4.49821217136174","-9.13878239455901","-4.04408093782335","-0.132654741494403","-5.2706235889394","2.55087327356447","0.356717386679222","-2.84759881030291","0.739792682905922","3.77814655528822","-6.57847514309985","-9.29079865172586","-0.652974453231016","3.52818664943966","-5.53773839500059","-1.09275100175337","5.16779233617339","-4.92436306578705","-2.32795323769276","1.22627405748085","-8.5616395467423","1.45909010833127","-0.0295174824378457","-2.45579470036289","3.72988671539936","-4.89020704533378","3.23652706365179","3.02312755399881","1.12841895970211","-0.438784595716608","-7.71175121463831","4.77517043432695","0.54579608262892","0.777557878176348","-2.63489589676852","-1.69783370103835","6.39984944871526","-2.11891185240742","-9.57755362626402","1.1795579051351"
"Random_PTEN_83_0448","-2.99998131830265","2.14221787652042","5.50139322425873","3.08501465778847","4.76536394011779","1.99401295690794","4.97941517963802","-12.6424887148669","-2.92354569373216","-0.165682513691852","-3.62609654722456","-0.9930298694772","-0.503425155247629","6.95256954792329","-1.28886036252998","3.31636200002185","6.03032918258935","-4.71094874689829","0.310126589654518","1.01433708353981","-4.28860171837987","6.70502474824773","-1.97079603283552","0.244602721641359","2.3354081892617","1.16903461638077","0.504133099760238","-3.68505492495173","-0.58148411074428","-0.948065093081418","-3.9043202390749","-3.07824322920141","-4.01460316731273","-3.04180239257343","3.15600872238047","1.74573588776109","-4.37959517122621","-3.32407411282769","6.77258813804717","-0.0189743438863509","3.33514667758851","1.36840080196315","-1.21701959336116","-3.53329545642415","0.0763409831572434","0.824362492217809","5.17833319787726","3.21159489714287","-1.97654825466287","-0.697658388767216","3.62391927474947","-1.20216496380213","-0.718271364486409","-4.34126081183258","-3.46137900876663","-7.05988864508302","-2.12702676342108","1.08999701070639","5.10272522026749","1.02099861586663","-3.22496898602094","5.81246825513857","-2.86540358625645","3.75882564650023","1.30284061305594","3.2136951043781","1.6435830685093","-5.67646140597264","-0.945057113912296","4.41809656312445","-0.0715322203228214","6.40894164193415","3.2457152328656","-1.02883760288958","-6.85364912496014","-4.4764850384691","-8.91259382442231","-4.00047157565401","-0.478477434444616","-5.19346365060052","2.29276771315808","0.268982039871903","-3.1004892105014","0.855753604979717","3.75439912259734","-6.56640353926977","-9.05771961209818","-0.714968612666549","3.46165459632883","-5.7791890415513","-1.07622076062681","5.35929046586445","-5.10759088093369","-2.10155869591653","1.57507548936636","-8.53664469884721","1.87781151815565","-0.371610719688802","-2.14163737135136","3.52265759547188","-5.09340616645567","2.91375614866283","2.80734603282032","0.827926268762203","-0.66994169711689","-7.55062453585854","4.60589571111982","0.256456783912755","0.85495697533438","-2.65230636223944","-1.67379412637267","6.17620443321315","-2.0181798289875","-9.70685550878897","0.835808987021426"
"Random_PTEN_83_0449","-3.22247630328387","2.22892572617846","5.49148174863109","3.10397374535368","4.72352049015987","2.02706685324182","5.12468602665839","-12.7694916281204","-2.71971030811757","-0.338335506707324","-3.79628179057297","-1.23398738567396","-0.613036869059761","6.7332710883818","-1.48111144277345","2.89472011698874","6.39560894791743","-4.56464094167084","0.189547210474406","0.68407601089789","-4.36298261830833","6.71709659679885","-2.06507534610874","-0.0897505788705365","2.37523276234986","0.949747740467559","0.144850595421066","-3.79697406012688","-0.644207134418466","-0.988598314628621","-3.72303901366352","-3.11405647036956","-4.0636644704945","-3.00873900840808","3.11195522651405","1.56779532940179","-4.05082936322903","-3.26043818648128","6.92642971800941","0.0501178586408265","3.48225572409558","1.21277547635461","-0.976034416704458","-3.5513508719228","0.218051758139712","0.912038607493072","5.11673175283331","3.28689630448438","-1.79745275607398","-0.468504875759091","3.31313962335721","-1.30520994226247","-0.753381081202566","-4.73879648893575","-3.96276597812414","-6.96888856657725","-2.17094480494659","1.14179658364421","5.08636545577965","1.056937709375","-3.02085047824073","5.75471222211288","-2.7262539961419","3.62481899269139","0.711345661972782","3.39054043816123","1.32800267057555","-5.75833303452782","-0.971056538248356","4.21779839511717","-0.31064182283439","6.63173532504077","3.3838404092363","-1.06888278461036","-6.72391263365138","-4.54457738727836","-8.83193945963937","-3.80251855311481","-0.29083559157707","-5.27640974926907","2.62765805357109","0.0242679075374493","-2.92848852468869","0.715935708414566","3.51196140479306","-6.44962099976622","-9.33981434018991","-0.87662596007398","3.48838529053591","-5.76766095949063","-1.1963055356693","5.11761143381563","-4.90695964387655","-2.20550725993717","1.22660997563376","-8.3795841669511","1.56098318199534","-0.310309622887456","-2.47806816122197","3.38122400394882","-5.04333405310455","2.86469414514379","2.95697950998011","0.68378406648711","-0.79854808662448","-7.37517044825534","4.72272314881465","0.297232018083859","0.749923999273529","-2.8113407580953","-1.61580045357555","6.22615639384829","-1.84878993868409","-9.40465974783518","0.592023553686152"
"Random_PTEN_83_0450","-3.0254990666697","2.33544205853351","5.74398292845926","3.47246185358532","5.07137238057512","1.8543869939365","4.87313378512538","-12.888999162342","-3.03603871603712","-0.406482367276418","-3.77250974120185","-1.19224917094932","-0.752916981671772","7.11735018954262","-1.38884582354135","3.21446581793705","6.54710033002994","-4.68423110928331","0.228442436499538","0.917327608601047","-4.31450962465555","7.15239931613294","-1.99519581125169","0.142484902994615","2.25587077422793","1.16206309051363","0.449211678851599","-3.80035079247822","-0.36984428808825","-1.15014851795809","-4.01418915993557","-3.18423671285378","-4.11064232827753","-2.97063528554197","3.15211881297381","1.62817593798095","-4.50203307384817","-3.20647828721809","7.23496415026462","-0.11240211570882","3.4563034815458","1.35085819655419","-1.18906351846283","-3.7860692075015","0.118522310913216","0.956833947872721","5.31389476272699","3.39812993842162","-1.97738128359233","-0.599167033091988","3.58693528940681","-1.39687894484011","-0.725646408280303","-4.32930801912346","-3.41619989332146","-7.28779063311509","-2.12908096108501","1.19090737447325","5.21352259614343","0.906188432508105","-3.36067750852489","5.93295295071912","-2.92823533090857","3.81305040560449","1.07577107345682","3.46294934095477","1.53922560945727","-5.85652815845022","-1.066535214937","4.49683043304678","-0.0417034373890618","6.85525716589127","3.10163091938414","-1.39132040597582","-7.02866475418414","-4.60894716917239","-8.89252085427382","-4.1625735562339","-0.392723220488955","-5.08731133100924","2.68978054810126","0.060088011096219","-3.22838431658702","0.931422782746398","3.92423859961498","-6.8542159739207","-9.26826388299147","-0.774190571382074","3.53815022777792","-5.66433255693418","-1.0611476544944","5.43825801962206","-4.90777767128308","-2.20926696656266","1.51918621991306","-8.54775271448954","1.82776738430243","-0.485458806800711","-2.28223721705985","3.56229868559431","-5.22445694639727","3.16858431219648","3.12594130641296","0.593627037120403","-0.794295312228546","-7.50344552835754","4.78974659873309","0.190949602767076","0.801975810697973","-2.88549229174758","-1.58217768174203","6.42521300610311","-2.40596795430643","-9.77786777361172","0.75511128088004"
"Random_PTEN_83_0451","-3.23918079963289","2.2234941355768","5.54340098317589","3.24282563574404","4.8286995628801","2.10306504243618","5.26548523546152","-12.8863425636459","-2.90875288393046","-0.325341960947675","-3.75294717017986","-1.28255431364385","-0.756644438193288","6.79317866426063","-1.51283422998939","3.03666842102951","6.30455219075047","-4.56132911677651","0.192155739351636","0.767321179576138","-4.42184018916411","6.82507720677453","-2.2917987463865","0.0163686252346747","2.44799918834959","1.2003995022834","0.188830234466043","-3.8613216869226","-0.381948953206875","-0.959218092129097","-4.07970662565741","-3.24938182988866","-4.14971975934621","-3.15705999136581","3.13409117459653","1.70005474412792","-4.08277240653272","-3.05085823069995","6.89379635393346","-0.0368907878014839","3.23738724970569","1.40000402004248","-1.34972937534467","-3.7396819164225","0.285006849499614","0.909812632766804","5.14017157678081","3.40672254532407","-1.90237837306003","-0.598695333412917","3.49632282169916","-1.48101434328557","-0.82553788010599","-4.41869254914742","-3.40687220866495","-7.16811853671005","-2.06122194733387","1.14719197336632","5.12243105195046","1.1446530309781","-3.31120737366243","5.94291836442735","-3.02331871496296","3.70582595145646","0.903891073361209","3.5395512420137","1.60979649423124","-5.7449228478935","-1.06655223051394","4.39578127992646","-0.0733901020385682","6.50954001284959","3.3498656928235","-1.15153211506644","-6.78125839914165","-4.6506878692241","-9.09313517038676","-4.39385073731609","-0.473912180019966","-5.05585082439487","2.57244126926228","0.0523701300531972","-3.12623799350246","0.912070036485869","3.75442020349283","-6.67883426314551","-9.03276521943305","-0.932700838499807","3.50021824138112","-5.61884186146404","-0.999298235608562","5.2044214409417","-5.0468030702874","-2.0765426435758","1.3916745886824","-8.28692199723213","1.61023683197742","-0.5037684562158","-2.34181953925554","3.55348459049362","-5.07642387955512","2.98167648872374","2.85705918990606","0.784222487778423","-0.631213398953432","-7.53525876395085","4.77520079369156","0.352748745638266","0.747117274554999","-2.79764119768131","-1.70057674374162","6.33992724538477","-2.11712492987786","-9.58749604191529","0.752832084208648"
"Random_PTEN_83_0452","-3.33797414247443","2.23178928728756","5.8095010813864","3.29212392234035","4.95399688574838","1.95940673696565","5.25072045177849","-13.3685729817372","-2.61807862121694","-0.488704588035192","-3.78597110794616","-1.31978293000723","-0.59201173697972","6.81438256157526","-1.57313592703667","2.90854352436446","6.15375882942165","-4.83984341326541","0.122902145307761","0.845964850962903","-4.13497095132384","6.8156782535638","-2.11207245025918","-0.118795836736388","2.75945066493846","1.10563933041289","0.302801792035756","-3.98178719533259","-0.390790759267127","-1.25355069688931","-3.96557402917444","-3.22013314727071","-4.29763884623263","-2.86309905137707","3.07820518649376","1.84623377183392","-3.91393336056457","-2.86437772973307","6.84774092269663","-0.237978447577859","3.42901368803546","1.17226780020228","-1.67998081788481","-3.66614204768682","0.336800676398047","0.963565046993331","5.40389318652355","3.39106230784099","-1.79829801949566","-0.518073392996364","3.57737691079168","-1.57720351954936","-0.934606404676298","-4.59593382353464","-3.72777248428434","-7.0335675945052","-2.36510429612735","1.17669057481609","5.17969702537375","1.24429782769202","-3.36765768622431","5.9940248069985","-2.9455639419163","3.9487759890667","0.767183766968786","3.34103997808383","1.30737858749717","-6.14680990755847","-1.06322794399381","4.44480353816021","-0.14531997266304","6.56063585769899","3.49497557301077","-1.28886131879985","-6.46852066360159","-4.44968862750756","-8.85197070593133","-3.84687290075037","-0.480929165751143","-4.80856693026817","2.50428755038724","0.130591295405408","-3.07176453600819","0.730777630685554","3.72173894948415","-6.54448646993303","-9.45699169599968","-1.14657091886453","3.76298468781424","-5.31769703079901","-0.954825784721753","5.23539034343464","-4.72017689868098","-2.18892957839072","1.24302075056484","-8.26869918489884","1.52004315000749","-0.522032948705401","-2.57430453695686","3.41899234094585","-5.13610604039903","2.88205138275723","2.91388856331956","0.536754884250941","-0.520069826405055","-7.59147636807706","4.81754649390304","0.18567518390232","0.762191840468636","-2.75646742442549","-1.42321264116182","6.40855651235018","-1.72211467049355","-9.7516767579171","0.716235960527928"
"Random_PTEN_83_0453","-3.02923885973227","2.00072295416344","5.51042112451435","3.13823549529587","4.95107600709659","1.92976983540868","5.25555242568559","-12.9184523429363","-2.86278446655541","-0.404003263775041","-3.85108548309557","-1.24543459604832","-0.593169385144386","6.82836869595516","-1.56564641661313","3.18210307453969","6.20888394834653","-4.62154344508928","0.250902730803979","1.23293088509328","-4.21823271052467","6.77384850563076","-2.18189480017619","0.247741814695782","2.29112766033075","0.981552175291411","0.568479807288262","-3.80619755109065","-0.371909857741117","-1.04115168660171","-4.00177084606203","-3.02468690247412","-3.95927670040673","-2.97728386257262","3.10646997314395","1.7273101544848","-4.46476082485251","-3.05591635172947","6.89720031301473","0.0144786794671066","3.4033829335194","1.30837688298124","-1.14429143700186","-3.5703379624154","0.259306815663066","1.02724296456516","5.04997862659293","3.14038809055727","-1.81785425769119","-0.674362691355109","3.51492091916656","-1.36251839241835","-0.63588458281625","-4.33068872233542","-3.40481612306336","-7.19573275561521","-1.94827033907046","0.979812139003566","4.90541969572604","1.40355321750151","-3.32359531568619","5.75681572772553","-2.89444449803401","3.61141265607949","0.999793844964579","3.22162629838826","1.72071228921895","-5.6541865830204","-1.02576328317643","4.408169898489","0.115861504304604","6.60880843873973","3.31219660700712","-0.860374126964286","-6.76851609284428","-4.62312449114101","-8.69595316654571","-4.04001956999702","-0.403420212660573","-5.20014428182462","2.32585297161691","0.0248699418718152","-3.17323397851968","0.902527518651175","3.61518541227572","-6.73452790481567","-9.05490055558055","-0.668411963006007","3.41085536310017","-5.65614353236652","-1.17655628312766","5.49716944923575","-4.94731747198596","-2.03361598314925","1.5014932174384","-8.29991935603351","1.85989243013604","-0.535291619846714","-2.10816100354606","3.52998373773764","-5.04632363720568","2.86515198857118","2.83979806706042","0.713397169834375","-0.680861847703569","-7.49841659756475","4.65427634257647","0.0434082310821263","1.02376411364574","-2.55746309509558","-1.61835676406239","6.12658730511899","-2.06855075569291","-9.50348830548483","0.701761988675201"
"Random_PTEN_83_0454","-3.25865765368662","2.30954262833787","5.54775313057631","2.99754088855659","4.96847447258393","1.96127862952352","5.10590435718143","-12.7065491448832","-2.73952811212941","-0.450199683754885","-3.8311678243704","-1.26565893165377","-0.633638933518516","6.81546444329339","-1.479734763827","2.91239203608442","6.36368220418099","-4.71431273561957","0.0881741494321096","0.792052540408221","-4.24508334059278","6.78688532563745","-2.13583082370093","0.122180352636823","2.35552223056395","1.03550578593436","0.39748711529372","-4.01174157941641","-0.443052503078584","-1.18160196514223","-3.7789822336037","-3.22470599101797","-4.00869416785724","-2.82825939417656","3.22093986414639","1.44289135408185","-4.19277520296624","-3.04905608442305","6.90658929269126","-0.122090398683604","3.316360019144","1.1580449678433","-1.48803905819175","-3.77434887382932","0.122513606830913","1.06251715582242","5.25662514906475","3.48213749953065","-1.87129742287827","-0.396998470527265","3.50667366392167","-1.48077104131718","-0.827223148834224","-4.48186724855117","-3.50619323461382","-6.89843602158138","-2.02482151420631","1.2971011067028","5.09025386887384","1.24717142524653","-3.21734472251275","5.82936824544838","-2.9900956055879","3.76383368687398","0.94543930652837","3.45287813927574","1.64782734595673","-5.63986457737466","-1.31837664201104","4.28600859905801","-0.168870075477566","6.70240874510343","3.32444491097927","-1.20052573613669","-6.69103490470504","-4.63656737906843","-9.04983998780603","-3.73878400684373","-0.437539525840906","-5.09670078166299","2.45616880139523","0.0494344563703539","-3.10630896048685","0.642282209635465","3.68049387864034","-6.86900923506904","-9.16834023589303","-1.0033238881247","3.56080816840625","-5.43227024480443","-1.09690951522233","5.36953996211096","-4.97439504992344","-2.17000606866093","1.36176586797729","-8.10456495634385","1.75554182075712","-0.479545059604686","-2.03873999063252","3.57563431284625","-5.15054582182412","2.90964910296411","2.79827934405164","0.532990098278828","-0.645456104008208","-7.50857194083375","4.72434607980838","0.237572938115557","0.880860408621594","-2.89270687838986","-1.55952815302147","6.32703596739593","-1.93591891594119","-9.79965709796178","0.644006770045954"
"Random_PTEN_83_0455","-2.97870781607162","2.14997353792529","5.48881063333985","3.06041085207205","4.84976701193059","1.92459728126348","4.89747378115595","-12.6806456263918","-2.75744024914335","-0.0940117195268037","-3.61849980934368","-1.05674371678569","-0.477901514155435","6.67757724133086","-1.36032131433777","3.06756117666599","5.89648272137252","-4.66489766470264","0.212211255392958","0.943220837203434","-4.12059201314491","6.56786791745695","-2.043432842106","0.152473315525182","2.39669388083203","1.05940945493732","0.271623574996644","-3.65266282928962","-0.467792200021937","-0.986944812110438","-3.97918108191151","-3.04268398994628","-4.07683711386714","-2.78140459610486","2.81992173081372","1.83633540051631","-4.23646018673197","-3.18267452365808","6.54552399430754","-0.0445624581948267","3.2146855316375","1.31229461873703","-1.32165272147175","-3.58870199936472","0.210448837184777","0.715605919048348","4.95598674813709","3.04493287423777","-1.84019720847576","-0.548607857054152","3.58523173099638","-1.11435167398741","-0.711795430237665","-4.18222892288121","-3.43513932164485","-7.01768886069591","-2.01952404518864","0.876353178712056","4.92498120770711","1.13733885524516","-3.10611037749306","5.66027647102291","-2.84363323087109","3.65468260001342","1.02240586277225","3.08148339756459","1.55209859928382","-5.55915056907783","-0.936206801440753","4.26133704697418","-0.108781505603444","6.37834156228437","3.20096241714233","-1.22159664709368","-6.71485185592909","-4.22330221527687","-8.75016609266849","-3.9104868902079","-0.513857949056101","-5.09916157750827","2.3668481291473","0.00291973501025284","-3.19616007493558","0.727951703875363","3.40714245283222","-6.39501681468048","-8.90821846035812","-0.666491301295772","3.24106729968878","-5.75105290407202","-1.07560284113918","5.08641308337784","-4.85695695974216","-2.14944137112606","1.47769456753221","-8.23213894816557","1.78491427327845","-0.507830895527421","-2.23976440181974","3.23640284640314","-4.85147785140639","2.71942947439895","2.73759522020107","0.627522998588727","-0.92715443132455","-7.24138069040091","4.495977347844","0.184495046282247","0.946646728864481","-2.6843388314241","-1.50815724077667","6.07871787106676","-1.98936602668449","-9.31406554930013","0.556590534808869"
"Random_PTEN_83_0456","-3.12865682310166","2.18446040930514","5.59172228795925","3.11274718527079","4.95247716990352","2.12282225586194","5.02134592732895","-12.9126032751321","-2.88466695967108","-0.197372629079582","-3.74728953541453","-1.19181259545835","-0.47051281416829","6.8363301597952","-1.49904007998781","3.20114099575481","6.33203711620548","-4.61369901511485","0.274937722538146","0.885367108476204","-4.39157071760337","6.68797096275701","-1.88003755819513","0.0535565264323166","2.34685634307913","1.00816709355082","0.470227758715241","-3.7301815990801","-0.656396503448354","-0.95488335398151","-3.87065163253488","-3.16861907404556","-4.21755416038431","-3.16064981083619","3.28870971178249","1.67913106616198","-4.23125262949038","-3.06891708526017","6.88179203911347","0.246426265719965","3.25971488085547","1.3943356094842","-1.20726102396118","-3.57873665844231","0.0749723554872283","1.1627966223334","5.17082733799331","3.28388843198862","-1.93005991518854","-0.62321157514068","3.43850598413611","-1.34458934550849","-0.764961601002322","-4.28730104252715","-3.66546826442152","-7.16146399855477","-1.97278848702266","1.42906709331595","4.97015384849861","1.01834940143943","-3.1376628899411","5.87518305655482","-2.89022971502812","3.6741957794489","1.05210388904246","3.46609974376563","1.41952680591529","-5.87973551388875","-0.967286068790859","4.31696005719434","-0.103289380449962","6.47944116139305","3.26893799420068","-1.13883286588847","-6.71253918509458","-4.6333268800146","-8.77101597876092","-3.84916993787511","-0.397504429980405","-5.20890358030438","2.33809795283591","0.397036026371782","-2.89897220687057","0.948411762573734","3.55546250812554","-6.73352986341028","-9.4253826519448","-0.941025756095181","3.50368784267535","-5.77774165268198","-1.17044334044057","5.34620613477139","-4.87438587659109","-2.05575215492266","1.63896555409166","-8.41501413822341","1.7803051881943","-0.414545590108207","-2.22132880438434","3.63970319960729","-4.94107632525056","3.18448702781137","2.61611462454144","0.806828593524552","-0.727727123591106","-7.57054376682416","4.62123486070822","0.343129192916845","0.816439756143715","-2.76760990941028","-1.75679893084855","6.29993525035598","-2.05713431874","-9.56657434779451","1.00359706209747"
