"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_HOXA10_39_0356","-2.99539435703328","2.08508602439337","5.54254521933013","3.00830398287779","4.75247573653046","2.08006191513924","5.31787258110691","-12.8535318119613","-2.76439281656791","-0.324695396122325","-3.77405669995412","-1.15074991403129","-0.548367612654986","6.8503581294676","-1.46971472209164","3.12830155256628","6.26165108917156","-4.78300065758976","0.280929679428061","0.907513885395194","-4.32277267354093","6.8186176658903","-2.1093839750772","-0.0467581324012963","2.2402296185852","1.34553771107821","0.575195420029952","-3.82899153657533","-0.557516750635773","-1.07404240219568","-3.86512004434598","-3.05397815679292","-3.99609170591699","-3.00382512846341","3.13917265352995","1.90810714114337","-4.21994953916295","-3.06687128280605","6.9704345709856","0.180586187672166","3.23032107346152","1.33927721917333","-1.30488386749208","-3.62776920779864","-0.0456137469807527","1.00546197257211","4.96275950443527","3.18173162895455","-1.72562862985768","-0.815383701635304","3.45791652936915","-1.33499849445085","-0.726002573236624","-4.4214889441613","-3.4884957000966","-7.20250675252213","-2.05303431525972","1.03465957368462","5.0439545120293","1.26257389056291","-3.17910846748993","5.91349203549618","-2.89203526960925","3.63392757479949","1.20398170110846","3.27852544334448","1.72255237639481","-5.8253496181748","-1.18436806775911","4.26779264083469","-0.0306910012654861","6.47372550944737","3.15739142925132","-0.876142692432527","-6.71520736968122","-4.45964503394199","-8.96789127910602","-3.99916116167113","-0.360084434704501","-5.18962111810812","2.25451153448475","0.205752887305237","-3.07431423930564","0.754010798922169","3.5735119351922","-6.78404268829866","-9.12658575002381","-0.701561803287267","3.38567648954857","-5.49036667284492","-1.26439047915934","5.3951939079691","-4.96327485846487","-2.15491006010245","1.40316094859401","-8.33275999354462","1.63203654409871","-0.345118901957249","-2.20976767356911","3.37023183748731","-5.07256726939132","2.85280020263751","2.66050662454007","0.795005072880208","-0.588687459625992","-7.55889353368339","4.63814566082712","0.246813802430214","0.886751804847085","-2.72491481510523","-1.71552581460491","6.20836773371717","-1.89749654211493","-9.75371403120217","0.838845236926505"
"Random_HOXA10_39_0357","-3.36516112451401","2.28284256997913","5.71273144413278","3.0761945644246","4.96097912649003","2.2210502990823","5.47076260062658","-13.0036907890655","-2.89386374418293","-0.329443214606637","-3.71548028630605","-1.27634302830827","-0.622929118141057","6.93028991549577","-1.56203797252846","2.9695279810473","6.37213636097019","-4.95563496425312","0.265197121153435","0.852039504456561","-4.36295050128883","6.77715556626374","-2.10751411193869","-0.0415322378694827","2.3913554239232","1.11522721589386","0.317761234040798","-3.81614671200377","-0.463933062929022","-1.0164282229341","-3.88159621780498","-3.02795866245989","-4.16639007073854","-3.13280120015523","3.35787063635554","1.45041942350746","-4.14086149717355","-3.01347224555586","6.97079555003641","0.0469938092503132","3.31021131608401","1.41080675127618","-1.23893323457051","-3.73942413386803","0.259893911163485","1.07186361302192","5.20862641756589","3.30189999655604","-2.03526492808835","-0.652935816784115","3.44506535288879","-1.43673784430251","-0.718056778917873","-4.71768020340223","-3.29048437568854","-7.14858369934117","-2.14908005432216","1.3789605798915","5.14837369005174","1.15529121993332","-3.36624358930093","5.92401213285801","-2.76056921642329","3.73741294062417","0.923475133940768","3.50067588545861","1.64435851463625","-5.95941020772106","-1.07835291302457","4.38553664155784","0.00313547116984454","6.51598364829446","3.2603125681324","-1.27956914355403","-6.78161142423455","-4.53050369636783","-9.09191828286819","-4.06580769924509","-0.517663941467912","-5.16953701373644","2.42952777167219","0.320256232124756","-2.87708653656096","0.779149147729001","3.67232249121989","-6.90798263421356","-9.37946701410032","-0.970033182980373","3.51562923363451","-5.81280049133632","-1.14387695810326","5.41026352172202","-4.92995212287072","-2.26255285368263","1.42731899437461","-8.58175447374189","1.56003348220852","-0.326905409109368","-2.28057056843979","3.69465011751786","-5.15839179530586","3.0126100740902","2.72020474704986","0.701367364055999","-0.656675443384821","-7.87800997883356","4.69561456655872","0.273913933555928","0.806483413942555","-2.97875470292764","-1.52478021083834","6.4653398254895","-2.21239642297486","-9.9891994732607","0.96789947857742"
"Random_HOXA10_39_0358","-3.36618716722153","2.19239891674365","5.49999467422161","3.28896340628008","4.8724860659671","2.21441866569122","5.26923326014296","-13.0827295343773","-2.73001675404512","-0.352065115341118","-3.80607634406934","-1.29812746774008","-0.529169200935383","6.91524833080065","-1.48847209987057","3.12550599564508","6.43125274700805","-4.6009698813688","0.13183290868223","0.898040059007458","-4.41145133201684","6.90531546171959","-2.06765929873868","0.07537498653205","2.35261495904092","1.08676459253474","0.241481187899805","-3.80595040415769","-0.665753299393258","-1.12855570535617","-3.91628165378891","-3.19591507282392","-4.21018057974142","-3.2003882150361","3.06940669622278","1.77173310537461","-4.15699600229549","-3.18712141084184","7.04192553401519","0.251583138491637","3.52785197198522","1.36781786912846","-1.2180645678551","-3.5544531060595","0.17431543937614","0.993187727377062","5.12192414346107","3.32291585468223","-1.69735720945969","-0.435992457350444","3.37408931905116","-1.4457507653292","-0.841087183013912","-4.73052400823913","-3.88571504043235","-7.28813541409957","-2.29105952267191","1.07507255141621","5.23929275105067","1.27304212317417","-3.13240946078418","5.81503358312401","-2.80097588195059","3.64555227847892","1.09458122634031","3.3345283794924","1.59802276252306","-5.86371591047104","-1.18138299402483","4.34007670324731","-0.281747783891081","6.68585388961542","3.38097934329394","-1.03746868296368","-6.82969345732471","-4.63614497181909","-8.8374080897173","-3.96354873919996","-0.447096323795067","-5.19091026834753","2.54380505781258","0.245496783259823","-2.97120283436993","0.928520656015255","3.70056213449191","-6.6031685907968","-9.29553246628605","-0.829090506401654","3.58512795582152","-5.61895146426492","-1.08549377433092","5.34383157641735","-4.9423990264894","-2.26748546020754","1.32682637802747","-8.46348713938531","1.61625276609465","-0.391962717630226","-2.48293297405855","3.34654145531281","-5.05282002835117","2.95113135438639","2.9552450100635","0.82680991899935","-0.641313580597911","-7.65365540470109","4.80300161279943","0.303346179978167","0.778723416489767","-2.817802974911","-1.62780633082374","6.28635578895321","-1.88368229468115","-9.51843536336028","0.903568967758504"
"Random_HOXA10_39_0359","-3.10740404919877","2.15608312887125","5.72380042980531","3.15460201543993","4.88920250670508","2.02276775598347","5.31020347844332","-12.9696965634078","-2.89807333515518","-0.330256251891141","-3.79055460544677","-1.17354730804811","-0.599420625820006","6.88996638533407","-1.4768385974441","3.16342241643584","6.2870917398863","-4.77239414269918","0.156105603472059","1.04537260757655","-4.25378726522492","6.86214151702189","-2.11150404855598","0.213873981475172","2.36225104426244","1.09490872145148","0.390787959126352","-3.85596068177394","-0.499903354711831","-1.00014191130911","-4.02168116689363","-3.18320546402548","-4.15244555824475","-2.98059399631005","3.24820351488246","1.69983003633584","-4.36040073820378","-3.06087137381257","6.99520100794879","0.0149822743540153","3.32525032990637","1.36608375160388","-1.23417038680075","-3.70447823487331","0.298557228901703","1.06177710430569","5.11666553036813","3.26728435020836","-1.84565558547081","-0.566245678041658","3.54202297632022","-1.37032491325255","-0.76936763148573","-4.43935677283421","-3.45243470014467","-7.20958162966351","-1.91040017124251","1.19843381017938","5.1658227664253","1.1543572216511","-3.31896764699403","5.81566386854934","-2.91224906036055","3.63298359564646","1.02898696414388","3.33206885259149","1.63092549998367","-5.80544147506017","-1.04541861985485","4.41459171694172","-0.0954137701334899","6.5971441730574","3.29434987800998","-1.04907266042086","-6.81559420244411","-4.64148295376565","-8.9859875913698","-4.05887882967918","-0.470282293404468","-5.22175641024108","2.37365112460405","0.154001730482924","-3.16310964312432","0.890445596752302","3.76740903949497","-6.80395744826256","-9.24816178487904","-0.85817098615401","3.51587268493919","-5.67432032708165","-1.16179540237591","5.53481250714682","-4.99375729118786","-2.02444678502382","1.49125526120348","-8.28075332507608","1.81113315666377","-0.506704481568933","-2.15750025621228","3.544446266682","-5.06537664221577","2.86392024910813","2.8141979373377","0.718640669019801","-0.79850583177632","-7.56847553637008","4.70255150026617","0.231233393236271","0.820521483698334","-2.67421659766082","-1.66044621405303","6.214378001896","-2.06987533253486","-9.70684446446228","0.763368665109219"
"Random_HOXA10_39_0360","-3.24638528035749","2.19977059009654","5.66962640174691","3.19300133509568","4.94579559892125","2.01030005971912","5.10697342744367","-12.9389316096129","-2.76758631955632","-0.25680104380353","-3.79015776809868","-1.212079880626","-0.647874682673715","6.84581733785902","-1.44274071753616","3.07462249491958","6.20527776730957","-4.61948396970392","0.202239842892067","0.949828382118421","-4.23228057863853","6.78051954749968","-2.16178608193061","0.143390094240424","2.47066887241674","1.08305937798529","0.315716244452733","-3.81931945588987","-0.542287645586238","-1.10591994682227","-3.93404359518715","-3.24437418413335","-4.00152404160806","-2.9183190553355","3.01566673620136","1.71102481948252","-4.04306918405162","-3.18280934846713","6.931931544248","-0.0193166088854534","3.34944727454306","1.28670573121","-1.27301893390955","-3.60055878215925","0.212044653709539","0.980525078399858","5.15974482657407","3.36865252338391","-1.73209109634983","-0.553920029523369","3.57983213580364","-1.41055393036856","-0.81065790275062","-4.48611947972774","-3.49668400288285","-7.00902620729259","-1.98652666745153","1.01293390246102","5.12387424320955","1.21887103935053","-3.25258406418412","5.94345033402014","-2.94437941318878","3.71293275371481","0.95870209343163","3.28447079544162","1.56013574431236","-5.67226841617786","-1.13408877252597","4.37901038144704","-0.157515965851794","6.59742433839452","3.19874992744347","-1.17843011642782","-6.80381490306798","-4.4563506350174","-9.00921086595778","-3.93983035028806","-0.48065100382608","-5.04823948111452","2.45569454365543","0.105676540724055","-3.12725195820588","0.863112923672717","3.68871423326155","-6.72151692809548","-9.32568417570332","-0.851298293554122","3.5922275086533","-5.5989999759078","-1.11621618446253","5.31848863222802","-4.87723095642141","-2.24159223864559","1.441335520979","-8.33486695447695","1.74631064366662","-0.45028880065567","-2.2356190875422","3.35392070072563","-5.06772849001194","2.87546601292593","2.88701715627857","0.6526019862727","-0.702159021806242","-7.53920084021561","4.73951311512152","0.135245683454388","0.925438879276245","-2.72878110270413","-1.57965306404658","6.27856788474135","-1.9016501273355","-9.61659478816158","0.722497911249308"
"Random_HOXA10_39_0361","-2.99941050440093","2.0238631362168","5.38252164519668","2.98340380926473","4.75170911076969","1.99616674323234","5.11413508735406","-12.7657489781826","-2.61413342847605","-0.269880667239532","-3.57388489828289","-1.05634620515625","-0.353527521146717","6.64741534907898","-1.23091628820476","3.02661743057651","6.18142321347434","-4.7057521155452","0.34122207159566","0.743451931434182","-4.31287296164365","6.60069475411845","-2.02527446998424","-0.0552033222978398","2.29980032114555","1.22134510033895","0.269485680441988","-3.70466055032804","-0.571826033423855","-0.874586193689554","-3.78675504690838","-3.02953384355641","-3.98144528790331","-3.12059612522742","2.96488190127381","1.7167149123402","-4.07419295062148","-3.16280267037777","6.74245388872102","0.000795303711394809","3.06919216876651","1.40842220584939","-1.24445191610291","-3.4539608468161","0.123910940897127","0.824810751767505","4.90406894076078","3.1675422368578","-1.98591032572022","-0.623217109986365","3.5011725845138","-1.16855301281413","-0.602332898987129","-4.45096054577661","-3.49172962109276","-6.92238473690696","-2.06480015230761","1.02573658380585","4.90823389651343","1.07371620054456","-3.08137643268097","5.73996220846277","-2.76698071644503","3.54793906539911","1.10192344015091","3.313877809581","1.64650602768765","-5.6754999674934","-0.776407021557737","4.28375373488015","-0.10236163808873","6.49062509827966","3.14517375692345","-1.02219818774185","-6.85868447623859","-4.54420078296695","-8.95416942794226","-3.88582509037307","-0.20824572303774","-5.03799825148611","2.38450551204296","0.109280384030305","-3.10202441537833","0.645545161625324","3.44492219674105","-6.62369330030545","-8.98927609693221","-0.634270273033977","3.35491135992373","-5.84884799265363","-1.23688197966047","5.09955283634485","-4.8556579076969","-2.2881747694792","1.31324741168901","-8.49202217980174","1.50536417593394","-0.339921837064285","-2.36714527729949","3.30718183806832","-4.98771857901935","2.79897185835523","2.75643474905115","0.71273113542456","-0.775382891652155","-7.47189204416965","4.67500380620408","0.239650717804696","0.870801491427495","-2.56870110053719","-1.69786928357254","6.16084318480221","-1.91447102159","-9.57094698818522","0.724629242563598"
"Random_HOXA10_39_0362","-3.00733466984525","2.22593281327172","5.53406402192163","3.2389236694486","4.89676113388563","1.91473145234773","5.09939624917442","-12.8412171218305","-3.00723545744858","-0.251831973637032","-3.80693699310882","-1.09940489346227","-0.748490813843751","6.99233930659784","-1.48783878993226","3.14140560807683","6.19240456502906","-4.73344979599329","0.246362218396424","0.984460213250634","-4.2567365416506","6.80129712819008","-2.16096934255646","0.0440363913192813","2.37595917156807","1.01601697442065","0.354902726555828","-3.77834351473935","-0.540006234206303","-1.01934438397921","-3.96713162671744","-3.10357596125223","-4.06103022048706","-2.94115043545856","3.0345280293445","1.73462238034718","-4.19014876617065","-3.08964816888714","6.925367988644","0.0374189335783611","3.35548570449096","1.29928656509873","-1.18434919802141","-3.79048180552581","0.143139836948967","0.930510796244844","4.99081304254451","3.25165986590957","-2.02640566260762","-0.587124976900415","3.63592518323729","-1.41288450248647","-0.691196986890298","-4.4464637655461","-3.43523634983305","-7.15690756258388","-2.12144019280769","1.09870673917443","5.09225863652131","1.08931697504049","-3.31476216111426","5.86244561496817","-2.83144406322974","3.72188081323057","1.12335015363599","3.28693774775261","1.64427514548532","-5.72716900853045","-0.972319344105205","4.44258311725885","-0.132801186336119","6.56312379612707","3.22382424337051","-1.28469664910582","-6.81914561461712","-4.57975386899137","-8.94616423700665","-4.34736590467659","-0.658239674898255","-5.07804704859285","2.47172803029023","0.0660278998676643","-3.08227898010942","0.801423171898225","3.74633281838688","-6.58806068590592","-9.10662280774634","-0.825542340266192","3.50672717372513","-5.71388026811291","-1.10132778133924","5.31441585047557","-4.74586695589298","-2.19437291184827","1.43738506873987","-8.4196764312949","1.75149678402546","-0.509605337674231","-2.22959952986212","3.38688602936307","-5.03174622972611","2.89767072792976","2.84874115594128","0.626171945339189","-0.826919206721551","-7.57384957899511","4.6250711674475","0.165881992345344","0.785816761483472","-2.91792255752735","-1.5528209237788","6.28753361243498","-2.16049333556755","-9.61608681259517","0.764093908985908"
"Random_HOXA10_39_0363","-3.0835454534046","2.19896583179739","5.515227596251","3.10345357069415","4.97700664982264","1.85758475034285","5.01352265627918","-12.8575025467576","-3.07008987072767","-0.417642220752286","-3.74216254217205","-1.14700318092442","-0.640679000762184","6.95583906821851","-1.52117005516494","3.16114144741247","6.20246104309439","-4.80775494069045","0.194763270071114","1.02990503297161","-4.29147462506717","6.90465764771496","-2.1079427614255","0.149335892570416","2.29966336947128","1.21125765475096","0.541131172482979","-3.77615193437249","-0.441116588121794","-1.0894990101523","-4.04058686474851","-3.02975464663735","-4.02715327857806","-3.04599785574557","2.98266602395237","1.65476513287107","-4.35387516679241","-3.12376380500452","6.95604298904845","-0.0829016397657951","3.2873900117853","1.29131112362072","-1.18224509720429","-3.694728397254","0.127739495412839","0.825397049365152","5.11551094447752","3.24349001947292","-2.16363279919541","-0.61778839720532","3.60757391888837","-1.28357721270381","-0.673469014467375","-4.37769615246899","-3.42649537727664","-7.21919314966046","-1.9985266556094","0.995972981919114","5.07398586965566","1.17845243771014","-3.23938521684648","5.83168691222616","-3.02031380396065","3.77746930479183","1.01942646254245","3.32753909422473","1.64482117344972","-5.76438809087584","-1.02816216409154","4.42407968760319","-0.0416212837515799","6.579855421168","3.21708132616737","-1.06600732546329","-7.01126276180786","-4.48883193668809","-8.9633864779186","-4.03280910054365","-0.515132072103843","-5.29799057008425","2.36964165068061","0.0516191401205351","-3.23617981010729","0.789440728341441","3.6952246983876","-6.73084639369484","-9.17976641051671","-0.644516954092895","3.45499101586267","-5.65855095312755","-1.22133310413312","5.50693194970659","-5.00720013778444","-2.12202948159846","1.58207913082566","-8.47445444909786","1.87346575267612","-0.519793758697865","-2.08315689366678","3.41259175493866","-5.13132898934865","2.88133685025368","2.76524803716405","0.603198919767526","-0.813169291396841","-7.56555079279232","4.59577059851718","0.0871049958573719","0.873446788677456","-2.64390356576277","-1.69019803070735","6.26220214485199","-2.11338528955244","-9.66383112791988","0.608305632132726"
"Random_HOXA10_39_0364","-3.12753168105878","2.07083562038203","5.59632117387946","3.07007564380594","4.89569252008476","1.95073952073172","4.99903441266111","-12.8182569019389","-3.07544726606895","-0.275303362931769","-3.72570836604915","-1.18958229685658","-0.520715770982505","6.94417951194293","-1.34707089165211","3.26736338887509","6.37444853231032","-4.826958975234","0.315209255015616","1.07353360104214","-4.23721279947602","6.886355444959","-1.95085376437517","0.239756794350076","2.18917467344794","1.25920094719224","0.691313970533829","-3.75483015283359","-0.462032144798709","-0.968667703311644","-3.97931147988729","-3.08557568308918","-3.94006365219099","-3.18076685233971","3.15408848782335","1.78608100854454","-4.52095533905017","-3.25748732358385","6.96541868410031","0.0196132391702127","3.28463810446556","1.42126456460972","-1.28435643267113","-3.63536776611511","0.159100591696871","1.03572869100002","5.07446899843711","3.07341190272875","-2.00311014910864","-0.751563444764932","3.4986302984834","-1.24960088669664","-0.637932453073544","-4.33486821936056","-3.48230503713786","-7.22984824129565","-2.03319347156349","1.12650268598963","4.92265321771986","1.06720736133634","-3.34917117510809","5.7366921095205","-2.9338611680041","3.67808065127105","1.1754240636908","3.45183094561656","1.68990473295379","-5.79258637712241","-1.15861834073018","4.56377197303234","-0.0276370514554077","6.57160486619928","3.18979148276632","-1.33232422746038","-6.94067510302254","-4.55324183220005","-8.87770900020874","-4.0200468744982","-0.554361698056536","-5.46495909496195","2.30377181304021","0.269610145702279","-3.09142178460885","0.887803128574932","3.79909780322479","-6.82212775840473","-8.93944764618788","-0.737487543322551","3.39831150551234","-5.70858744096598","-1.29504150047457","5.49710669049766","-5.18943016617977","-2.1005943457183","1.55130628037614","-8.42784689722475","1.84078405498449","-0.511102601340846","-1.97593168302155","3.55608825865005","-5.17283306889134","2.95449645796605","2.81257549664409","0.68495010997315","-0.841808314161504","-7.39645551754866","4.5007726824382","0.284340180345394","0.7425927165045","-2.71730801187501","-1.67046042257022","6.15224281602348","-2.106854632421","-9.71014187832176","0.846916378371099"
"Random_HOXA10_39_0365","-3.05265301316924","2.16618611026215","5.64166672448131","3.21637328769401","4.80904583654387","2.04674496140098","5.29407679755787","-13.0753062560679","-2.80195080706057","-0.337753903330826","-3.77264191963608","-1.24851722392894","-0.659483241994273","6.90546093225015","-1.55104316488244","2.99029939183049","6.09980758799746","-4.71234999349587","0.207236679351876","0.90115346306659","-4.24390382758674","6.84514327658219","-2.16006428101664","-0.00609882386884126","2.37068844280373","1.02188908058266","0.216739794064572","-3.832298250145","-0.514727054934691","-1.20883900972448","-3.90003608307248","-3.11725021444965","-4.10796743164306","-2.95584439197377","3.04971262610621","1.66590585337588","-4.10158212593622","-3.0034654545133","6.87314516550337","0.16220254168702","3.37337676531365","1.26613778715671","-1.36033194148643","-3.54425893971029","0.295390079589165","0.921753224067428","5.05187168385714","3.35532918184382","-1.8062907721752","-0.603613711309459","3.65656179080692","-1.49120091718881","-0.871855454216324","-4.56462286147749","-3.59394000840023","-7.15461724217924","-2.24706304636109","1.14090765877318","5.18054667727857","1.26381938389392","-3.16562833448664","5.86650685615348","-2.91515484459761","3.78810983127231","1.01575721195084","3.2822424878127","1.63970835214593","-5.73844906406039","-1.06145700302167","4.39058451663703","-0.10789417711843","6.5638943852827","3.20688658717182","-1.04161613601929","-6.73370988948009","-4.29192727177992","-8.72655350434224","-4.14042352757844","-0.52426003731916","-5.04436828693601","2.47962955417608","0.0588998046534849","-3.20969474067535","0.845034297648762","3.74136986820604","-6.809213440453","-9.28545722397681","-0.774909128868577","3.49929999206326","-5.45830958242824","-0.980765624634689","5.23061703828294","-4.81060459019525","-2.19891872768146","1.46191619507106","-8.32080955863244","1.61624467787545","-0.391048264001195","-2.33445878372041","3.40541289859432","-4.88883563692589","2.90696072300138","2.87101632649115","0.795900286771583","-0.653595967755639","-7.64994198123629","4.75219918857828","0.294106393151217","0.896846816508942","-2.85627296121513","-1.56969616254684","6.32235736764819","-2.08082447327364","-9.62653583381613","0.882414893358427"
"Random_HOXA10_39_0366","-3.21479311415422","2.14365799222282","5.48606320023291","3.10873864128077","4.84663792198727","2.2271957529629","5.20156139823505","-13.0041763746435","-2.71860357492021","-0.220996499509101","-3.65273664664194","-1.13000039973521","-0.39242968736141","6.80417937490058","-1.24576674684684","2.97484566361639","6.3309670004693","-4.78168723735583","0.364592446365446","0.753298149210911","-4.50401256607221","6.81825005732453","-1.96676210651714","-0.146419914640293","2.3904613262729","1.17653398345883","0.168474294405922","-3.8019293748393","-0.627892281660086","-0.973463227350722","-3.85773286742919","-3.1310423057253","-4.04505198472638","-3.16727224570384","3.17959183889215","1.69387761840133","-4.2296927757283","-3.08984621284032","6.90169119973608","0.00884943457104753","3.26117219711953","1.36337192757694","-1.28543219399354","-3.48370058098766","0.146339970632155","1.02959200728997","5.00016418226213","3.3673379984674","-1.83025610684645","-0.609779835385289","3.5588977065791","-1.25748889066459","-0.751775534745867","-4.62712460911999","-3.63537996187152","-7.13775752259013","-2.20003962271397","1.14803467945737","5.09039231642497","1.16717623530256","-3.15518495869091","5.94136469841018","-2.80078742208942","3.60348727632337","1.07340558920853","3.35899471071573","1.66189753550272","-5.73335955294415","-1.01014391893834","4.24925419760267","-0.207206036175977","6.60167173162893","3.27134044157954","-1.00559142573536","-6.76968007194087","-4.49468757616637","-9.09669644488864","-4.06167680367674","-0.344828473180978","-5.17161643922886","2.43807095750111","0.317664853662409","-2.96985545988981","0.76023856512617","3.65676220189049","-6.68243751927624","-9.22543806332983","-0.781171769999395","3.53719032692856","-5.73922120794572","-1.09703918274035","5.20940947719636","-4.99221768536489","-2.32528764515163","1.28162936828115","-8.46849804472236","1.60285980815636","-0.243537264224214","-2.29971372874983","3.47736301351797","-4.98189189156673","2.85436828933037","2.83296249962914","0.870268118465724","-0.611558083578841","-7.62290126191809","4.77141850544817","0.410978679014484","0.852882001063627","-2.84210556030013","-1.69537503360161","6.34259748996396","-1.91131383609758","-9.72986117447054","0.981687050555911"
"Random_HOXA10_39_0367","-3.2854461978245","2.26636351622222","5.64970137727625","3.23781856205417","4.90222962104148","1.97074367245459","5.12936721765716","-12.9808858059427","-2.9756872235753","-0.468550830385647","-3.96556060269605","-1.35250926098352","-0.838430291780042","6.99782663281343","-1.62142267268636","3.12876080302236","6.39206225594555","-4.65671057813358","0.0606670723291294","0.904708834806866","-4.22628259785126","6.89160485640272","-2.20726953211522","0.140519037282286","2.38616019966102","1.17113528795465","0.528800501422086","-4.05875560594214","-0.379488030271326","-1.1917765992159","-3.96548680686081","-3.35920756948307","-3.97326431815382","-2.95101316237705","3.03920438351406","1.60411052023091","-4.32219594835345","-3.10040873091683","7.02089546634674","-0.0891990771279331","3.3715564462591","1.20849980551375","-1.22879800758915","-3.78641285704803","0.131657382415231","1.06578557510982","5.17883468479017","3.53421125547796","-2.14295740572753","-0.469265218329571","3.64035365245244","-1.51139005630575","-0.887536193353123","-4.44151894106256","-3.58426400273363","-7.198996051431","-2.04283975691226","1.04105425705249","5.21726800286515","1.3186598769066","-3.22411497959203","5.94154115950118","-2.99657364684271","3.69934280696723","0.925874905812803","3.44183678916203","1.50569924690473","-5.73420948640759","-1.21181913004613","4.44712615581255","-0.146671872622988","6.75039169109057","3.2307982597087","-1.07926434445158","-6.86845840622938","-4.63171439836405","-9.07983124426913","-3.90347827138879","-0.474329602855485","-5.21899844333653","2.51560696403885","0.0028157845697725","-3.21334677108616","1.04325148421054","3.75954245441324","-6.85328775286274","-9.14794392431233","-0.892609131251201","3.61900614594503","-5.54989213915242","-0.984481176412022","5.35974420940583","-4.87650757838445","-2.17095629897232","1.55507851974187","-8.3754293718392","1.69799872210961","-0.576568937421322","-2.14670280609273","3.36235043831971","-5.29700563590242","2.9543190040219","2.94105812117249","0.578782929214711","-0.734586719052474","-7.62562090955833","4.83929911385997","0.126184688648334","0.938187238487451","-2.7819529808917","-1.5971161049807","6.40426559272715","-2.10512960156612","-9.8289188449963","0.720653084358478"
