"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_TGFBR1_14_0618","-3.25143236983461","2.24685341839037","5.63635585832381","3.1107020216964","4.82518813241058","2.08916715174344","5.24056259714109","-13.0797634711967","-2.89304321350139","-0.386206185837833","-3.90214320061666","-1.23310381851758","-0.757843000598859","6.91261219781514","-1.55200423915962","3.11977199804366","6.45415425879102","-4.66112262973814","0.162786457951374","0.877503019143941","-4.35394129559158","6.87935912317746","-2.17759075861666","0.107715005412144","2.30113024587054","1.24290720609563","0.426785174552458","-3.99192302076676","-0.460659683922784","-1.11844377697335","-3.93564449111047","-3.28289591934838","-4.06857231607695","-3.02841067321441","3.11304787249342","1.65849575645451","-4.23264847595343","-3.24565089968257","7.02159856314878","0.0443326925331382","3.37387997580244","1.31332210103716","-1.23979679469762","-3.73993798505411","0.0241945794684123","1.00250568869658","5.17933076173783","3.41876673033604","-1.81703162120722","-0.619303953158689","3.51993045778603","-1.44373067309365","-0.816615791357808","-4.66826867511996","-3.5873930289037","-7.30210540981797","-2.16618814974382","1.0962267196924","5.1846426316269","1.24093166246528","-3.18631827215571","5.91579113724841","-2.95387926363866","3.67665898772394","1.12000446454782","3.42714827424322","1.5695791554426","-5.81443164260906","-1.11263328771692","4.43301682073058","-0.146887534229886","6.67266651854487","3.29522998926344","-1.1128938648948","-6.93482604028857","-4.60290352422955","-9.16292477489229","-4.00146726285383","-0.507931955066924","-5.37241500980454","2.42526897515666","0.109798126079748","-3.13373690521953","0.916585511050735","3.75312913420886","-6.78524535751287","-9.23529290560916","-0.825552132999297","3.54200135449353","-5.56405632343775","-1.15961069850382","5.41295371841456","-4.97699259799761","-2.26327651477771","1.36538721086537","-8.64806265600318","1.70449714111739","-0.445016570775406","-2.19576147707125","3.43365707439252","-5.21525655222605","2.95858940484437","2.83824919068621","0.690750344043681","-0.678200638291925","-7.69567027531829","4.76096202367984","0.205972701753641","0.784090812015939","-2.78456781843674","-1.67082406286194","6.28227853417839","-1.99226765229811","-9.91417715694121","0.802859370247155"
"Random_TGFBR1_14_0619","-3.11267808954375","2.25698000432608","5.6336539805136","3.2487745645755","4.85041005059292","1.98985390607511","5.06292877570362","-12.8822236755856","-2.88152831966412","-0.298124815987934","-3.76791410789266","-1.16567128711716","-0.64248380266012","6.91762055699091","-1.40816323173167","3.04185245460808","6.27762456569553","-4.66547630403433","0.238653565156996","0.931577726518247","-4.31328832440932","6.88138185281415","-2.08515005147218","0.0455827198496212","2.41040196376786","1.09346261132543","0.408120108710412","-3.7838966044811","-0.601396400176079","-1.03653526923628","-3.93319341658582","-3.1273172449592","-4.15930304710454","-2.92135427916163","3.0475062026851","1.70967573340034","-4.18557387628297","-3.09845636766749","6.98992368237548","0.0142880675692643","3.38812162548259","1.35902966205181","-1.28376483514821","-3.57325353250887","0.183145094040293","0.881841336902586","5.13837000029092","3.28380455087277","-1.92846798316892","-0.511546348936951","3.57196437686216","-1.36611108832222","-0.775563358801562","-4.44106705652338","-3.54404234574038","-7.06180527016796","-2.10057554097459","1.07465781074581","5.14217172591164","1.1652811915667","-3.21004601074955","5.86844001928021","-2.87078870253781","3.77218413516154","1.01551559336194","3.2912709488199","1.44073471628698","-5.80596593066716","-1.11550484529239","4.44906603950287","-0.209499035972956","6.6033322648979","3.25443117796805","-1.15749861022147","-6.77630284022139","-4.46935511221367","-8.97078596689388","-3.92493872608176","-0.423810523852855","-5.12644286208394","2.50024791381108","0.133285818548606","-3.08063381358657","0.80869783210131","3.76041254066967","-6.68940578472404","-9.21142245199116","-0.770057854640256","3.5668756292038","-5.60581527041965","-1.10625727896862","5.30614990044523","-4.91465278296323","-2.24659136712828","1.43193235289841","-8.48552345701978","1.66648376385375","-0.435950567242508","-2.34902320670234","3.41130664537964","-5.08743427582427","2.92342443295558","2.91325284416784","0.686407385387262","-0.753300236352615","-7.48933122041159","4.72348996265731","0.221372739613636","0.904503591949507","-2.67717757221339","-1.57222774038793","6.27422722649539","-1.88192411183062","-9.59991701765698","0.730573491765779"
"Random_TGFBR1_14_0620","-3.14014504975401","2.16499610926064","5.6013622904599","3.19117676213611","4.8486243367791","2.0494931644616","5.16744949476613","-12.9679064465276","-2.90048544575571","-0.296330580098409","-3.75047463929898","-1.19236229961734","-0.624341118094208","6.96356936355378","-1.43845747201722","3.08152964667091","6.32157467173158","-4.68637731150777","0.204006469234205","0.913940767055532","-4.31486340391812","6.88934399714637","-2.04009424998818","0.040650296374312","2.33240357720302","1.15218907070403","0.410304601761096","-3.81006624036346","-0.534885302269587","-1.03515636803991","-3.91445175168152","-3.15251352002062","-4.03765531813121","-3.01602289223096","3.09349751806369","1.66955063587206","-4.25870845536595","-3.15856026147605","7.01666790851058","0.107324889250312","3.34546880197138","1.36364887562781","-1.25185398909801","-3.58617888135098","0.129800880851659","1.01990175454148","5.10286432937041","3.3604960748416","-1.93057178534385","-0.562039269705219","3.50920352056895","-1.37646709745879","-0.771966076150801","-4.46719815434543","-3.61232437743758","-7.15785749087306","-2.14508473815696","1.12118293803437","5.11591941807949","1.11207049628751","-3.16113380715331","5.87095238682422","-2.82345619515967","3.69484580501403","1.09955546828548","3.37706536152798","1.56380074507397","-5.8329980885714","-1.09400049546037","4.42310549274339","-0.167120126982409","6.61697839908528","3.2644914352122","-1.09840550494031","-6.82226149980734","-4.56157307812642","-9.01715679405715","-3.99383901329107","-0.435794980199513","-5.20404733731921","2.46770679746023","0.186065771455026","-3.04669938835459","0.837386895875008","3.74087588876323","-6.70014699445181","-9.17217548321989","-0.792958099067839","3.54835801396701","-5.52144476106727","-1.09641628373046","5.3545650086831","-4.96629601514098","-2.23163595438614","1.42197917810415","-8.47208865116861","1.64906948223351","-0.418551471326859","-2.25688093741841","3.44119327199701","-5.11937036112148","2.91751306961177","2.92087710512688","0.743029481629967","-0.678956423961458","-7.57447087537559","4.70676729758457","0.237991553884763","0.802602818636026","-2.70382724740353","-1.64163939534857","6.28365746681585","-2.03003358719641","-9.62958591797396","0.84180710159421"
"Random_TGFBR1_14_0621","-3.09442537946984","2.20459643182923","5.60111720730111","3.1942134774017","4.85408411310109","2.0858350123266","5.18560297880104","-12.9375287849769","-2.86481182427178","-0.299025518648867","-3.74341472561892","-1.19001330694475","-0.633075285125143","6.85131824767857","-1.41562330746472","3.06666341308167","6.34052545733425","-4.59384098196701","0.214231675415187","0.879897201422964","-4.36223685629738","6.83528766039253","-2.06184552639141","0.0730267636869282","2.32862221499692","1.12920906178844","0.32159400167366","-3.79762795698728","-0.594049123599789","-1.0229368752636","-3.88230027831193","-3.16218971343003","-4.11239548926617","-3.03248133506615","3.23104544817714","1.63473073374202","-4.226388617264","-3.14260952709663","6.98841539832948","0.0684263415151425","3.33586530939325","1.38081377514593","-1.28393417111366","-3.54662947574389","0.119658511622885","1.02301868213127","5.13233676679733","3.28425835615402","-1.78839256806925","-0.577547635329811","3.51923968172812","-1.36649683556932","-0.789319748235179","-4.47942895362337","-3.61039577006063","-7.18989344068603","-2.16481944207863","1.22601537965561","5.11574936662913","1.15479049749979","-3.15708794350007","5.85627290420288","-2.84389849379791","3.71409397312133","1.05822833233962","3.41106472950736","1.56667906419979","-5.79665443648849","-1.0300124144023","4.37845369243114","-0.233120732159653","6.59429736051182","3.33766189405005","-1.02978280780014","-6.80360261766524","-4.48651538120059","-8.97547499395503","-4.04804322759473","-0.348486867345447","-5.20306137501563","2.44739369676287","0.160836053967313","-3.06788190064906","0.86574449231723","3.70912008437554","-6.67458313392854","-9.21928606850931","-0.817695615332394","3.47654025930734","-5.57823947693881","-1.10928660034895","5.33189201913985","-4.92532601845422","-2.18890406745928","1.37841875388987","-8.37835168932716","1.64233360373064","-0.348117946752735","-2.30500054884285","3.48845818353549","-5.04679889887814","3.00303987927627","2.893003989629","0.77988507990623","-0.680861934404452","-7.51520987471322","4.71968023021302","0.272732070001372","0.852454785974748","-2.76124013677115","-1.63733393802326","6.27416610540665","-2.02596917639235","-9.58677438213227","0.822948105864927"
"Random_TGFBR1_14_0622","-3.07670052710543","2.08187623362166","5.55826845876324","3.08302879068266","4.88400833195883","2.10763624522513","5.17608992999703","-13.0205938491243","-2.85760533504802","-0.27258381816199","-3.7090920576821","-1.14745464321453","-0.566709271101051","6.92097552992665","-1.41014731172283","3.0921857599724","6.38011119737433","-4.67156781702293","0.309743348351196","0.896179896839092","-4.3969539280728","6.87392861574673","-2.04938919009477","0.0859861634495893","2.35557375936629","1.22543990131376","0.390192574896894","-3.80788406595155","-0.47360924501208","-0.970962895761341","-3.95023213843464","-3.11664205183921","-4.05337703759222","-3.04957441516783","3.06727135560587","1.78758342520691","-4.32208033331603","-3.16349814481618","7.01022611625514","0.111278260347138","3.3054711414399","1.42258326702716","-1.23273413613517","-3.60830107079127","0.1247360182051","0.982278606791201","5.12391388846411","3.2886619899708","-1.90886750400543","-0.627547965999376","3.54572688388915","-1.2747791881552","-0.690779314131712","-4.45342520627549","-3.51796345033733","-7.25666226354885","-2.060192699947","1.09878803141304","5.09292500285139","1.18246898956439","-3.21218643791031","5.86075638944481","-2.90612226675141","3.65250543053264","1.12293174231255","3.35613494966532","1.65137236465231","-5.80791470012254","-1.02923095917273","4.40014365715361","-0.081610194770223","6.62713357001552","3.16354998292548","-0.980756450463833","-6.95286543284214","-4.52349166319319","-9.08587667955467","-4.05800553811112","-0.43104712991438","-5.22342932130351","2.3927057894222","0.199104907931805","-3.10298146899602","0.802915194961083","3.69737153616859","-6.77817658726735","-9.21618256376092","-0.797877606567558","3.4985783716733","-5.6866043571734","-1.20368913335022","5.4025727402243","-5.04871941808158","-2.29281454081766","1.40460076518217","-8.46593425743013","1.70388683432213","-0.361026562166339","-2.22596059582623","3.46072331533651","-5.10360074857463","2.90146470078311","2.80818614324402","0.766597464339618","-0.718992683835048","-7.64028631507201","4.7049332856154","0.27624354482235","0.767849149538411","-2.75250084379349","-1.73713977106859","6.24222917061957","-1.98309403739129","-9.70271397586338","0.864239113399507"
"Random_TGFBR1_14_0623","-3.16849897954536","2.14393447559323","5.59441789508448","3.18381349877303","4.84153544795403","2.03136979543245","5.09163623880452","-13.0111907077231","-2.87794858518548","-0.256157445870335","-3.76349835947459","-1.18071727780311","-0.602103693223455","6.92249400069732","-1.42199940632792","3.03320960230886","6.36638091951951","-4.666252025232","0.237133042367859","0.856597180010405","-4.35293876691504","6.93450503273236","-2.04501317269317","0.05769237322143","2.25405393414945","1.15458435825217","0.347914699514807","-3.80585301664867","-0.64316208750631","-1.01438476191757","-3.90269496915998","-3.11700136946247","-4.0707385986861","-3.0181117329693","3.07627886637272","1.60503747548078","-4.2733535248961","-3.19732939971441","7.01316257540401","0.0262282791230088","3.30919704560983","1.37954539281212","-1.24166950396557","-3.51679234326744","0.100375014910771","1.04892298374624","5.12138252584578","3.33289187741371","-1.93313478035136","-0.559960834615363","3.48190641359709","-1.34301792046226","-0.706782890496492","-4.51497804897847","-3.57505006213204","-7.1374289774245","-2.13315725064696","1.09848315368723","5.12776994081673","1.1163136142187","-3.12342534269699","5.88133246524438","-2.95728234825829","3.68997399973386","1.06345462478564","3.38342123716108","1.5503371401635","-5.79720715851682","-1.03453677248751","4.44870328107119","-0.248118692961746","6.6620622691645","3.14522155665942","-1.0595899120608","-6.88915522066071","-4.49665274279534","-9.09182856507189","-3.96565317452475","-0.439429411820602","-5.23036666526091","2.47674689771656","0.157639513701045","-3.13212591975067","0.809708172138431","3.74826441121807","-6.73259909749924","-9.26291422861136","-0.746064165800587","3.51518627694516","-5.61737305136014","-1.13846304565029","5.35347137940462","-4.98058781877473","-2.25909526700732","1.36755389245454","-8.42675276303991","1.64544784918729","-0.398168930733777","-2.31003291464584","3.44140077514683","-5.05505163418604","2.91478136782005","2.90111850830192","0.755534623575007","-0.697128942804316","-7.53926666677485","4.75665097914617","0.219641078616015","0.78771161084847","-2.72334228509828","-1.68401746508488","6.34461119478357","-2.01248257106948","-9.6376872249908","0.803916763825239"
"Random_TGFBR1_14_0624","-3.1315606148305","2.11465495041371","5.57037814282244","3.07392844206702","4.82117439270802","2.08555955397046","5.18644068148375","-12.9576043675608","-2.81919299568588","-0.261717655977725","-3.74961805412866","-1.18408575836265","-0.567282524865493","6.84523919822545","-1.42131952605931","3.03933116487938","6.20203315829543","-4.76135439651179","0.286112414349146","0.815288656777645","-4.37263699598731","6.81700509444432","-2.08509915263708","0.00599251904774992","2.36518940827558","1.17407188523964","0.307622007424829","-3.82423121693591","-0.581599936912543","-1.00418597102947","-3.80500996611132","-3.09259713235889","-4.02889639534726","-3.03723470989017","3.08411708736842","1.68966406566525","-4.17596849563456","-3.11913285936197","6.86939228648578","0.0110646520478216","3.27770098767996","1.35071172058206","-1.33771208918392","-3.57018128973569","0.0773541901061375","0.979548519044851","5.08786969317938","3.26525795285601","-1.92471898823172","-0.62262860810806","3.50242513855173","-1.34894080505755","-0.691420118065236","-4.59995310480875","-3.57643623540554","-7.06330691999331","-2.15050893060548","1.13786033462588","5.05805977980619","1.16503589360399","-3.11763317164506","5.88955302924714","-2.93859211269993","3.65413573674889","1.05390281344167","3.31949085179595","1.58492484157588","-5.77239576814705","-1.05778740830843","4.34879617735758","-0.108467086034441","6.52612711031598","3.20794097792352","-1.09278660050651","-6.72354819739354","-4.46665486281018","-8.99872908528874","-4.015334038397","-0.392496360520826","-5.20253511870811","2.41845359205939","0.161564375998987","-3.14016149176927","0.757900435940956","3.66553108844432","-6.70858465038843","-9.1784883919121","-0.748430519873967","3.5119208073198","-5.63427468580161","-1.11821795700186","5.27291227888489","-4.9438754432762","-2.22679587217115","1.35908646118471","-8.36855318606606","1.64248748127818","-0.365458390183525","-2.23343751271081","3.43247082557904","-4.99299816000831","2.85612018672004","2.80331982275037","0.750052933526713","-0.730768297177627","-7.635693400123","4.69912618526773","0.26846118631618","0.839598190083967","-2.75544428276809","-1.67226699567384","6.27275736906747","-1.99208661496884","-9.64725851203685","0.833417380872873"
"Random_TGFBR1_14_0625","-3.1834838590847","2.15643195881528","5.67729983376122","3.16190198131782","4.85416341092176","2.09620115281301","5.26851090924481","-13.2356747362424","-2.73330117940313","-0.314486349460298","-3.79651554937921","-1.24921487658684","-0.591978783209496","6.92771977452481","-1.45567759876639","3.03696190102555","6.39224709781234","-4.74325923274568","0.22866818496242","0.816201216118835","-4.34253967159397","6.88948980670981","-2.08152688293416","0.00255484334887769","2.41128760890938","1.17688607223331","0.324940833205491","-3.874995797293","-0.565100883011942","-1.0458113694462","-3.83712812919879","-3.12941639268459","-4.08748288413279","-3.02097910648633","3.17028082158559","1.65623638775552","-4.22674624463323","-3.08994608304236","7.01699108682931","-0.000290074682544125","3.34016973817708","1.34243136256959","-1.2571697775682","-3.59702500661408","0.0650851934077846","1.07560004075274","5.356038151421","3.4259136083655","-1.92915424579655","-0.561304460236836","3.47707369549464","-1.44089299193999","-0.758993585001844","-4.57747631155648","-3.63694800811459","-7.20153644829564","-2.28300668290095","1.13397920209294","5.20850042807303","1.30503147748372","-3.24061091468687","5.95355604400544","-2.88881723193514","3.70632848762587","1.03758713660704","3.43356972057076","1.55368910509111","-5.84591668893478","-1.18221204946353","4.38815989901341","-0.150666586425384","6.65878870745764","3.26440608491386","-1.10923031270616","-6.87960580675252","-4.52217961593479","-9.11564017304731","-4.01088636416568","-0.348042702664394","-5.17618647674813","2.43977256133557","0.170948704647473","-3.12041666742096","0.775316282139108","3.68479326044083","-6.74973484193197","-9.35974422767617","-0.791381150247857","3.59777792302183","-5.57484074395198","-1.18050245230386","5.39841634347851","-4.91163518946349","-2.31677880499054","1.35049843659264","-8.51978127453605","1.6650710271966","-0.348967309705339","-2.31624577563721","3.46492733967453","-5.12266732887182","2.95584732408317","2.92212905121575","0.741765139608218","-0.680153360199949","-7.61760356750298","4.78976462492367","0.215829349147304","0.873629563534576","-2.80901844409967","-1.64090419950089","6.36200412435851","-1.9703206857104","-9.88881856846797","0.858070714656516"
"Random_TGFBR1_14_0626","-3.12256010141708","2.22516416765137","5.63927700265836","3.20728707867291","4.9152420175681","1.98740979943355","5.1695498375141","-12.9370490848334","-2.88479878564985","-0.352405134780005","-3.80102115796994","-1.21601797235847","-0.641278331922422","6.90684654590508","-1.49638147503691","3.1267994640336","6.29686118325639","-4.7087929837446","0.0972158530348603","0.93270301839308","-4.36093204831866","6.91577412769355","-2.18913399557228","0.0863374224195725","2.38120003965243","1.1092267507392","0.378422721857556","-3.8415327592708","-0.626797157871759","-1.04491116908045","-3.9232315399518","-3.20941637883442","-4.13528402968563","-2.98016699441498","3.09685113277473","1.70453076226832","-4.21653319590075","-3.1776379571236","7.01299088360398","0.0394791471338828","3.38903601976841","1.31702578661213","-1.23145647423599","-3.63665765792992","0.161809918548329","1.03158191210899","5.16175061195733","3.32085470424083","-1.90018705146021","-0.549356708638025","3.53680074232864","-1.36209246125374","-0.831056069129772","-4.5317628485362","-3.64306740260178","-7.21915556786883","-2.03016868226675","1.12124010932099","5.14060756436581","1.1793420487754","-3.16941479513661","5.89245879710804","-2.91384987993812","3.7024201823162","1.05911835633059","3.30347595984229","1.51689365693538","-5.81374726492732","-1.10450421580254","4.4686454847945","-0.126155356249974","6.58294281610846","3.22676191541809","-1.0326317371263","-6.88769961906455","-4.53767241781697","-9.02928033588593","-4.02946758788416","-0.412020982493098","-5.24457942449832","2.44726363279186","0.0253690710691905","-3.12823244664182","0.898175808444498","3.6194812940318","-6.71640118493633","-9.30397949233672","-0.865282505168775","3.54689736873281","-5.63693063271425","-1.12568387521657","5.3915180130462","-5.03652208319543","-2.25237651940517","1.42905631431014","-8.48551688551292","1.75670518765678","-0.437080258291792","-2.33280856245447","3.44550834152559","-5.13330116762659","2.88308522846627","2.88650806812963","0.721496961678525","-0.72860141380633","-7.5513444621394","4.70305475414995","0.13873574099622","0.853584077494874","-2.75109171950059","-1.64036137442045","6.24737134963747","-1.98635084934464","-9.60644435571318","0.703285770707043"
"Random_TGFBR1_14_0627","-3.08735498956706","2.07661426534219","5.54477749485577","3.13678616476496","4.77795634617169","2.12812920231909","5.10674269696482","-12.9012259351923","-2.82049126772286","-0.197999612826207","-3.60299404227857","-1.11768586729367","-0.534597708801748","6.89145977561066","-1.23591785150444","3.16907092998773","6.3827023798541","-4.71967105190285","0.375864236619709","0.898016685958566","-4.30314789788896","6.82633953623158","-1.86798561676054","0.0482097110366048","2.23142928685159","1.22883887872618","0.423451420879386","-3.69041617367722","-0.573287578760147","-0.940290467251387","-3.87691352670742","-3.02702238116496","-3.96977283551321","-3.02531098998149","3.21738113306426","1.69346858184468","-4.31838095698255","-3.23439342504295","6.966024123186","0.151529599921015","3.24203147532804","1.53248443837572","-1.24510098649368","-3.53768081783179","-0.0364042986774105","0.930537123143917","5.0907457453229","3.19273998209427","-1.83070810821229","-0.672490924599833","3.53174462404433","-1.3125674339865","-0.669857675619932","-4.39640039307728","-3.53308158086764","-7.05002483542191","-2.15354749630436","1.2325822440935","5.00155611616908","1.12330612502921","-3.24077262177432","5.79471137223422","-2.90774291962906","3.63131774033381","1.22670127003623","3.51504670614805","1.6022921478874","-5.68413951925045","-1.11651707113329","4.38262993598858","-0.178649210588841","6.62111813059948","3.10749092923808","-1.15102100860895","-6.87388419802702","-4.38963162373838","-9.06574209441762","-4.04280159478127","-0.317242230201081","-5.15181839772314","2.39075268588708","0.432715115451348","-3.01906806290171","0.729668897735594","3.71073504281422","-6.70798680672691","-9.12371362568277","-0.662943934233064","3.43636993647882","-5.53906581077763","-1.23735380230504","5.34390447471756","-4.99389664986253","-2.30717706252696","1.41192519863476","-8.36971192721064","1.66383994359472","-0.321834267756395","-2.24039312589543","3.62924749093454","-5.05485113747344","3.11776097187228","2.81413393251594","0.873144607326104","-0.650425291525456","-7.652978429433","4.57668906012166","0.46212221190878","0.781262412610309","-2.6217922848817","-1.64266619895018","6.20487568783144","-2.09610093602077","-9.6359537521675","0.984057802462886"
"Random_TGFBR1_14_0628","-3.06563214562096","2.03916932620645","5.50544760740262","3.15007685768427","4.82855015489307","2.22679199142134","5.13041598923074","-13.0669477224837","-2.75739680127416","-0.157030458251332","-3.64812221832684","-1.0529623739635","-0.481847376592122","6.95662688256573","-1.308163748703","3.14276080960784","6.54195254171833","-4.70053663966458","0.303801427713429","0.81398110041533","-5.09385241169992","6.89834407646877","-1.89282319923728","-0.0225542191420183","2.28078145393732","1.30445642174349","0.255905736359173","-3.6962696012983","-0.582559643324818","-0.951049672638672","-3.83556964078862","-2.96056350419743","-4.11272298972846","-3.30402409450934","3.20408634130557","1.79541487878732","-4.27689096189563","-3.19539300153547","7.09726363623954","0.118345827342168","3.21939244878953","1.47556239746999","-1.06513727927014","-3.50357980562254","-0.0399541618239448","1.02964428744585","5.04485705547425","3.2747355226477","-2.10373231452085","-0.63169952183687","3.39984545570323","-1.23157415710895","-0.674201113772188","-4.49482494194496","-3.58341021777278","-7.28142418716511","-2.19014692378662","1.14489895703702","5.08980451583662","1.06237151670163","-3.11617868914192","5.8322056811717","-2.78893373420503","3.58133239882866","1.15179224681679","3.46127846211986","1.54585144354014","-5.78625015038786","-0.993804058528032","4.38857133623615","-0.134348888083428","6.74370960496708","3.13295914834018","-1.05786204258728","-7.02046880315789","-4.54672319061321","-9.19963651717437","-4.05975380363918","-0.313825546278082","-5.41978828222254","2.52871672337337","0.145746647553574","-3.0174909466325","0.804318763473738","3.71389882268371","-6.68007682676177","-9.29428089447313","-0.649315835417981","3.51415389719551","-5.70475745286951","-1.14690041311871","5.31563046550628","-5.26504389948837","-2.62719238499471","1.39176837790559","-8.41279430196594","1.50701886531957","-0.306185971624938","-2.32750443976943","3.50845552546751","-4.97698167920942","3.02973857626023","2.90316120985818","0.892534111846919","-0.596572301263284","-7.60495193436843","4.68349681883457","0.340676156400648","0.731518761300287","-2.6607622567479","-1.80110344929624","6.35606580686675","-1.96019168041671","-9.59540967700522","0.898363273455672"
"Random_TGFBR1_14_0629","-3.14236286624524","2.157896885254","5.61777033272631","3.1200535540522","4.90141002491702","2.0017982057427","5.18157492064304","-12.8579655256128","-2.8620321067808","-0.343563599565752","-3.78784213543711","-1.2133767701386","-0.635854412961245","6.90847335700641","-1.47285402261651","3.13299089438152","6.29101546209638","-4.69916125211813","0.174133309711843","0.993260845048389","-4.2233284525093","6.85855626815566","-2.09267887680466","0.16002360993689","2.30100072100797","1.18801289142069","0.497872873408749","-3.84233805008732","-0.397909151673776","-1.07998195903837","-3.93737659169969","-3.14989129543258","-3.99886035187825","-2.9230632930483","3.05846984294838","1.6730646211682","-4.21419172272226","-3.13817938631671","6.95545203349639","0.0234935623929421","3.31364639691293","1.33135148041652","-1.25923266775962","-3.64299807915191","0.175825218931778","0.958895015632689","5.14145438117202","3.29733390415014","-1.83371165907568","-0.603377028181951","3.53698407921819","-1.38266418656867","-0.753533434589182","-4.44065438419521","-3.49506710790299","-7.098490312771","-2.02920512439103","1.08741306871579","5.08823779188859","1.20901155733585","-3.20232461519664","5.85203372179812","-2.95154954137497","3.69417018490924","1.08464512345087","3.33387969883082","1.62297703019953","-5.76986051738743","-1.10165323058034","4.4144079246002","-0.101967951633766","6.6103971827756","3.22873247420138","-1.09912425317815","-6.82191346421207","-4.4670325934393","-8.96598876583755","-3.99804199697841","-0.446348501859819","-5.20393841297048","2.41361817914549","0.143356006269216","-3.15749860321533","0.809440801501993","3.66997056504868","-6.76881189695349","-9.12726633606133","-0.756973096431907","3.50337066400816","-5.497343362799","-1.13857348581462","5.41533200168583","-4.87671077993943","-2.14970182950331","1.41914900566045","-8.3163798241957","1.74560925468528","-0.446651420757204","-2.18720773241064","3.42976044886476","-5.10557502715726","2.90595671629754","2.85758079409918","0.715471616615709","-0.675928800933039","-7.56420654029409","4.68028901494143","0.204563367869359","0.953036040483191","-2.75817631263573","-1.60497265396971","6.25723169360674","-1.99594857498861","-9.65624743992908","0.737057126288742"
