"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_FOXO3_62_0551","-3.04348658124725","2.18002053980131","5.67944068262103","3.30933114004756","4.96868370300847","1.78662330306656","5.02372017616013","-12.903589264643","-2.9721884811604","-0.461702395655654","-3.87759474861114","-1.16196666044438","-0.735676158648161","7.04357894894914","-1.62563779732878","3.23205536105672","6.51931916336212","-4.72366213434335","0.0699145718704686","0.863955214732729","-4.32226184951671","7.03957169974624","-2.17058376232439","0.249720752843276","2.44491053795643","1.1480401989851","0.458389028496923","-3.92598473592098","-0.34810534335189","-1.11908772055528","-4.12699467127106","-3.30727493461681","-4.05386340412695","-3.03025112565192","2.95792305575632","1.74368536692656","-4.55573168874371","-3.12434284009504","7.27054739109978","-0.0966202867021936","3.37940981515453","1.16659978143057","-1.12686707907299","-3.666101297609","0.165416226179751","0.944705643114966","5.32092594426646","3.38766492042957","-2.24579589486145","-0.513409136607632","3.63401043078448","-1.34479556627402","-0.906227763890033","-4.2682272258601","-3.4589261655872","-7.16624209283907","-2.07017103187043","0.959034859028965","5.16882322782921","1.12496338729431","-3.3399382460109","5.91479708678096","-2.95630313446119","3.70102974758246","1.02886086769334","3.34921060980767","1.37175824995881","-5.70993883717724","-1.02101640926799","4.60124872195543","-0.156297419807335","6.82259680324986","3.23871732437784","-1.1344659341915","-7.14327467908589","-4.56302575198217","-9.10575013654089","-4.09370204015932","-0.639994526888976","-5.09406821105455","2.40176904822098","-0.0526003886421053","-3.21483102915489","0.878467144661941","3.76614694365961","-6.80299862050615","-9.42094123569471","-0.841591317819641","3.52290214317166","-5.68175466119471","-1.11189025016099","5.44609952018314","-5.06719454070612","-2.1956207638109","1.45803631538243","-8.50868372856513","1.76755818592699","-0.561489950365555","-2.27562813944209","3.41332734985574","-5.36609490987836","2.9119957210221","2.84972159087616","0.517885158445573","-0.827721683291094","-7.49814877772342","4.81203920577187","0.0749060703212269","0.853510057678372","-2.59879431112641","-1.64487945220247","6.31430247600373","-1.95660352920421","-9.70571210791832","0.520257872831888"
"Random_FOXO3_62_0552","-3.30771676656424","2.225472294596","5.57208050066281","3.07791769442334","4.84530795262298","2.40203218101384","5.32875862144353","-12.9557118332589","-2.79143631188941","-0.185110783768255","-3.49454536421669","-1.14933457790319","-0.376905236024777","6.73491589424535","-1.07538132350522","2.98266269258553","6.31558800663671","-4.98384750465066","0.411734839242365","0.700855843356544","-4.43253539287016","6.70086999193195","-1.81506135244804","-0.134899579674882","2.18365717357717","0.987616843687608","0.0850937528211176","-3.64760293872495","-0.530348291877687","-0.830140116772827","-3.86196738104023","-3.06875639973915","-4.40370746294148","-3.25236750784063","3.2549803259708","1.56229349193399","-4.21039031532551","-3.10157026781328","6.90858217369239","0.133089867326598","3.35719430108548","1.68224949951149","-1.31949484344212","-3.40299403735637","0.0798804330857407","0.829563186698509","5.07593473198602","3.30072933325842","-1.73199779551603","-0.646170921503364","3.4399261747258","-1.20790543363782","-0.660329919792071","-4.64994175750566","-3.91207850913606","-7.06602146535664","-2.41188046987112","1.30359165478871","5.0118521084999","1.13896506874991","-3.25961726102475","5.84285396588238","-2.68096904296381","3.65315671017476","1.14662034310436","3.47840745807962","1.47788728151919","-6.01442500857303","-1.14947684068005","4.19188109681063","-0.556420775461277","6.43083527304299","3.15123724391302","-1.24386693961054","-6.80513382940634","-4.27468554667607","-9.14146307121414","-4.07756821199188","-0.300691179673063","-5.21771259316488","2.39509375406383","0.539553113328572","-2.86739305926323","0.601606541641153","3.6442384664971","-6.68126535133344","-9.47539478246463","-0.732505164900359","3.36035320950111","-5.8665366378459","-1.13434449544408","5.09428715841206","-4.91710862300508","-2.29739859624936","1.38287335517645","-8.57225435593622","1.54093959548032","-0.144336565219475","-2.66569813069564","3.65775059833419","-4.88697414908876","3.19737350926994","2.79214310026502","0.984278640101473","-0.851199505200021","-7.76078049506312","4.54386862130553","0.645825186427416","0.669180177800319","-2.93980815868234","-1.69954542793689","6.28646404207285","-2.04354297076641","-9.71754888086312","1.13416876041561"
"Random_FOXO3_62_0553","-3.13158949239835","2.35699496289446","5.88919447102903","3.50543284220494","5.01351373157183","2.05543185993593","5.11475125264992","-12.9955376782803","-2.92952125770789","-0.257354263056997","-3.83923182972002","-1.33685269126158","-0.688244539525724","6.89952884678168","-1.60744897801533","3.15191478405269","6.04311802276858","-4.65819015726089","0.114050199131698","1.02534214966305","-4.27243945461125","7.01576351586293","-2.11771537771381","0.190158702813414","2.58311999903614","0.92572282220556","0.210907709400672","-3.94306349784067","-0.696486824129464","-1.12670657801736","-4.18471338847893","-3.44959484500909","-4.53817569551297","-2.86716825598193","2.85856283088886","1.58533587671963","-4.24360413615611","-3.25409068325551","6.89648456659465","-0.0897982434984488","3.69982161093467","1.18189001000619","-1.64991351217546","-3.59480118765796","0.372648624463002","0.960999600148846","5.38395281268027","3.43099394252078","-1.84712366018145","-0.463519244867184","3.67014411806364","-1.60113444826455","-1.07924000662423","-4.45347124206539","-3.59312644082547","-6.89369082694649","-2.03866875768725","0.94680410905307","5.41182228982182","1.12944230661626","-3.19042377419531","6.09715278694083","-2.8350733059238","3.86299552716666","0.940930775681394","2.98776309995998","1.53328313061642","-5.96548129546689","-1.14909516634057","4.47272030885232","-0.187144933221837","6.55859603406764","3.2652915303593","-1.13128507951085","-6.56121533844219","-4.71654003638125","-8.87549079086921","-3.9509262857466","-0.451918241301295","-5.01257999680022","2.55020147040038","0.186506733607433","-2.95569426149473","1.06722133470817","3.90089330558894","-6.59821039235231","-9.29173567740091","-0.927158417086689","3.61882871493326","-5.58634642492471","-0.816898606805679","5.28100231300396","-5.03493780698177","-2.00525045884763","1.56869617782318","-8.28942607664259","1.65559838683481","-0.524411786367126","-2.52008266831207","3.25119821493031","-5.07154279602312","2.64610194887519","3.13369516921089","0.650635690129796","-0.877968066056084","-7.35077224731417","4.90346071010303","0.254447602639239","0.914376527665477","-2.95958715214315","-1.4573150736134","6.47761688629443","-2.02132962887978","-9.55092984071113","0.789745780270237"
"Random_FOXO3_62_0554","-3.30471591309198","2.42104618843927","5.81902506772674","3.31291387792477","4.94896372663736","1.93971028350402","5.02070409811065","-12.8857868251716","-2.99226591348692","-0.445541305037219","-3.9057824657746","-1.43914889088444","-0.892134712629231","6.98955403029294","-1.57468389131488","2.94193573942538","6.34182303550428","-4.8701347694663","0.080249597685213","0.872995310361691","-4.22680181293409","7.00705287395259","-2.14050729414162","0.107315491256242","2.4328196759932","0.855199023811271","0.351648820459765","-3.89623491367032","-0.615667078863659","-1.20443559753098","-4.00499991149597","-3.38452776120716","-4.19308319446034","-2.98379702213086","3.11201666561843","1.39619804691505","-4.21352049406318","-3.11715748078907","7.00388684739371","-0.0882782988496325","3.48460963098778","1.22051414189771","-1.39473347376082","-3.70135104677118","0.138957476733808","1.00631282136484","5.29381617970189","3.42014979198131","-2.02048602994415","-0.492198548068413","3.58391069571901","-1.55292579594664","-0.921913869977756","-4.71563755916464","-3.77291132324302","-7.21592713161121","-2.06453886832801","1.13868719808171","5.31488933224563","1.13832839633634","-3.24000655999551","6.03679456467481","-2.81687910278682","3.86364921568746","0.919165598145645","3.38831780199508","1.3409621574437","-6.00380793393136","-1.11566469947157","4.54842619696134","-0.273789260685587","6.77035755046571","3.25713963154874","-1.16966241617583","-6.73088263781693","-4.54516396218493","-8.92951004037783","-3.9870226203603","-0.567028357567183","-5.11957342604878","2.6493442655915","0.103223445551936","-3.10819856345075","0.910714821040728","3.81550497848423","-6.76839801351393","-9.34554982989016","-0.976323507001669","3.69640866453418","-5.58849323774156","-0.932790891186501","5.36447569936379","-4.78655247445016","-2.16438989262954","1.40030141395576","-8.45664721851581","1.6902966575784","-0.492204617349302","-2.38011433139052","3.44338593337964","-5.15798157635879","3.03805987976844","3.12418574608063","0.64220345771628","-0.874605710267122","-7.5032538471708","4.79583317014276","0.184925229584726","0.757238227042091","-2.91626249600188","-1.39157382615011","6.44574335235159","-2.13200922870784","-9.6647262216691","0.765735427444607"
"Random_FOXO3_62_0555","-3.13734354226407","2.01965755957465","5.49692904942334","2.97528836020399","4.73894707001306","2.0479082339981","5.22870690161399","-12.8089454337902","-2.67816593536111","-0.195244525898803","-3.60593593800581","-0.959147183751614","-0.586345517173393","6.76803166829013","-1.33647587620722","3.08442882618573","6.23531074891528","-4.33745802566437","0.307927220051542","0.894178085054794","-4.17638860262412","6.70407301280273","-2.14413475335816","0.118174304414025","2.25190679214233","1.34300338465013","0.433106033445657","-3.75851420985532","-0.627740693411993","-0.902521676232684","-3.73862842046302","-3.04478158114546","-3.89887740524674","-2.86381462122779","3.02018327340663","1.87701874416461","-4.10022898687598","-3.17831912274764","6.7946471619313","0.111264246564149","3.18812649594642","1.36726993691305","-1.09179858015442","-3.42503098133338","-0.109789002279655","0.764960177294341","5.06036645487851","3.18357043728237","-1.74959804442627","-0.687058052145579","3.36680324682473","-1.20241461916513","-0.661292707596322","-4.55177927152927","-3.6112182181078","-6.9445437049012","-2.16100147821191","1.03670216810818","5.03164837609902","1.19297952164554","-2.90171341521368","5.78071136275539","-2.89665338242067","3.46642885504941","1.12699805424941","3.21304391227988","1.83983128691705","-5.59995721042211","-0.973886150748921","4.33505539526286","-0.106440321148938","6.37036324448938","3.06398151368289","-1.35367046124847","-6.88878539201885","-4.35008277663542","-9.09394484344959","-3.92101553437909","-0.068162500261736","-5.20898461913343","2.29798810514304","0.095000285369016","-3.16376341672512","0.543432180483232","3.51768905970876","-6.47974908605589","-9.02706541180031","-0.63479454795072","3.40634086934955","-5.54410608882162","-1.35171400480275","5.24432224088763","-5.09831983911535","-2.5762067158781","1.33490269475087","-8.44725014536595","1.6904385709762","-0.333202283118264","-2.26020772984949","3.35255749294794","-5.08097001429299","2.72611074419428","2.7615157262627","0.746931157586646","-0.528401069339486","-7.36816331800284","4.47941892033715","0.265129971302133","0.899579968625631","-2.69721127364103","-1.81739912765338","6.03242531741354","-1.53992506261963","-9.58514676282919","0.708372182229704"
"Random_FOXO3_62_0556","-3.25441135825963","2.24195688927064","5.47273324851284","3.07139625879111","4.74840515299018","2.24279725407437","5.20616616206691","-12.8885294249886","-2.7337904792017","-0.288690795499154","-3.62103536383456","-1.1287341572219","-0.528965953106045","6.8507768145027","-1.40944692782234","2.97150128737155","6.47519130377528","-4.67497354734739","0.17582835235341","0.665406806828169","-4.28889603539365","6.73582392816863","-1.87120325764973","-0.107345398234796","2.24746696773485","1.17092117622756","0.182458656838983","-3.68382285568297","-0.748800564537693","-0.94577339835913","-3.72195425197791","-3.01182825186431","-3.93249409293677","-3.14972763487381","3.42459770213594","1.55387649608518","-3.99670865095791","-2.94418543258483","7.02500592015208","0.227725740154803","3.20934870103658","1.43611282246554","-1.27816600030601","-3.4783174651494","-0.160836071115717","1.09911864131839","5.03285167419524","3.34722698033041","-1.9766551851805","-0.589933999308817","3.51744201621806","-1.24463095833932","-0.609886634280971","-4.44635099335208","-3.50143865870399","-7.10641363028705","-2.22902867228926","1.37514417282334","5.07878514692388","0.997055509361464","-3.11669978397564","5.78233590158874","-2.66038642749628","3.58425971345482","1.04067311971766","3.64647419380754","1.52233786956017","-5.84358471039088","-1.05197261759507","4.30635879458015","-0.192135519707935","6.56562409611115","3.19157431716081","-1.09420540720463","-6.7273112509726","-4.53288759279585","-8.90716669894558","-3.99165835494061","-0.286954479084695","-5.22909636003397","2.51861936819798","0.334531883532689","-2.84629915256066","0.85505471178323","3.77886401555336","-6.61249886932835","-9.08709374598735","-0.725109386103688","3.44202193240561","-5.52660303852275","-1.11988897089027","5.17382678606537","-4.95775847187354","-2.35880862079134","1.30028349017578","-8.64823170081113","1.42899580188308","-0.322554658105774","-2.31063822351069","3.68505100515268","-4.78541589363145","3.20783397434165","2.87613780162848","0.873453822593271","-0.663588696846268","-7.7087124892108","4.68918372486248","0.308432201058591","0.69539505367676","-2.75192955120964","-1.61194090493967","6.37746442640652","-1.97800982978672","-9.56153331881956","1.01323377077307"
"Random_FOXO3_62_0557","-3.48977706666584","2.29652742530329","5.57354781167467","3.19335272641505","4.83874851763427","2.34099459926049","5.29005583265026","-13.1573452817705","-2.80759977505193","-0.0899897434571967","-3.67297602491928","-1.01633345004683","-0.425957856942715","6.98310272333993","-1.30915304108261","2.98874492760307","6.28520348077932","-4.89861222283131","0.430504398667621","0.599552418050237","-5.10981171829773","6.87107185696517","-1.86987560619783","-0.151725152432298","2.26312391111197","1.18624109644667","0.0619449793890913","-3.73582772915811","-0.70730399313234","-1.00416425822687","-3.90446396988451","-3.13960401404147","-4.11218670537939","-3.15293720072052","3.2938171707139","1.79545315384922","-3.99895640684531","-3.15009555481763","7.10794636431705","0.0886875205512898","3.33358198188642","1.40939552078848","-1.29763694715349","-3.52988211314656","0.0289044732244964","0.766478950656964","5.19904204703858","3.37699781230532","-2.08613427447299","-0.609239046260315","3.53622889295232","-1.24942874963009","-0.737221479033116","-4.68855409905755","-3.87371627669153","-7.03069805625316","-2.45255189793952","1.2510377297172","5.09506505838324","1.12911425985077","-3.14346729478634","5.81450345839471","-2.61456224684554","3.91320554948123","1.01468316898703","3.51758501840397","1.53128484754724","-5.89617361977262","-1.14510597134809","4.27521749959801","-0.168794761552736","6.81033030393075","3.27891369043835","-1.14030782872974","-7.05219487014075","-4.32815295778273","-9.0564880165132","-4.01485072428417","-0.398108511793744","-5.19088899152915","2.74790775044217","0.324313433613989","-2.77332713258401","0.577919345388714","3.87842287626267","-6.57533034787388","-9.50738921453042","-0.833556135350082","3.44119267485517","-5.93414798957737","-1.01482204674567","5.17102065009926","-4.99426590058483","-2.54524852568822","1.29136959560208","-8.60985083493423","1.5728108065945","-0.282845508428508","-2.60087016341316","3.54845996673486","-4.93898164845109","3.13716474193723","3.05806620424946","0.871598820298433","-0.819091457586923","-7.80334583199809","4.61365854256964","0.495780585029644","0.777842078363217","-2.70951464661947","-1.64896353891296","6.42633810486174","-1.9520712723381","-9.65190865561435","0.999477604336985"
"Random_FOXO3_62_0558","-3.05251043820522","2.1674400744926","5.74216682211475","3.12775740470332","4.78837623465181","2.16844773716441","5.26269466723357","-13.1726797981429","-2.72795140099626","-0.445210959202866","-3.93387277754887","-1.37202183452691","-0.60364712609208","6.77414093455085","-1.56037283058832","3.05272641816724","6.47194833722654","-4.68180152345948","0.152051522050246","1.00776254351339","-4.32007012517482","6.68229808762356","-2.16781181227579","0.0760288596615696","2.34174415168992","1.02599239820503","0.480283833158798","-3.94017099027611","-0.495253504906825","-1.23213187442084","-3.8804781627193","-3.32657234694428","-4.22015032065893","-2.9711277677003","3.23580186494055","1.61674948334162","-4.08991103611554","-3.02186102441053","6.97657984273474","0.112393401853514","3.23517216419492","1.2812289873037","-1.36461500668741","-3.63308091539888","0.191270461562514","1.15117735432013","5.10224373049115","3.29512811271856","-1.8396666402995","-0.648959608920905","3.44383303267495","-1.6111049814724","-0.943757617130605","-4.48204969993734","-3.51770575932486","-7.22881762162377","-2.17571519638891","1.17853173488257","5.01061257913557","1.45184799232649","-3.38067620615663","5.80169378868086","-3.04547125397434","3.64167492348456","0.880702020103149","3.51170516775301","1.53555659321908","-5.66770205219898","-1.21445968113772","4.39419031257608","-0.238058390961448","6.65642035206812","3.22099383690248","-0.910377191305144","-6.86039670146015","-4.57461007507839","-8.75723212163787","-4.04331776385806","-0.486489942248147","-5.13418504370527","2.32804052144784","0.154600785297019","-3.10993799786188","0.959915004094624","3.59351959180133","-6.88084322410235","-9.21728828499687","-0.817260185597602","3.49548621549409","-5.31805163535151","-1.21124686242498","5.50323762029503","-4.75406347148749","-2.06032211134427","1.47788814137802","-8.10263045824943","1.65029709709307","-0.468446146491556","-2.02437803993228","3.50814333021171","-5.09507668379495","3.12706706669611","2.76294366951862","0.767143899252933","-0.637895278325982","-7.61484547072791","4.66357801955441","0.200585856179844","0.879465191772561","-2.83412851990217","-1.57408383224265","6.23111803963148","-2.04858516624878","-9.82982045734261","0.878836014549258"
"Random_FOXO3_62_0559","-3.32358808692562","2.32601790285118","5.64867924042023","3.16331820195875","4.82798308209606","2.03625074828957","5.35631458183856","-12.9158624712544","-2.60691207468489","-0.503535714682459","-3.87733299884667","-1.39717987261798","-0.690420955553277","6.63171302758113","-1.59708664747722","2.75776675802294","6.47016552971407","-4.79103893462301","0.147971447531383","0.770524267342839","-4.28508291772728","6.73075566779472","-2.15145381243437","-0.0276053280646868","2.46043161036892","1.04839179750374","0.371656491787651","-3.98048957918808","-0.628261805196214","-1.1072937666201","-3.73098971832296","-3.28370659141273","-4.20594335160861","-2.82354419153867","3.18489521530409","1.49190402931757","-3.96240735165977","-3.01422546770675","6.99887048073422","-0.0357079985041861","3.41502081063948","1.24140980566636","-1.24099475021638","-3.67716885697495","0.217811667283901","1.21567902018284","5.19501041214578","3.38861117942627","-1.77706698669722","-0.575928894756422","3.49210243199865","-1.45349342207554","-0.819085970965587","-4.65931562832197","-3.65974236326606","-7.07606768508205","-2.25778453120198","1.1450532142445","5.24833648707017","1.37869599185493","-3.24083357218406","6.08964407339015","-2.89080100111453","3.81944554931173","0.850306383738551","3.4345253447932","1.42755967983884","-5.77863500938979","-1.37120523936629","4.39158082095248","-0.194918187616871","6.61318347697496","3.36406195488057","-1.15166374657365","-6.58040367856451","-4.4634011958383","-8.92202428740039","-3.81152498857245","-0.498737961410814","-4.89804801139108","2.55580906660947","0.137494303014277","-3.10736595936339","0.964707818562595","3.63408358076381","-6.77012245802441","-9.18766702407657","-0.909953573688555","3.67714424406913","-5.52417082280658","-1.18775963347707","5.29367353949054","-4.69882464259135","-2.2242660295435","1.24960327345166","-8.43129876704168","1.58955976697845","-0.399507315061017","-2.3546955837923","3.40416501947202","-5.05159871429916","2.97042898136241","2.89531512679756","0.68534800925632","-0.649792902908519","-7.58900613198653","4.79859611685565","0.0467876182920811","0.869851470947145","-2.85939784190037","-1.41176091923346","6.41010136608069","-1.84217611619255","-9.80247085724123","0.659593026482693"
"Random_FOXO3_62_0560","-3.20283003974296","2.01669466480726","5.52470537468201","3.14705621736464","4.75104732276517","2.32456851654571","5.35780750013062","-13.0009993959476","-2.68146922430863","0.0103789316899976","-3.58155411781504","-0.972829612808764","-0.362685788995894","6.71519556878088","-1.20096532326586","3.02093239116765","6.31345421669949","-4.57666284546994","0.387793249090913","0.67021387595995","-4.4063991464102","6.70730215549724","-1.82708615854684","-0.117281016630001","2.30017455034747","1.07885392871125","0.0721938805297346","-3.65821343788164","-0.716414174314833","-0.870000088150251","-3.6345798922552","-2.93384918162181","-4.16863700448422","-2.98064587199157","3.20319659485878","1.83539595360069","-4.16690269024057","-2.99172525739249","6.84079836556812","0.14374839397956","3.19388544968997","1.55795255274316","-1.22929767211244","-3.42558179660055","0.0767185970092758","0.917990682375441","5.04705614949849","3.23390985206285","-1.93000807660966","-0.580026980949257","3.44080788980339","-1.22707308673363","-0.615877465700027","-4.51534473983807","-3.56515122155417","-7.1533746807351","-2.24812177649733","1.25138103296101","5.06231358027634","1.13946399152965","-3.09240597444578","5.89423676832021","-2.75300455678498","3.5534351814202","1.05005168171601","3.42361109620331","1.56517336416723","-5.85504177524641","-0.909236895657051","4.35359849060565","-0.151970080028861","6.44152284813397","3.19126652641724","-1.13886976760519","-6.72717302164132","-4.37226082003243","-9.19545414972981","-4.01938885682384","-0.365928516134852","-5.1497224077404","2.4105678174811","0.292717404544541","-2.94998410156948","0.734864680513","3.61916268434627","-6.49670877316655","-9.24780616300984","-0.776809987955835","3.46761743543518","-5.8157854403402","-1.1908854611701","5.20328012966618","-4.87454561263138","-2.52466424998768","1.28085712606535","-8.58733425040558","1.62083237995515","-0.143795484113448","-2.46390784906006","3.50609512028358","-5.02852869490765","2.85922583419494","2.82642762334078","0.931352510386103","-0.686311978097988","-7.65245907477988","4.6073709356237","0.414686393003889","0.75430104238875","-2.69425413609238","-1.60879214452962","6.14650511911586","-1.93757515086348","-9.56201852869964","0.907953661213705"
"Random_FOXO3_62_0561","-3.01969312602565","2.00572709771054","5.36053971079089","2.87906137081605","4.62106667659344","2.22430442738017","5.07277437282428","-12.6899950149239","-2.83589334174442","-0.115070328593957","-3.49338037026404","-1.03076913951314","-0.501496015288859","6.86627085763031","-1.12553520138111","3.07972665339983","6.33627231214227","-4.73405157244963","0.519414920275178","1.06942914978906","-4.28016774027087","6.70782073436536","-1.76939167785996","-0.121369432775168","1.92565732635707","1.18805669199484","0.552557813931878","-3.58261933524391","-0.543057566193122","-0.822848785041234","-3.69127698577023","-2.81754464985245","-3.85663074015244","-3.16694026046276","3.48026056838458","1.65486459106642","-4.29643454882741","-3.19543975347856","6.87768815164896","0.334320515178298","3.12525420739651","1.67720691534453","-0.97552902489127","-3.49803913274273","-0.0351762713445949","0.949605655215621","4.92801684660668","2.98130075763028","-1.72808264392919","-1.03557608036566","3.31704136580852","-1.21369132544512","-0.53486279901594","-4.40313478233794","-3.5017372439636","-7.2151528109401","-2.23782710876865","1.35963081869368","4.76284025933479","1.12483311824942","-3.27497147502222","5.59763157590191","-2.83637833359356","3.52762203389083","1.29410415134673","3.65229396042595","1.56424499131225","-5.64541111935974","-1.09574075559218","4.25486368463152","0.101009915707371","6.71313613303813","3.15451407737842","-1.08903925364309","-6.6318386846271","-4.1825414040507","-8.89751261657651","-4.11516947643033","-0.321487727797958","-5.45417744552731","2.21175180809607","0.426107094912204","-3.0534360164258","0.626101607866746","3.61130418155879","-6.7598357195468","-8.90590170353603","-0.620364448126995","3.20334155197896","-5.62433593256464","-1.49241031397832","5.32146066540915","-4.77018350232785","-2.00988516603311","1.45554687232776","-8.26790429960392","1.73856411772934","-0.217870476626525","-2.19810576111844","3.70780533219237","-4.93362930030292","3.17781139403466","2.50723615035988","1.07023009309448","-0.536466649861142","-7.81875773179997","4.34444282431602","0.498821921655937","0.461779034954029","-2.48266626779604","-1.7826934069242","6.03983637020104","-2.00146691483782","-9.65589168418198","0.998120046583441"
"Random_FOXO3_62_0562","-3.31458838442818","2.4100544442221","5.67148528283225","3.42644920608767","5.10078918241014","1.76606677466425","5.16547276274066","-12.794064181762","-3.2911442061412","-0.562826897029865","-3.90229232923644","-1.45482599720767","-0.768945209500093","7.23715438031178","-1.59302793361349","3.25027814171021","6.60797080632474","-4.94153732645894","0.0741811847920416","0.996901687311847","-4.41974720297409","7.20133500409327","-2.21944009832318","0.225362671775479","2.36150773898681","0.950238648103051","0.48265533607552","-4.00424781751502","-0.268129897794425","-1.26947838498683","-4.0815219893072","-3.3975756467671","-4.04069082452366","-3.01976237508879","3.10520293544164","1.3789334775506","-4.32215835636203","-3.34216191515629","7.32980684219949","-0.0741451218566573","3.46423699254997","1.17363058781278","-1.3568542125135","-3.86681975002531","0.354736749159687","1.0908717723572","5.28608065876147","3.45168465787594","-2.45821383611306","-0.526207502373409","3.74744607979325","-1.7935144800243","-0.956919593001717","-4.89220311054129","-3.52520028457671","-7.38539594454462","-2.04463574166836","1.11539437412482","5.34837175853878","1.0975619517008","-3.51292980686168","6.15570229538021","-3.06401557488684","4.03765805591795","0.764886629200982","3.59403120258551","1.44865825556686","-6.09623784828624","-1.04831720370708","4.77697954859249","0.0615977326814551","7.05701475717881","3.47662470234618","-1.18644018296858","-6.95411633786944","-4.8409623718489","-8.88086503570988","-4.04029511195547","-0.729336308594146","-5.2319596771616","2.69900287648829","0.159126358573166","-3.15229369489347","1.09840038442913","4.1149788152251","-7.2015006074806","-9.37637997677348","-1.01395686615967","3.63062895656429","-5.66631171193624","-1.02595167659903","5.50649383667827","-4.76695187842525","-1.85601363547785","1.5936033255311","-8.46548127346149","1.7797713812479","-0.716042386633484","-2.2012032002029","3.48360726471796","-5.2771081449236","3.037033657352","3.09408782715778","0.485802633265496","-0.905316022663308","-7.81885847488876","5.06554175303071","-0.0120485193348845","1.01196793903579","-3.05154785311968","-1.47466332651811","6.75598156058059","-2.44013727697447","-9.99969163016979","0.73074150796608"
