"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_RUNX3_20_0420","-3.23072073378947","2.17622580160403","5.58391442355833","3.08430716710341","4.88369479618063","2.00895704133985","5.25304357431709","-12.9176871961268","-3.0214956238176","-0.305689207882214","-3.8864934665539","-1.21647763814539","-0.609784802622177","7.05962792116196","-1.5158502035125","3.27849059647148","6.17754743526964","-4.76290158847434","0.179679189918676","0.934081173918316","-4.35342490210851","6.90391544193346","-2.10312636356726","0.184879096866898","2.27759303860399","1.17640204499247","0.477324272818041","-3.78831520346892","-0.275884330434849","-1.08981111133402","-4.02632971322701","-3.17312285397548","-4.12172233867836","-2.97399312702792","3.0700103004636","1.70446795830166","-4.22153661436022","-3.22443072060784","6.97718548894774","0.0376195285519788","3.31609248304376","1.39671038530486","-1.34218797577931","-3.62385036407389","0.0826770836473413","0.817697220344845","5.12964019783221","3.22037157221848","-1.9092259209026","-0.712649341868223","3.68956990211498","-1.32310859068004","-0.812272942026649","-4.49206164891571","-3.64693372265975","-7.15028793643994","-2.02101002708623","1.04472123217784","5.12301699355329","1.14274942793809","-3.2138094948554","5.90060666148412","-2.97013959798455","3.72247109060239","1.18399354867248","3.25108588117392","1.60090156792115","-5.84016521963804","-1.12149090486982","4.40241821313315","0.00154879611730779","6.58506457058679","3.20366517617473","-1.15562171260422","-6.99184593439985","-4.36175482714028","-9.06738464751431","-4.00119324203899","-0.493450847437733","-5.23448389011047","2.40218935181228","0.0632742148577992","-3.17967528455414","0.861604697183733","3.77062121860842","-6.78319097218142","-9.35747977552296","-0.76428615388739","3.46625638901744","-5.9155081475556","-1.23123338586138","5.43441263343839","-4.9340365113898","-2.25723144563416","1.558068643585","-8.42411296066541","1.8059915522199","-0.486497153904303","-2.13955560366605","3.47189311607917","-5.17671616905237","2.88546926114161","2.87414960295283","0.748250563565408","-0.77489026686693","-7.6341964893938","4.61707588469921","0.184150054179605","0.888112939169184","-2.73729312493484","-1.66337109800729","6.18482176631491","-2.09635624339264","-9.66815737899165","0.778931678046149"
"Random_RUNX3_20_0421","-3.08552410699513","2.09723433037739","5.5404400380162","3.19269822441522","4.84731763450192","2.06823733651178","5.18135659506455","-12.9657227808247","-2.83361686801385","-0.265037181182636","-3.70405943402269","-1.23469063747674","-0.572838741578613","6.86716840847969","-1.33458748323556","3.13764115183678","6.35917970663664","-4.72323564637563","0.250843662390057","0.931868922105626","-4.38425858350107","6.84635214180683","-2.09483554675761","0.0275086622151544","2.35571710003646","1.17263161180246","0.313667092019784","-3.76747316387751","-0.563282074471256","-1.07978214184692","-3.91369922311307","-3.15210951285397","-4.0626938293509","-3.06525211282482","3.05675682499539","1.7073213692032","-4.20215174723418","-3.16068552286349","7.06194705325636","0.0897122615039684","3.32343325283546","1.3873988533199","-1.31439049677418","-3.54351338052057","0.102968085526753","0.887948661379219","5.10268234671527","3.25722352891654","-1.89888631587405","-0.570892440636605","3.52490828040442","-1.39544049665495","-0.781954826919772","-4.54010401594741","-3.54572787706396","-7.1357249577502","-2.15942423653564","1.04104279816925","5.10558755104502","1.06332241711316","-3.16400039810195","5.80127997684122","-2.85027328646063","3.67217976851691","1.05384272142231","3.40252121263179","1.54997003533132","-5.87553503925179","-0.931197580096175","4.37781071560319","-0.122483885169626","6.59969297336572","3.20871727653967","-1.06323990776475","-6.85581952552697","-4.44186941398603","-9.04073327798444","-4.02837918196492","-0.400040391359048","-5.15947828758122","2.47976552711551","0.203252101691989","-2.98500613461475","0.855906872114554","3.73913228147508","-6.67510240140651","-9.27244442942233","-0.825424545355521","3.45767873403332","-5.57955636302349","-1.14703655435517","5.29465307718608","-4.95494026700369","-2.27152036350533","1.37479788018979","-8.40272436659245","1.57154305432482","-0.340161260079849","-2.36005483000454","3.38596285727081","-5.01736455114407","2.98247462306296","2.85954682594611","0.809549379949681","-0.689144562544731","-7.67065961074188","4.70686854572211","0.256739898024073","0.765358898996402","-2.76186562922556","-1.58516083407512","6.25572994121485","-1.94176451261344","-9.66082662422321","0.874834681708085"
"Random_RUNX3_20_0422","-3.0079111497216","2.08669233374151","5.54106024260537","3.08439135607892","4.78953856792453","2.22545427881641","5.43660163000098","-12.9720670602514","-2.74293213167783","-0.19659243260523","-3.64699393323939","-1.16725341672955","-0.536443308397955","6.87691170923253","-1.29787334580693","3.09790969588148","6.23665698491143","-4.6636405768206","0.370909109351049","0.875335051956954","-4.44068414084314","6.76717852738733","-1.9487417747633","-0.0127861601909914","2.28192127825074","1.1526479987737","0.349286984930962","-3.75239132753493","-0.614746474612655","-0.944491719249113","-3.8326078277539","-3.07487612522307","-4.05779696372127","-3.07332476418257","3.07143728036356","1.79177279755245","-4.19075594400615","-3.10726938453947","6.93658990919174","0.168374320824017","3.25344661854388","1.52831504393078","-1.2792954136131","-3.5196467478952","0.00612619436663695","1.0327059302673","5.05297669604987","3.27346285328326","-1.82679750442165","-0.679690066092325","3.46535137140393","-1.27577245720956","-0.701188279414565","-4.46251875536091","-3.5806048556536","-7.16260539645859","-2.1320659619526","1.01174519445157","5.08679694443092","1.24363972073799","-3.14734754386138","5.81552798485343","-2.85447888959152","3.60373759390009","1.20519862263735","3.26515655900261","1.68151605601779","-5.85424471655553","-0.992141475145688","4.31279026266098","-0.174009814929892","6.51469956282646","3.227425614783","-0.961642000842199","-6.80478293012254","-4.5676776309604","-9.0004683433911","-4.09614248791724","-0.371095514651735","-5.26748289649624","2.39435690893282","0.310416384344969","-3.00373710607435","0.884870618900689","3.65194956348317","-6.74057514355099","-9.19463444378277","-0.753870506455624","3.46438883630997","-5.62270527742803","-1.1901614334101","5.38607238737153","-4.97923564599382","-2.25591426938926","1.33926098889813","-8.62167076042118","1.64784494132753","-0.225160320358887","-2.32334872968475","3.40117832302029","-5.00358251780585","2.93919077445975","2.81443090511536","0.963100798201227","-0.746095548441632","-7.77893544467549","4.65659985254093","0.410612496068121","0.681635576343702","-2.73009318046231","-1.71781916147257","6.24072464133003","-2.01749217171382","-9.65856432209819","0.887670222783094"
"Random_RUNX3_20_0423","-3.13156279965556","2.09671925536024","5.5248603726531","3.11478744211613","4.85165101096542","2.08589538933582","5.2178968497751","-13.1629280830065","-2.88568820906461","-0.232283854495725","-3.69065962733551","-1.1813904291614","-0.580029024769725","6.96665716923695","-1.36359854864103","3.1284824840307","6.3159357954663","-4.78640973672196","0.311851098286926","0.915962741148769","-4.46747529973554","6.84337533757595","-2.02361998021538","0.0605753884843178","2.27473175766177","1.22821994128154","0.409589551264239","-3.74847822074304","-0.590834181748417","-0.965418079029845","-3.86120615541315","-3.02480154815234","-3.98409135897319","-3.14083756898508","3.13123359626476","1.79325061947103","-4.32177293883785","-3.16175448211501","7.01320642845595","0.135720408072326","3.27616796318131","1.43522666412842","-1.23243281528451","-3.59065730379693","0.0988768178436199","1.05644464953475","5.0572931424646","3.3305774845345","-1.86231444985199","-0.699183866343189","3.48327888356367","-1.34499330826078","-0.680643079445384","-4.50558477700452","-3.47685269997959","-7.23731438930367","-2.21305290262707","1.09910912577034","5.09562674891886","1.14948075370898","-3.2121720650003","5.84403068832064","-2.85096079156675","3.63185086368831","1.17611973793262","3.43174408844995","1.70117290739522","-5.79271063855407","-1.12144071723577","4.40351571559333","-0.0334856171420773","6.62970152780432","3.14775325896423","-1.11497240134754","-6.8055632873654","-4.51020283808575","-9.08944246217483","-4.15571630918148","-0.427558379521326","-5.27682392140382","2.41014851311771","0.281052489586203","-3.03862241936273","0.782035604654365","3.75346623644616","-6.74342863938316","-9.18606228390382","-0.742040314265634","3.55960633563599","-5.68774769614191","-1.17346529252506","5.3621388506187","-5.01533424389501","-2.34258517167707","1.4098377297566","-8.52091894542635","1.65425161096068","-0.356049537642747","-2.23104999899889","3.46393550738015","-5.10148124140262","2.96265707979205","2.83646972632926","0.827894497102566","-0.700752296159257","-7.88565647132136","4.71148461444301","0.295051123587808","0.720179167668751","-2.6943962679591","-1.71665340083848","6.30930471078973","-2.08495812851816","-9.68758230138423","0.929076392019083"
"Random_RUNX3_20_0424","-3.2123161581757","2.14091318435273","5.61062050439821","3.22874094710412","4.88546146449195","2.07651649215947","5.21550777912168","-12.9821685863748","-2.76724909217042","-0.390592690543578","-3.78593844616916","-1.2759832399178","-0.633855024566467","6.84074325912508","-1.50935500565282","2.95481685802756","6.21147453464319","-4.67906339582486","0.14941435932057","0.853638573039158","-4.32058577062698","6.80637311691323","-2.17635038622208","0.0773347253257682","2.4884055154411","1.05846795152873","0.344866380253156","-3.8507509313408","-0.577146391751099","-1.06370729715396","-3.856299461833","-3.18894580327436","-4.17964252119948","-2.92728203240162","3.0311986507654","1.68761951831283","-4.12641975920741","-3.05311056563008","6.93611456623653","0.029174494642173","3.3371953083647","1.2715682326038","-1.32822401309849","-3.53576004240781","0.233745215736933","1.04361690627274","5.07665588101689","3.38085967349298","-1.88206338444381","-0.469429419583342","3.54463148054027","-1.39927985508102","-0.843001328112035","-4.46800895012882","-3.6301051298781","-7.06171630124047","-2.12080670878332","1.03759775237961","5.1398221372467","1.17581169956756","-3.14662146377501","5.90311468649688","-2.81097123812775","3.76410895401337","0.916918893568081","3.31714899461649","1.51185776160691","-5.76731294293395","-1.01979796910483","4.38617135046341","-0.206633093522964","6.57999812636744","3.3420878981467","-0.964841851164397","-6.71289243694922","-4.49997177972893","-8.97124101362689","-3.90565166209804","-0.442869846919248","-5.14751442992397","2.47112588798413","0.0829634156804238","-3.01846307324855","0.878136822435544","3.65180280995637","-6.64283571265249","-9.31845619856739","-0.852519833551782","3.55601188755529","-5.5801385584682","-1.02510875093374","5.29775816379401","-4.8641122024272","-2.21165139555551","1.35297474577507","-8.33153910445887","1.68121482710222","-0.478638997109355","-2.34463286513182","3.32381521612084","-5.06572835214845","2.80337250525441","2.93710356239777","0.751283071538278","-0.799305002431102","-7.51886485710104","4.79162673244286","0.184914358445019","0.867526428638521","-2.74758536902278","-1.501533918805","6.30682771509691","-1.94335940626252","-9.58082813675489","0.734367392020026"
"Random_RUNX3_20_0425","-3.1599351699285","2.16515302158378","5.63404988539016","3.1753145507654","4.9376975008263","2.01910414259121","5.1959212734934","-12.9265234117004","-2.93740195673306","-0.350980150922838","-3.753259963163","-1.14607666085252","-0.57072741159249","6.93034494131162","-1.49131961408271","3.15300230413842","6.28310915669408","-4.76736659460806","0.248637930983631","0.997322662004551","-4.37099609035179","6.9469349360955","-2.09466020815039","0.0894642945317643","2.37862234725482","1.16994671620757","0.371533019043241","-3.81591661617911","-0.470401071487922","-0.990219183438383","-3.94663332187782","-3.12871435193722","-4.05983265785911","-3.08542428290687","3.03777037657154","1.63152326595968","-4.27474624633084","-3.17184901823304","6.96560825621919","-0.00352373908776986","3.33411075259501","1.37519479004546","-1.26169071743323","-3.62288805000482","0.176569932301682","0.990703268123889","5.0847325576744","3.29734180297841","-2.07013193607803","-0.543394868230805","3.5469733236629","-1.2973169126307","-0.75439494768261","-4.50400244303445","-3.50854525872284","-7.1574726786583","-2.04897981927784","1.05434493466403","5.10716760638168","1.09860720121787","-3.21434081537925","5.90790023882741","-2.86081420793583","3.74418711479249","1.04793855601702","3.34814330226607","1.5672174216568","-5.82408531940317","-1.01987202866819","4.47234158667528","-0.0501546163869324","6.57202572514778","3.31501980771032","-1.05343871055926","-6.94235956172319","-4.55463799269288","-8.97094704277189","-3.9969898146655","-0.488704997659645","-5.237406966695","2.43774931313179","0.144061414436011","-3.07510172460069","0.782699120264473","3.70862425116598","-6.73884104790584","-9.21910450079133","-0.736903410285498","3.50797421564243","-5.68485595356919","-1.10289059423931","5.40859083593006","-5.00302090224581","-2.22775167656363","1.48414692875994","-8.53233844645403","1.79549826477223","-0.464064793092312","-2.22431403662905","3.40489567106491","-5.09721042983649","2.85909492942863","2.86966903650884","0.700610576316035","-0.781543908901619","-7.60488186924898","4.71384836726144","0.266704992042359","0.859203632570914","-2.65896068577382","-1.65780557538983","6.31462280805852","-2.0448891947108","-9.61776885895564","0.758022897169955"
"Random_RUNX3_20_0426","-3.14763707883137","2.13264746866786","5.528434618427","3.0919228757522","4.84942163451101","2.12302982655521","5.21217211916435","-12.9824288082515","-2.84699159246773","-0.276745470058381","-3.76508651894692","-1.21384529565574","-0.570929546598055","6.91268271293304","-1.4149205854866","3.04836208051221","6.27277554171183","-4.6865607130484","0.20348723877688","0.908886521214085","-4.43158980112606","6.82354467277159","-2.07283651955101","-0.0264183048211749","2.3024761906345","1.15361676091835","0.228882887708786","-3.83263098091361","-0.531137313083417","-1.01896533360369","-3.91074361285183","-3.17021402395388","-4.04625984363862","-2.96386118906219","3.18912447467712","1.70115126777139","-4.20601194785766","-3.14959998679021","6.92733550650463","0.0405369246888026","3.32444020940932","1.38170857445607","-1.28817225801147","-3.72522518219773","0.153348049508615","1.03912318562318","5.06574130430813","3.31940104426719","-1.8579784592428","-0.538390127561101","3.55963000228274","-1.31369843416775","-0.741697215179655","-4.52232496853733","-3.60306593907006","-7.2354498288278","-2.08605048961885","1.1905587228473","5.11715021426779","1.21556822432033","-3.2424101892617","5.87645495507131","-2.82980201091785","3.73251430082443","1.06327240480106","3.39973797697596","1.70389105556937","-5.75156977576396","-1.16284762259016","4.38682971860655","-0.0593987105375881","6.60331920009766","3.23335610129823","-1.11095058930188","-6.88103775769134","-4.61993516599842","-9.11938776499632","-3.98957160767941","-0.447197794745235","-5.22545789457931","2.47475453616448","0.193776543080254","-3.02044726741964","0.744544128003046","3.75156047913125","-6.7732882906457","-9.18662852433691","-0.85079345119073","3.50774375934603","-5.73493672842387","-1.10163307079966","5.35167245947433","-4.9528038595702","-2.33800547475519","1.36248037019386","-8.62088137680834","1.73055780481662","-0.375367225820109","-2.1584690376739","3.55866571795319","-5.12849594487663","2.95696158949452","2.80747006957181","0.807502407464688","-0.831891397735235","-7.6308488072212","4.69471908691101","0.236010968281734","0.893463239254841","-2.76506205089434","-1.58862878849701","6.26436244255997","-1.99145184628905","-9.75731039599229","0.941346169363165"
"Random_RUNX3_20_0427","-3.09159464964958","2.04812213054498","5.52037756081052","3.13766124775302","4.74990827473904","2.10367367176564","5.14725466075409","-12.9034447803914","-2.86315219676972","-0.258919999775897","-3.69049653091268","-1.17518854113209","-0.596344946984106","6.80943250545714","-1.36939021604429","3.0438152487579","6.28005513402457","-4.594818621517","0.207276074831298","0.76433809658439","-4.42759479971963","6.77096987155605","-2.04376959625672","0.0367300205719541","2.25268880915922","1.10445641728242","0.267204932634089","-3.70468555478668","-0.590275259812042","-1.00612232357005","-3.81397369306056","-3.13322675055803","-4.15512232833385","-3.16139863735305","3.16064617773265","1.7162966714711","-4.18329140309752","-3.17695057616939","6.91749158393302","0.0622353809561727","3.24086978066122","1.40600285792132","-1.23585330296763","-3.52180932426346","0.0457805553607135","1.00966881347376","5.00384831601093","3.26077147208365","-1.86956518275561","-0.592115816987723","3.39607916125281","-1.29085635585221","-0.78038670421093","-4.42757243732037","-3.67481950760193","-7.16857513789778","-2.10756814706747","1.15560578886866","5.00304709599993","1.09145217227714","-3.11137964482659","5.80651495426391","-2.72673677502207","3.70316144398584","1.09303634201128","3.3814633382253","1.61916767408786","-5.82042153952145","-1.09699293190008","4.3317834772048","-0.1836643781961","6.56160687080413","3.23304646357235","-1.04159712859402","-6.85287452195037","-4.49324362243158","-8.96619111915447","-4.0426919293098","-0.373254786018384","-5.26289084178408","2.44280712475175","0.193931297887072","-2.95332948628261","0.77354603345255","3.64930178624908","-6.60834510432377","-9.18666705837357","-0.768661840584857","3.39147576468263","-5.6307953809642","-1.12377095837513","5.26782904624144","-5.02421228305816","-2.27547505503852","1.28675007034335","-8.43978827435171","1.58974781629465","-0.348941639508014","-2.36491941543435","3.51716041634777","-4.98603249103266","2.96964467130063","2.88591149200998","0.873303862034724","-0.789498736154003","-7.58572571544428","4.74669806422416","0.313078923527523","0.821449118475227","-2.81004394448981","-1.67722511553165","6.26465133812976","-2.03544922366578","-9.57033183188453","0.85556035085194"
"Random_RUNX3_20_0428","-3.14254948160794","2.16931830649984","5.56079268819803","3.21504787299993","4.96556325472652","2.17541181129518","5.22870747932729","-12.9244771553665","-2.87723770936686","-0.18498722687506","-3.63490567443573","-1.16886659728127","-0.488227906342907","7.0039602719475","-1.37591256037401","3.1725036214699","6.28711527075368","-4.67306399565592","0.396921714453614","1.0003566960545","-4.4841851334804","6.90116036545925","-1.96964386636236","0.0521719528480358","2.2049809316463","1.25351184913788","0.443899986668242","-3.68815270698159","-0.447069250705831","-0.910815736400759","-3.93748641037205","-2.96712913172817","-3.96177639256637","-3.04707224165225","3.07676598480085","1.80738608974527","-4.32057028016953","-3.27690016000627","7.02196396637539","0.215587067947677","3.40087266316915","1.51516199596714","-1.24725562017724","-3.63539243629855","0.157746747416323","1.02120867558598","5.15163156012675","3.2718319209869","-1.94669460131929","-0.662075083803585","3.51178210348446","-1.31554436435125","-0.631931454675051","-4.47092489193137","-3.46846606268643","-7.36347142655019","-2.15295047109446","1.0168115502322","5.06996096891199","1.24953744838093","-3.31094153844379","5.87418910927596","-2.91068150148731","3.77784988598039","1.2365043596578","3.35187927417673","1.75172381271519","-5.83981467011804","-1.03633316912867","4.56277495123356","0.077768579969921","6.59608309889029","3.21724366351436","-0.921343385189985","-6.80896545705214","-4.54524001482259","-8.8869656052452","-4.17333022261971","-0.479860837719163","-5.23583628279529","2.47404968411712","0.324247794552271","-2.98340874715969","0.87339475980793","3.73255796786556","-6.77630840534563","-9.08906191986648","-0.763714266970023","3.45638769716283","-5.69045797409074","-1.17044264539186","5.44047473633933","-4.92840923469119","-2.27385694123936","1.50152311996992","-8.62514185048292","1.80908784357708","-0.364627294996764","-2.23252122204847","3.41463672559837","-5.03469333418479","2.92289576651293","2.8422810972344","0.837849866508777","-0.673624112170803","-7.77076562195562","4.62430610165611","0.332435228546506","0.681427724901026","-2.72543294287042","-1.74042055751059","6.25876742526926","-2.04342541596155","-9.67223382628298","0.971565864939184"
"Random_RUNX3_20_0429","-3.16377266128785","2.23265244015149","5.57767013418199","3.28702368175329","4.81588220702506","2.03049241733593","5.09386495629998","-12.8616177130355","-2.88625884042147","-0.328037453697588","-3.73226022862423","-1.23760210521072","-0.620479665185692","6.87013786369107","-1.42569731227704","3.03567028268103","6.22261054047383","-4.71286715292976","0.157224624349518","0.907029631928419","-4.30210819638765","6.88106698316772","-2.06640988569397","0.0629351265751622","2.36038652540767","1.04031818631379","0.310492806769292","-3.77245808481421","-0.588062229017553","-1.06770048716331","-3.88771202143286","-3.15361190398498","-4.14208189929737","-3.04108742062939","2.9908517221865","1.66588195203902","-4.25572393673817","-3.09596476105487","7.00361889839252","0.0863439893745381","3.38176166244917","1.30944745808933","-1.25029119399799","-3.53990028632435","0.157659037700646","1.00588102495774","5.10539250908627","3.30605386134387","-1.99378362757918","-0.550808939632974","3.50998370937202","-1.36073917070262","-0.822808849060754","-4.41814102984596","-3.66578593122547","-7.13096782188688","-2.14336415747121","1.05403793696809","5.13596980798338","1.12606087099746","-3.20920847172582","5.85727860373876","-2.80871144899157","3.72037069749902","1.02410929436093","3.26574000472687","1.47767144899387","-5.84521587137991","-1.09593837110058","4.43550761813644","-0.172097726169286","6.54391513796948","3.26827316325682","-1.03708414717096","-6.79669710507731","-4.4359925965083","-8.90860196979581","-3.95792703660759","-0.449700043549262","-5.15753223440802","2.48368041602601","0.14591369470238","-2.95484834127218","0.909104458056304","3.70055172848789","-6.63726564074509","-9.20867874521584","-0.838537816490604","3.53212870466632","-5.53510978231908","-1.07404634328001","5.34558507025955","-4.95161777846338","-2.2621149897816","1.35333412100663","-8.36998108024933","1.64834430574479","-0.417077997790671","-2.4079143589847","3.34949206915523","-5.05886008869075","2.83347162348554","2.99662489591291","0.751191436246488","-0.756175866611611","-7.51813326882628","4.69153014837124","0.254762528894779","0.793810397341249","-2.73952601123421","-1.56724323576765","6.26931072201523","-2.02712214389274","-9.4574216024042","0.779399399293722"
"Random_RUNX3_20_0430","-3.1562316369546","2.06942105159056","5.45829303150504","2.93362075732387","4.68815902880845","2.11450813540092","5.14507988871774","-12.8426901223851","-2.64202860560922","-0.2438993979107","-3.7135044829646","-1.09031090302054","-0.547730919666029","6.80446798372177","-1.34714175006149","2.94019674247655","6.28508391988495","-4.67736038586581","0.312176916646567","0.719474023135421","-4.25081578883132","6.78444530277285","-2.06108184332184","-0.0685309189818276","2.23654404022158","1.22030953492094","0.325078057066928","-3.80104971544879","-0.704790023474336","-0.971342355490032","-3.77479566160617","-3.01942071414092","-3.99180125614058","-2.92109834246537","3.00651790171346","1.69587480224146","-4.10289758767456","-3.07730458968112","6.98720445822377","0.0845124565783789","3.11475548743873","1.36891298544107","-1.19154798110461","-3.49840624610621","-0.232018026917908","0.870534059545208","4.98802915881338","3.17134251686648","-1.80790579849302","-0.800137229667674","3.37381605136327","-1.29327278890937","-0.626594275074601","-4.57352162646619","-3.43695843125996","-7.03298649028971","-2.21580119976597","1.0291741418194","5.00537131742665","1.22698104317597","-3.03294381882632","5.83939372290669","-2.86403509289542","3.53682121519343","1.08242123701933","3.33988900038677","1.69062785484888","-5.67488954313177","-1.10561066309606","4.28598868477879","-0.142342934824557","6.53755954827108","3.10967541053751","-1.03396132656167","-6.8100933602307","-4.36777691896696","-9.13593745641616","-4.00272840239229","-0.253532451621118","-5.1608748809815","2.3043494559703","0.160541208890456","-3.06455691682365","0.550941302558785","3.49352083887974","-6.62962295703861","-9.146605167191","-0.617535430148359","3.37407521186594","-5.60783795087499","-1.33736956105205","5.24609631606449","-4.88647229375273","-2.42874815051926","1.29395251413858","-8.3183944003904","1.57163681122652","-0.358289639502098","-2.34288407276158","3.33647673222453","-4.99817363000945","2.82241731832157","2.69014164126471","0.831818394590422","-0.569844123774671","-7.54096062421206","4.60911983289858","0.227137973998057","0.932095373911937","-2.64430546406678","-1.69353009147691","6.21643339806771","-1.90714648494555","-9.61048137249277","0.715593818763235"
"Random_RUNX3_20_0431","-3.25247946178346","2.29575261732501","5.68387628226457","3.17767278199437","4.93836699924223","2.03102872406527","5.15222154941965","-12.974321780797","-2.85918946180684","-0.356949312880486","-3.85097164432505","-1.25756256507932","-0.668390836368363","7.05263165854398","-1.53191485468255","3.11830435153412","6.32764468636536","-4.74404943332336","0.1677861145735","0.95206940453261","-4.29754063032762","6.94192544667609","-2.16065792842953","0.133746966215838","2.42445692623365","1.06927839790658","0.433727067399335","-3.89887327995322","-0.525232010029137","-1.12151620370413","-3.92551345240699","-3.17665981949658","-4.12974836300863","-2.93998508888178","3.07811240921166","1.71316516611355","-4.24112459706363","-3.21021462346405","7.06354278910514","-0.0555542904917413","3.41914100906548","1.28261722116944","-1.37457703784892","-3.64127013087332","0.178359933731899","1.0711259579685","5.22302488543085","3.36920198447678","-1.92330605591248","-0.579578877576129","3.5959279621184","-1.58495410763316","-0.804612472284063","-4.61536103388927","-3.55932235164634","-7.25481970572463","-2.07762646473905","1.04811036545862","5.23394533993605","1.18797759602298","-3.21258227515538","5.9111599091841","-2.96333718353416","3.82041440681754","1.00232282869494","3.39990615383278","1.57436949707401","-5.88419795717614","-1.15323316511677","4.528096728284","-0.0685963634638984","6.66308661442878","3.36828960705527","-1.04485892552559","-6.94836043073169","-4.62084411635633","-9.03575084155795","-3.96422612635064","-0.511724464660178","-5.2534328015167","2.46860279305866","0.159890501947179","-3.12318375048697","0.922917166599736","3.81742336123922","-6.92306757437618","-9.24255570587706","-0.842262649042212","3.658943080268","-5.55196652277821","-1.14065456456946","5.44759204815037","-4.92053808630409","-2.20510616591516","1.46412850266227","-8.42466424096092","1.80980395237903","-0.493120554616044","-2.19930153351434","3.40233216279683","-5.17886297704064","2.98380945129521","2.93758830631929","0.682179033455344","-0.749755609185158","-7.67007060876638","4.81242903472178","0.16410806524447","0.829579069063093","-2.7687930592883","-1.53675046888596","6.35146409335183","-2.10242540744961","-9.67446690336197","0.751873786092004"
