"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_beta-estradiol_289_0494","-2.3703916011464","1.62987844122614","4.76667719265584","2.71739336234003","4.45865868797273","2.30952765155722","4.62326200609527","-12.0982330811712","-2.70570294192002","0.490311857431213","-2.75848114972475","-0.170261671506282","0.310070402163291","6.56182382826044","-0.56882013378757","3.26363747746706","5.66236721137106","-4.42379077334517","0.928251584716391","0.882083692161082","-4.14500231890572","6.41391409252907","-1.34326253578753","0.0705826032709479","1.35305978719928","1.47160374673813","0.52790298192506","-2.9037053941028","-0.800014148739807","-0.380265431276664","-3.67204783321445","-2.30953350611808","-3.50807660209477","-2.94969499804866","2.57546809351198","2.18047007113745","-4.46907184255627","-3.71396350938507","6.54628277893119","0.516871391101596","2.57163581415441","1.86755049405639","-0.894224151749765","-3.19121272011086","-0.345570166751079","0.852249616130538","4.58266398244128","2.74860068600686","-1.78503613402869","-1.3442762807152","3.26503605978293","-0.709975012774648","-0.139681570524812","-3.73987523385922","-2.93980944852112","-7.30768386526325","-2.23555610712059","0.610031981758242","4.48025743486469","1.16709971930661","-3.33666038273078","5.31131060623304","-3.08256999187998","3.07367821330561","1.62803419788329","2.68736573914024","1.89224913921229","-5.27442529500839","-0.823329267730574","4.21666698274509","0.273029138760387","6.0535359583564","2.53354729929038","-1.32918267001427","-7.43660040392799","-3.69860526843308","-8.99141608978888","-4.36825086471978","-0.307081674488396","-5.13302048637404","1.80293398757846","0.683480993981109","-3.1293445961005","0.433179318617922","3.26048721287701","-6.64649738837063","-8.24052334141632","0.0436443937562413","3.01487912717397","-5.80404360517775","-1.74364201515791","4.9116871303065","-5.14191378258721","-3.21800869257737","1.3309912522161","-8.47767217193698","1.65388060110426","-0.0936402481658992","-2.07259204187614","2.83875088930398","-4.68776698699298","2.26207787453259","2.1984388772892","1.0640972144927","-0.349730690491028","-7.56180652359318","4.19862576439243","0.49689258019353","0.808775923132559","-2.08737349757269","-1.93671187391312","5.58764214881669","-2.35942767618327","-9.26168326091724","0.998088006780813"
"Random_beta-estradiol_289_0495","-2.36944824421152","1.21662844374077","4.74551258483543","2.62770322719878","4.15257305851746","2.11275458505574","4.98431954531214","-12.085750074147","-2.54397053419142","0.505208409722471","-3.03202339627713","-0.740645727786037","-0.00986297691809382","6.03361832319995","-0.924086546879268","3.05053938435374","5.74800129123593","-4.2518052983825","0.69193416778901","0.581525038577916","-4.425330185611","5.9504494546703","-1.53685013743616","-0.518623448223898","1.95101633200666","1.89589050517451","0.214961428972571","-3.10599750063197","-0.580989685369421","-0.375227024778482","-3.52969734708384","-2.39084631281122","-3.6818621744898","-2.91968426226362","2.80981452703153","2.03508208197999","-3.65443774526997","-2.95074479286527","6.43932728417805","0.706435691546425","2.62779579694385","1.83323577239624","-1.02573188383817","-3.09811672725361","-0.187011829039144","0.606031635542234","4.44490780503872","2.87468515802397","-1.60339404856509","-1.07887923090226","2.93474299432995","-1.05379170302925","-0.346889046549165","-4.04785971444491","-3.02973254988817","-6.56608140004273","-2.34332187699381","0.850814210550456","4.19584358455014","0.870450815237435","-2.76130169245813","5.23837069640588","-2.51954261290721","2.93710541501564","1.51122525143966","3.13504825577887","1.66301688174463","-5.36579842134174","-0.635876654112976","3.46918806944331","-0.149174735458701","5.93895650852236","2.38366175481165","-0.861148237231533","-6.21989252200694","-3.84805882065203","-8.40287044339912","-4.2312858691191","0.00553810652452606","-4.76635966408836","2.11492000081174","0.418666366593598","-2.46788776626732","0.231426728146214","3.03436304486158","-5.88708602737331","-8.7129948901892","-0.329806047247844","2.52712256856952","-5.50287541355395","-1.36018230293686","4.4087055398847","-4.89133747532068","-2.27101069441278","0.836029687390581","-7.67287611721846","1.19244453072553","0.206991331395232","-2.45712842144523","3.09905562564871","-4.52759345476675","2.75059398946717","2.14997677869436","1.27924573565091","0.0393077928403844","-7.38071833777442","4.1711424245574","0.712448797850727","0.753122309956642","-2.09121354286422","-2.42253436920875","5.67549187940441","-1.50709751104271","-8.71365108809942","1.14995416437058"
"Random_beta-estradiol_289_0496","-3.02117495277812","2.15479548329319","5.34855977829199","3.0596946340909","4.80476211021902","1.65545836324021","5.20570765764585","-12.0994311506867","-2.749377483691","-0.341587283143473","-3.73024319819876","-1.16029570156925","-0.46250597078609","6.60562986199033","-1.52390653347156","2.70445877179436","5.59244203383984","-4.68961409185767","0.294045914105168","0.810292737898256","-4.08408114747422","6.59776668467469","-2.12672422486425","0.310452920489221","2.25157007114998","0.907873650758383","0.455206153166659","-3.75927681589282","-0.608011736352846","-1.0192506927839","-3.94132797401434","-2.99710462132057","-3.63365298035952","-2.54052674675781","2.80096651404021","1.44191000073063","-4.08855388599351","-2.9065380097661","6.48678964834946","-0.130673427325704","3.25323643279342","1.09532475954419","-0.818118042960134","-3.56494033655852","0.18039871962541","0.709233852658836","4.8658416249346","2.99126889669028","-2.12683119069155","-0.646480386879323","3.60026597615824","-1.24520999312002","-0.592506602566278","-4.18496671853837","-3.05174386627433","-6.77163586923758","-1.92482392940266","0.894135625506585","4.88807611354424","1.37852908701968","-3.2291429029293","5.64083009721657","-2.78934726780348","3.60971147469504","1.00481694690481","2.93068806178896","1.5219183152989","-5.25308608728189","-1.05967950455777","4.25834334931983","0.330058954312978","6.16088681556528","2.99189170247034","-1.03450523258504","-6.69021522732258","-4.30537469369877","-8.59714593928283","-3.99735831658739","-0.636022829285829","-4.882782120701","2.38950207055931","0.0257681862322914","-2.98620343725913","0.846742440779914","3.33681942779961","-6.53215077639772","-8.90814555935735","-0.89614757483519","3.29345521110972","-5.62265987322617","-1.06735430655175","5.16692247907677","-4.75725389261308","-2.14291458023551","1.45687625555566","-7.84574842912038","1.82126635740174","-0.573730622486626","-1.91405231924022","3.19052557372475","-4.80272835629966","2.48749852539429","2.71368851374647","0.561870244604799","-0.878827011643663","-7.31178643057692","4.59246974381203","0.278601977717477","1.04374907459093","-2.31085033748351","-1.5829524030547","5.99306833442472","-2.01883871716013","-9.28975058676988","0.456310846843985"
"Random_beta-estradiol_289_0497","-3.59492114069725","2.70508934829588","6.18454622062162","3.73982719576869","5.26609933479187","1.55457491836585","5.22247687073414","-13.1433609539151","-3.29352771378126","-0.836111883854155","-4.47348199135037","-1.85683794163927","-1.29818941280025","7.52316837540969","-1.88794924874848","3.51963145511603","6.59082923580901","-4.73077064546717","-0.357330528468235","1.42268516063752","-3.78511166216664","7.51256436248468","-2.42027227334143","0.298986794528175","2.75074034849029","0.661378984100937","0.818877010805688","-4.18523706306446","-0.240269221066628","-1.70284189321117","-4.41874858233486","-3.63400895667084","-4.22161863143895","-2.8247249274378","3.21033988512607","1.36655127990329","-4.31431497971318","-3.08826861875851","7.43122460780536","-0.221473047395846","3.70088091863663","1.01991188702997","-1.8376854481806","-4.18537625375501","0.325410981582943","1.07973288899179","5.69938481450193","3.58010214452575","-2.18918656737589","-0.466744640209679","3.93578896560894","-2.02940108268772","-1.22678911322126","-4.08637621408692","-3.71725486358313","-7.55414708089176","-1.74628664314769","1.08164459212196","5.51635245906154","1.72839180665037","-3.56759145234111","6.22061445265065","-3.35545632063492","4.13923028242871","0.832108771707177","3.41996038496596","1.44019670171253","-6.63047583541442","-1.71503343574323","4.88788537877237","0.108205548884082","7.10832767140494","3.46869227898909","-1.29187307005783","-6.96879045335091","-4.87270425493851","-8.41841445666721","-4.13619657215847","-0.922486234401227","-4.96376183652866","2.88949981676446","-0.100622519984172","-3.35583827685169","1.55761215417136","4.33776744343985","-7.2371622339396","-9.79702714893985","-0.910107941297529","3.83193364110961","-5.49963822997789","-0.702044518914209","5.70897915502802","-4.78194807141801","-1.64390257245151","1.991913705904","-8.42003032632384","1.93813648198363","-0.855162447897411","-2.11595803907188","3.57097788285315","-5.38560849013453","3.55617025621318","3.62125223053571","0.491010918352704","-0.902473801561579","-7.47684746379518","4.8803613529086","-0.128011479076007","1.35518973984076","-3.21210970041374","-1.26928660244082","6.6012477652183","-2.72154878357491","-9.98636389791426","0.616479341319715"
"Random_beta-estradiol_289_0498","-3.27768568123663","2.32612634645085","5.27033006610778","3.05032823393263","4.69614753441117","1.87976446058704","4.88311678576599","-12.2728390038336","-2.8343312437617","-0.467301137780719","-3.80481919579092","-1.24018193040327","-0.691707500444959","6.83460241282857","-1.43388360796187","2.76597964854176","6.32710406908241","-4.49865465271071","-0.124943148067635","1.12140121735023","-4.16746716628524","6.68379270061521","-2.2033451515699","-0.0146689689480819","1.94610053288446","0.841389367013926","0.254203207582649","-4.07346112161817","-1.06371620688027","-1.2895954602061","-4.02696281449445","-3.18083477148429","-3.6747994958375","-2.99087118725496","2.98252594013287","1.28182858303654","-4.01716920844755","-3.09245990483774","6.78903430680005","-0.0458131437237953","3.43094464551612","1.0167395982211","-1.53747250543318","-3.85795920363688","-0.0394421759234751","0.623579883590906","4.9792780827413","3.01800070697933","-1.94281310113888","-0.480556604731788","3.39274305275433","-1.60773853771733","-0.97540305558776","-4.71870853103804","-3.49532100824908","-6.75895775265031","-2.06971211823181","1.11312656401311","5.21019026020424","1.1512791675693","-3.30813032646977","5.61471955572783","-2.66080505301588","3.74727244523606","0.863991539419339","3.69025917662939","1.2729071417748","-5.41545837471199","-1.29683428585732","4.36766880579802","0.114082619609558","6.69638401625277","3.24300632289315","-0.963627975050148","-6.36754920542915","-4.60568867023487","-8.48854706711583","-3.70464123197778","-0.61683059660968","-5.13209309235456","2.74595586979925","0.21238462212186","-3.07213347864124","0.673223274631005","3.82826041336264","-6.72986258093902","-8.91306077763455","-1.01351272939197","3.35655186794336","-5.44579732459518","-0.858280415244247","4.67513049056729","-4.60487548889852","-2.22400551572547","1.33779711608854","-8.04535179959925","1.6457484726339","-0.333614099277911","-2.1502404979226","3.31517138502779","-4.86593722205222","3.29629306571986","2.81631822683533","0.515904146904663","-0.588915782781081","-7.27808251131714","4.52292208333815","0.12971798815237","0.588626575370333","-2.75064063531016","-1.37856347060724","6.23177820973963","-2.11811459165529","-9.58222585965167","1.04778871445575"
"Random_beta-estradiol_289_0499","-3.01464790095824","2.37148412497238","5.73648475941672","3.27824102155681","5.02697041233976","1.68571130087858","4.83378047961418","-12.440983356667","-2.81765433258525","-0.506558246982646","-3.6473314185789","-1.31350263480288","-0.528450059259133","7.12635167926926","-1.40211575089481","3.21989818629867","6.75223851160144","-4.84731439266471","0.00945686242977186","1.17907842422869","-3.9490315149373","7.17708009515763","-2.03481115105281","0.687051137825932","2.43150462460344","0.854218933954531","0.586745010046414","-3.69237179910725","-0.320974277101281","-1.07252230892404","-4.10407320338297","-3.40499477500382","-4.28751689029801","-2.76752774703567","3.11763717622172","1.39835525445748","-4.11109945980291","-3.3188128850808","7.12144294687135","-0.0702787330728924","3.49298684074425","1.40002323565759","-1.48691356935982","-3.59893738648807","0.2659585293154","0.896143539921877","5.45991669980621","3.15887602028559","-2.02506450083672","-0.297868378007077","3.71315502640954","-1.47883724683635","-0.878079077256262","-4.27011070006227","-3.76596707693689","-6.72412399291876","-1.85537648032904","1.14863783479445","5.39313473326441","1.23467161014913","-3.24811322279534","5.96832056301476","-2.6953702330129","3.98345141059194","1.06028001431392","3.8698138853767","1.34730685829595","-5.87466305528278","-0.821614656485861","4.52148737152481","0.159906656700081","6.96798570069698","3.58471415433303","-1.36152660412475","-6.77851320250384","-4.65250470024397","-8.9452620852397","-3.7347783759905","-0.733317771271303","-4.91354244352117","2.99964882064586","0.169468739883632","-2.7762384873651","1.32531028569465","4.12475770136604","-6.43268764951214","-8.90344648002023","-0.893084778990004","3.7203602026585","-5.32051399805566","-0.566117430096269","5.43362031868282","-4.77567502412719","-1.98705792728686","1.72981700009322","-8.9069694504685","1.99286726810399","-0.718294728674855","-2.18036113865403","3.33198116104711","-4.97081547304149","3.4076548783883","3.21040757620129","0.55727103209536","-1.11445004065319","-7.10783443658143","4.83672908361946","0.147095941248833","0.954855552084195","-2.71908274477419","-1.21037157145568","6.46004653861743","-2.13258406496459","-9.69911798993968","0.87813382613374"
"Random_beta-estradiol_289_0500","-2.79993504302331","1.62673575922861","5.16757875711777","2.82483189324608","4.27452783257036","2.40539125632103","4.83529947622157","-12.8532228908943","-2.57463280882311","0.35768116463148","-3.08666473617248","-0.877791082954966","0.0817048189222933","6.28950904962993","-0.625162755810909","3.15648646818281","6.38533953929628","-4.18645061543888","0.395954524627497","0.859326914895307","-4.50527454457843","6.0343323368151","-1.22680893021013","-0.302689444956465","1.95243891430499","1.36130882951236","0.351738088693722","-3.07564496370515","-0.74339414642871","-0.390174870860107","-3.47602564537097","-2.62754836647962","-3.95098213442702","-3.64066340775603","3.44285252476512","1.92831716175654","-4.04903238029917","-2.94944817386792","6.60589750166815","0.489007384408727","2.61617563451777","2.20395374009272","-0.975862019368771","-3.08923469603119","-0.2026152547422","0.992405415494444","4.69419270579437","3.01011846333755","-1.97416547978361","-0.837852709713852","3.08124351785289","-0.825676700400621","-0.293539036852373","-3.83192804551726","-3.77289174862542","-7.02785513038036","-2.15885501634901","1.41586495585595","4.59167309245454","0.704940090433955","-3.0210349581412","5.35809722114314","-2.55312395841586","2.87867181176004","1.44205092977026","3.58005572482172","1.87314109654618","-5.56351868796678","-0.525950934920495","3.98848227741275","-0.237932851011712","6.22289776762469","2.6659605084598","-1.15878487378664","-6.52207986361326","-4.34161653656464","-9.23478094614522","-4.0343115076218","-0.275959861214642","-5.04416947082118","2.0810441908326","1.04079634345439","-2.53559716382521","0.824308399452409","3.37990567936542","-6.24648167911508","-8.62878118969845","-0.366091604691203","3.02795827625134","-5.12805763580635","-1.13166267645797","5.09532066265771","-5.18206023526687","-2.22487394640012","1.29418160397839","-8.15979505529451","1.4842954770726","0.180008941714848","-2.36127592061899","3.9250170696221","-4.21386543327033","3.10392513213288","2.4027828160175","1.44066917212436","-0.532707548475036","-7.61865254869212","4.23397539175101","0.825600369641398","0.305909021521565","-2.27710288586803","-1.85428079320858","5.96188610037301","-2.15968672599816","-9.12707876736879","1.37581522411462"
"Random_beta-estradiol_289_0501","-3.60243606498813","2.35402456562238","5.55071899933929","3.55788088963746","4.63457750589468","2.2127301717448","4.99313257625096","-12.7263803714142","-2.8666727344897","-0.937577421576318","-3.86099723944285","-1.54596994213732","-0.935801159213455","6.99084642479472","-1.62370442219229","2.87414956041839","6.45183265435293","-4.64514155303526","-0.404291600052099","0.851510053965015","-3.93545494598108","6.79599613530048","-2.08438402202384","0.158165978130363","2.54986876156574","0.726721422848673","0.243858987702641","-3.7301129445716","-0.966048937901133","-1.27223574803162","-3.68657521713125","-3.25177992927263","-4.03656825288006","-2.89757738812207","3.29860315708878","1.12811388785094","-3.99494619800124","-2.68302587541183","7.11811829949565","0.183869418881885","3.73347536264711","1.16290457426178","-1.17268048941391","-3.55585204998245","0.498201444124503","1.4009679354578","4.95700075020688","3.56343170261523","-2.08471127454871","-0.304329314523648","3.45423745283938","-1.5674928292709","-0.891305714759135","-4.35628587220099","-4.14757529817004","-7.24902753226712","-2.05838369996697","1.23530339656066","5.20158273634765","1.19506609080941","-3.33619235803413","6.19203218732524","-2.63421213474463","4.04366561583036","1.0765159813504","3.57966217059511","1.18433972359735","-5.95916698604926","-1.48407250380997","4.55284640211788","-0.351921937447156","6.7945615511935","2.97406237225919","-0.702809413050006","-6.64213038427417","-4.58594582387565","-8.47403282192634","-3.71987025495678","-0.301879328817212","-4.92993707038575","2.65982719790044","0.277126049415851","-2.68227848023276","1.12247338794449","4.11553273427711","-7.05950163261978","-9.84117145487439","-1.02294225390258","3.99040501586616","-4.92327375363535","-0.784513801274575","5.43914712225961","-4.8400109271201","-2.28980770625395","1.35156509026343","-8.76074489346596","1.34473654728059","-0.335949015526759","-2.55188064827352","3.47229428431966","-4.66827788765603","3.24473411974656","3.18432082649288","0.935052050924931","-0.543314241443217","-7.39641889623418","4.89153103929656","0.351155607911538","0.762926751115351","-2.69172148696593","-1.33865911369175","6.53334210391442","-2.28483400548931","-9.43486802905974","1.1141290486151"
"Random_beta-estradiol_289_0502","-3.77812834327542","1.7185086311938","5.20791606024307","2.71619060911865","4.463870104046","2.06843672942905","5.45187168926727","-12.3081877962482","-2.38394384355272","-0.494897994109235","-3.72605403807933","-1.37245559599036","-0.594818785510639","6.36257917736739","-1.58146254197864","2.93634755162318","6.04378094787263","-4.37613792209511","0.0625312741888254","0.972044579684411","-4.27349732089565","6.27731526059907","-2.24470900339787","0.244249718214563","2.37464886612194","1.46789486314886","0.569252278962415","-3.73168956717344","-0.502794109514095","-0.843113383437139","-3.68903690801342","-3.2428825334917","-3.8535645404263","-3.13267224280611","2.93402543689709","1.85514874800167","-3.96501477966903","-2.99652013941189","6.50128214652999","0.0610258216239472","3.09407765037077","1.36014032534194","-1.1805858480902","-3.5264364996563","-0.0151919536722515","1.27924593700626","4.71528314663032","3.35985373559863","-1.54332583654129","-0.679552937256918","3.22138422085392","-1.20330939677208","-0.9595758420502","-4.61352494091114","-4.02472882356777","-6.8144013793702","-2.33512259209151","0.940510559238476","4.67438536196766","1.66757880056101","-2.85548442354757","5.52666716152064","-2.9097538103329","3.26977403294843","0.877843565911713","3.23505526756129","1.86300482081958","-5.51477225728172","-1.63419147638888","3.78617029857555","-0.00424582685795822","6.16641585860419","3.17506181601412","-0.579296804049398","-6.85687604236785","-4.77511594199258","-8.59893658624453","-3.78894883964239","-0.00260734154788264","-5.08015004502011","1.91090573318382","0.118696731026586","-3.0004882992807","0.947206137463969","3.12276348215829","-6.41190481652187","-8.8174149564229","-0.663810221496716","3.21543882174378","-5.43798458485034","-1.20325624993302","5.26294052639742","-4.85015119495687","-2.14411236940957","1.18410295216384","-7.6538585086194","1.75305955139404","-0.423381945411883","-1.94260301807526","3.08414775590931","-5.02157861758583","2.69901796114381","2.49285110207576","0.822678270609012","-0.638804435707866","-7.28694760042404","4.35297758770421","0.065305721395868","0.590360731587727","-2.5414726566959","-1.65108110794628","5.81610952280773","-1.53714806087745","-9.37424088037893","0.597811672448042"
"Random_beta-estradiol_289_0503","-3.30195390401526","2.35220805913133","5.63843588215144","3.34641191257304","4.54757251013719","2.28165823724161","5.29541991171922","-12.8046668687881","-2.51393109327912","-0.194620734801777","-3.73803641536477","-1.46643102783631","-0.596227415787486","7.08698673215825","-1.1893507692225","3.04198725320954","6.45637047662314","-4.45521420872021","0.194774327831505","0.949234016814086","-3.94746945680489","6.87797896073509","-1.74927261812992","0.041920181663316","2.47735728959086","0.769060516635982","0.619728374860912","-3.62204132557554","-0.647950718653922","-1.06626826492412","-3.52137991023655","-3.06077240217676","-3.94098786464119","-2.8917901056267","3.793437093149","1.54417468935777","-4.27119125533539","-2.78268307525266","7.10759664954498","0.396221177354318","3.42388778215589","1.30261799504274","-1.04953658706382","-3.43341931920749","0.482065258521214","1.50315516363916","4.99259486392509","3.59962688387582","-1.70186175163339","-0.263696684540246","3.41352091426318","-1.51233217061774","-0.896543548334727","-3.90933270584468","-3.70681024023707","-7.0114209103239","-2.83494426547046","1.70893324526555","5.18374036592141","1.03401817788756","-3.24482266116592","6.23484051467564","-2.4713090850969","3.85432391913826","1.1056571837559","3.84623988761715","1.40158100034715","-5.45264745219786","-1.66224716778442","4.39194857280191","-0.0578173620373635","6.8981525216541","3.37378044895215","-0.829204473209548","-6.06216665774595","-4.47945702086974","-8.50634512295963","-3.67778178600141","-0.476245396645864","-4.94314355275917","2.68567874685043","0.47603918683037","-2.55901017894676","1.02484732591131","4.00881396736093","-6.27580339740239","-8.98637483596243","-0.877357766781949","3.66071043529604","-4.94756682802528","-0.780308368375924","5.26921813627226","-4.56600185328942","-1.8537514155898","1.60848559243038","-8.21910199454636","1.58575147434003","-0.13133608303622","-2.32157804341755","3.88466591820207","-4.76883742449839","3.60202263065539","3.20298341172966","0.93771098448914","-0.567681760984817","-7.68586947711954","4.96540616790287","0.468477098111184","1.15589164869174","-2.92695540765809","-1.48289984856519","6.67142912338212","-2.51902820643479","-9.34427196783699","1.27431934305232"
"Random_beta-estradiol_289_0504","-3.54322526881269","2.49237122201624","5.66302038954611","3.27395330477593","4.87962200025504","2.03914563239681","4.93542113667264","-12.7676266069349","-2.69726600322528","-0.278739659252906","-3.68497904497636","-1.07591196706577","-0.463346918568921","6.9697036748091","-1.44620341692484","2.98350775215561","6.21303406136196","-4.7232918907884","0.127538824861317","0.780923728575071","-4.28833006627202","6.87422225184212","-2.07157758208515","0.0623704401222321","2.46332264255792","1.06273457343637","0.249474535385386","-3.8839542294739","-0.747493270441448","-1.0899598336293","-3.98380666106763","-3.1150103561727","-4.2660385246988","-3.14157364005436","3.23720177089703","1.36770619772308","-4.13559614924467","-3.13481322933453","6.76004402737458","-0.235035111111435","3.46254344596449","1.26415506601525","-1.6040309076306","-3.63229073338249","0.221266588819165","0.93702213312086","5.23131396372662","3.48456193066032","-1.89000576743299","-0.450418676456403","3.50926624780169","-1.39680871430356","-0.766522058354383","-4.54805524614366","-3.62542000024591","-7.05647277177893","-2.7114859889483","1.16944763494339","5.05883193404835","1.4340465102015","-3.27680735961806","6.0031294933743","-2.85858287325459","3.82080043328319","0.970834364511786","3.58281605337683","1.50943214186276","-6.12444180724669","-1.25135247960629","4.29006042525778","-0.199919292054112","6.4662552114087","3.57836883064044","-1.34943320774671","-6.71105173121424","-4.48590167677919","-8.66796558018262","-3.94762768791359","-0.59762172570562","-4.96200159392029","2.51207452338682","0.035932677201386","-2.99830970267384","0.798350962110486","4.01007549064988","-6.3146662618065","-9.19022631021026","-1.12880735420417","3.52887811918423","-5.31149760912832","-0.693731105471416","5.26680550092291","-4.3655977171088","-2.2124256015885","1.61008804054455","-8.02341211556252","1.81905567375765","-0.584151422357333","-2.10331163295501","3.46692021580836","-4.99732698488846","3.21815969034867","3.08448337630548","0.602307692781869","-1.10565228920403","-7.38880129964732","4.80366756610248","0.170435769418964","0.830779425547212","-2.95507613062568","-1.0986535756583","6.24060815322751","-2.20456158605043","-9.2708021760775","0.615351279091166"
"Random_beta-estradiol_289_0505","-3.15274205004907","2.28024262015307","5.39960679713734","3.2627120994321","4.81860058017071","1.62712162230203","4.66573192743382","-12.1873959731554","-3.1077137838987","-0.729689039082497","-3.68435051860136","-1.30340107364423","-0.69697664875373","7.13065590971113","-1.38723725908363","2.85056644562288","6.78106090783249","-4.1491895349312","-0.11046929437203","0.925459471471551","-4.02528604766692","7.1712350123411","-2.29913774299038","0.3073541264692","2.17065603406605","0.618571472251719","0.38129562320078","-3.94744527741959","-0.576213204790186","-1.18388868374372","-4.00540438973559","-3.3280178084447","-3.82384562927044","-2.78541122216725","2.88528783321392","1.12261632901994","-4.26299855174113","-3.01714358815653","7.32809073448881","-0.215391132848138","3.28617413847182","0.862962404175403","-1.31161757385013","-3.6573073961042","0.132936339322926","1.19272692018076","5.26920329518747","3.45677128691081","-2.4528137252726","-0.252878511855187","3.76911637004212","-1.70768894584698","-1.04707418452281","-4.25794511330014","-3.41695160633594","-7.14760377602192","-1.92740944403751","1.11348627375861","5.2662818274408","1.38360850740314","-3.49446575180502","6.19798782581096","-3.11731536020523","4.12130079745346","0.692033863050555","3.69455254119039","1.13355680364983","-5.77618742004581","-1.33165114607953","4.50326449457204","-0.137565409953004","6.92983381761655","3.52251306968455","-1.04482983213411","-6.89853957870015","-4.21973391093429","-8.77877548081634","-3.70838607249628","-1.07044324428443","-4.78923349480166","2.6659086028938","-0.0605459630067613","-3.08751029077933","1.2079328998257","3.88234066293655","-6.77906801855564","-8.7437929472965","-1.33801285216986","4.04909078706387","-5.12530913488378","-0.799721794955123","5.23431434492177","-4.71473334349379","-2.17591184189169","1.56327653859393","-8.15391707375516","1.70106961173232","-0.960171929728992","-1.78862455652799","3.37414916732464","-5.09348482517927","2.9122895865148","2.99064140009029","0.226610609828822","-0.747018726544358","-7.26872648839434","5.19034736376061","-0.0910317604994649","0.955779833135233","-2.61547996245397","-1.20056120749499","6.39484409344055","-2.37526025972766","-9.59096697791637","0.549166909887301"
