"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_ERN1_31_0411","-3.10031871966313","1.99651179738679","5.43493674409992","3.05465344664596","4.9043133105331","2.2239821560357","5.10346771851661","-12.8255137597565","-2.65703950697357","-0.171162610884745","-3.61147410342598","-1.06380536821103","-0.396470608473214","6.74580152883736","-1.2944740592691","2.9169788449151","6.14998116517757","-4.69996973484087","0.342834908297446","0.774501250771328","-4.3489389480126","6.65783947708908","-1.86233989940388","0.0128228628064229","2.30826317976591","1.13624390921704","0.326599944735476","-3.63054709212444","-0.722290589724086","-0.881929400428749","-3.77859241829565","-2.98169476762835","-3.90610551935494","-3.06740849924542","3.11576235127211","1.63043757080371","-4.20196912650666","-3.11106029495809","6.74293735778854","0.113078536355756","3.16041459494436","1.46332066592081","-1.24547641274947","-3.38573148442799","0.109876772738985","1.00977776582195","4.98286400198444","3.18804612250335","-1.79184274121445","-0.680807791336544","3.3911885593074","-1.330182731295","-0.629868047608521","-4.60967046379924","-3.44840862015212","-7.01933465419949","-2.2531852782799","1.08121519716728","4.9727925348225","1.04710469806877","-3.03228865074006","5.83655286740289","-2.76398627198296","3.54984454954987","1.08184940815344","3.34039385403297","1.63168325906633","-5.64232151554117","-0.964953219904336","4.32219696033058","-0.276575792048549","6.38392532499149","3.12727223502711","-1.08887200817711","-6.76107898033113","-4.44515014223368","-8.88403754041486","-4.02068843276435","-0.370373203518668","-5.16569451235464","2.3246216392634","0.299902513315591","-3.01134259600916","0.66148432544793","3.44148157993786","-6.48652687199735","-8.99642369378105","-0.670285361988776","3.36840455438472","-5.68334596106356","-1.20604695611027","5.29294472817684","-4.84484870983837","-2.34234894756261","1.33196613487716","-8.29711686640855","1.66517221865475","-0.241950721702808","-2.2112289861593","3.37484765279639","-4.94878338778789","2.90119275010003","2.68730599053889","0.869407485453625","-0.580591286912545","-7.52850621933948","4.55026748716925","0.356076103828422","0.775484114680158","-2.60908147079258","-1.65249394096183","6.12574321599126","-1.95417041913602","-9.56955245953127","0.894277203013193"
"Random_ERN1_31_0412","-3.08158769455985","2.16937415287353","5.68625634875727","3.29505538175321","4.99233576582187","2.06478075717071","5.36297355893024","-13.2312229699373","-2.94110072340385","-0.245730419576871","-3.80908737057737","-1.25808882817959","-0.508226755524306","7.05790120988713","-1.39373765095053","3.23784601982182","6.46212057255224","-4.71390723717138","0.225312343777643","1.00355926355966","-4.33007227554596","7.04160203115048","-2.03144094244683","0.151835338381529","2.30020001657028","1.06641454739297","0.358472283896932","-3.79154375473097","-0.316279781569187","-0.977922058660257","-3.98132637521933","-3.23414785645083","-4.15691900478098","-3.04124794536923","3.128551636917","1.68228787155842","-4.31637111617015","-3.44099253510975","7.19995060127983","0.15788023934602","3.39197835931482","1.46831672227823","-1.22064270706895","-3.63592588033764","0.174672589888481","0.982690859840767","5.31860462731094","3.34053425468989","-1.95160924893798","-0.625231117928554","3.54833987276872","-1.43070108039426","-0.796076998059561","-4.50987139039306","-3.58222826314429","-7.29080415010223","-2.1583111807861","1.12603514396266","5.10632216594973","1.22158299202692","-3.29474451086473","6.01186747348658","-3.02037241170008","3.75772198782245","1.18148817649462","3.39233004446361","1.62026003735395","-6.03970119869605","-1.0924010745533","4.57719671587931","-0.0657545171725841","6.68267608393565","3.31722100242831","-0.923488272126605","-6.89765260818789","-4.69010969289264","-8.99043986179466","-4.1801280159556","-0.399679737427123","-5.1871947019645","2.56337876705212","0.0964363208109573","-3.14719023316354","0.938509450605845","3.76375949016199","-6.84531038360183","-9.15893697933418","-0.74381110608738","3.50155973360588","-5.59186719193669","-1.19731728810339","5.48566046910885","-4.93700253694183","-2.1954935385731","1.53125199648474","-8.60501101978758","1.74650218473012","-0.444435455592356","-2.29179499293944","3.49260088223901","-5.18623100826911","3.02863484302214","2.92881707940348","0.761217006648975","-0.682876312223214","-7.59983922809488","4.68139825585319","0.274231672400906","0.802851948228692","-2.73108303741804","-1.62893619852198","6.28296074080785","-2.03021382522935","-9.70317956615665","0.786293565804186"
"Random_ERN1_31_0413","-3.1549597875909","2.00314507373959","5.39586248556759","2.98852950508945","4.73652528533568","2.03449886923967","5.10185744883515","-12.886215161331","-2.8509958339226","-0.244545123059029","-3.65041760873444","-1.11377514042705","-0.540028424971501","6.9254213424795","-1.40712225292441","3.00822075331809","6.33067684879251","-4.69824251484712","0.237372940329229","0.846873195498825","-4.49660366881191","6.73802176643263","-1.99656992252984","0.0913709931121872","2.24363666686381","1.22637285605519","0.390265607635235","-3.67544038203154","-0.574935400180453","-0.911739304429886","-3.83601983170933","-2.99394604065212","-3.94011142925701","-3.1548851809745","3.25662504651864","1.67223284535393","-4.21979528950288","-3.21056265346945","6.91212330570175","0.0502483331901073","3.15566867127843","1.42369508846785","-1.10560897000995","-3.60925087825389","0.00538655557497794","1.02158325652712","4.87858362858414","3.10486294714215","-1.9683068554386","-0.666491757724904","3.46683956464007","-1.28804194480237","-0.695930883932932","-4.51240748606256","-3.49277925779079","-7.24848948406319","-2.16262622751073","1.16151560955831","4.9659081636268","1.05080001790117","-3.12935010600129","5.67321386575318","-2.75962091292876","3.6017420732333","1.12716596177743","3.49748963281751","1.56570182173105","-5.78368090723816","-1.02411974854254","4.37993237245066","-0.126603498682724","6.64484384034157","3.14298806550886","-0.947498573949791","-7.07121808965353","-4.66815917725302","-8.91513599301167","-3.99785400168702","-0.46138881123098","-5.2668120135931","2.31717071987696","0.226930948280485","-3.00243002318864","0.816697492179749","3.60794542706827","-6.79711363289457","-9.14302810744077","-0.729102824328452","3.38405280931356","-5.78777379378604","-1.30638167838098","5.3058969217774","-5.0450835468218","-2.37416940405782","1.33839357040641","-8.27466474063494","1.58923011802356","-0.365465506759915","-2.1757998960389","3.62149462616802","-4.96061815339788","3.0228283133937","2.69253853285318","0.823441609654019","-0.764619846908953","-7.6322379481258","4.70082417690609","0.270762233693573","0.66627968924987","-2.70115010715476","-1.63626443946321","6.26997807554558","-2.11519527261539","-9.53616473543329","0.841512363286204"
"Random_ERN1_31_0414","-3.05622169871257","1.94793977329709","5.451292514648","2.97801729857036","4.85469756998515","2.14203563184551","5.12956878465703","-12.7926419191476","-2.7661111435857","-0.238009131456669","-3.58678178014562","-1.02324105036538","-0.470761136560561","6.87086568312279","-1.30314790857578","3.06182742050599","6.15413812659427","-4.92938768452232","0.503964864568592","0.967983093361527","-4.44334255589542","6.71476252381398","-1.92087234471981","-0.123464214155177","2.24941811004416","1.30379003515178","0.499149133575862","-3.68254118748167","-0.626618348577365","-0.875301960503617","-3.83469380426081","-2.95629644224341","-4.01370495281801","-3.23729202411479","3.02969435518055","1.76981143590575","-4.33220881811199","-3.12677149790696","6.7924131544915","0.1206819640023","3.15571547396785","1.50056291916484","-1.14166209052821","-3.54261131533905","0.0678729790585177","1.04712660970199","4.97859503202836","3.15951383278431","-1.92471485171783","-0.820609646734938","3.45456589278863","-1.26240178492461","-0.539805303285046","-4.35813854634238","-3.54459058483034","-7.17225790597239","-2.08987904329514","1.08193074899509","4.95984201345312","1.14906987641403","-3.23911928945966","5.7990296038648","-2.82414848061679","3.52572941294826","1.20353771224287","3.3089186761586","1.77412918679755","-5.7012019669947","-0.848922602828482","4.29911029597179","0.00700420426062252","6.37075873203861","2.98914782858337","-1.1182557296666","-6.77744345227006","-4.45912781486013","-8.99671716621095","-4.03891969058855","-0.322428825159221","-5.25760721780982","2.27609404925744","0.142845734770999","-3.09540507418688","0.643066537985722","3.56961410147137","-6.61603358197286","-9.06482260089679","-0.600379444456816","3.32954696167795","-5.86654500806693","-1.25081089550818","5.33249566911704","-5.01752104305625","-2.32988546153422","1.42345581490716","-8.4803840737692","1.68867383892348","-0.332939353975426","-2.31537288466841","3.41799388501568","-4.95156900695605","2.88512896369923","2.63718848635824","0.853945908363183","-0.65226468983101","-7.61050816201128","4.52999620119777","0.311526673954503","0.655336081628593","-2.68807545980809","-1.72534507745454","6.21512598022342","-1.98512900435688","-9.64096878466406","0.879658203086855"
"Random_ERN1_31_0415","-3.03945405611466","1.98129738630448","5.50374791771826","3.08148143220602","4.77954733331131","2.16848953197048","5.21394564310094","-12.8581659114641","-2.73270588049718","-0.244776272822553","-3.64357486262965","-1.18391993887849","-0.405226556815211","6.81606035268514","-1.36843700423068","3.13031769701176","6.23927956250397","-4.75459375141361","0.367199752848557","0.854568609011852","-4.39193317736699","6.7647626683822","-1.93695228105215","0.0355759984245399","2.24789927071612","1.30377085889717","0.481941982089518","-3.66591607366258","-0.609485008272299","-0.966604122333616","-3.73422404460411","-3.05346183975144","-3.98760045074985","-3.13772446586528","3.09321714827292","1.76424576942007","-4.16692186842574","-3.11690303415099","6.97194519872233","0.212328927422245","3.27540118641008","1.48266925136724","-1.23901285068663","-3.53748036245786","0.08282372924873","1.1128149219589","4.93388441947343","3.22964237206193","-1.77034649683569","-0.621449225788183","3.50323349422043","-1.396138301732","-0.755347643041816","-4.44199570023125","-3.53630981463342","-7.09895148011135","-2.05503845320543","1.13834563873795","4.95628954559634","1.17454545541667","-3.03526207273736","5.79850161448533","-2.8350634900523","3.56567168620438","1.16344264554076","3.33899518944332","1.56749057782054","-5.85787545163811","-0.952829041851019","4.30086138827697","-0.115360432383016","6.45895393256928","3.17068254019392","-1.01555896851251","-6.88073617198844","-4.50101826856595","-9.05257492059793","-4.0520653740588","-0.316195634480512","-5.13779318458981","2.33120120677864","0.285260488600978","-2.91013686595477","0.835610607595248","3.6294134891823","-6.69934253801289","-9.16957915568555","-0.788551493352297","3.43873143868467","-5.52939508984612","-1.23733469061758","5.3608934663353","-4.9390680827733","-2.2693934024218","1.33431791933257","-8.43770416468554","1.61661981776008","-0.297031433158149","-2.30968579469954","3.42042467769142","-5.0482607997527","2.86793383860329","2.73183993729882","0.889576834298387","-0.561383697853645","-7.75148644129385","4.5839937006887","0.302660571396182","0.756647725281879","-2.5818602371822","-1.69670293852031","6.12628495960092","-1.83996478812879","-9.59820636482422","0.981047724534566"
"Random_ERN1_31_0416","-3.30946886048966","2.02497001255623","5.35809419053657","2.96160257982654","4.54181123639554","2.39942166847064","5.24281902325069","-13.0976780131045","-2.42295271819695","-0.0738941324870671","-3.60435506939689","-0.995724773375694","-0.35673905786255","6.62264876567854","-1.22324942211667","2.71175387008757","6.30568874161333","-4.52727532711356","0.459199756298256","0.514979596109425","-4.45432219932029","6.61533088974367","-1.89997432429297","-0.322385186537837","2.33456838007289","1.29000610220962","0.171604789974609","-3.65084171598149","-0.858469411151872","-0.797363226889501","-3.58094173074255","-2.94843258839412","-3.97492494961934","-3.08637852922438","3.17776212771168","1.65347924792162","-4.01912541104394","-3.06079352596929","6.84747179649536","0.310695542727115","3.20827257643929","1.55731406257583","-1.11600460187564","-3.35276263655336","-0.109280520104217","0.919825852043299","4.79992657999128","3.36460597098907","-1.64603325313276","-0.583868401418635","3.26326403849163","-1.1300437028091","-0.495109048245792","-4.5574673401648","-3.79582588804685","-7.03551431352801","-2.45516595022723","1.15405051161533","4.98452771622974","1.2318437395714","-2.94107054433903","5.69242592971857","-2.71252751961739","3.50009669214648","1.20952357332725","3.39109342528085","1.68255706625931","-5.58995019311205","-0.93201643797116","4.04039081562396","-0.335268887239211","6.4858598290032","3.00602763306781","-1.24098072555308","-6.73636626935096","-4.17451667648287","-9.09776973120322","-3.92337271466615","-0.0818171916197721","-5.12998590784599","2.36044923767122","0.279219585369594","-3.03368786147165","0.536214177068332","3.48662978369672","-6.55284435906427","-9.27723006986597","-0.565761908493107","3.42585953883247","-5.72773720648711","-1.19063310215398","4.97677273783203","-4.99503109926982","-2.58945921715217","1.10899983642495","-8.38562052729212","1.37533448819053","-0.0590923509178566","-2.52844184620911","3.39276253053368","-4.76641343469802","2.92649834962352","2.68378277771062","1.0154583977183","-0.526903087032313","-7.55088334429512","4.60398221873311","0.432484851253517","0.65242231704989","-2.65326108086467","-1.74949296348971","6.23119867473202","-1.72558208606931","-9.56491817538594","1.02823825364306"
"Random_ERN1_31_0417","-3.12900854799311","2.17624364220211","5.58113335174066","3.09957069522891","4.90283032703169","2.04197574326963","5.07003051416849","-12.8219986307274","-2.85312712819625","-0.194381373016059","-3.60382046586015","-1.07862119301677","-0.49352736024297","7.07297004001172","-1.28563395380573","3.17955901873056","6.33868820264213","-4.91813868202253","0.347374947400402","0.966308576442258","-4.32713976550765","6.89363820275506","-1.97455010158605","0.0660942304061111","2.24086283313694","1.2453750025925","0.401285108734634","-3.71486946565646","-0.479964288091422","-0.898503445825286","-3.89496825360365","-3.01415886987599","-3.91026139868101","-3.03848688389238","3.16248222977355","1.76474061796047","-4.27190905813603","-3.24454458203258","6.97858168795352","0.106104704068051","3.30795409280524","1.47277962114481","-1.21535942391271","-3.59786137299889","0.0349680292433724","0.892444066987971","5.12526435981072","3.23374894183206","-1.879562383061","-0.683294329046227","3.51339559592392","-1.15539554209803","-0.616572262673963","-4.46918287335852","-3.3769998214955","-7.14123472233994","-2.10422716484891","1.14653334631884","5.00376249583787","1.08639332757106","-3.24078031003791","5.81152078749217","-2.92258277571949","3.72432271322468","1.21136735946993","3.39692361977803","1.71351910519758","-5.79491594618289","-1.0856914231525","4.44457647391602","-0.0323044278670509","6.668842687901","3.2097499142187","-1.13614489339616","-6.91771165306701","-4.43148451238495","-9.11872313207125","-4.03933596878838","-0.398419987586284","-5.25357104058055","2.44155036541122","0.234537606153861","-3.0980429018862","0.802463003477581","3.75295896092043","-6.71169586830913","-9.1115297805002","-0.673164283772111","3.46842063948017","-5.69261258822917","-1.2396404412798","5.45895306573237","-4.98117149981757","-2.29001906344136","1.50612780464578","-8.52322308228909","1.8021424133691","-0.356885505918418","-2.17724543894376","3.54363182937763","-5.09350141494743","2.98388409133322","2.84198383971314","0.789784841459607","-0.728974734978835","-7.6206489435575","4.61715752751266","0.28902566483864","0.755301122575389","-2.6379613848451","-1.61272928876194","6.23037982421138","-2.02478384810523","-9.62006750851551","0.850017184321765"
"Random_ERN1_31_0418","-2.92472836922066","2.03750039173298","5.52989116711263","3.10069972504618","4.82688702166123","1.95888750084691","5.01333682861779","-12.7217274482235","-2.85464590999756","-0.180019862001678","-3.74822821736174","-1.08890631224102","-0.543779906922716","6.8770415775341","-1.35602757670722","3.21748681258154","6.22374520121861","-4.77160978927204","0.344485520377283","0.932745153822502","-4.14016919348135","6.86425765321063","-2.05209943525219","0.0314288621937159","2.18207797259333","1.27568569894537","0.452366635001671","-3.7509353479269","-0.484541640259125","-1.01491293269266","-3.93718420304722","-2.94922679707703","-3.90838032919926","-2.84437122266485","2.88924708020408","1.89172580150255","-4.26408293925513","-3.20523107450655","7.07132658408204","0.181843896976009","3.25365461271894","1.42477748768219","-1.28406787707495","-3.49741059921995","-0.128906195862903","0.775825985135935","5.07034484091434","3.02966986520415","-1.87743202764546","-0.829577650540097","3.55443405610122","-1.17287515875829","-0.591660131711594","-4.39815275092949","-3.32079633819398","-7.20843084351274","-2.17956973578705","0.876174103402396","5.02179496071352","1.13288141520205","-3.22829749097215","5.88781864615323","-2.96115919014307","3.68759489548831","1.26095666378345","3.14142429228403","1.65840805272669","-5.74035613850056","-1.10143608478169","4.39340361618472","0.0205579637359329","6.50495440400194","3.06971619713415","-1.10918861431857","-6.87961855425212","-4.39002349902756","-8.94733256837073","-4.10885030012606","-0.404442574884768","-5.10472910965652","2.27250487684519","0.3146987193432","-3.07323025939986","0.730302061413556","3.63335479705227","-6.76913924063911","-9.1030626172292","-0.647656561738481","3.3380905400053","-5.5592425076658","-1.31114668489971","5.4582436789467","-4.89536509130087","-2.29640952728461","1.45567494260853","-8.36556176586996","1.7383490168208","-0.280879018715306","-2.18876365727607","3.30123742118387","-5.07632249910739","2.70479689388099","2.79026601495254","0.825008524539176","-0.694479132884218","-7.49452972351646","4.50193294206188","0.281056232722581","0.908046136885307","-2.60421774965211","-1.65028978964348","6.13203224421149","-1.92533694619207","-9.62457209013417","0.795671710022222"
"Random_ERN1_31_0419","-3.15677273190833","2.13499327466542","5.535197051699","3.04863344413325","4.84002882295134","2.09981571756352","5.13808118363392","-12.9261964247726","-2.76900615875776","-0.370653936893604","-3.71311992968362","-1.18566730893718","-0.54479186752265","6.76989739034069","-1.42107361465274","2.89802009437518","6.39039013718027","-4.6915513226094","0.267665208845369","0.76185179910029","-4.27522906645773","6.70233317961362","-2.01977226559341","-0.0734368203176052","2.36584984518662","1.12429943373747","0.254524869328984","-3.76072794950156","-0.469406613287654","-0.9814455252964","-3.80078070799887","-3.11436936684048","-3.96562805417661","-2.94442850346937","3.19985034873954","1.54668287692627","-4.11029225287574","-3.13956453079227","6.87736693848589","0.0841014144717746","3.21988110754322","1.33143961354565","-1.24717708939426","-3.55376953282042","0.16218895950384","1.02371051395854","5.0223860018662","3.33169517012957","-1.81209335052208","-0.575578153999211","3.44283786172368","-1.40170906712325","-0.654023664505125","-4.64782183841122","-3.58545372331276","-7.07757515916465","-2.14830884698565","1.17034145681779","5.05933671493539","1.09931656615635","-3.19040956343267","5.88596557649182","-2.85985313851991","3.69595544885679","1.00700482740201","3.49081342443059","1.544809969455","-5.6598224327941","-1.12447774719611","4.33281477719767","-0.234910186125965","6.60777056990989","3.27103185808468","-1.23371512720186","-6.75621768960333","-4.48161636034539","-8.99338911693413","-3.85701109493468","-0.374695918639555","-5.14026486209072","2.40023376450655","0.147628881341924","-3.11174242649784","0.657589608009103","3.63835558467243","-6.7102223520909","-9.10196776914","-0.698217839500459","3.53335238854989","-5.53444143097509","-1.19974305074203","5.24883256431744","-4.8209981246164","-2.28821562999982","1.32724559919553","-8.41468064944965","1.63859640755184","-0.350710682479264","-2.23894261687219","3.48084303748977","-5.04499108301717","2.95118917213549","2.83181819294862","0.712091855304169","-0.702569572956992","-7.52143659586409","4.68808431956739","0.226823029612079","0.849681347471675","-2.68128105086693","-1.58390888854054","6.29323203065754","-1.98152136002084","-9.72190962621846","0.852223345773723"
"Random_ERN1_31_0420","-3.30684934789779","1.99408395584684","5.31675746983508","3.08610593402585","4.68385104546022","2.28023082568221","5.43068452288931","-12.819244983737","-2.79713209823593","-0.176737231699775","-3.61278985256173","-1.15777961676039","-0.370628002654032","6.80615172220589","-1.31888682419184","3.11634102970254","6.24135943830314","-4.44587167801192","0.379972731318813","0.854463008444978","-4.57601306554211","6.76027513178806","-1.89535960392929","0.0965905631125731","2.11109526570839","1.15535342729235","0.465893385041416","-3.58848709387154","-0.7116586814761","-0.8563030158145","-3.73407746557586","-2.99283541424425","-4.02355429926575","-3.06991825840262","3.01969573504454","1.75995878732125","-4.21014196882312","-3.22454154384379","6.95951838643869","0.232230514581579","3.30270567756988","1.55590151916774","-1.20930241596774","-3.45356655447727","0.0168069778997206","1.08219026551905","4.88475030626993","3.22374787299298","-1.72127226616126","-0.731978119867538","3.27485316467213","-1.22425765757294","-0.722892003027772","-4.50983189800345","-3.59691458229707","-7.18149730066673","-2.26554072822035","1.08960061898175","4.99492855352983","1.18690385393385","-3.12224948143249","5.6638130453461","-2.70648783680928","3.43898545381739","1.22456187354139","3.36769566014912","1.82202697767097","-5.67782492256241","-1.12824124527258","4.26803453321358","-0.291111871708463","6.5394298214057","3.00226508388014","-0.842998136788824","-6.94128829860595","-4.49203828541581","-9.0944523376697","-4.08536975553811","-0.22401595462828","-5.38354614025967","2.2923242298912","0.348473702138839","-2.88144075752626","0.81461279775286","3.55253603640902","-6.52750468219802","-9.0501892623813","-0.65573033895273","3.35633790465737","-5.50698078242318","-1.31084767851435","5.3503610421559","-5.11252533287299","-2.34694769212407","1.27391571211717","-8.34808452285385","1.58838973995048","-0.260989020881978","-2.28053107468089","3.37396715156612","-4.85172401527931","2.84142568992507","2.76481144695275","0.987697527447935","-0.609952850280255","-7.64693868032423","4.62771521442191","0.480130633382896","0.615104782994423","-2.68495787646055","-1.81440690492452","6.07586522875451","-1.9997376909924","-9.42538421045572","0.9395931719057"
"Random_ERN1_31_0421","-3.11651765088944","2.10683354245502","5.62662484842844","3.21512447447265","4.9239673529741","2.01994336689166","5.24629423964292","-12.8970873399416","-2.73351681553879","-0.274107159942618","-3.73647779089891","-1.21586818668966","-0.560647695379706","6.86077405218876","-1.41305558283657","3.05371167110199","6.25993288080556","-4.77220512620495","0.266149744509085","0.880807889031322","-4.36990876282754","7.01064959425798","-2.1054960178964","0.0683307979943068","2.3703539975123","1.07411558866372","0.22395652927093","-3.81252143826617","-0.61299955272006","-0.978412318958445","-3.92257939633523","-3.14273823039875","-4.28633066428659","-3.05464450244103","2.98676601050296","1.65944745683194","-4.21683289288719","-3.23806854627801","6.92935532526425","-0.0608459794535088","3.42336309286884","1.32622902232789","-1.44299206669145","-3.59932956050981","0.105827492969778","1.03949592436938","5.30672772871462","3.28467637965122","-1.95503810499409","-0.491118836828597","3.5807886285302","-1.23751689296945","-0.703045035750837","-4.66924459227748","-3.6729692573938","-7.09017762537055","-2.23014055864435","1.00198422789107","5.26278776970853","1.14525850356923","-3.1438391369904","5.92345770896431","-2.78892601692468","3.82052521535009","1.03838946669645","3.26085319760361","1.66865348717081","-5.87239345949434","-1.15996056532913","4.2968524787385","-0.231953619238091","6.6080015622637","3.31524647923015","-1.1431666400303","-6.73108278563323","-4.44722727498589","-9.05772122661613","-3.9089015775534","-0.497601044704332","-5.20209711104718","2.45529617648659","0.066113342808593","-3.02348801760791","0.884115649857264","3.85944075006321","-6.68735617112308","-9.09713806839598","-0.866802966986037","3.66702342163427","-5.53869731917256","-0.990435934294672","5.21461706283554","-5.04244884699182","-2.33293280760541","1.36715708792001","-8.67463556216163","1.58231744577379","-0.390239506777063","-2.4010123205068","3.32453247175246","-5.04138584459483","2.71257006668104","3.00906305158924","0.725493615005152","-0.900610928181809","-7.47171259343714","4.85997073393739","0.178096757528261","0.757564642384941","-2.83556715229158","-1.56448516352504","6.42903330434489","-1.9294281684907","-9.58582300255322","0.74147049057388"
"Random_ERN1_31_0422","-3.06463615490942","2.15210582933026","5.61940707303831","3.2829649608397","4.950119471299","1.97974814388959","4.98348777918281","-13.0427745385817","-2.89901587333506","-0.333189469202831","-3.71182226434628","-1.18631787484342","-0.657043588928533","6.89102606087121","-1.43992662576031","3.0811338771044","6.30868194736936","-4.60587241277148","0.148352711857891","0.934391880999038","-4.30158730665476","7.03993229731411","-2.03772151031656","0.0650209437215949","2.41488030224244","1.01238768038858","0.304049141951603","-3.76777501281892","-0.530906093225776","-1.04769765055658","-3.97571211018356","-3.18727727256568","-4.15088617369504","-3.08603290429075","3.02063546156459","1.57502414512715","-4.36605888663758","-3.20356455955952","7.1218580744679","-0.042188160166722","3.30989493923805","1.30056369472851","-1.16503296908049","-3.5296016660827","0.141994163291663","0.968156707172207","5.19486339135174","3.33823941899213","-2.10962019036075","-0.428945382244907","3.51318484572096","-1.32852127261227","-0.865471261501336","-4.3842592595637","-3.63299143901763","-7.17403228436205","-2.04119637372952","1.07627920727331","5.13819879813864","1.0407164239773","-3.17591892134845","5.91481515046862","-2.76494251400486","3.7606271758667","1.00409031181476","3.27981777173573","1.36103032896542","-5.73243255838548","-1.0328465594691","4.54903452522879","-0.316703583825061","6.5983123946416","3.29985608873333","-1.03856907083034","-7.0565997318158","-4.52728269491515","-8.9822082853073","-3.9104662047419","-0.443392805013858","-5.20920763864044","2.54990084360242","-0.00608126821960371","-3.0911810184205","0.876916149952913","3.73894899237012","-6.59421887383397","-9.24037233887118","-0.714728778080976","3.50873949217452","-5.53897809030159","-0.939889377080927","5.36484996259828","-5.17420220589096","-2.18164455992461","1.35253679666243","-8.56232722765467","1.65516424010168","-0.477924827303393","-2.32910404288477","3.41711463757293","-5.06909435314035","2.86909597490819","3.0248000303469","0.717279033102103","-0.870768082523967","-7.45091789178298","4.75881559424261","0.169517696250999","0.827554105817749","-2.61011295135303","-1.60320367752879","6.34211585765105","-1.9710653518263","-9.54424483899254","0.74780833460745"
