"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_progesterone_124_0521","-3.16445010263829","2.29470721054523","5.68954697517033","3.25034159262909","4.95954617327908","1.98225831828693","5.00881394706265","-12.879982044612","-2.84153347721233","-0.475650866464932","-3.74928845393407","-1.31629155092905","-0.772092316286623","6.76801229519936","-1.61973709783182","3.03031186891347","6.16140196492582","-4.51903410899602","0.158063446550335","0.919112277472805","-4.47914977236476","6.797533028549","-2.20081217926227","0.0607607375480019","2.38700748849644","1.1902194558495","0.2513042498008","-3.77999155665493","-0.524588307779254","-1.23533363556706","-3.926953396619","-3.11790978574895","-4.09289542714967","-2.95439619919035","3.00695170372001","1.554912439584","-4.08625699883112","-3.02704912212606","6.9159836099249","0.242105517619532","3.51066507872731","1.20505715200807","-1.30750817378045","-3.69510342315063","0.118197500707962","1.13139513346775","5.09011262438897","3.50795130511281","-1.91643034254258","-0.48960629190868","3.46568039488302","-1.36444048823478","-0.998945723090431","-4.481659086982","-3.60169638643277","-7.36741781735613","-2.27499367819627","1.16334960557471","5.24525842512516","1.20317092468915","-3.18016350122617","5.91209874794263","-2.83077511401367","3.74184804403916","0.950202240068482","3.17099407581218","1.52462587026608","-5.76455524635963","-1.38012173800395","4.3330321580156","-0.19178663727083","6.54008431896651","3.17148901371502","-1.05042998088305","-7.00502221566131","-4.70756885167563","-8.84609344980553","-4.07707490689969","-0.469207306015299","-4.96775345871374","2.37374370351777","0.15545599075684","-3.09778023847977","0.833162693946003","3.66276575944282","-6.82132990204928","-9.10591012123433","-1.04494481956164","3.62925114548238","-5.41310698287101","-0.906377583304238","5.32402932814711","-4.80893982226896","-2.2411165645604","1.45281148379746","-8.41461369033601","1.6441658511966","-0.38629973119139","-2.39293031437439","3.40183186239789","-5.23652862132604","2.78829668012923","3.00607766644074","0.710223404758904","-0.502078630173072","-7.66852542819384","4.77771641664329","0.127397033865197","0.819364201149741","-2.82041476974017","-1.55590084970008","6.31749872097357","-1.86739820235272","-9.58855441427783","0.868637535252613"
"Random_progesterone_124_0522","-3.16329961994952","2.3297573925094","5.72932573245634","3.31620433064467","4.97836782688911","1.92645789954728","5.31340778665204","-13.2452058460817","-2.93699943970475","-0.244660878475117","-3.71564183791528","-1.12826758692808","-0.551392828124099","7.17397146054947","-1.41056107575636","3.15999207718398","6.50771314596723","-4.87279811424741","0.166672053648304","1.02059304932","-4.51007076353924","7.05864360332921","-2.21207630410332","0.226983768248644","2.392882771571","1.1198660325486","0.540084105774604","-3.83248897154372","-0.327563265780056","-1.03326662024718","-3.92307821228924","-3.22305145429521","-4.10133622543214","-2.92079563686074","3.24144861639851","1.70941277633647","-4.34232610126493","-3.29601830325783","7.064761871686","-0.00520355213707354","3.36523536890351","1.29568808562933","-1.35390451824729","-3.80981064796971","0.378660335149997","1.00829642251581","5.39619666866797","3.23027463606959","-2.25707895855773","-0.596391593240614","3.77736402411026","-1.34567126526097","-0.708686638576191","-4.78391309910216","-3.46935197969474","-7.28524893530033","-2.47505367899992","1.26322344616406","5.35172940531045","1.20272587746712","-3.27503417403189","6.13003823166313","-2.89878969993827","3.92067178104569","1.06535553815696","3.51901032618432","1.62823455205786","-5.68731771423388","-1.12556409148817","4.48725690377277","-0.233332053360461","6.67695178654861","3.31091185136519","-1.00192757634787","-6.84876741227154","-4.57052281748943","-9.40444276687555","-4.01368460432259","-0.780515584402071","-5.18308270914785","2.57579818875316","0.135726930463825","-3.04000780668593","1.04434355831864","3.92183488220937","-6.85956458584244","-9.21573140520823","-0.849665553325093","3.57941231084346","-5.66963558552798","-0.94988309433528","5.42612449372725","-5.22010659849541","-2.22119487047529","1.56707462827742","-8.69212258362443","1.81907543461843","-0.3542493776682","-2.18913948868124","3.64741698389272","-5.27472640282286","2.99935273805427","2.95314220423073","0.797999556663675","-1.03585809216728","-7.85926567002173","4.92116146548192","0.228195931316191","1.12389729195917","-2.88326908313959","-1.57265487321567","6.59391850467335","-2.12923360945557","-9.92013758482934","0.725401587923802"
"Random_progesterone_124_0523","-2.76676328181335","2.05465132048668","5.49436001769137","2.97624136291488","4.78767838855054","2.21305633130471","5.05810120251556","-12.7915108597005","-2.78346971276487","0.201232526980352","-3.45887477767398","-0.801379669668826","-0.290667095341664","6.86499384460939","-0.891814356116582","3.15484437101309","6.00480050828285","-4.55904042989423","0.598341124956622","0.907061702095739","-4.32289363551876","6.69966994739335","-1.60379702058144","-0.0162268857044598","2.23430888880207","1.05847153282498","0.262079940033718","-3.43974611061102","-0.324590393170172","-0.463304583933726","-3.97216855092882","-2.84051427626783","-3.75985513930353","-2.84003391257631","3.2042731289342","1.9674324641287","-4.27819728405233","-3.32520308652756","6.85166850519009","0.332557460712652","3.22256609229668","1.94601476948839","-1.14163975252023","-3.38005144868412","0.158646768167484","0.56161233063107","5.01768551586907","3.01242617066525","-1.82778844872018","-0.748848637172652","4.01280497492948","-1.14585091032534","-0.454222387985963","-4.26672829023894","-3.21883182976591","-6.66815253704087","-2.16244175638547","1.23435989128128","4.91913451424277","0.866793556453031","-3.19788502810772","5.6550257200451","-2.54309658864259","3.68684351433107","1.49262451277444","3.18178817437094","1.81770981485868","-5.661163121984","-0.762934879987468","4.28142830098019","0.193215943928474","6.5638701147486","3.0265364853063","-1.37600202522626","-6.899032134025","-4.15821498036294","-9.07659856532496","-3.92199267098136","-0.49668753026605","-5.11859001384572","2.2395223869707","0.739703669611553","-2.87485584273202","0.647336852718665","3.77512023940078","-6.66008360601975","-8.97677768464314","-0.535269462183337","3.31441137065924","-5.87912798126448","-1.25570418800847","5.34660162323587","-4.78637286536012","-2.43388020654583","1.56944667206092","-8.56869968032331","1.92269004560431","-0.188521353507151","-2.27617469370298","3.76944246911584","-4.97584561439239","3.01252992032357","2.7578093995967","0.956102181601004","-0.761576858750985","-7.44601053458008","4.37549695314663","0.625850946427177","0.680611437348627","-2.54257445565072","-1.66783012550575","5.97298023064549","-1.86368044272593","-9.5702289471361","1.11711564401412"
"Random_progesterone_124_0524","-3.09727430389604","1.96357931539094","5.29990013108877","2.62328754472128","4.57238532713474","2.33591293736808","5.20890873506678","-12.6717223459697","-2.54654782379379","-0.275279269878999","-3.53012743643401","-0.93390974874692","-0.220124557982116","6.92254488393935","-1.1264945117413","3.04589140669753","6.40629685730238","-4.8896752501818","0.517901936915146","0.558877917380262","-4.14298947764847","6.71256319429954","-1.82255907949749","-0.184107755652699","1.99053748469631","1.11130383996682","0.368494083031275","-3.57544588164709","-0.801728491832312","-0.864042196519601","-3.6152669844842","-2.78966653394264","-3.70833901458531","-3.01942343468181","3.13735441010205","1.73159163590869","-4.17806374868335","-3.19155443187147","7.03426613846063","0.130471182706435","3.00462879461009","1.61054214137237","-1.31385417047804","-3.38643037184374","-0.415675530311311","0.83352650837967","4.92415413595992","3.04275022505816","-1.43007048926339","-0.931470880619195","3.22662294911912","-1.24151494308802","-0.430195290456527","-4.38861603533959","-3.34745093762292","-7.03638777772596","-2.23925193508919","1.09379346134562","4.88593395707657","1.28174597771979","-3.10435831346761","5.77092963825765","-2.87078183398045","3.40154512551975","1.13575480813096","3.49156501487667","1.78152956230461","-5.57726239365963","-1.03026028296067","4.30335579883845","0.0961961379792181","6.66967018630239","3.13663430448145","-1.22992174785173","-6.55646614196303","-4.23516996425943","-9.19358325545514","-3.96057313109143","-0.315277924187111","-5.2749611506422","2.14223135850484","0.69345404193508","-2.82883136165166","0.458093518891595","3.5364478001886","-6.64613003895482","-9.08753935511607","-0.590532589992938","3.30377991807775","-5.58968790257033","-1.52924316784398","5.23738213881061","-4.58328495935907","-2.6772385076305","1.16856210517364","-8.40622506838361","1.55777888081623","-0.226437965426702","-2.11565220799036","3.50775131464131","-4.76711585544861","2.93924221683824","2.4154319770807","0.878502914512763","-0.362965424502598","-7.7067966939258","4.6208839560618","0.414492495131449","0.888759454063774","-2.77395408729652","-1.67108080956884","6.02840191916273","-1.96233425592804","-9.91633553841093","1.06122002765107"
"Random_progesterone_124_0525","-3.34488128711061","2.19165156673208","5.39076993148001","3.13152786149998","4.83946710780508","2.16176367072961","4.90358296428263","-12.8839830495253","-2.748916743622","-0.302591981549294","-3.52804585260838","-1.16294312653802","-0.576255655092219","6.73118694705103","-1.33919916136169","2.94634048567683","6.41267273681777","-4.46686101484657","0.210961684340099","0.703597958039601","-4.45011081004882","6.83381566954594","-1.83448055166491","0.0702445571124244","2.3497597564534","1.13973781248331","0.362086199311341","-3.58432887406009","-0.780043822174817","-0.993297425972734","-3.67581157251595","-3.18846352629222","-4.02681771106632","-3.31657619179916","3.34251510070672","1.45684489074655","-4.02797090069722","-3.04860026796208","6.93592972911947","0.0655952741797534","3.21899640360697","1.35016797563657","-1.02581008321876","-3.52481553413728","0.0813181876535785","1.02897771271031","4.86101306424733","3.38956594595939","-1.88327286692076","-0.498858840840465","3.37897390651037","-1.27258394654249","-0.736595285237535","-4.60444960980084","-3.75124727631007","-7.20014958481408","-2.10236986904778","1.37118615217707","4.96595730149612","0.796495993950018","-2.84079007671413","5.81152267654879","-2.67675186892826","3.63623436920108","1.08840208422961","3.54048958295452","1.43638093861862","-5.70924163088966","-0.914443344401939","4.37975061634994","-0.328968988612948","6.65114090616343","3.29595123750517","-1.11401408878418","-6.84742488645352","-4.58616227564368","-8.94266690964439","-3.91047004918023","-0.525174377335974","-5.27176681750996","2.46725368758633","0.0766140762770927","-2.87994198021391","0.852936288067533","3.68471457412825","-6.49960970839849","-9.0445926754897","-0.796211516377084","3.62261437212691","-5.47631658971787","-0.96836183490977","5.08305971125546","-4.94778695331593","-2.51479239385895","1.23300607851684","-8.20934302382635","1.6053713710872","-0.472023669473881","-2.10052211253261","3.61729514500473","-4.78213875006404","2.88940823661074","2.89063766113619","0.802091742396255","-0.72340797200651","-7.5010648400096","4.72461813418672","0.328407335368749","0.697031681211585","-2.55593673476744","-1.55702490228158","6.37084164240712","-2.12273178726101","-9.36075100601572","0.900749744347085"
"Random_progesterone_124_0526","-3.52065869911809","2.14727602369939","5.79289412249656","3.19735200007922","4.91566037190985","1.96647250901191","5.24483031920423","-12.5766497746866","-2.61464766762471","-0.499337215953236","-3.86058311228927","-1.40485829611904","-0.651885364185579","6.87427477431344","-1.61650099438833","2.83391412757644","6.45288228531384","-4.99855165967222","-0.0269371741396947","0.944206998124951","-4.1809612359206","6.95257735528967","-2.25262550275779","0.0691136573085022","2.49545122152228","0.998720538261243","0.477652004950284","-4.02944490295831","-0.609891721998741","-1.19487783577741","-3.76268366741222","-3.1833890152498","-4.13944465697104","-2.98077067136912","3.03916421755527","1.41827094261654","-4.00593360240863","-2.86366096826731","6.84638386805598","-0.258894738382804","3.4844299357721","1.12016178403139","-1.48225223072804","-3.77064631709662","0.395333287135843","1.2855043799652","5.20950301590053","3.40021025017215","-1.87435254612468","-0.149179811788882","3.57845139086427","-1.49545613883956","-0.948103175012715","-4.65102645914357","-3.63497182208684","-7.05132638211241","-2.06848324312087","1.22379696216687","5.38791854416016","1.35499334610264","-3.32124562000839","6.19231080892964","-2.91799710961274","3.93568077479044","0.797813395334199","3.51900289076788","1.4366224447437","-5.87708586924197","-1.3354370204982","4.33402106921127","-0.281258149343359","6.68536534888529","3.51829700281905","-1.01279682876309","-6.52024324938568","-4.79500239115023","-9.01875467378984","-3.63141752810515","-0.507018033339006","-5.18431225261779","2.57992472055365","0.00311180071012376","-3.13031256030595","1.05269966836247","3.81620167426948","-6.72250357549955","-9.12835264953351","-1.03216775228191","3.85989611034696","-5.30184742730596","-0.910856029754422","5.38790636853493","-4.7717390969547","-2.0982385290511","1.41959929381647","-8.57569587134651","1.74727594985721","-0.559298908002407","-1.98740532978569","3.2901406149913","-5.14442285232734","2.72713661681953","2.90547146561622","0.563363440163646","-0.896198825883611","-7.23618896391599","5.0481163046353","0.0835210061226512","1.05464175633249","-2.96311647954238","-1.49606975594999","6.48665600520133","-1.7700724476422","-9.87667756535762","0.84097439312093"
"Random_progesterone_124_0527","-2.8187587162905","2.24259805708411","5.62332703825101","3.24867568864364","4.8740511717658","1.98777128790743","5.2747734169979","-12.641034365904","-2.80431369525971","-0.474606576037115","-3.76174491201653","-1.36733681564626","-0.658470676076404","6.80717279960755","-1.42510457145112","2.93482674485305","6.32765110407274","-4.79456408002586","0.179370523696477","0.79083779147586","-4.22176800474955","6.80958957328121","-2.1707564956895","0.134215348496247","2.23890054412121","0.93787816469981","0.310498681787392","-3.86468043847099","-0.376847783506806","-1.09867799144351","-3.84488000576037","-3.28172979125529","-3.92581289691403","-2.67539674306704","2.90000487579157","1.6366082297422","-3.84963061581256","-3.10996388165523","6.9957093013057","-0.0370616759017942","3.31271130688781","1.15374798662868","-1.39532064625081","-3.68992783480249","-0.0111470379264377","0.920221658407504","5.24247356797402","3.27344434447852","-2.0984813084144","-0.574267971514362","3.69742134648263","-1.44665886028152","-0.885769566274655","-4.50949078161591","-3.34555436789885","-6.99819473105447","-2.15051500124572","0.890150345757144","5.30281924139846","1.21132090394908","-3.28002730700457","5.96489095322608","-2.70622755804462","4.02614358726894","0.914357183000257","3.18007044166549","1.5439476803476","-5.69768368431773","-1.36943114492164","4.49537706425909","-0.0556635556184878","6.56186037741435","3.25195036799924","-0.829170189970208","-6.63538533014819","-4.50175226704924","-8.68275932064737","-3.68710482829506","-0.695868526122933","-4.87155693909461","2.51597543546707","-0.070971706930953","-3.06347691706952","0.902525324873541","3.68341256212231","-6.75715937653284","-8.9108192081478","-1.05369627044186","3.55651233910283","-5.3864745447113","-0.982232277667238","5.24502197205405","-4.81461999021699","-2.11622314476939","1.25872324624524","-8.41365649053357","1.80620473214473","-0.551879299825041","-2.21490430660298","3.18773534467656","-5.06284979626543","2.81303167730715","2.95414588494897","0.651161785806435","-0.979940510299247","-7.43774679464082","5.06943999375875","0.0572257540610577","1.09293299965949","-2.62817754268459","-1.40114506223692","6.43692940740264","-2.10560664368501","-9.62408146163813","0.598534821558367"
"Random_progesterone_124_0528","-2.98417261885265","2.40305483388333","5.64519843055283","3.30058316054892","5.07549709003429","1.63158779941792","4.87205852765158","-12.5073312214991","-2.85628449300465","-0.478305154074459","-3.92567432186361","-1.51163848292399","-0.722432323407826","7.30001780793054","-1.53072638224423","3.23903569843063","6.39833983251892","-4.72812987466902","0.00653081459890892","1.12720825249158","-4.6081310995136","7.11704521217418","-2.17653397210253","0.598862634779258","2.4012466019071","1.12138653359326","0.783678551879737","-3.99824744016368","-0.169264494580143","-1.39632296519829","-4.14098250212056","-3.32072350278882","-3.96481405805753","-2.67691962913215","2.86853020430124","1.82908931703537","-4.13240231907626","-2.95574076643608","7.2335446609961","-0.0822809699562047","3.44239834039836","1.11299906422482","-1.32595375345796","-3.8695028389474","0.274295977113324","1.04799861511547","5.3167097916067","3.4058560082491","-2.12429408792628","-0.449592889937203","3.86041449738217","-1.45544118912918","-0.917855234809718","-4.23133222823649","-3.25571262817827","-7.08742230004015","-1.63456568463612","0.93185370299793","5.24576968242329","1.37355447901723","-3.45339980232852","5.94265424074562","-3.12694287672386","3.97120835254254","0.964707946911786","3.24691298498263","1.52058836256105","-5.58805982819786","-1.26055173158313","4.59980147801771","0.312303655333014","6.95529903198833","3.0606313456922","-1.08780237163822","-7.07260753096083","-4.6365230503542","-8.95004349134994","-3.70452381882604","-0.690466953036471","-5.12753254102811","2.60109327503177","-0.168003996593646","-3.2935539581303","0.946170682823461","3.82677227477271","-6.83430894191717","-9.00285203602073","-0.909898886537967","3.69370506368115","-5.56567896757905","-1.0299481851113","5.63352107342067","-4.84202559671053","-2.42002063197093","1.92507864133456","-8.07695320139457","1.94321588642001","-0.726874738363983","-1.94068272365893","3.25775901032233","-5.37742341359118","2.94058326159305","3.07342506551334","0.481710079038005","-0.634644317899439","-7.34383101143812","4.73966465852063","-0.12232273350672","1.11544195134027","-2.74898465705764","-1.52627675601486","6.3977977577365","-2.088841130422","-9.79581155268979","0.521216295743027"
"Random_progesterone_124_0529","-3.22373308172232","2.33191190978034","5.8243459133245","3.57997320414366","4.97966901413174","1.95304792780487","4.92445126439494","-12.6896920219619","-2.78274386488388","-0.621111868422681","-3.81247917364324","-1.55697793661328","-0.797344721407792","6.70346568539368","-1.71750774792316","2.89460960586559","6.13953785358638","-4.82178467870623","0.140569615234214","0.868472961858151","-4.02733173382589","6.90880756640338","-2.41710815889331","0.16591788406581","2.54579664788006","0.611761950611187","0.187736657067231","-3.92461877996929","-0.566590189726317","-1.16717798310946","-3.8893961982721","-3.42984653688638","-4.36673321967991","-2.79032617226909","3.00972696791289","1.28850829390611","-4.05401861068382","-2.9367957031091","6.89675172218543","-0.225658219763381","3.69346146046541","1.09598041356547","-1.61610448318318","-3.67203162155212","0.625585260648093","1.09651165915213","5.37905668658907","3.48835269692913","-1.85745183800257","-0.308725746335281","3.52448391790317","-1.72991226351309","-1.03288198970616","-4.65170040423633","-3.72454945883872","-6.95776901471682","-1.89783296692119","1.0454471396593","5.51301561648007","1.44868852332413","-3.15157160987478","6.06631762026795","-2.70039394430979","3.87308494513808","0.624486285719028","3.16693118748675","1.20950695276046","-5.92720453407723","-1.09907595304564","4.49525123371028","-0.181918969260331","6.52101335682822","3.39028873358379","-0.982746799466642","-6.46617847604184","-4.56778347157395","-8.61129911005186","-3.66959306072744","-0.502946944780633","-4.90694169037525","2.81254868899712","-0.0458771027293381","-2.80506561261081","0.976760110115364","3.76201518141746","-6.38341057331962","-9.18278172138736","-1.07871558902244","3.70449097450685","-5.51987107146195","-0.755975745727512","5.14509640453128","-4.78430394799569","-1.70970180580273","1.31943005804136","-8.14435124252814","1.6029707956453","-0.520606052740571","-2.50002562978336","3.26005447506285","-4.84963456005504","2.70634658801371","3.25621644535488","0.614698763348159","-0.946564108494389","-7.47687014688349","4.90406859343736","0.123428178565605","0.953508676781388","-2.88331839833037","-1.42306936489434","6.36180551969157","-1.88455532344009","-9.32215350542255","0.605146960040434"
"Random_progesterone_124_0530","-3.02188369840188","1.94905913810379","5.36781268679186","2.92637924153666","4.59911870451581","2.11946249168962","4.85212792488029","-12.6634394900771","-2.42015469074531","-0.146822540466579","-3.49338104080809","-0.933065818084672","-0.178105690767792","6.69122782259574","-1.1615191521694","2.85300654584849","6.03048740325887","-4.54856809859871","0.48996145255158","0.726896698935155","-4.22209972602281","6.56714005185874","-1.90283705830525","0.0754957011533268","2.17204123719838","1.09595781434784","0.316561513783126","-3.5887946959117","-0.781104181194937","-0.682760429989893","-3.44094908662007","-2.82207808958663","-3.71083039553836","-2.84502617586777","3.00109188209739","1.73157632264827","-4.00570978620749","-3.29054799610009","6.58506407971446","0.0817281339353369","3.04489025088818","1.46297247127609","-0.9559424596681","-3.25106662420118","-0.0805332430448328","0.79939948336217","4.99375753898613","3.14297527735653","-1.66777183259779","-0.719471262066626","3.46141897602086","-1.05655569898606","-0.409325853258124","-4.53640442542265","-3.2421216673059","-6.83080283205917","-2.17820929913144","1.14275070068919","4.71044908201716","1.07973735207444","-2.9863295148207","5.56366227922364","-2.79864020521199","3.44243414031593","1.1528971059599","3.05846433606162","1.51105761169778","-5.38908706608842","-0.896958471156316","4.13946225967362","-0.172796393555683","6.32479685885836","3.14055631193114","-1.40558884163681","-6.8026751242677","-4.2298636892933","-9.00225099526084","-3.6990496855809","-0.545302679685384","-5.28762464094033","2.10423588801532","0.0758499652994391","-3.06740317100438","0.471962844070192","3.17521039563915","-6.37463893077486","-8.66246501110201","-0.642414677528066","3.38734693898468","-5.46355948331993","-1.31004826340195","5.10745579209589","-4.70039437785954","-2.35659484743218","1.04600408496815","-7.93478647925272","1.64698565917027","-0.122601239816956","-2.1511992798438","3.29901068868436","-4.88727975083111","2.5316639380306","2.5740142589026","0.694985980684526","-0.780891760418649","-7.20605837792307","4.49085916038337","0.331309095356375","0.885249164817802","-2.36046408324386","-1.61566121384075","5.97266748585262","-1.67278657253776","-9.39654294092779","0.606786876659977"
"Random_progesterone_124_0531","-2.87609275725877","2.05699647311617","5.7861099008002","3.20587437237963","5.03662529739157","1.71697855527869","4.98018548762309","-12.6404590481952","-2.77006166956635","-0.387538075188542","-3.77369925608305","-1.29474177730588","-0.573108346653541","6.76377853189424","-1.56148455149326","3.17334789949503","6.2406905329552","-4.63701483830678","0.065714010303575","0.987246674342266","-4.10404754106573","6.88776576047188","-2.14911211836948","0.0719519080331991","2.59189868822171","1.00857189267109","0.49178326909113","-3.7892708751036","-0.289355376768494","-1.06797845134112","-4.03290420765656","-3.12214268484085","-4.09260307435697","-2.73158449931118","2.9556678970802","1.73146322490467","-4.04178694021731","-3.07078898437253","6.92346812052725","-0.126885881679187","3.39283362069082","1.17435476969706","-1.18086730056283","-3.75535365891283","0.296340406224877","0.929942855940912","5.14277607134297","3.40931028486155","-2.07170883767332","-0.543686380988741","3.79075827879543","-1.37374369667725","-0.778084024476863","-4.18750516866999","-3.53772341831925","-7.02223346898267","-2.04490927832476","0.898755928514113","5.09098632911778","1.24892660243892","-3.1870087867609","5.93746729921961","-2.92352000641342","3.71154410510242","0.963998148471455","3.2614622689158","1.43313415327418","-5.8519999271877","-0.985434874074871","4.46344098916264","0.210073726166905","6.51216943599097","3.28872145026257","-1.26115807705236","-6.81679904761803","-4.61725537126746","-8.6416744642235","-3.79063874539676","-0.422693779934085","-4.7182543421864","2.5500071836351","-0.0318056772079539","-3.14610029809548","0.932808858136107","3.77857127368112","-6.94036884553817","-8.87830163116156","-0.823245600083294","3.62017423560259","-5.43930834192403","-0.870306703540967","5.25730983184295","-4.63839378614639","-2.12676709134561","1.43746506656385","-8.3079394665556","1.91095865758511","-0.565574018746514","-2.17062923935558","3.26540429171843","-5.13024129643145","2.90859651768143","3.00777527011464","0.428227760254123","-0.827074313362813","-7.33846371739621","4.82333477953642","0.0163798178848071","0.911401350060941","-2.79379417700814","-1.37825278770691","6.45254045672798","-1.89622322652429","-9.59169227733718","0.62959729830303"
"Random_progesterone_124_0532","-3.31921270114602","2.23600834651256","5.63075190606289","3.22400041191","4.76118724069377","1.93627971240957","5.11600155283028","-12.5849628283355","-2.86732000099345","-0.600178645489573","-4.02540730110267","-1.38321946318519","-0.927413751390709","6.85243481765115","-1.75135611646811","2.96242408669319","6.41758755145256","-4.75648580408989","-0.0815547286508497","0.9822890796794","-4.19847670447856","6.8671878068084","-2.18436001737219","0.341369410478055","2.32048192490503","1.00938631670904","0.525899404944021","-4.032217910875","-0.381546997287093","-1.33817307743659","-3.99240472495768","-3.39586245497345","-3.92485871124302","-2.94782303107042","3.02638143268243","1.53736630608236","-4.29452065994421","-3.11808918850062","6.94903700940529","-0.129558682101588","3.53714037400563","1.11808916549519","-1.25628668766937","-3.85694256955153","0.23877630823411","1.32269714512336","5.03305129303135","3.33212573344155","-1.88781967733765","-0.469934434066138","3.45473826081307","-1.58157167553543","-0.939120989145907","-4.4758698111746","-3.63352590992134","-7.29335242112826","-1.95284028550107","1.14631532961638","5.12113930753055","1.24024507416051","-3.20277955176291","5.80095439063725","-2.98995496190865","3.7808339056469","1.05033881213175","3.43490137961067","1.51723562368727","-5.7752175600696","-1.30564801587095","4.52588668462198","-0.0929740691602483","6.66369521606348","3.30202963501824","-0.820767569746417","-6.67418704582664","-4.76506013518597","-8.62049247620951","-3.91915551702548","-0.604909511931586","-5.19650212737911","2.49875586038285","0.131284706785706","-3.1803515462834","0.996819209891308","3.73358763591231","-6.72468791305173","-9.06648107924721","-1.00532388016982","3.55040759144533","-5.32282849474961","-1.03319507371372","5.44024505474933","-4.65754398838149","-2.08683453374302","1.38169700795472","-8.39149623085087","1.78307605924614","-0.619035871553518","-2.10286879013458","3.41900501334943","-5.20300620596235","2.94795869740982","2.93170779062246","0.613605568897288","-0.584993655466959","-7.378082953532","4.65942542539345","0.101644872540706","0.659784540667514","-3.02186412931025","-1.36899378304631","6.20792429796047","-1.91870014956641","-9.4273646950818","0.753110978582659"
